CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT12,PN12,GND,3HLYTCL,0.0239855146588768,0,0.0239855146588768
PT12,PN12,GND,5AOPtm,0,-0.0151246498068076,0.0151246498068076
PT12,PN12,GND,AHC,0.000265453647216418,0,0.000265453647216418
PT12,PN12,GND,AKGDa1,0,0.0151246498068476,-0.0151246498068476
PT12,PN12,GND,AKGDa2,0,0.0151246498068076,-0.0151246498068076
PT12,PN12,GND,AKGDb,0,-0.0151246498068076,0.0151246498068076
PT12,PN12,GND,ALASm,0,0.0151246498068476,-0.0151246498068476
PT12,PN12,GND,ALDD2x,0,0.0927274009699614,-0.0927274009699614
PT12,PN12,GND,ASPt6,0.0016863225212662,0,0.0016863225212662
PT12,PN12,GND,ATP1ter,0,0.00189058122589358,-0.00189058122589358
PT12,PN12,GND,BILIRUBtr,0,0.00189058122589358,-0.00189058122589358
PT12,PN12,GND,CACT6r,0,-0.0131498935700165,0.0131498935700165
PT12,PN12,GND,CHLPCTD,0,0.00863035992773955,-0.00863035992773955
PT12,PN12,GND,COt,0,0.00189058122589358,-0.00189058122589358
PT12,PN12,GND,CPPPGO,0,0.00189058122585594,-0.00189058122585594
PT12,PN12,GND,CRNtr,0,-1000,1000
PT12,PN12,GND,DADK3,0,-0.907582738237238,0.907582738237238
PT12,PN12,GND,DESAT18_1,0,0.00284694028229525,-0.00284694028229525
PT12,PN12,GND,DM_neuromelanin(c),0.0239855146588768,0,0.0239855146588768
PT12,PN12,GND,DOPACHRMDC,0.0239855146588768,0,0.0239855146588768
PT12,PN12,GND,DOPACHRMISO,0.0119927573294384,0,0.0119927573294384
PT12,PN12,GND,DOPAQNISO1,0.0239855146588768,0,0.0239855146588768
PT12,PN12,GND,DURIt,0,-1000,1000
PT12,PN12,GND,ENO,0,1.9291441665747,-1.9291441665747
PT12,PN12,GND,EX_bildglcur(e),0,0.00189058122585594,-0.00189058122585594
PT12,PN12,GND,EX_co(e),0,0.00189058122589358,-0.00189058122589358
PT12,PN12,GND,FAE180,0,0.00490753093983118,-0.00490753093983118
PT12,PN12,GND,FCLTm,0,0.00189058122585594,-0.00189058122585594
PT12,PN12,GND,FE2tm,0,0.00189058122585594,-0.00189058122585594
PT12,PN12,GND,GALU,0,0.00378116245167348,-0.00378116245167348
PT12,PN12,GND,GAPD,0,1.9291441665747,-1.9291441665747
PT12,PN12,GND,GLYt2r,0,0.00648634782407953,-0.00648634782407953
PT12,PN12,GND,GLYtm,-0.000765500318948398,0,-0.000765500318948398
PT12,PN12,GND,HACD180,0,0.00490753093981766,-0.00490753093981766
PT12,PN12,GND,HMBS,0,0.00189058122585594,-0.00189058122585594
PT12,PN12,GND,HOM_Lte,-999.960182222138,0,-999.960182222138
PT12,PN12,GND,HOMt4,999.960182222138,0,999.960182222138
PT12,PN12,GND,HOXG,0,0.00189058122585594,-0.00189058122585594
PT12,PN12,GND,HSD180,0,0.00490753093981766,-0.00490753093981766
PT12,PN12,GND,L_LACt2r,-0.00916338032834574,0,-0.00916338032834574
PT12,PN12,GND,LSTO2r,0,0.000474490047049209,-0.000474490047049209
PT12,PN12,GND,MALCOAMT,0,0.0131498935700165,-0.0131498935700165
PT12,PN12,GND,MALCOAMTr,0,-0.0131498935700165,0.0131498935700165
PT12,PN12,GND,METAT,0.000265453647167937,0,0.000265453647167937
PT12,PN12,GND,NDP7er,0,0.00378116245171189,-0.00378116245171189
PT12,PN12,GND,NM_8,0.0239855146588768,0,0.0239855146588768
PT12,PN12,GND,NTD7,0,0.625946260417658,-0.625946260417658
PT12,PN12,GND,OCDE9ECOAtr,0,0.00284694028232479,-0.00284694028232479
PT12,PN12,GND,OCDEAFABP1tc,0,500,-500
PT12,PN12,GND,PGK,0,-1.9291441665747,1.9291441665747
PT12,PN12,GND,PGM,0,-1.9291441665747,1.9291441665747
PT12,PN12,GND,PGMT,0,-0.00378116245167348,0.00378116245167348
PT12,PN12,GND,PHEMEtabc,0,0.00189058122585594,-0.00189058122585594
PT12,PN12,GND,PItn,0,0.0124717475898706,-0.0124717475898706
PT12,PN12,GND,PPBNGS,0,0.00756232490342378,-0.00756232490342378
PT12,PN12,GND,PPPG9tm,0,0.00189058122589358,-0.00189058122589358
PT12,PN12,GND,PPPGOm,0,0.000945290612927972,-0.000945290612927972
PT12,PN12,GND,PROSTGE1t5e,0,-1000,1000
PT12,PN12,GND,PROSTGE2t,0,-999.872307876542,999.872307876542
PT12,PN12,GND,PROSTGH2t,-1000,0,-1000
PT12,PN12,GND,PROSTGI2t,1000,0,1000
PT12,PN12,GND,RAI1,1000,0,1000
PT12,PN12,GND,RDH3a,-1000,0,-1000
PT12,PN12,GND,RETI1,-1000,0,-1000
PT12,PN12,GND,TECR180,0,0.00490753093981766,-0.00490753093981766
PT12,PN12,GND,THRA,0,0.0927274009699614,-0.0927274009699614
PT12,PN12,GND,TYRDOPO,0.0119927573294384,0,0.0119927573294384
PT12,PN12,GND,TYRDOPOX,0.0119927573294384,0,0.0119927573294384
PT12,PN12,GND,UDPGD,0,0.00378116245171189,-0.00378116245171189
PT12,PN12,GND,UDPGLCAter,0,-0.00378116245167348,0.00378116245167348
PT12,PN12,GND,UGT1A2r,0,0.00189058122585594,-0.00189058122585594
PT12,PN12,GND,UPP3S,0,0.00189058122585594,-0.00189058122585594
PT12,PN12,GND,UPPDC1,0,0.00189058122585594,-0.00189058122585594
PT12,PN12,GND,Zn2t,1000,0,1000
PT12,PN12,GND,ZNte,1000,0,1000
PT12,PN12,GND,H3K4MET_1,0,0.00386369470103959,-0.00386369470103959
PT12,PN12,GND,H3K4MET_2,0.0006117505171218,0,0.0006117505171218
PT12,PN12,GND,H3K4DMET_1,0,0.00386369470103959,-0.00386369470103959
PT12,PN12,GND,H3K4DMET_2,0.0006117505171218,0,0.0006117505171218
PT12,PN12,GND,EX_akg(e),0,0.00172808247123946,-0.00172808247123946
