CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT12,PN16,GND,3HLYTCL,0.0239855146588768,0,0.0239855146588768
PT12,PN16,GND,ALDD2x,0,0.0373578889002326,-0.0373578889002326
PT12,PN16,GND,ASPt6,0.0016863225212662,0,0.0016863225212662
PT12,PN16,GND,CACT6r,0,-0.0149260663034738,0.0149260663034738
PT12,PN16,GND,CHLPCTD,0,0.00615506065317557,-0.00615506065317557
PT12,PN16,GND,CYSTGL,0.000265453647167937,0,0.000265453647167937
PT12,PN16,GND,CYSTS,0.000265453647167937,0,0.000265453647167937
PT12,PN16,GND,DADK3,0,-0.845189669009756,0.845189669009756
PT12,PN16,GND,DLD,0.00489654793682348,0,0.00489654793682348
PT12,PN16,GND,DPCOAK,0.000168372035276548,0,0.000168372035276548
PT12,PN16,GND,ENO,0,1.8933949781516,-1.8933949781516
PT12,PN16,GND,EX_co2(e),0.053620654884412,0,0.053620654884412
PT12,PN16,GND,EX_pnto_R(e),-0.000168372035276546,0,-0.000168372035276546
PT12,PN16,GND,FAE180,0,0.00298521326068536,-0.00298521326068536
PT12,PN16,GND,G6Pt6er,0.0190444403967831,0,0.0190444403967831
PT12,PN16,GND,GAPD,0,1.94949944327641,-1.94949944327641
PT12,PN16,GND,GLUt2m,0.0100405844926085,0,0.0100405844926085
PT12,PN16,GND,GLUt6,0.00979777012831487,0,0.00979777012831487
PT12,PN16,GND,GLYt2r,0,-1000,1000
PT12,PN16,GND,HACD180,0,0.00298521326067203,-0.00298521326067203
PT12,PN16,GND,HSD180,0,0.00298521326067203,-0.00298521326067203
PT12,PN16,GND,L_LACt2r,-0.00916338032834574,0,-0.00916338032834574
PT12,PN16,GND,LSTO2r,0,0.000538580017008157,-0.000538580017008157
PT12,PN16,GND,MALCOAMT,0,0.0149260663034738,-0.0149260663034738
PT12,PN16,GND,MALCOAMTr,0,-0.0149260663034738,0.0149260663034738
PT12,PN16,GND,O2tp,0,0.00332758156309865,-0.00332758156309865
PT12,PN16,GND,OBDHc,0.000265453647167937,0,0.000265453647167937
PT12,PN16,GND,PE_HStm,0,-0.0014618562747728,0.0014618562747728
PT12,PN16,GND,PGK,0,-1.94949944327641,1.94949944327641
PT12,PN16,GND,PGM,0,-1.8933949781516,1.8933949781516
PT12,PN16,GND,PHEt4,0.000540889520033041,0,0.000540889520033041
PT12,PN16,GND,PNTK,0.000168372035276548,0,0.000168372035276548
PT12,PN16,GND,PPCDC,0.000168372035276548,0,0.000168372035276548
PT12,PN16,GND,PSDm_hs,0,0.00146185627478112,-0.00146185627478112
PT12,PN16,GND,PSFLIPm,0,0.00146185627478112,-0.00146185627478112
PT12,PN16,GND,PTPAT,0.000168372035276548,0,0.000168372035276548
PT12,PN16,GND,RDH1a,0.00196283642685557,0,0.00196283642685557
PT12,PN16,GND,TECR180,0,0.00298521326067203,-0.00298521326067203
PT12,PN16,GND,TYRDOPO,0.0119927573294384,0,0.0119927573294384
PT12,PN16,GND,UDPGLCAter,0,-1000,1000
PT12,PN16,GND,UMPtr,0,1000,-1000
PT12,PN16,GND,Zn2t,1000,0,1000
PT12,PN16,GND,ZNte,1000,0,1000
PT12,PN16,GND,H3K4MET_1,0,0.00665516312620117,-0.00665516312620117
PT12,PN16,GND,H3K4MET_2,0.0006117505171218,0,0.0006117505171218
PT12,PN16,GND,H3K4DMET_1,0,0.00665516312620117,-0.00665516312620117
PT12,PN16,GND,H3K4DMET_2,0.0006117505171218,0,0.0006117505171218
PT12,PN16,GND,EX_akg(e),0,0.142861656072226,-0.142861656072226
