CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT12,PN22,GND,3HAD241n9p,0,0.00300754491581756,-0.00300754491581756
PT12,PN22,GND,ABUTt4_2_r,-999.96578929251,0,-999.96578929251
PT12,PN22,GND,ACACT224n6p,0,0.00300754491579742,-0.00300754491579742
PT12,PN22,GND,ACOAD241n9p,0,0.00300754491579742,-0.00300754491579742
PT12,PN22,GND,ADSK,0,0.0252532113421016,-0.0252532113421016
PT12,PN22,GND,AKGDa1,0,0.126529992163677,-0.126529992163677
PT12,PN22,GND,AKGDa2,0,0.126529992163682,-0.126529992163682
PT12,PN22,GND,AKGDb,0,-0.126529992163682,0.126529992163682
PT12,PN22,GND,ALAt4,0.00105403309829385,0,0.00105403309829385
PT12,PN22,GND,ARACHDtr,0,0.00300754491581756,-0.00300754491581756
PT12,PN22,GND,ARCOAATp,0,0.00300754491579742,-0.00300754491579742
PT12,PN22,GND,ATP1ter,0,0.00300754491581756,-0.00300754491581756
PT12,PN22,GND,BILDGLCURt5e,1000,0,1000
PT12,PN22,GND,BPNT,0,0.0252532113421016,-0.0252532113421016
PT12,PN22,GND,C204CPT1,0,-0.00300754491581756,0.00300754491581756
PT12,PN22,GND,CACT6r,0,-0.0120301796631566,0.0120301796631566
PT12,PN22,GND,CACT7p,0,0.00300754491579742,-0.00300754491579742
PT12,PN22,GND,CHLPCTD,0,0.000191338296865827,-0.000191338296865827
PT12,PN22,GND,CHSTEROLt2,4.25277954718695e-05,0,4.25277954718695e-05
PT12,PN22,GND,COAtp,0,-0.00300754491581756,0.00300754491581756
PT12,PN22,GND,CRNCARtp,0,0.00300754491579742,-0.00300754491579742
PT12,PN22,GND,CRNtr,0,-1000,1000
PT12,PN22,GND,CSNATp,0,0.00300754491581756,-0.00300754491581756
PT12,PN22,GND,CSNATr,0,-0.00300754491581756,0.00300754491581756
PT12,PN22,GND,DESAT18_1,0,0.00300754491579742,-0.00300754491579742
PT12,PN22,GND,DHCR242r,0,2.19574889290381e-05,-2.19574889290381e-05
PT12,PN22,GND,ENO,0,0.00044273168748532,-0.00044273168748532
PT12,PN22,GND,EX_i(e),0,-0.101012845368359,0.101012845368359
PT12,PN22,GND,EX_isomal(e),0.49958607724862,0,0.49958607724862
PT12,PN22,GND,EX_pyr(e),0.00916338032831874,0,0.00916338032831874
PT12,PN22,GND,EX_so4(e),0,-0.0252532113421466,0.0252532113421466
PT12,PN22,GND,FACOAL160i,0,0.0477703292269002,-0.0477703292269002
PT12,PN22,GND,FAE180,0,0.00300754491579742,-0.00300754491579742
PT12,PN22,GND,FAE201,0,0.00300754491579742,-0.00300754491579742
PT12,PN22,GND,FAE221,0,0.00300754491579742,-0.00300754491579742
PT12,PN22,GND,FAE241,0,0.00300754491579742,-0.00300754491579742
PT12,PN22,GND,GALM2,0,-0.998480169942127,0.998480169942127
PT12,PN22,GND,GAPD,0,0.00044273168748532,-0.00044273168748532
PT12,PN22,GND,GLUt2m,0.0100405844926085,0,0.0100405844926085
PT12,PN22,GND,GLYC3Ptm,0.00968094518085798,0,0.00968094518085798
PT12,PN22,GND,GLYC3Ptmc,0.00968094518088947,0,0.00968094518088947
PT12,PN22,GND,GLYt2r,0,-1000,1000
PT12,PN22,GND,HACD180,0,0.00300754491581756,-0.00300754491581756
PT12,PN22,GND,HACD201,0,0.00300754491581756,-0.00300754491581756
PT12,PN22,GND,HACD221,0,0.00300754491581756,-0.00300754491581756
PT12,PN22,GND,HACD241,0,0.00300754491581756,-0.00300754491581756
PT12,PN22,GND,HDCAter,0,0.0477703292268643,-0.0477703292268643
PT12,PN22,GND,HSD180,0,0.00300754491581756,-0.00300754491581756
PT12,PN22,GND,HSD201,0,0.00300754491581756,-0.00300754491581756
PT12,PN22,GND,HSD221,0,0.00300754491581756,-0.00300754491581756
PT12,PN22,GND,HSD241,0,0.00300754491581756,-0.00300754491581756
PT12,PN22,GND,Htx,0,-0.00300754491581756,0.00300754491581756
PT12,PN22,GND,IDHPOXOX2b,0,0.0252532113421016,-0.0252532113421016
PT12,PN22,GND,IDHPOXOX3,0,0.0252532113421016,-0.0252532113421016
PT12,PN22,GND,IDHPOXOXb,0,0.0505064226842031,-0.0505064226842031
PT12,PN22,GND,ILEt4,0.000596360557640777,0,0.000596360557640777
PT12,PN22,GND,IMAGH,-0.499586077248637,0,-0.499586077248637
PT12,PN22,GND,LEUt4,0.0011372292317371,0,0.0011372292317371
PT12,PN22,GND,LSTO2r,0,2.19574889290381e-05,-2.19574889290381e-05
PT12,PN22,GND,MALCOAMT,0,0.0120301796631566,-0.0120301796631566
PT12,PN22,GND,MALCOAMTr,0,-0.0120301796631566,0.0120301796631566
PT12,PN22,GND,NADHtpu,0,-0.00300754491581756,0.00300754491581756
PT12,PN22,GND,NADtx,0,0.00300754491581756,-0.00300754491581756
PT12,PN22,GND,NRVNCCOAtr,0,0.00300754491581756,-0.00300754491581756
PT12,PN22,GND,NRVNCCOAtxc,0,0.00300754491579742,-0.00300754491579742
PT12,PN22,GND,O2tp,0,0.00150377245790878,-0.00150377245790878
PT12,PN22,GND,OCDEAFABP1tc,0,500,-500
PT12,PN22,GND,PGK,0,-0.00044273168748532,0.00044273168748532
PT12,PN22,GND,PGM,0,-0.00044273168748532,0.00044273168748532
PT12,PN22,GND,PHEt4,0.000540889520033041,0,0.000540889520033041
PT12,PN22,GND,PROSTGE1t5e,0,-0.0793127043110644,0.0793127043110644
PT12,PN22,GND,SADT,0,0.0252532113421016,-0.0252532113421016
PT12,PN22,GND,SE1,0,0.0477703292269002,-0.0477703292269002
PT12,PN22,GND,SERt4,0.00196704790167406,0,0.00196704790167406
PT12,PN22,GND,SOAT1,0,0.0477703292269002,-0.0477703292269002
PT12,PN22,GND,TECR180,0,0.00300754491581756,-0.00300754491581756
PT12,PN22,GND,TECR201,0,0.00300754491581756,-0.00300754491581756
PT12,PN22,GND,TECR221,0,0.00300754491581756,-0.00300754491581756
PT12,PN22,GND,TECR241,0,0.00300754491581756,-0.00300754491581756
PT12,PN22,GND,THRt4,0.00141733191423527,0,0.00141733191423527
PT12,PN22,GND,THYPX,0,0.0757596340263047,-0.0757596340263047
PT12,PN22,GND,Zn2t,1000,0,1000
PT12,PN22,GND,H3K4MET_2,0.0006117505171218,0,0.0006117505171218
PT12,PN22,GND,H3K4MET_3,0,0.000178796234295851,-0.000178796234295851
PT12,PN22,GND,H3K4DMET_2,0.0006117505171218,0,0.0006117505171218
PT12,PN22,GND,H3K4DMET_3,0,0.000178796234295851,-0.000178796234295851
PT12,PN22,GND,EX_succ(e),0,0.126529992163677,-0.126529992163677
