CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT7,PN12,GND,34DHMORx,0,-0.0179715900891324,0.0179715900891324
PT7,PN12,GND,34DHMORy,0,0.0179715900891324,-0.0179715900891324
PT7,PN12,GND,4HOXPACDOXy,0.00397194932473709,0,0.00397194932473709
PT7,PN12,GND,ABUTt4_2_r,0,-1000,1000
PT7,PN12,GND,ACHtn,0,0.0124717475898706,-0.0124717475898706
PT7,PN12,GND,ADNK3,0,0.625946260417658,-0.625946260417658
PT7,PN12,GND,ALDD2x,0,0.0927274009699614,-0.0927274009699614
PT7,PN12,GND,ASPt6,0.0124429080694033,0,0.0124429080694033
PT7,PN12,GND,ATP1ter,0,0.00189058122589358,-0.00189058122589358
PT7,PN12,GND,ATPtn,0,0.0124717475898706,-0.0124717475898706
PT7,PN12,GND,CHAT,0,-0.0124717475898706,0.0124717475898706
PT7,PN12,GND,CHATn,0,0.0124717475898706,-0.0124717475898706
PT7,PN12,GND,CHOLtn,0,0.0124717475898706,-0.0124717475898706
PT7,PN12,GND,COAtp,-0.242157774829934,0,-0.242157774829934
PT7,PN12,GND,DESAT18_1,0,0.00284694028229525,-0.00284694028229525
PT7,PN12,GND,DOPAt4_2_r,0,1000,-1000
PT7,PN12,GND,EX_4hphac(e),0.00397194932473709,0,0.00397194932473709
PT7,PN12,GND,EX_h2o2(e),0.00397194932473709,0,0.00397194932473709
PT7,PN12,GND,G6Pt6er,0,0.00662072377167533,-0.00662072377167533
PT7,PN12,GND,GALU,0,0.00378116245167348,-0.00378116245167348
PT7,PN12,GND,GLYC3Ptm,0,0.00616825432076009,-0.00616825432076009
PT7,PN12,GND,GLYtm,-0.0939902118234386,0,-0.0939902118234386
PT7,PN12,GND,H2Otp,0.242157774829934,0,0.242157774829934
PT7,PN12,GND,HPACtr,0.00397194932475031,0,0.00397194932475031
PT7,PN12,GND,Htm,0,0.00466247349501332,-0.00466247349501332
PT7,PN12,GND,Htx,-0.242157774829934,0,-0.242157774829934
PT7,PN12,GND,LEUt4,0,0.0155352055765076,-0.0155352055765076
PT7,PN12,GND,MTHFR3x,-0.0997442635150492,0,-0.0997442635150492
PT7,PN12,GND,NADH2_u10m,0.0939902118234592,0,0.0939902118234592
PT7,PN12,GND,NDP7er,0,0.00378116245171189,-0.00378116245171189
PT7,PN12,GND,NRPPHRt4_2_r,0,-1000,1000
PT7,PN12,GND,NTD7,0,0.625946260417658,-0.625946260417658
PT7,PN12,GND,PGMT,0,-0.00378116245167348,0.00378116245167348
PT7,PN12,GND,PItn,0,0.0124717475898706,-0.0124717475898706
PT7,PN12,GND,PRISTtx,0.242157774829934,0,0.242157774829934
PT7,PN12,GND,RAI1,-1000,0,-1000
PT7,PN12,GND,RDH3a,1000,0,1000
PT7,PN12,GND,RETI1,1000,0,1000
PT7,PN12,GND,THRA,0,0.0927274009699614,-0.0927274009699614
PT7,PN12,GND,TYRCBOX,0.00397194932473709,0,0.00397194932473709
PT7,PN12,GND,TYROXDAc,0.00397194932473709,0,0.00397194932473709
PT7,PN12,GND,UDPGD,0,0.00378116245171189,-0.00378116245171189
PT7,PN12,GND,UMPtr,-1000,0,-1000
PT7,PN12,GND,ACITLn,0,0.0124717475898378,-0.0124717475898378
PT7,PN12,GND,CITtn,0,-0.0124717475898706,0.0124717475898706
PT7,PN12,GND,OAAtn,0,0.0124717475898706,-0.0124717475898706
PT7,PN12,GND,ADPtn,0,0.0124717475898706,-0.0124717475898706
PT7,PN12,GND,H3K4MET_1,0,0.00386369470103959,-0.00386369470103959
PT7,PN12,GND,H3K4MET_3,0.00319280447556146,0,0.00319280447556146
PT7,PN12,GND,H3K4DMET_1,0,0.00386369470103959,-0.00386369470103959
PT7,PN12,GND,H3K4DMET_3,0.00319280447556146,0,0.00319280447556146
PT7,PN12,GND,EX_akg(e),0,0.00172808247123946,-0.00172808247123946
