CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT6,PN22,GND,2AMACHYD,0,0.0252532113421016,-0.0252532113421016
PT6,PN22,GND,ADSK,0,0.0252532113421016,-0.0252532113421016
PT6,PN22,GND,ALAt4,999.962931738597,0,999.962931738597
PT6,PN22,GND,ARACHDtr,0,0.00300754491581756,-0.00300754491581756
PT6,PN22,GND,BPNT,0,0.0252532113421016,-0.0252532113421016
PT6,PN22,GND,CHSTEROLt2,0.000479984542039347,0,0.000479984542039347
PT6,PN22,GND,CITRtm,0,0.127916576574307,-0.127916576574307
PT6,PN22,GND,COAtp,0,-0.00300754491581756,0.00300754491581756
PT6,PN22,GND,CRNtr,0,-1000,1000
PT6,PN22,GND,CYSt4,0,0.0174858379195198,-0.0174858379195198
PT6,PN22,GND,DM_thyoxs[c],0,0.0252532113421016,-0.0252532113421016
PT6,PN22,GND,EX_h2o2(e),2.15484462119951,0,2.15484462119951
PT6,PN22,GND,EX_i(e),0,-0.101012845368359,0.101012845368359
PT6,PN22,GND,EX_oxa(e),0.184828966741418,0,0.184828966741418
PT6,PN22,GND,EX_pyr(e),1.98131325455078,0,1.98131325455078
PT6,PN22,GND,EX_so4(e),0,-0.0252532113421466,0.0252532113421466
PT6,PN22,GND,FADH2ETC,0,0.120219411651255,-0.120219411651255
PT6,PN22,GND,FRUt1r,0,-1000,1000
PT6,PN22,GND,GALM2,0,-0.998480169942127,0.998480169942127
PT6,PN22,GND,GLNt4,0,0.027474970332384,-0.027474970332384
PT6,PN22,GND,GLUt2m,0.048736172539527,0,0.048736172539527
PT6,PN22,GND,GLXO2p,0.184828966741418,0,0.184828966741418
PT6,PN22,GND,GLXtp,-1.90369294423908,0,-1.90369294423908
PT6,PN22,GND,GLYC3Ptm,0.00219543273292321,0,0.00219543273292321
PT6,PN22,GND,GLYC3Ptmc,0.00219543273294676,0,0.00219543273294676
PT6,PN22,GND,GLYCLTDy,1.90369294423911,0,1.90369294423911
PT6,PN22,GND,GLYCLTtp,1.90369294423911,0,1.90369294423911
PT6,PN22,GND,GLYCTO1p,1.90369294423911,0,1.90369294423911
PT6,PN22,GND,GLYOp,0.184828966741418,0,0.184828966741418
PT6,PN22,GND,GLYtp,0.184828966741406,0,0.184828966741406
PT6,PN22,GND,H2Otp,0.369657933482813,0,0.369657933482813
PT6,PN22,GND,HDCAter,0,0.0477703292268643,-0.0477703292268643
PT6,PN22,GND,HISt4,0,0.1,-0.1
PT6,PN22,GND,HOM_Lte,0,-999.793637309841,999.793637309841
PT6,PN22,GND,HOMt4,0,999.793637309841,-999.793637309841
PT6,PN22,GND,IDHPOXOX2b,0,0.0252532113421016,-0.0252532113421016
PT6,PN22,GND,IDHPOXOX3,0,0.0252532113421016,-0.0252532113421016
PT6,PN22,GND,IDHPOXOXb,0,0.0505064226842031,-0.0505064226842031
PT6,PN22,GND,ILEt4,0.0565742189413769,0,0.0565742189413769
PT6,PN22,GND,It,0,0.101012845368359,-0.101012845368359
PT6,PN22,GND,NADHtru,0,0.00302950240472646,-0.00302950240472646
PT6,PN22,GND,NADtru,0,0.00302950240472646,-0.00302950240472646
PT6,PN22,GND,NH4tp,-0.184828966741406,0,-0.184828966741406
PT6,PN22,GND,OCDEAFABP1tc,0,500,-500
PT6,PN22,GND,OXAtp,0.184828966741418,0,0.184828966741418
PT6,PN22,GND,PROt4,0.0287370876400414,0,0.0287370876400414
PT6,PN22,GND,SADT,0,0.0252532113421016,-0.0252532113421016
PT6,PN22,GND,SE1,0,0.0477703292269002,-0.0477703292269002
PT6,PN22,GND,SERt4,0.0222008353626702,0,0.0222008353626702
PT6,PN22,GND,SO4CLtex2,0,1.0978744464519e-05,-1.0978744464519e-05
PT6,PN22,GND,SOAT1,0,0.0477703292269002,-0.0477703292269002
PT6,PN22,GND,THRt4,0.1,0,0.1
PT6,PN22,GND,THYPX,0,0.0757596340263047,-0.0757596340263047
PT6,PN22,GND,THYST,0,0.0252532113421016,-0.0252532113421016
PT6,PN22,GND,VALt4,0.1,0,0.1
PT6,PN22,GND,EX_glu_L(e),0,-0.1,0.1
PT6,PN22,GND,EX_succ(e),0,0.126529992163677,-0.126529992163677
