CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT8,PN17,GND,34DHMORx,0,-1000,1000
PT8,PN17,GND,34DHMORy,0,1000,-1000
PT8,PN17,GND,5AOPtm,-0.0121654671233955,0,-0.0121654671233955
PT8,PN17,GND,A_MANASEly,0,0.00231817376251237,-0.00231817376251237
PT8,PN17,GND,AACOAT,0.0434662076504917,0,0.0434662076504917
PT8,PN17,GND,ABUTt4_2_r,0,-1000,1000
PT8,PN17,GND,ACACT1r,-0.0434662076504537,0,-0.0434662076504537
PT8,PN17,GND,ACGAMK,0,0.00927269505004949,-0.00927269505004949
PT8,PN17,GND,ACGAMPM,0,0.00927269505007189,-0.00927269505007189
PT8,PN17,GND,ACGAMtly,0,0.00927269505007189,-0.00927269505007189
PT8,PN17,GND,ACNAM9PL2,0,0.204643934454595,-0.204643934454595
PT8,PN17,GND,ACNAMlt,0,-0.0046363475249791,0.0046363475249791
PT8,PN17,GND,ADNK3,0,0.011228192690187,-0.011228192690187
PT8,PN17,GND,ADSK,0,0.00463634752502475,-0.00463634752502475
PT8,PN17,GND,AGTix,0.0503662631238866,0,0.0503662631238866
PT8,PN17,GND,AHC,0,0.0112281926901687,-0.0112281926901687
PT8,PN17,GND,AHCYStn,0,-0.0112281926901687,0.0112281926901687
PT8,PN17,GND,AHEXASEly,0,0.00231817376251237,-0.00231817376251237
PT8,PN17,GND,ALASm,0.0121654671233838,0,0.0121654671233838
PT8,PN17,GND,ALCD1,0,-0.0112281926901687,0.0112281926901687
PT8,PN17,GND,AMETtn,0,0.0112281926901687,-0.0112281926901687
PT8,PN17,GND,Asn_X_Ser/Thrtr,0,-0.00231817376254639,0.00231817376254639
PT8,PN17,GND,ASPt6,0.0155476371872935,0,0.0155476371872935
PT8,PN17,GND,B_MANNASEly,0,0.00231817376251237,-0.00231817376251237
PT8,PN17,GND,BDMT,0,0.00231817376251237,-0.00231817376251237
PT8,PN17,GND,BILDGLCURt,-1000,0,-1000
PT8,PN17,GND,BILDGLCURtr,-0.00152068339036759,0,-0.00152068339036759
PT8,PN17,GND,BILIRUBtr,0.00152068339036759,0,0.00152068339036759
PT8,PN17,GND,BPNT,0,0.00463634752502475,-0.00463634752502475
PT8,PN17,GND,C161CPT1,0,-0.0084004439927412,0.0084004439927412
PT8,PN17,GND,CACT4r,0,0.0084004439927412,-0.0084004439927412
PT8,PN17,GND,CHSTEROLt2,0.000392099806845181,0,0.000392099806845181
PT8,PN17,GND,CMPACNAtg,0,0.0046363475249791,-0.0046363475249791
PT8,PN17,GND,CMPSAS,0,0.00463634752502475,-0.00463634752502475
PT8,PN17,GND,COAtr,0,-0.0084004439927412,0.0084004439927412
