CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT10,PN9,GND,3HLYTCL,0.0715277661720408,0,0.0715277661720408
PT10,PN9,GND,ABUTt4_2_r,-0.0294741829064833,0,-0.0294741829064833
PT10,PN9,GND,ACACPYRte,0,-1.96257825834539,1.96257825834539
PT10,PN9,GND,ACACt2,0,-1.96257825834539,1.96257825834539
PT10,PN9,GND,ACGAMK,0,0.00978310248565949,-0.00978310248565949
PT10,PN9,GND,ACGAMPM,0,0.00978310248569869,-0.00978310248569869
PT10,PN9,GND,ACGAMtly,0,0.00978310248569869,-0.00978310248569869
PT10,PN9,GND,ACHtn,0,0.020622676251719,-0.020622676251719
PT10,PN9,GND,ACONTa,0,-0.020622676251719,0.020622676251719
PT10,PN9,GND,ACONTb,0,0.0233023458293928,-0.0233023458293928
PT10,PN9,GND,ADSK,0,0.00586986149139569,-0.00586986149139569
PT10,PN9,GND,AHC,0.0751571204117454,0,0.0751571204117454
PT10,PN9,GND,AHCYStn,-0.0751571204117454,0,-0.0751571204117454
PT10,PN9,GND,ALABte,0,0.10330375267813,-0.10330375267813
PT10,PN9,GND,ALCD1,-0.0751571204117454,0,-0.0751571204117454
PT10,PN9,GND,AMETtn,0.0751571204117454,0,0.0751571204117454
PT10,PN9,GND,ASNN,0,0.0935221390613226,-0.0935221390613226
PT10,PN9,GND,ASP1DC,0,0.103303752678174,-0.103303752678174
PT10,PN9,GND,ASPt6,0.0230558587434161,0,0.0230558587434161
PT10,PN9,GND,ATPtn,0,0.020622676251719,-0.020622676251719
PT10,PN9,GND,BPNT,0,0.00586986149139569,-0.00586986149139569
PT10,PN9,GND,CACT6r,0,-0.0131075257332895,0.0131075257332895
PT10,PN9,GND,CHAT,0,-0.020622676251719,0.020622676251719
PT10,PN9,GND,CHATn,0,0.020622676251719,-0.020622676251719
PT10,PN9,GND,CHOLtn,0,0.020622676251719,-0.020622676251719
PT10,PN9,GND,CHSTEROLt2,0.000581451551170176,0,0.000581451551170176
PT10,PN9,GND,CITRtm,0,0.0416507578225946,-0.0416507578225946
PT10,PN9,GND,CMPACNAtg,0,0.00195662049713974,-0.00195662049713974
PT10,PN9,GND,CMPSAS,0,0.0019566204971319,-0.0019566204971319
PT10,PN9,GND,CRNtr,0,-1000,1000
