CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT15,PN3,GND,2AMACSULT,0,0.000119415768719302,-0.000119415768719302
PT15,PN3,GND,34DHOXMANDte,0,0.000477663074889279,-0.000477663074889279
PT15,PN3,GND,34DHXMANDACOXy,0,0.000477663074877207,-0.000477663074877207
PT15,PN3,GND,3HLYTCL,0,0.000477663074877207,-0.000477663074877207
PT15,PN3,GND,3SALACBOXL,0.0649268255122778,0,0.0649268255122778
PT15,PN3,GND,41R2A1H12BOOX,0,0.000477663074877207,-0.000477663074877207
PT15,PN3,GND,4HOXPACDOX,0.0958551520961361,0,0.0958551520961361
PT15,PN3,GND,4MPTNLte,0,0.000576498158125105,-0.000576498158125105
PT15,PN3,GND,4MPTNLtm,0,-0.000576498158125105,0.000576498158125105
PT15,PN3,GND,ACNAM9PL2,0,0.249506507431749,-0.249506507431749
PT15,PN3,GND,ADNK3,0.763222883241595,0,0.763222883241595
PT15,PN3,GND,ADSK,0,0.000238831537438603,-0.000238831537438603
PT15,PN3,GND,ALDD2x,0,0.0769977607594644,-0.0769977607594644
PT15,PN3,GND,ASPPROASCT1,0.0209992845490986,0,0.0209992845490986
PT15,PN3,GND,ATPt4,-0.00447848388864713,0,-0.00447848388864713
PT15,PN3,GND,BPNT,0,0.000238831537438603,-0.000238831537438603
PT15,PN3,GND,C161CPT1,0,-0.000955326149778557,0.000955326149778557
PT15,PN3,GND,CACT4r,0,0.000955326149778557,-0.000955326149778557
PT15,PN3,GND,CDS,0.00128613070330643,0,0.00128613070330643
PT15,PN3,GND,COAtr,0,-0.000955326149778557,0.000955326149778557
PT15,PN3,GND,CYSO,0.0649268255122778,0,0.0649268255122778
PT15,PN3,GND,CYTK8,0,0.00925403565498961,-0.00925403565498961
PT15,PN3,GND,DASCBR,0,0.000477663074877207,-0.000477663074877207
PT15,PN3,GND,DESAT16_1,0,0.000955326149754413,-0.000955326149754413
PT15,PN3,GND,DLD,0,0.089005056512292,-0.089005056512292
