CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT16,PN4,GND,3M4HPORx,-1000,0,-1000
PT16,PN4,GND,3M4HPORy,1000,0,1000
PT16,PN4,GND,ABUTt2r,1000,0,1000
PT16,PN4,GND,ACHtn,0.172803303321075,0,0.172803303321075
PT16,PN4,GND,ACONTbm,0.0692994903546378,0,0.0692994903546378
PT16,PN4,GND,ADSK,0.000194852925726088,0,0.000194852925726088
PT16,PN4,GND,AHCYStn,0,-0.0644924705281937,0.0644924705281937
PT16,PN4,GND,AKGGHTRDtm,0.133925290190177,0,0.133925290190177
PT16,PN4,GND,ALDD2y,0,0.0255588596597058,-0.0255588596597058
PT16,PN4,GND,AMETtn,0,0.0644924705281937,-0.0644924705281937
PT16,PN4,GND,ATPtn,0.172803303321075,0,0.172803303321075
PT16,PN4,GND,BPNT,0.000194852925726088,0,0.000194852925726088
PT16,PN4,GND,CACT6r,0,-0.0282011196890153,0.0282011196890153
PT16,PN4,GND,CHAT,-0.172803303321075,0,-0.172803303321075
PT16,PN4,GND,CHATn,0.172803303321075,0,0.172803303321075
PT16,PN4,GND,CHOLtn,0.172803303321075,0,0.172803303321075
PT16,PN4,GND,CHSTEROLt2,0.000779411702865218,0,0.000779411702865218
PT16,PN4,GND,CITRtm,0,0.344114877731386,-0.344114877731386
PT16,PN4,GND,DADK3,0,-0.935506584242717,0.935506584242717
PT16,PN4,GND,DLD,0,0.072788883324165,-0.072788883324165
PT16,PN4,GND,EX_glu_L(e),-0.1,0,-0.1
PT16,PN4,GND,EX_h2o2(e),0.0102373560703726,0,0.0102373560703726
PT16,PN4,GND,EX_i(e),-0.000779411702865218,0,-0.000779411702865218
PT16,PN4,GND,EX_lac_L(e),1.79731355992293,0,1.79731355992293
PT16,PN4,GND,EX_so4(e),-0.000194852925687883,0,-0.000194852925687883
PT16,PN4,GND,EX_trpiletrp(e),0,0.0136057578548755,-0.0136057578548755
PT16,PN4,GND,FAE180,0,0.00564022393780371,-0.00564022393780371
PT16,PN4,GND,G6PDH2r,0.0267123108437772,0,0.0267123108437772
PT16,PN4,GND,GALt4_2,-500.342025149157,0,-500.342025149157
PT16,PN4,GND,GF6PTA,0,0.0667399788800722,-0.0667399788800722
PT16,PN4,GND,GLYtp,0,-0.0562064326126119,0.0562064326126119
PT16,PN4,GND,GND,0.026712310843808,0,0.026712310843808
PT16,PN4,GND,H2Otp,0,-0.0187354775375752,0.0187354775375752
PT16,PN4,GND,HACD180,0,0.00564022393780306,-0.00564022393780306
PT16,PN4,GND,HISt4,1000,0,1000
PT16,PN4,GND,HOM_Lte,-1000,0,-1000
PT16,PN4,GND,HOMt4,1000,0,1000
PT16,PN4,GND,HSD180,0,0.00564022393780306,-0.00564022393780306
PT16,PN4,GND,Htx,0,0.0374709550751504,-0.0374709550751504
PT16,PN4,GND,LEUt4,0,0.1,-0.1
PT16,PN4,GND,MALCOAMT,0,0.0282011196890153,-0.0282011196890153
PT16,PN4,GND,MALCOAMTr,0,-0.0282011196890153,0.0282011196890153
PT16,PN4,GND,NADHtru,0,0.186219334778289,-0.186219334778289
PT16,PN4,GND,NADtru,0,0.186219334778289,-0.186219334778289
PT16,PN4,GND,NTD7,0,0.022922030452963,-0.022922030452963
PT16,PN4,GND,O2tn,0,0.0644924705281937,-0.0644924705281937
PT16,PN4,GND,CO2tn,0,-0.0644924705281937,0.0644924705281937
PT16,PN4,GND,AKGtn,0,0.0644924705281937,-0.0644924705281937
PT16,PN4,GND,FALDtn,0,-0.0644924705281937,0.0644924705281937
PT16,PN4,GND,OXALSUCCCLm,-0.172803303321075,0,-0.172803303321075
PT16,PN4,GND,PGL,0.026712310843808,0,0.026712310843808
PT16,PN4,GND,PIGTHRDLtm,-0.133925290190177,0,-0.133925290190177
PT16,PN4,GND,PItn,0.172803303321075,0,0.172803303321075
PT16,PN4,GND,PROt4,0.0725020578730832,0,0.0725020578730832
PT16,PN4,GND,SADT,0.000194852925726088,0,0.000194852925726088
PT16,PN4,GND,SERt4,0,0.0326575298666227,-0.0326575298666227
PT16,PN4,GND,TECR180,0,0.00564022393780306,-0.00564022393780306
PT16,PN4,GND,THRA,0,0.0255588596597058,-0.0255588596597058
PT16,PN4,GND,TRPILETRPr,0,-0.0136057578548616,0.0136057578548616
PT16,PN4,GND,TRPILETRPt,0,-0.0136057578548616,0.0136057578548616
PT16,PN4,GND,ACITLn,0.172803303321086,0,0.172803303321086
PT16,PN4,GND,CITtn,-0.172803303321075,0,-0.172803303321075
PT16,PN4,GND,OAAtn,0.172803303321075,0,0.172803303321075
PT16,PN4,GND,ADPtn,0.172803303321075,0,0.172803303321075
PT16,PN4,GND,H3K4MET_2,0,0.0644924705281655,-0.0644924705281655
PT16,PN4,GND,H3K4DMET_2,0,0.0644924705281655,-0.0644924705281655
PT16,PN4,GND,EX_co2(e),0,0.177838357580072,-0.177838357580072
PT16,PN4,GND,EX_o2s(e),0,-0.0374709550751504,0.0374709550751504
