CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT29,PN2,GND,2AMACSULT,0,0.00324142219633433,-0.00324142219633433
PT29,PN2,GND,3MLDAt,0,0.00726861968541925,-0.00726861968541925
PT29,PN2,GND,4HOXPACDOX,0,0.088913367294854,-0.088913367294854
PT29,PN2,GND,ABUTt4_2_r,0,-999.690499895298,999.690499895298
PT29,PN2,GND,ACt2r,-1000,0,-1000
PT29,PN2,GND,ADNK3,0,0.515358695680772,-0.515358695680772
PT29,PN2,GND,ADSK,0,0.00648284439266866,-0.00648284439266866
PT29,PN2,GND,AGTix,0,0.0795254105128074,-0.0795254105128074
PT29,PN2,GND,AHC,0,0.00726861968541925,-0.00726861968541925
PT29,PN2,GND,ALCD1,0,-0.0145372393707248,0.0145372393707248
PT29,PN2,GND,ALDD2x,0,0.0615288160196283,-0.0615288160196283
PT29,PN2,GND,ARGHIStm,0,996.38141660823,-996.38141660823
PT29,PN2,GND,ARGtm,0,996.38141660823,-996.38141660823
PT29,PN2,GND,ASNN,0,0.0134830995780185,-0.0134830995780185
PT29,PN2,GND,ASNt4,0.0923027661669817,0,0.0923027661669817
PT29,PN2,GND,ATPS4m,0,0.0765332796908683,-0.0765332796908683
PT29,PN2,GND,ATPtm,0,0.0765332796908683,-0.0765332796908683
PT29,PN2,GND,BPNT,0,0.00648284439266866,-0.00648284439266866
PT29,PN2,GND,CACT6r,0,-0.0163019143634529,0.0163019143634529
PT29,PN2,GND,CATp,0,0.0433970150990893,-0.0433970150990893
PT29,PN2,GND,CSm,0.0869324153009833,0,0.0869324153009833
PT29,PN2,GND,CYTK8,0,0.0143691997998451,-0.0143691997998451
PT29,PN2,GND,DHCR242r,0,0.000588224997575313,-0.000588224997575313
PT29,PN2,GND,DM_thyoxs[c],0,0.00324142219633433,-0.00324142219633433
PT29,PN2,GND,EX_3mlda(e),0,0.00726861968537112,-0.00726861968537112
PT29,PN2,GND,EX_4hphac(e),0,0.088913367294854,-0.088913367294854
PT29,PN2,GND,EX_ala_L(e),-0.00971802486713465,0,-0.00971802486713465
