CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT1,PN9,GND,ABUTt4_2_r,-1000,0,-1000
PT1,PN9,GND,ACGAMK,0,0.00978310248565949,-0.00978310248565949
PT1,PN9,GND,ACGAMPM,0,0.00978310248569869,-0.00978310248569869
PT1,PN9,GND,ACGAMtly,0,0.00978310248569869,-0.00978310248569869
PT1,PN9,GND,ACHtn,0,0.020622676251719,-0.020622676251719
PT1,PN9,GND,ACNAMlt,0,-0.00195662049713974,0.00195662049713974
PT1,PN9,GND,ACONTa,0,-0.020622676251719,0.020622676251719
PT1,PN9,GND,ACONTb,0,0.0233023458293928,-0.0233023458293928
PT1,PN9,GND,ADSK,0,0.00586986149139569,-0.00586986149139569
PT1,PN9,GND,AHCYStn,-0.000368737249573314,0,-0.000368737249573314
PT1,PN9,GND,AKGt4_3,-1000,0,-1000
PT1,PN9,GND,ALABte,0,0.10330375267813,-0.10330375267813
PT1,PN9,GND,ALDD19xrm,-1000,0,-1000
PT1,PN9,GND,ALDD19yrm,1000,0,1000
PT1,PN9,GND,ALDD2y,0,0.092750832664394,-0.092750832664394
PT1,PN9,GND,AMETEPMT,-0.000122912416486542,0,-0.000122912416486542
PT1,PN9,GND,AMETtn,0.000368737249573314,0,0.000368737249573314
PT1,PN9,GND,ASP1DC,0,0.103303752678174,-0.103303752678174
PT1,PN9,GND,ASPDt6,0,499.994669239984,-499.994669239984
PT1,PN9,GND,ASPDTDe,0,499.994669239984,-499.994669239984
PT1,PN9,GND,ASPt6,0.00143703246888614,0,0.00143703246888614
PT1,PN9,GND,ATPtn,0,0.020622676251719,-0.020622676251719
PT1,PN9,GND,BPNT,0,0.00586986149139569,-0.00586986149139569
PT1,PN9,GND,CHAT,0,-0.020622676251719,0.020622676251719
PT1,PN9,GND,CHATn,0,0.020622676251719,-0.020622676251719
PT1,PN9,GND,CHOLtn,0,0.020622676251719,-0.020622676251719
PT1,PN9,GND,CHSTEROLt2,4.52836386557465e-05,0,4.52836386557465e-05
PT1,PN9,GND,CMPACNAtg,0,0.00195662049713974,-0.00195662049713974
PT1,PN9,GND,CMPSAS,0,0.0019566204971319,-0.0019566204971319
PT1,PN9,GND,CRNtr,0,-1000,1000
