CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT3,PN25,GND,11DOCRTSLtm,0,2.49795594982061e-05,-2.49795594982061e-05
PT3,PN25,GND,11DOCRTSLtr,0,-2.49795594982061e-05,2.49795594982061e-05
PT3,PN25,GND,3MLDAt,0.000326432709925939,0,0.000326432709925939
PT3,PN25,GND,4HOXPACDOX,0,0.0995498347284123,-0.0995498347284123
PT3,PN25,GND,4MPTNLte,0,2.49795594982061e-05,-2.49795594982061e-05
PT3,PN25,GND,4MPTNLtm,0,-2.49795594982061e-05,2.49795594982061e-05
PT3,PN25,GND,AACTOOR,0,0.0839185924165507,-0.0839185924165507
PT3,PN25,GND,AACTtm,0,0.0839185924165507,-0.0839185924165507
PT3,PN25,GND,ACGAM6PSi,0,0.00096267480350303,-0.00096267480350303
PT3,PN25,GND,ACGAMPM,0,0.000962674803531627,-0.000962674803531627
PT3,PN25,GND,ACNAM9PL,0,2.7499025028655e-05,-2.7499025028655e-05
PT3,PN25,GND,ACNAMPH,0,2.7499025028655e-05,-2.7499025028655e-05
PT3,PN25,GND,ACONTb,0,-0.0138106548305359,0.0138106548305359
PT3,PN25,GND,ADSK,0,0.00032998830034386,-0.00032998830034386
PT3,PN25,GND,AHCYStn,0,-0.00046835570390158,0.00046835570390158
PT3,PN25,GND,AKGt4_3,-1000,0,-1000
PT3,PN25,GND,ALABte,0,0.0986816024604877,-0.0986816024604877
PT3,PN25,GND,ALAt4,0.000993572020219616,0,0.000993572020219616
PT3,PN25,GND,ALDD19x,0,-1000,1000
PT3,PN25,GND,ALDD19y,0,1000,-1000
PT3,PN25,GND,AMANK,0,2.7499025028655e-05,-2.7499025028655e-05
PT3,PN25,GND,AMETtn,0,0.00046835570390158,-0.00046835570390158
PT3,PN25,GND,AOBUTDsm,0,0.0839185924165507,-0.0839185924165507
PT3,PN25,GND,ASP1DC,0,0.0986816024605359,-0.0986816024605359
PT3,PN25,GND,ASPPROASCT1,0,0.1,-0.1
PT3,PN25,GND,ASPt6,0.00247362942651567,0,0.00247362942651567
PT3,PN25,GND,ATPS4m,0.0021412073418677,0,0.0021412073418677
PT3,PN25,GND,BDMT,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,BILDGLCURt5e,1000,0,1000
PT3,PN25,GND,BILGLCURt,-1000,0,-1000
PT3,PN25,GND,BPNT,0,0.00032998830034386,-0.00032998830034386
PT3,PN25,GND,BUP2,0.00120146502305405,0,0.00120146502305405
PT3,PN25,GND,CACT6r,-0.000717758172299909,0,-0.000717758172299909
PT3,PN25,GND,CAt7r,1000,0,1000
PT3,PN25,GND,CITRtm,0,0.0433900187804284,-0.0433900187804284
PT3,PN25,GND,CMPACNAtg,0,2.74990250090923e-05,-2.74990250090923e-05
PT3,PN25,GND,CMPSAS,0,2.7499025028655e-05,-2.7499025028655e-05
PT3,PN25,GND,CRTSLt,0,-2.49795594982061e-05,2.49795594982061e-05
PT3,PN25,GND,CRTSLtm,0,-2.49795594982061e-05,2.49795594982061e-05
PT3,PN25,GND,CYSt4,9.15128504116602e-05,0,9.15128504116602e-05
PT3,PN25,GND,D_3AIBt,0.00120146502305405,0,0.00120146502305405
PT3,PN25,GND,D_LACt2,0,-0.0839185924165804,0.0839185924165804
PT3,PN25,GND,DHPM2,0.00120146502305405,0,0.00120146502305405
PT3,PN25,GND,DM_n5m2masn[g],0,7.07416254308421e-05,-7.07416254308421e-05
PT3,PN25,GND,DOLASNTer,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,DOLDPPer,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,DOLGLCP_ter,0,0.000294721951378491,-0.000294721951378491
PT3,PN25,GND,DOLMANP_ter,0,0.000392962601836189,-0.000392962601836189
PT3,PN25,GND,DOLP_ter,0,0.000785925203672377,-0.000785925203672377
PT3,PN25,GND,DOLPGT1er,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,DOLPGT2er,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,DOLPGT3er,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,DOLPMT,0,0.000392962601837988,-0.000392962601837988
PT3,PN25,GND,DOLPMT1er,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,DOLPMT2_er,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,DOLPMT3er,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,DOLPMT4_er,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,ENO,0,0.000654110390541973,-0.000654110390541973
PT3,PN25,GND,EX_3aib_D(e),0.00120146502305405,0,0.00120146502305405
PT3,PN25,GND,EX_3mlda(e),0.000326432709971566,0,0.000326432709971566
PT3,PN25,GND,EX_4abut(e),0,0.0595165939985981,-0.0595165939985981
PT3,PN25,GND,EX_4hphac(e),0,0.0995498347284123,-0.0995498347284123
PT3,PN25,GND,EX_4mptnl(e),0,2.4979559549785e-05,-2.4979559549785e-05
PT3,PN25,GND,EX_ala_B(e),0,0.0986816024605359,-0.0986816024605359
PT3,PN25,GND,EX_crtsl(e),0,2.4979559549785e-05,-2.4979559549785e-05
PT3,PN25,GND,EX_h2o2(e),0.100012678295739,0,0.100012678295739
PT3,PN25,GND,EX_so4(e),0,-0.000329988300336481,0.000329988300336481
PT3,PN25,GND,FAE180,0.000358879086171285,0,0.000358879086171285
PT3,PN25,GND,FECR,0.0911729173740354,0,0.0911729173740354
PT3,PN25,GND,FERO,0.0455864586870177,0,0.0455864586870177
PT3,PN25,GND,G12MT1,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,G12MT2,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,G13MT,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,G14Tg,0,2.7499025028655e-05,-2.7499025028655e-05
PT3,PN25,GND,G16MT,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,GALU,0,0.000679708301731807,-0.000679708301731807
PT3,PN25,GND,GAPD,0,0.000654110390541973,-0.000654110390541973
PT3,PN25,GND,GDPFUCtg,0,2.74990250090923e-05,-2.74990250090923e-05
PT3,PN25,GND,GDPtg,0,-2.74990250090923e-05,2.74990250090923e-05
PT3,PN25,GND,GF6PTA,0,0.00096267480350303,-0.00096267480350303
PT3,PN25,GND,GFUCSx,0,2.7499025028655e-05,-2.7499025028655e-05
PT3,PN25,GND,GLCNACPT,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,GLCNACT,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,GLUDC,0,0.0595165939985981,-0.0595165939985981
PT3,PN25,GND,GLUDxm,1000,0,1000
PT3,PN25,GND,GLUt6,0.000937863761675516,0,0.000937863761675516
PT3,PN25,GND,GMAND,0,2.7499025028655e-05,-2.7499025028655e-05
PT3,PN25,GND,GMPtg,0,2.74990250090923e-05,-2.74990250090923e-05
PT3,PN25,GND,H2O2t,-0.100012678295684,0,-0.100012678295684
PT3,PN25,GND,H2Otg,0,0.00158738505524525,-0.00158738505524525
PT3,PN25,GND,HACD180,0.000358879086206798,0,0.000358879086206798
PT3,PN25,GND,HISDC,0.000326432709971566,0,0.000326432709971566
PT3,PN25,GND,HISt4,0.010574508233602,0,0.010574508233602
PT3,PN25,GND,HOM_Lte,-1000,0,-1000
PT3,PN25,GND,HOMt4,1000,0,1000
PT3,PN25,GND,HPACtr,0,0.0995498347284638,-0.0995498347284638
PT3,PN25,GND,HSD180,0.000358879086206798,0,0.000358879086206798
PT3,PN25,GND,HSD3B13r,0,2.4979559549785e-05,-2.4979559549785e-05
PT3,PN25,GND,Htg,0,0.00260484898126379,-0.00260484898126379
PT3,PN25,GND,ICDHyrm,0,-0.125851327729151,0.125851327729151
PT3,PN25,GND,L_LACt2r,999.997858792658,0,999.997858792658
PT3,PN25,GND,LALDD,0,-0.0839185924165804,0.0839185924165804
PT3,PN25,GND,LCADi_D,0,0.0839185924165507,-0.0839185924165507
PT3,PN25,GND,M1316Mg,0,7.07416254308421e-05,-7.07416254308421e-05
PT3,PN25,GND,M13N2Tg,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,M16N4Tg,0,7.07416254308421e-05,-7.07416254308421e-05
PT3,PN25,GND,M16NT1g,0,2.7499025028655e-05,-2.7499025028655e-05
PT3,PN25,GND,M16NTg,0,7.07416254308421e-05,-7.07416254308421e-05
PT3,PN25,GND,M4MPDOL_ter,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,MACOXO,0.000326432709971566,0,0.000326432709971566
PT3,PN25,GND,MALCOAMT,0.000717758172299909,0,0.000717758172299909
PT3,PN25,GND,MALCOAMTr,-0.000717758172299909,0,-0.000717758172299909
PT3,PN25,GND,MAN1PT2,0,0.000911664879164129,-0.000911664879164129
PT3,PN25,GND,MAN6PI,0,-0.000322220976386234,0.000322220976386234
PT3,PN25,GND,MANtg,0,0.000491203252297485,-0.000491203252297485
PT3,PN25,GND,MG1er,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,MG2er,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,MG3er,0,9.82406504594971e-05,-9.82406504594971e-05
PT3,PN25,GND,MHISOR,0.000326432709971566,0,0.000326432709971566
PT3,PN25,GND,NCKt,1000,0,1000
PT3,PN25,GND,NDP7g,0,0.00112368082795655,-0.00112368082795655
PT3,PN25,GND,NH4tm,-0.10144832236665,0,-0.10144832236665
PT3,PN25,GND,NOS2,0,0.219088159093303,-0.219088159093303
PT3,PN25,GND,NWHARGOR,0,-0.219088159093303,0.219088159093303
PT3,PN25,GND,O2tn,0,0.00046835570390158,-0.00046835570390158
PT3,PN25,GND,CO2tn,0,-0.00046835570390158,0.00046835570390158
PT3,PN25,GND,AKGtn,0,0.00046835570390158,-0.00046835570390158
PT3,PN25,GND,FALDtn,0,-0.00046835570390158,0.00046835570390158
PT3,PN25,GND,OXALSUCCCLm,0,-0.125851327729151,0.125851327729151
PT3,PN25,GND,P45011A1m,0,2.4979559549785e-05,-2.4979559549785e-05
PT3,PN25,GND,P45011B12m,0,2.4979559549785e-05,-2.4979559549785e-05
PT3,PN25,GND,P45017A1r,0,2.4979559549785e-05,-2.4979559549785e-05
PT3,PN25,GND,P45021A2r,0,2.4979559549785e-05,-2.4979559549785e-05
PT3,PN25,GND,PAPStg,0,0.000329988300336481,-0.000329988300336481
PT3,PN25,GND,PAPtg,0,0.00032998830034386,-0.00032998830034386
PT3,PN25,GND,PGMT,0,-0.000679708301731807,0.000679708301731807
PT3,PN25,GND,PHEt4,0.000509863204490208,0,0.000509863204490208
PT3,PN25,GND,PItg,0,0.00112368082795655,-0.00112368082795655
PT3,PN25,GND,PMANM,0,-0.000911664879140517,0.000911664879140517
PT3,PN25,GND,PPAer,0.0232920931961896,0,0.0232920931961896
PT3,PN25,GND,PRGNLONEtm,0,-2.49795594982061e-05,2.49795594982061e-05
PT3,PN25,GND,PRGNLONEtr,0,2.49795594982061e-05,-2.49795594982061e-05
PT3,PN25,GND,SADT,0,0.00032998830034386,-0.00032998830034386
PT3,PN25,GND,SAMHISTA,0.000326432709971566,0,0.000326432709971566
PT3,PN25,GND,SK_Asn_X_Ser/Thr[r],0,-9.82406504590472e-05,9.82406504590472e-05
PT3,PN25,GND,SO4CLtex2,0,0.00016499415017193,-0.00016499415017193
PT3,PN25,GND,TECR180,0.000358879086206798,0,0.000358879086206798
PT3,PN25,GND,TYRCBOX,0,0.0995498347284123,-0.0995498347284123
PT3,PN25,GND,TYROXDAc,0,0.0995498347284123,-0.0995498347284123
PT3,PN25,GND,TYRt4,0.1,0,0.1
PT3,PN25,GND,UAG2EMAi,0,2.7499025028655e-05,-2.7499025028655e-05
PT3,PN25,GND,UAGDP,0,0.00096267480350303,-0.00096267480350303
PT3,PN25,GND,UDPDOLPT,0,0.000294721951378491,-0.000294721951378491
PT3,PN25,GND,UDPG4E,0,0.000384986350354666,-0.000384986350354666
PT3,PN25,GND,UDPGALtg,0,0.000384986350354666,-0.000384986350354666
PT3,PN25,GND,UDPGLCAter,-1000,0,-1000
PT3,PN25,GND,UGLCNACtg,0,0.00073869447760444,-0.00073869447760444
PT3,PN25,GND,Zn2t,0,-499.226213530723,499.226213530723
PT3,PN25,GND,H3K4MET_3,0,0.000468355703931244,-0.000468355703931244
PT3,PN25,GND,H3K4DMET_3,0,0.000468355703931244,-0.000468355703931244
PT3,PN25,GND,EX_akg(e),0.00214120734187873,0,0.00214120734187873
PT3,PN25,GND,EX_succ(e),0,0.0419327353126044,-0.0419327353126044
