CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT7,PN25,GND,2AOBUTtm,0,0.0161121676017046,-0.0161121676017046
PT7,PN25,GND,34DHMORx,0,1000,-1000
PT7,PN25,GND,34DHMORy,0,-1000,1000
PT7,PN25,GND,4HOXPACDOX,0,0.0995498347284123,-0.0995498347284123
PT7,PN25,GND,4HOXPACDOXy,0.00397194932473709,0,0.00397194932473709
PT7,PN25,GND,AACTOOR,0,0.0839185924165507,-0.0839185924165507
PT7,PN25,GND,AACTtm,0,0.0839185924165507,-0.0839185924165507
PT7,PN25,GND,ABUTt4_2_r,0,-0.0595165939986373,0.0595165939986373
PT7,PN25,GND,ACGAM6PSi,0,0.00096267480350303,-0.00096267480350303
PT7,PN25,GND,ACGAMPM,0,0.000962674803531627,-0.000962674803531627
PT7,PN25,GND,ACNAM9PL,0,2.7499025028655e-05,-2.7499025028655e-05
PT7,PN25,GND,ACNAMPH,0,2.7499025028655e-05,-2.7499025028655e-05
PT7,PN25,GND,ADSK,0,0.00032998830034386,-0.00032998830034386
PT7,PN25,GND,ALABte,0,0.0986816024604877,-0.0986816024604877
PT7,PN25,GND,ALAt4,0.00652522039157319,0,0.00652522039157319
PT7,PN25,GND,AMANK,0,2.7499025028655e-05,-2.7499025028655e-05
PT7,PN25,GND,AOBUTDsm,0,0.0839185924165507,-0.0839185924165507
PT7,PN25,GND,ASP1DC,0,0.0986816024605359,-0.0986816024605359
PT7,PN25,GND,ASPPROASCT1,0,0.1,-0.1
PT7,PN25,GND,ASPt6,0.0124429080694033,0,0.0124429080694033
PT7,PN25,GND,ATPS4m,0.238291349318433,0,0.238291349318433
PT7,PN25,GND,BDMT,0,9.82406504594971e-05,-9.82406504594971e-05
PT7,PN25,GND,BILDGLCURt5e,1000,0,1000
PT7,PN25,GND,BILGLCURt,-1000,0,-1000
PT7,PN25,GND,BPNT,0,0.00032998830034386,-0.00032998830034386
PT7,PN25,GND,CACT6r,-0.0108665519126134,0,-0.0108665519126134
PT7,PN25,GND,CAt7r,0.0133089256761423,0,0.0133089256761423
PT7,PN25,GND,CMPACNAtg,0,2.74990250090923e-05,-2.74990250090923e-05
PT7,PN25,GND,CMPSAS,0,2.7499025028655e-05,-2.7499025028655e-05
PT7,PN25,GND,COAtp,-0.242157774829934,0,-0.242157774829934
PT7,PN25,GND,CYSt4,0.000895077697303024,0,0.000895077697303024
PT7,PN25,GND,D_LACt2,0,-0.0839185924165804,0.0839185924165804
PT7,PN25,GND,DM_n5m2masn[g],0,7.07416254308421e-05,-7.07416254308421e-05
PT7,PN25,GND,DOLASNTer,0,9.82406504594971e-05,-9.82406504594971e-05
PT7,PN25,GND,DOLDPPer,0,9.82406504594971e-05,-9.82406504594971e-05
PT7,PN25,GND,DOLGLCP_ter,0,0.000294721951378491,-0.000294721951378491
PT7,PN25,GND,DOLMANP_ter,0,0.000392962601836189,-0.000392962601836189
PT7,PN25,GND,DOLP_ter,0,0.000785925203672377,-0.000785925203672377
PT7,PN25,GND,DOLPGT1er,0,9.82406504594971e-05,-9.82406504594971e-05
PT7,PN25,GND,DOLPGT2er,0,9.82406504594971e-05,-9.82406504594971e-05
PT7,PN25,GND,DOLPGT3er,0,9.82406504594971e-05,-9.82406504594971e-05
PT7,PN25,GND,DOLPMT,0,0.000392962601837988,-0.000392962601837988
PT7,PN25,GND,DOLPMT1er,0,9.82406504594971e-05,-9.82406504594971e-05
PT7,PN25,GND,DOLPMT2_er,0,9.82406504594971e-05,-9.82406504594971e-05
PT7,PN25,GND,DOLPMT3er,0,9.82406504594971e-05,-9.82406504594971e-05
PT7,PN25,GND,DOLPMT4_er,0,9.82406504594971e-05,-9.82406504594971e-05
PT7,PN25,GND,EX_4abut(e),0,0.0595165939985981,-0.0595165939985981
PT7,PN25,GND,EX_ala_B(e),0,0.0986816024605359,-0.0986816024605359
PT7,PN25,GND,EX_h2o2(e),0.00397194932473709,0,0.00397194932473709
PT7,PN25,GND,EX_isomal(e),0,0.49840286176579,-0.49840286176579
PT7,PN25,GND,EX_lac_D(e),0,0.0839185924165507,-0.0839185924165507
PT7,PN25,GND,EX_pyr(e),1.98412925051874,0,1.98412925051874
PT7,PN25,GND,EX_so4(e),0,-0.000329988300336481,0.000329988300336481
PT7,PN25,GND,F6T2g,0,2.7499025028655e-05,-2.7499025028655e-05
PT7,PN25,GND,FAE180,0.00543327595631144,0,0.00543327595631144
PT7,PN25,GND,FATP1t,-1000,0,-1000
PT7,PN25,GND,FECR,1.72911826841841,0,1.72911826841841
PT7,PN25,GND,FERO,0.864559134209205,0,0.864559134209205
PT7,PN25,GND,G12MT1,0,9.82406504594971e-05,-9.82406504594971e-05
PT7,PN25,GND,G12MT2,0,9.82406504594971e-05,-9.82406504594971e-05
PT7,PN25,GND,G13MT,0,9.82406504594971e-05,-9.82406504594971e-05
PT7,PN25,GND,G14Tg,0,2.7499025028655e-05,-2.7499025028655e-05
PT7,PN25,GND,G16MT,0,9.82406504594971e-05,-9.82406504594971e-05
PT7,PN25,GND,G6Pt6er,0,9.82406504590472e-05,-9.82406504590472e-05
PT7,PN25,GND,GALU,0,0.000679708301731807,-0.000679708301731807
PT7,PN25,GND,GDPFUCtg,0,2.74990250090923e-05,-2.74990250090923e-05
