CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT11,PN22,GND,335TRITHYRt5e,-0.000798201118868747,0,-0.000798201118868747
PT11,PN22,GND,3HAD241n9p,0,0.00300754491581756,-0.00300754491581756
PT11,PN22,GND,3HDH241n9p,0,0.00300754491579742,-0.00300754491579742
PT11,PN22,GND,AATA,0,-0.00125483947704197,0.00125483947704197
PT11,PN22,GND,ABUTt4_2_r,1000,0,1000
PT11,PN22,GND,ACACT224n6p,0,0.00300754491579742,-0.00300754491579742
PT11,PN22,GND,ACOAD241n9p,0,0.00300754491579742,-0.00300754491579742
PT11,PN22,GND,ADSK,0,0.0252532113421016,-0.0252532113421016
PT11,PN22,GND,AHCYStn,0,-0.00017879623430872,0.00017879623430872
PT11,PN22,GND,AKGDa1,0,0.126529992163677,-0.126529992163677
PT11,PN22,GND,AKGDa2,0,0.126529992163682,-0.126529992163682
PT11,PN22,GND,AKGDb,0,-0.126529992163682,0.126529992163682
PT11,PN22,GND,AMETtn,0,0.00017879623430872,-0.00017879623430872
PT11,PN22,GND,ARACHDtr,0,0.00300754491581756,-0.00300754491581756
PT11,PN22,GND,ARCOAATp,0,0.00300754491579742,-0.00300754491579742
PT11,PN22,GND,ATP1ter,0,0.00300754491581756,-0.00300754491581756
PT11,PN22,GND,BILDGLCURt5e,1000,0,1000
PT11,PN22,GND,BPNT,0,0.0252532113421016,-0.0252532113421016
PT11,PN22,GND,CACT7p,0,0.00300754491579742,-0.00300754491579742
PT11,PN22,GND,CHSTEROLt2,0.000392099806845181,0,0.000392099806845181
PT11,PN22,GND,COAtp,0,-0.00300754491581756,0.00300754491581756
PT11,PN22,GND,CRNCARtp,0,0.00300754491579742,-0.00300754491579742
PT11,PN22,GND,CRNtr,0,-1000,1000
PT11,PN22,GND,CSNATp,0,0.00300754491581756,-0.00300754491581756
PT11,PN22,GND,CSNATr,0,-0.00300754491581756,0.00300754491581756
PT11,PN22,GND,DESAT18_1,0,0.00300754491579742,-0.00300754491579742
PT11,PN22,GND,DLD,0,0.126529992163682,-0.126529992163682
PT11,PN22,GND,DM_thyoxs[c],0,0.0252532113421016,-0.0252532113421016
PT11,PN22,GND,EX_335trithyr(e),0.000798201118890366,0,0.000798201118890366
PT11,PN22,GND,EX_gal(e),0,0.998480169942184,-0.998480169942184
PT11,PN22,GND,EX_isomal(e),0.151205864026452,0,0.151205864026452
PT11,PN22,GND,EX_pyr(e),0.272432266156557,0,0.272432266156557
PT11,PN22,GND,EX_so4(e),0,-0.0252532113421466,0.0252532113421466
PT11,PN22,GND,EX_wharachd(e),0,0.00300754491579742,-0.00300754491579742
PT11,PN22,GND,FADH2ETC,0,0.120219411651255,-0.120219411651255
PT11,PN22,GND,FAE201,0,0.00300754491579742,-0.00300754491579742
PT11,PN22,GND,FAE221,0,0.00300754491579742,-0.00300754491579742
PT11,PN22,GND,FAE241,0,0.00300754491579742,-0.00300754491579742
PT11,PN22,GND,G6Pt6er,0,0.00300754491581756,-0.00300754491581756
PT11,PN22,GND,GALt1r,0,-500.933124246478,500.933124246478
PT11,PN22,GND,GLUDym,0,-0.00125483947704197,0.00125483947704197
PT11,PN22,GND,GLYtp,-0.00319280447558867,0,-0.00319280447558867
PT11,PN22,GND,H2Otp,0.00319280447558867,0,0.00319280447558867
PT11,PN22,GND,HACD201,0,0.00300754491581756,-0.00300754491581756
PT11,PN22,GND,HACD221,0,0.00300754491581756,-0.00300754491581756
PT11,PN22,GND,HACD241,0,0.00300754491581756,-0.00300754491581756
PT11,PN22,GND,HDCAter,0,0.0477703292268643,-0.0477703292268643
