CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT15,PN25,GND,11DOCRTSLtm,0,2.49795594982061e-05,-2.49795594982061e-05
PT15,PN25,GND,11DOCRTSLtr,0,-2.49795594982061e-05,2.49795594982061e-05
PT15,PN25,GND,4MPTNLte,0,2.49795594982061e-05,-2.49795594982061e-05
PT15,PN25,GND,4MPTNLtm,0,-2.49795594982061e-05,2.49795594982061e-05
PT15,PN25,GND,ABUTt4_2_r,0,-0.0595165939986373,0.0595165939986373
PT15,PN25,GND,ACGAM6PSi,0,0.00096267480350303,-0.00096267480350303
PT15,PN25,GND,ACGAMPM,0,0.000962674803531627,-0.000962674803531627
PT15,PN25,GND,ADNK3,0.763222883241595,0,0.763222883241595
PT15,PN25,GND,ADSK,0,0.00032998830034386,-0.00032998830034386
PT15,PN25,GND,AHCYStn,0,-0.00046835570390158,0.00046835570390158
PT15,PN25,GND,AKGDa1,0,0.0419327353126044,-0.0419327353126044
PT15,PN25,GND,AKGDa2,0,0.0419327353125709,-0.0419327353125709
PT15,PN25,GND,AKGDb,0,-0.0419327353125709,0.0419327353125709
PT15,PN25,GND,ALABte,0,0.0986816024604877,-0.0986816024604877
PT15,PN25,GND,ALCD1,0,-0.00046835570390158,0.00046835570390158
PT15,PN25,GND,AMETtn,0,0.00046835570390158,-0.00046835570390158
PT15,PN25,GND,ATPS4m,0.00447848388861002,0,0.00447848388861002
PT15,PN25,GND,ATPtn,0.0701283069076908,0,0.0701283069076908
PT15,PN25,GND,BDMT,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,BILDGLCURt5e,1000,0,1000
PT15,PN25,GND,BILGLCURt,-1000,0,-1000
PT15,PN25,GND,BPNT,0,0.00032998830034386,-0.00032998830034386
PT15,PN25,GND,CITRte,1000,0,1000
PT15,PN25,GND,CITRtm,0,0.0433900187804284,-0.0433900187804284
PT15,PN25,GND,CMPACNAtg,0,2.74990250090923e-05,-2.74990250090923e-05
PT15,PN25,GND,CMPSAS,0,2.7499025028655e-05,-2.7499025028655e-05
PT15,PN25,GND,CRTSLt,0,-2.49795594982061e-05,2.49795594982061e-05
PT15,PN25,GND,CRTSLtm,0,-2.49795594982061e-05,2.49795594982061e-05
PT15,PN25,GND,CYSt4,0.0682324426769529,0,0.0682324426769529
PT15,PN25,GND,D_LACt2,0,-0.0839185924165804,0.0839185924165804
PT15,PN25,GND,DLD,0,0.0419327353125709,-0.0419327353125709
PT15,PN25,GND,DM_n5m2masn[g],0,7.07416254308421e-05,-7.07416254308421e-05
PT15,PN25,GND,DOLASNTer,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,DOLDPPer,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,DOLGLCP_ter,0,0.000294721951378491,-0.000294721951378491
PT15,PN25,GND,DOLMANP_ter,0,0.000392962601836189,-0.000392962601836189
PT15,PN25,GND,DOLP_ter,0,0.000785925203672377,-0.000785925203672377
PT15,PN25,GND,DOLPGT1er,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,DOLPGT2er,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,DOLPGT3er,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,DOLPMT,0,0.000392962601837988,-0.000392962601837988
PT15,PN25,GND,DOLPMT1er,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,DOLPMT2_er,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,DOLPMT3er,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,DOLPMT4_er,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,EX_4abut(e),0,0.0595165939985981,-0.0595165939985981
PT15,PN25,GND,EX_4mptnl(e),0,2.4979559549785e-05,-2.4979559549785e-05
PT15,PN25,GND,EX_ala_B(e),0,0.0986816024605359,-0.0986816024605359
PT15,PN25,GND,EX_crtsl(e),0,2.4979559549785e-05,-2.4979559549785e-05
PT15,PN25,GND,EX_h2o2(e),0.0958551520961361,0,0.0958551520961361
PT15,PN25,GND,EX_isomal(e),0,0.49840286176579,-0.49840286176579
PT15,PN25,GND,EX_lac_D(e),0,0.0839185924165507,-0.0839185924165507
PT15,PN25,GND,EX_lac_L(e),1.9767111458065,0,1.9767111458065
PT15,PN25,GND,EX_meoh(e),0,0.000468355703931244,-0.000468355703931244
PT15,PN25,GND,EX_ser_L(e),0,-0.00230135309909346,0.00230135309909346
PT15,PN25,GND,EX_so4(e),0,-0.000329988300336481,0.000329988300336481
PT15,PN25,GND,FATP1t,-1000,0,-1000
PT15,PN25,GND,FCYTOB5OXRyr,0,5.751751553618e-05,-5.751751553618e-05
PT15,PN25,GND,FRUt1r,0,1000,-1000
PT15,PN25,GND,G12MT1,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,G12MT2,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,G13MT,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,G14Tg,0,2.7499025028655e-05,-2.7499025028655e-05
PT15,PN25,GND,G16MT,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,G6PDH2r,0.0080130450382967,0,0.0080130450382967
PT15,PN25,GND,G6Pt6er,0,9.82406504590472e-05,-9.82406504590472e-05
PT15,PN25,GND,GALU,0,0.000679708301731807,-0.000679708301731807
PT15,PN25,GND,GDPFUCtg,0,2.74990250090923e-05,-2.74990250090923e-05
PT15,PN25,GND,GDPtg,0,-2.74990250090923e-05,2.74990250090923e-05
PT15,PN25,GND,GLCMter,0,0.000294721951378491,-0.000294721951378491
PT15,PN25,GND,GLCNACPT,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,GLCNACT,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,GLUDC,0,0.0595165939985981,-0.0595165939985981
PT15,PN25,GND,GLUDxm,0.0350641534538454,0,0.0350641534538454
PT15,PN25,GND,GLUt2m,0.035064153453866,0,0.035064153453866
PT15,PN25,GND,GLYt4,0,0.0868271218801854,-0.0868271218801854
PT15,PN25,GND,GMAND,0,2.7499025028655e-05,-2.7499025028655e-05
PT15,PN25,GND,GMPtg,0,2.74990250090923e-05,-2.74990250090923e-05
PT15,PN25,GND,GND,0.00801304503830502,0,0.00801304503830502
PT15,PN25,GND,H2O2t,-0.0958551520961919,0,-0.0958551520961919
PT15,PN25,GND,H2Otg,0,0.00158738505524525,-0.00158738505524525
PT15,PN25,GND,H2Otn,0,-499.931947095945,499.931947095945
PT15,PN25,GND,HEX16,0,0.000589443902756982,-0.000589443902756982
PT15,PN25,GND,HISt4,0.1,0,0.1
PT15,PN25,GND,HSD3B13r,0,2.4979559549785e-05,-2.4979559549785e-05
PT15,PN25,GND,Htg,0,0.00260484898126379,-0.00260484898126379
PT15,PN25,GND,IMAGH,0,-0.49840286176584,0.49840286176584
PT15,PN25,GND,L_LACt2r,-1.97671114580646,0,-1.97671114580646
PT15,PN25,GND,LALDD,0,-0.0839185924165804,0.0839185924165804
PT15,PN25,GND,LCADi_D,0,0.0839185924165507,-0.0839185924165507
PT15,PN25,GND,M1316Mg,0,7.07416254308421e-05,-7.07416254308421e-05
PT15,PN25,GND,M13N2Tg,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,M13N4Tg,0,7.07416254308421e-05,-7.07416254308421e-05
PT15,PN25,GND,M16N4Tg,0,7.07416254308421e-05,-7.07416254308421e-05
PT15,PN25,GND,M16N6Tg,0,7.07416254308421e-05,-7.07416254308421e-05
PT15,PN25,GND,M16NT1g,0,2.7499025028655e-05,-2.7499025028655e-05
PT15,PN25,GND,M16NTg,0,7.07416254308421e-05,-7.07416254308421e-05
PT15,PN25,GND,M4MPDOL_ter,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,MAN1PT2,0,0.000911664879164129,-0.000911664879164129
PT15,PN25,GND,MAN6PI,0,-0.000322220976386234,0.000322220976386234
PT15,PN25,GND,MANtg,0,0.000491203252297485,-0.000491203252297485
PT15,PN25,GND,MEOHt2,0,-0.00046835570390158,0.00046835570390158
PT15,PN25,GND,MG1er,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,MG2er,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,MG3er,0,9.82406504594971e-05,-9.82406504594971e-05
PT15,PN25,GND,NCKt,1000,0,1000
PT15,PN25,GND,NDP7g,0,0.00112368082795655,-0.00112368082795655
PT15,PN25,GND,NH4tm,-0.0350641534538454,0,-0.0350641534538454
PT15,PN25,GND,O2tn,0,0.00046835570390158,-0.00046835570390158
PT15,PN25,GND,CO2tn,0,-0.00046835570390158,0.00046835570390158
PT15,PN25,GND,AKGtn,0,0.00046835570390158,-0.00046835570390158
PT15,PN25,GND,FALDtn,0,-0.00046835570390158,0.00046835570390158
PT15,PN25,GND,P45011A1m,0,2.4979559549785e-05,-2.4979559549785e-05
PT15,PN25,GND,P45011B12m,0,2.4979559549785e-05,-2.4979559549785e-05
PT15,PN25,GND,P45017A1r,0,2.4979559549785e-05,-2.4979559549785e-05
PT15,PN25,GND,P45021A2r,0,2.4979559549785e-05,-2.4979559549785e-05
PT15,PN25,GND,PAPStg,0,0.000329988300336481,-0.000329988300336481
PT15,PN25,GND,PAPtg,0,0.00032998830034386,-0.00032998830034386
PT15,PN25,GND,PGL,0.00801304503830502,0,0.00801304503830502
PT15,PN25,GND,PGMT,0,-0.000679708301731807,0.000679708301731807
PT15,PN25,GND,PHEt4,0.00673554008652577,0,0.00673554008652577
PT15,PN25,GND,PItg,0,0.00112368082795655,-0.00112368082795655
PT15,PN25,GND,PItn,0.0701283069076908,0,0.0701283069076908
PT15,PN25,GND,PMANM,0,-0.000911664879140517,0.000911664879140517
PT15,PN25,GND,PPAer,0.256773034006068,0,0.256773034006068
PT15,PN25,GND,PRGNLONEtm,0,-2.49795594982061e-05,2.49795594982061e-05
PT15,PN25,GND,PRGNLONEtr,0,2.49795594982061e-05,-2.49795594982061e-05
PT15,PN25,GND,SADT,0,0.00032998830034386,-0.00032998830034386
PT15,PN25,GND,SERt4,0,0.00230135309909346,-0.00230135309909346
PT15,PN25,GND,SK_Asn_X_Ser/Thr[r],0,-9.82406504590472e-05,9.82406504590472e-05
PT15,PN25,GND,TYRt4,0.1,0,0.1
PT15,PN25,GND,UAGDP,0,0.00096267480350303,-0.00096267480350303
PT15,PN25,GND,UDPDOLPT,0,0.000294721951378491,-0.000294721951378491
PT15,PN25,GND,UDPG4E,0,0.000384986350354666,-0.000384986350354666
PT15,PN25,GND,UDPGALtg,0,0.000384986350354666,-0.000384986350354666
PT15,PN25,GND,UGLCNACtg,0,0.00073869447760444,-0.00073869447760444
PT15,PN25,GND,URIK4,-0.000339827167977091,0,-0.000339827167977091
PT15,PN25,GND,DNAdeg,0,499.931947095945,-499.931947095945
PT15,PN25,GND,ADPtn,0.0701283069076908,0,0.0701283069076908
PT15,PN25,GND,H3K4MET_3,0,0.000468355703931244,-0.000468355703931244
PT15,PN25,GND,H3K4DMET_3,0,0.000468355703931244,-0.000468355703931244
PT15,PN25,GND,EX_glu_L(e),0,-0.1,0.1
PT15,PN25,GND,EX_succ(e),0,0.0419327353126044,-0.0419327353126044
