CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT18,PN9,GND,ABUTt4_2_r,-1000,0,-1000
PT18,PN9,GND,ACGAMK,0,0.00978310248565949,-0.00978310248565949
PT18,PN9,GND,ACGAMPM,0,0.00978310248569869,-0.00978310248569869
PT18,PN9,GND,ACGAMtly,0,0.00978310248569869,-0.00978310248569869
PT18,PN9,GND,ACNAMlt,0,-0.00195662049713974,0.00195662049713974
PT18,PN9,GND,ACt2r,-0.0138454784737405,0,-0.0138454784737405
PT18,PN9,GND,ADSK,0,0.00586986149139569,-0.00586986149139569
PT18,PN9,GND,AHC,0.0210832553385671,0,0.0210832553385671
PT18,PN9,GND,ALABte,0,0.10330375267813,-0.10330375267813
PT18,PN9,GND,ALDD19xrm,1000,0,1000
PT18,PN9,GND,ALDD19yrm,-1000,0,-1000
PT18,PN9,GND,ALDD2y,0,0.092750832664394,-0.092750832664394
PT18,PN9,GND,AMETEPMT,-0.0013573509197613,0,-0.0013573509197613
PT18,PN9,GND,ASPDt6,0,499.994669239984,-499.994669239984
PT18,PN9,GND,ASPDTDe,0,499.994669239984,-499.994669239984
PT18,PN9,GND,ASPt6,0.0336746911279394,0,0.0336746911279394
PT18,PN9,GND,BPNT,0,0.00586986149139569,-0.00586986149139569
PT18,PN9,GND,CACT6r,0,-0.0131075257332895,0.0131075257332895
PT18,PN9,GND,CHOLATEt,-1000,0,-1000
PT18,PN9,GND,CHOLATEt2,1000,0,1000
PT18,PN9,GND,CHSTEROLt2,0.000500077944820987,0,0.000500077944820987
PT18,PN9,GND,CMPACNAtg,0,0.00195662049713974,-0.00195662049713974
PT18,PN9,GND,CMPSAS,0,0.0019566204971319,-0.0019566204971319
PT18,PN9,GND,CRNtr,0,-1000,1000
PT18,PN9,GND,CSNATr,0,0.00851330304976727,-0.00851330304976727
PT18,PN9,GND,CYSt4,0,0.00107966667301962,-0.00107966667301962
PT18,PN9,GND,DGCHOLt2e,1000,0,1000
PT18,PN9,GND,DGCHOLte,-1000,0,-1000
PT18,PN9,GND,EX_ac(e),0.0138454784737418,0,0.0138454784737418
PT18,PN9,GND,EX_ala_B(e),0,0.103303752678174,-0.103303752678174
PT18,PN9,GND,EX_asp_L(e),-0.0336746911279394,0,-0.0336746911279394
PT18,PN9,GND,EX_cys_L(e),0,-0.00107966667301962,0.00107966667301962
PT18,PN9,GND,EX_h2o2(e),0.121241409492763,0,0.121241409492763
PT18,PN9,GND,EX_lac_L(e),1.97257129453975,0,1.97257129453975
PT18,PN9,GND,EX_tsul(e),0.00127063479431459,0,0.00127063479431459
PT18,PN9,GND,FAE180,0,0.00262150514665873,-0.00262150514665873
PT18,PN9,GND,FECR,0,1.89660620128055,-1.89660620128055
PT18,PN9,GND,G6Pt6er,0,0.0135111468775904,-0.0135111468775904
