CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT15,PN24,GND,4MPTNLte,0,0.00144252832808434,-0.00144252832808434
PT15,PN24,GND,4MPTNLtm,0,-0.00144252832808434,0.00144252832808434
PT15,PN24,GND,ACGAM6PSi,0,0.0153458727758207,-0.0153458727758207
PT15,PN24,GND,ACGAMPM,0,0.0153458727758107,-0.0153458727758107
PT15,PN24,GND,ADNK3,0.763222883241595,0,0.763222883241595
PT15,PN24,GND,AHCYStn,0,-0.000406974855309272,0.000406974855309272
PT15,PN24,GND,AKGDa1,0,0.133679127620852,-0.133679127620852
PT15,PN24,GND,AKGDa2,0,0.133679127620894,-0.133679127620894
PT15,PN24,GND,AKGDb,0,-0.133679127620894,0.133679127620894
PT15,PN24,GND,ALCD1,0,-0.000406974855309272,0.000406974855309272
PT15,PN24,GND,ALDD2y,0,0.00101154768619267,-0.00101154768619267
PT15,PN24,GND,AMETtn,0,0.000406974855309272,-0.000406974855309272
PT15,PN24,GND,ASCBt5,-1000,0,-1000
PT15,PN24,GND,BILDGLCURt5e,1000,0,1000
PT15,PN24,GND,BILGLCURt,-1000,0,-1000
PT15,PN24,GND,CACT6r,0,-0.00138511876502889,0.00138511876502889
PT15,PN24,GND,CRNtr,0,-1000,1000
PT15,PN24,GND,DLD,0,0.133679127620894,-0.133679127620894
PT15,PN24,GND,EX_4mptnl(e),0,0.00144252832811698,-0.00144252832811698
PT15,PN24,GND,EX_gal(e),0,0.965301378739245,-0.965301378739245
PT15,PN24,GND,EX_h2o2(e),0.0958551520961361,0,0.0958551520961361
PT15,PN24,GND,EX_lac_L(e),1.9767111458065,0,1.9767111458065
PT15,PN24,GND,EX_meoh(e),0,0.000406974855293879,-0.000406974855293879
PT15,PN24,GND,EX_prgstrn(e),0,0.00144252832811698,-0.00144252832811698
PT15,PN24,GND,EX_ser_L(e),0,-0.00160399863327115,0.00160399863327115
PT15,PN24,GND,EX_taur(e),0.0649268255122778,0,0.0649268255122778
PT15,PN24,GND,FAE180,0,0.000277023753006705,-0.000277023753006705
PT15,PN24,GND,FRUt1r,0,-1.02128279693306,1.02128279693306
PT15,PN24,GND,G6PDH2r,0.0080130450382967,0,0.0080130450382967
PT15,PN24,GND,G6Pt6er,0,0.00884765789123776,-0.00884765789123776
PT15,PN24,GND,GALt2_2,0,-0.176159035263936,0.176159035263936
PT15,PN24,GND,GALU,0,0.0153458727758107,-0.0153458727758107
PT15,PN24,GND,GLYt4,0,1000,-1000
PT15,PN24,GND,GND,0.00801304503830502,0,0.00801304503830502
PT15,PN24,GND,HACD180,0,0.000277023753028516,-0.000277023753028516
PT15,PN24,GND,HISt4,0.1,0,0.1
PT15,PN24,GND,HSD180,0,0.000277023753028516,-0.000277023753028516
PT15,PN24,GND,HSD3B11,0,0.00144252832811698,-0.00144252832811698
PT15,PN24,GND,MALCOAMT,0,0.00138511876502889,-0.00138511876502889
PT15,PN24,GND,MALCOAMTr,0,-0.00138511876502889,0.00138511876502889
PT15,PN24,GND,MEOHt2,0,-0.000406974855309272,0.000406974855309272
PT15,PN24,GND,NADPHtru,0.00582544913229789,0,0.00582544913229789
PT15,PN24,GND,NADPtru,0.00582544913229789,0,0.00582544913229789
PT15,PN24,GND,NTD7,0.763222883241595,0,0.763222883241595
PT15,PN24,GND,O2tn,0,0.000406974855309272,-0.000406974855309272
PT15,PN24,GND,CO2tn,0,-0.000406974855309272,0.000406974855309272
PT15,PN24,GND,AKGtn,0,0.000406974855309272,-0.000406974855309272
PT15,PN24,GND,FALDtn,0,-0.000406974855309272,0.000406974855309272
PT15,PN24,GND,OCDCEACRNtr,0,-1000,1000
PT15,PN24,GND,P45011A1m,0,0.00144252832811698,-0.00144252832811698
PT15,PN24,GND,PE_HStm,-0.00143744477873042,0,-0.00143744477873042
PT15,PN24,GND,PGL,0.00801304503830502,0,0.00801304503830502
PT15,PN24,GND,PGMT,0,-0.0153458727758107,0.0153458727758107
PT15,PN24,GND,PHEt4,0.00673554008652577,0,0.00673554008652577
PT15,PN24,GND,PPItm,0,0.0615545223654408,-0.0615545223654408
PT15,PN24,GND,PRGNLONEtm,0,-0.00144252832808434,0.00144252832808434
PT15,PN24,GND,PRGSTRNt,0,-0.00144252832808434,0.00144252832808434
PT15,PN24,GND,PSDm_hs,0.00143744477878474,0,0.00143744477878474
PT15,PN24,GND,PSFLIPm,0.00143744477878474,0,0.00143744477878474
PT15,PN24,GND,SERt4,0,0.00160399863327115,-0.00160399863327115
PT15,PN24,GND,TAURCHAe,0.0649268255122778,0,0.0649268255122778
PT15,PN24,GND,TECR180,0,0.000277023753028516,-0.000277023753028516
PT15,PN24,GND,THRA,0,0.00101154768619267,-0.00101154768619267
PT15,PN24,GND,UAGDP,0,0.0153458727758207,-0.0153458727758207
PT15,PN24,GND,UDPGD,0,0.0153458727758207,-0.0153458727758207
PT15,PN24,GND,H3K4MET_1,0,0.000406974855293879,-0.000406974855293879
PT15,PN24,GND,H3K4DMET_1,0,0.000406974855293879,-0.000406974855293879
PT15,PN24,GND,EX_glu_L(e),0,-0.1,0.1
PT15,PN24,GND,EX_pyr(e),0,0.0557289379119351,-0.0557289379119351
PT15,PN24,GND,EX_succ(e),0,0.0159322294646828,-0.0159322294646828
