CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT20,PN17,GND,3HLYTCL,0.00662975599518125,0,0.00662975599518125
PT20,PN17,GND,3M4HDXPAC,0.00662975599516358,0,0.00662975599516358
PT20,PN17,GND,3MOXTYROX,0.00662975599518125,0,0.00662975599518125
PT20,PN17,GND,A_MANASEly,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,AACOAT,0.0289774717669945,0,0.0289774717669945
PT20,PN17,GND,ABUTt4_2_r,0,-1000,1000
PT20,PN17,GND,ACACT1r,-0.028977471767007,0,-0.028977471767007
PT20,PN17,GND,ACGAMK,0,0.00927269505004949,-0.00927269505004949
PT20,PN17,GND,ACGAMPM,0,0.00927269505007189,-0.00927269505007189
PT20,PN17,GND,ACGAMtly,0,0.00927269505007189,-0.00927269505007189
PT20,PN17,GND,ACNAM9PL2,0,0.204643934454595,-0.204643934454595
PT20,PN17,GND,ACNAMlt,0,-0.0046363475249791,0.0046363475249791
PT20,PN17,GND,ADSK,0,0.00463634752502475,-0.00463634752502475
PT20,PN17,GND,AGTix,0.00704074870478871,0,0.00704074870478871
PT20,PN17,GND,AHCYStn,0,-0.0112281926901687,0.0112281926901687
PT20,PN17,GND,AHEXASEly,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,AKGt4_3,-0.0482538191339472,0,-0.0482538191339472
PT20,PN17,GND,ALDD19x,0,-1000,1000
PT20,PN17,GND,ALDD19y,0,1000,-1000
PT20,PN17,GND,ALDD2x,0.0917382854392803,0,0.0917382854392803
PT20,PN17,GND,ALDD2y,0.218409407217717,0,0.218409407217717
PT20,PN17,GND,AMETEPMT,-0.00106426815852956,0,-0.00106426815852956
PT20,PN17,GND,AMETtn,0,0.0112281926901687,-0.0112281926901687
PT20,PN17,GND,ARSA,0,0.00463634752502475,-0.00463634752502475
PT20,PN17,GND,Asn_X_Ser/Thrtr,0,-0.00231817376254639,0.00231817376254639
PT20,PN17,GND,ATPS4m,0,0.0399713962341293,-0.0399713962341293
PT20,PN17,GND,B_MANNASEly,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,BDMT,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,BILDGLCURt,1000,0,1000
PT20,PN17,GND,BPNT,0,0.00463634752502475,-0.00463634752502475
PT20,PN17,GND,CACT6r,-0.0108665519126134,0,-0.0108665519126134
PT20,PN17,GND,CHSTEROLt2,0.000392099806845181,0,0.000392099806845181
PT20,PN17,GND,CITRtm,0,0.0890089248021013,-0.0890089248021013
PT20,PN17,GND,CMPACNAtg,0,0.0046363475249791,-0.0046363475249791
PT20,PN17,GND,CMPSAS,0,0.00463634752502475,-0.00463634752502475
PT20,PN17,GND,DLD,0.0416056891662038,0,0.0416056891662038
PT20,PN17,GND,DM_kdn[c],0,0.204643934454595,-0.204643934454595
PT20,PN17,GND,DOLASNTer,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,DOLDPPer,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,DOLGLCP_ter,0,0.00695452128753712,-0.00695452128753712
PT20,PN17,GND,DOLMANP_ter,0,0.00927269505007189,-0.00927269505007189
PT20,PN17,GND,DOLP_ter,0,0.0185453901001438,-0.0185453901001438
PT20,PN17,GND,DOLPGT1er,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,DOLPGT2er,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,DOLPGT3er,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,DOLPMT,0,0.00927269505004949,-0.00927269505004949
PT20,PN17,GND,DOLPMT1er,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,DOLPMT2_er,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,DOLPMT3er,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,DOLPMT4_er,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,DOPAMT,0.00662975599518125,0,0.00662975599518125
PT20,PN17,GND,DPCOAK,0,0.00172666704287879,-0.00172666704287879
PT20,PN17,GND,ENGASEly,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,ESTRONESt,-1000,0,-1000
PT20,PN17,GND,EX_ac(e),0.310147692656997,0,0.310147692656997
PT20,PN17,GND,EX_cys_L(e),0,0.00850594690142512,-0.00850594690142512
PT20,PN17,GND,EX_fuc_L(e),0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,EX_h2o(e),0,1.7384006945731,-1.7384006945731
PT20,PN17,GND,EX_h2o2(e),0.01367050469997,0,0.01367050469997
PT20,PN17,GND,EX_homoval(e),0.00662975599518125,0,0.00662975599518125
PT20,PN17,GND,EX_lac_L(e),1.94507098110778,0,1.94507098110778
PT20,PN17,GND,EX_pnto_R(e),0,-0.0017266670428788,0.0017266670428788
PT20,PN17,GND,FECR,0,1.46208330951218,-1.46208330951218
PT20,PN17,GND,FERO,0,0.731041654756089,-0.731041654756089
PT20,PN17,GND,FUCASEe,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,G12MT1,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,G12MT2,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,G13MT,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,G14Tg,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,G16MT,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,G6Pt6er,0,0.00659891240400157,-0.00659891240400157
PT20,PN17,GND,GAL3ST11,0,0.00463634752502475,-0.00463634752502475
PT20,PN17,GND,GALASE1ly,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,GALM2,0,0.0046363475249791,-0.0046363475249791
PT20,PN17,GND,GALSIDEtg,0,0.0046363475249791,-0.0046363475249791
PT20,PN17,GND,GALSIDEtl,0,-0.0046363475249791,0.0046363475249791
PT20,PN17,GND,GALtly,0,0.00463634752502475,-0.00463634752502475
PT20,PN17,GND,GALU,0,0.0115908688126183,-0.0115908688126183
PT20,PN17,GND,GASNASEly,0,0.00231817376251237,-0.00231817376251237
PT20,PN17,GND,GCALDD,0.00704074870478871,0,0.00704074870478871
PT20,PN17,GND,GDPFUCtg,0,0.00231817376254639,-0.00231817376254639
