CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT23,PN4,GND,AHC,0,0.0562064326126119,-0.0562064326126119
PT23,PN4,GND,AHCYStn,0,-0.0644924705281937,0.0644924705281937
PT23,PN4,GND,ALCD1,0,-0.176905335753418,0.176905335753418
PT23,PN4,GND,ALDD2y,0,0.0255588596597058,-0.0255588596597058
PT23,PN4,GND,AMETtn,0,0.0644924705281937,-0.0644924705281937
PT23,PN4,GND,ASPPROASCT1,0,0.1,-0.1
PT23,PN4,GND,C161CPT1,0,-0.185201748549389,0.185201748549389
PT23,PN4,GND,CACT4r,0,0.185201748549389,-0.185201748549389
PT23,PN4,GND,CACT6r,0,-0.0282011196890153,0.0282011196890153
PT23,PN4,GND,CATp,0,0.037470955075098,-0.037470955075098
PT23,PN4,GND,CHSTEROLt2,0.000392099806845181,0,0.000392099806845181
PT23,PN4,GND,COAtr,0,-0.185201748549389,0.185201748549389
PT23,PN4,GND,CRNtr,0,-1000,1000
PT23,PN4,GND,EX_akg(e),0.103123103090507,0,0.103123103090507
PT23,PN4,GND,EX_glu_L(e),-0.1,0,-0.1
PT23,PN4,GND,EX_lac_L(e),1.98473478072939,0,1.98473478072939
PT23,PN4,GND,EX_meoh(e),0,0.17690533575346,-0.17690533575346
PT23,PN4,GND,EX_o2s(e),0,-0.0374709550751504,0.0374709550751504
PT23,PN4,GND,FE2tm,0.219980003890094,0,0.219980003890094
PT23,PN4,GND,GF6PTA,0,0.0667399788800722,-0.0667399788800722
PT23,PN4,GND,GLYtp,0,-0.0562064326126119,0.0562064326126119
PT23,PN4,GND,H2Otp,0,-0.0187354775375752,0.0187354775375752
PT23,PN4,GND,HOM_Lte,-1000,0,-1000
PT23,PN4,GND,HOMt4,1000,0,1000
PT23,PN4,GND,MALCOAMT,0,0.0282011196890153,-0.0282011196890153
PT23,PN4,GND,MALCOAMTr,0,-0.0282011196890153,0.0282011196890153
PT23,PN4,GND,MEOHt2,0,-0.176905335753418,0.176905335753418
PT23,PN4,GND,METAT,0,0.056206432612647,-0.056206432612647
PT23,PN4,GND,O2St,0,-0.0374709550751504,0.0374709550751504
PT23,PN4,GND,O2tn,0,0.0644924705281937,-0.0644924705281937
PT23,PN4,GND,CO2tn,0,-0.0644924705281937,0.0644924705281937
PT23,PN4,GND,AKGtn,0,0.0644924705281937,-0.0644924705281937
PT23,PN4,GND,FALDtn,0,-0.0644924705281937,0.0644924705281937
PT23,PN4,GND,OCDEAFABP1tc,0,500,-500
PT23,PN4,GND,PLMCOAPTr,0,0.185201748549389,-0.185201748549389
PT23,PN4,GND,PMTCOAFABP1tc,0,0.190841972487192,-0.190841972487192
PT23,PN4,GND,PROt4,0.0079277157154356,0,0.0079277157154356
PT23,PN4,GND,THFtm,-0.17222180427143,0,-0.17222180427143
PT23,PN4,GND,TTDCAtr,-0.0124189164715744,0,-0.0124189164715744
PT23,PN4,GND,H3K4MET_2,0,0.0644924705281655,-0.0644924705281655
PT23,PN4,GND,H3K4DMET_2,0,0.0644924705281655,-0.0644924705281655
PT23,PN4,GND,EX_pyr(e),0,2.03267678572677,-2.03267678572677
