CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT16,PN18,GND,ABUTt4_2_r,-1000,0,-1000
PT16,PN18,GND,ADNK3,0.00486499892017474,0,0.00486499892017474
PT16,PN18,GND,ADSK,0.000194852925726088,0,0.000194852925726088
PT16,PN18,GND,AHC,0.00486499892019765,0,0.00486499892019765
PT16,PN18,GND,AKGDa1,0,0.168866467995516,-0.168866467995516
PT16,PN18,GND,AKGDa2,0,0.168866467995485,-0.168866467995485
PT16,PN18,GND,AKGDb,0,-0.168866467995485,0.168866467995485
PT16,PN18,GND,ALAt4,0,0.700435053382971,-0.700435053382971
PT16,PN18,GND,ALDD19xrm,-0.172803303321075,0,-0.172803303321075
PT16,PN18,GND,ALDD19yrm,0.172803303321075,0,0.172803303321075
PT16,PN18,GND,ASNt4,0.1,0,0.1
PT16,PN18,GND,BPNT,0.000194852925726088,0,0.000194852925726088
PT16,PN18,GND,CACT6r,0,-0.00501504557837507,0.00501504557837507
PT16,PN18,GND,CITRte,1000,0,1000
PT16,PN18,GND,CSNATr,0,0.000829017053092684,-0.000829017053092684
PT16,PN18,GND,CYSt4,0.0877263254730647,0,0.0877263254730647
PT16,PN18,GND,DADK3,0,-0.00065368304308322,0.00065368304308322
PT16,PN18,GND,DESAT18_1,0,0.00167168185946138,-0.00167168185946138
PT16,PN18,GND,DLD,0,0.168866467995485,-0.168866467995485
PT16,PN18,GND,EX_gal(e),0,0.996996149027977,-0.996996149027977
PT16,PN18,GND,EX_h2o2(e),0.0102373560703726,0,0.0102373560703726
PT16,PN18,GND,EX_i(e),-0.000779411702865218,0,-0.000779411702865218
PT16,PN18,GND,EX_lac_L(e),1.79731355992293,0,1.79731355992293
PT16,PN18,GND,EX_so4(e),-0.000194852925687883,0,-0.000194852925687883
PT16,PN18,GND,FAE180,0,0.00167168185946138,-0.00167168185946138
PT16,PN18,GND,FAE201,0,0.00167168185946138,-0.00167168185946138
PT16,PN18,GND,FAE221,0,0.00167168185946138,-0.00167168185946138
PT16,PN18,GND,G6PDH2r,0.0267123108437772,0,0.0267123108437772
PT16,PN18,GND,G6Pt6er,0.38998168403009,0,0.38998168403009
PT16,PN18,GND,GALM2,0,-0.99699614902795,0.99699614902795
PT16,PN18,GND,GLUt2m,0.172803303321086,0,0.172803303321086
PT16,PN18,GND,GLUt6,0.1,0,0.1
PT16,PN18,GND,GND,0.026712310843808,0,0.026712310843808
PT16,PN18,GND,H2Otn,0,-0.346046295536894,0.346046295536894
PT16,PN18,GND,HACD180,0,0.00167168185942046,-0.00167168185942046
PT16,PN18,GND,HACD201,0,0.00167168185942046,-0.00167168185942046
PT16,PN18,GND,HACD221,0,0.00167168185942046,-0.00167168185942046
PT16,PN18,GND,HEX12,1,0,1
PT16,PN18,GND,HISt4,1000,0,1000
PT16,PN18,GND,HOM_Lte,-1000,0,-1000
PT16,PN18,GND,HOMt4,1000,0,1000
PT16,PN18,GND,HSD180,0,0.00167168185942046,-0.00167168185942046
PT16,PN18,GND,HSD201,0,0.00167168185942046,-0.00167168185942046
PT16,PN18,GND,HSD221,0,0.00167168185942046,-0.00167168185942046
PT16,PN18,GND,ILEt4,0.1,0,0.1
PT16,PN18,GND,MALCOAMT,0,0.00501504557837507,-0.00501504557837507
PT16,PN18,GND,MALCOAMTr,0,-0.00501504557837507,0.00501504557837507
PT16,PN18,GND,METAT,0.00486499892017474,0,0.00486499892017474
PT16,PN18,GND,NADHtru,0,0.00171773836240965,-0.00171773836240965
PT16,PN18,GND,NADtru,0,0.00171773836240965,-0.00171773836240965
PT16,PN18,GND,PGL,0.026712310843808,0,0.026712310843808
PT16,PN18,GND,PHEt4,0.00991294321614587,0,0.00991294321614587
PT16,PN18,GND,SADT,0.000194852925726088,0,0.000194852925726088
PT16,PN18,GND,SERt4,0,0.1,-0.1
PT16,PN18,GND,TECR180,0,0.00167168185942046,-0.00167168185942046
PT16,PN18,GND,TECR201,0,0.00167168185942046,-0.00167168185942046
PT16,PN18,GND,TECR221,0,0.00167168185942046,-0.00167168185942046
PT16,PN18,GND,TYROX,0,0.148269701895894,-0.148269701895894
PT16,PN18,GND,TYRTA,0,-0.148269701895856,0.148269701895856
PT16,PN18,GND,VALt4,0.1,0,0.1
PT16,PN18,GND,DNAdeg,0,0.346046295536892,-0.346046295536892
PT16,PN18,GND,EX_co2(e),0,0.125612567960957,-0.125612567960957
PT16,PN18,GND,EX_succ(e),0,0.168866467995516,-0.168866467995516
