CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT18,PN12,GND,3MLDAt,0.025155308097851,0,0.025155308097851
PT18,PN12,GND,4HOXPACDOX,0.0960861013948901,0,0.0960861013948901
PT18,PN12,GND,AHC,0.0210832553385671,0,0.0210832553385671
PT18,PN12,GND,AHCYStn,0,-0.00386369470106729,0.00386369470106729
PT18,PN12,GND,ALAt2r,0.0123942165197377,0,0.0123942165197377
PT18,PN12,GND,ALCD1,0,-0.00386369470106729,0.00386369470106729
PT18,PN12,GND,AMETtn,0,0.00386369470106729,-0.00386369470106729
PT18,PN12,GND,ASPt6,0.0336746911279394,0,0.0336746911279394
PT18,PN12,GND,ATP1ter,0,0.00189058122589358,-0.00189058122589358
PT18,PN12,GND,CACT6r,0,-0.0131498935700165,0.0131498935700165
PT18,PN12,GND,CRNtr,0,-1000,1000
PT18,PN12,GND,DESAT18_1,0,0.00284694028229525,-0.00284694028229525
PT18,PN12,GND,DOPAt4_2_r,0,1000,-1000
PT18,PN12,GND,EX_3mlda(e),0.025155308097873,0,0.025155308097873
PT18,PN12,GND,EX_4hphac(e),0.0960861013948901,0,0.0960861013948901
PT18,PN12,GND,EX_ac(e),0.0138454784737418,0,0.0138454784737418
PT18,PN12,GND,EX_cys_L(e),0,-0.00108315651101068,0.00108315651101068
PT18,PN12,GND,EX_h2o2(e),0.121241409492763,0,0.121241409492763
PT18,PN12,GND,EX_lac_L(e),1.97257129453975,0,1.97257129453975
PT18,PN12,GND,EX_meoh(e),0,0.00386369470103959,-0.00386369470103959
PT18,PN12,GND,EX_tsul(e),0.00127063479431459,0,0.00127063479431459
PT18,PN12,GND,FAE180,0,0.00490753093983118,-0.00490753093983118
PT18,PN12,GND,FE2tm,0,0.00189058122585594,-0.00189058122585594
PT18,PN12,GND,FECR,0,2.06325284343748,-2.06325284343748
PT18,PN12,GND,G6Pt6er,0,0.00662072377167533,-0.00662072377167533
PT18,PN12,GND,GALU,0,0.00378116245167348,-0.00378116245167348
PT18,PN12,GND,GLYC3Ptm,0,0.00616825432076009,-0.00616825432076009
PT18,PN12,GND,GLYtm,-0.0923352104038031,0,-0.0923352104038031
PT18,PN12,GND,HACD180,0,0.00490753093981766,-0.00490753093981766
PT18,PN12,GND,HISDC,0.025155308097873,0,0.025155308097873
PT18,PN12,GND,HOM_Lte,-1000,0,-1000
PT18,PN12,GND,HOMt4,1000,0,1000
PT18,PN12,GND,HPACtr,0.096086101394917,0,0.096086101394917
PT18,PN12,GND,HSD180,0,0.00490753093981766,-0.00490753093981766
PT18,PN12,GND,Htm,0,0.00466247349501332,-0.00466247349501332
PT18,PN12,GND,L_LACt2r,-1.97257129453976,0,-1.97257129453976
PT18,PN12,GND,MACOXO,0.025155308097873,0,0.025155308097873
PT18,PN12,GND,MALCOAMT,0,0.0131498935700165,-0.0131498935700165
PT18,PN12,GND,MALCOAMTr,0,-0.0131498935700165,0.0131498935700165
PT18,PN12,GND,MEOHt2,0,-0.00386369470106729,0.00386369470106729
PT18,PN12,GND,METAT,0.021083255338569,0,0.021083255338569
PT18,PN12,GND,MHISOR,0.025155308097873,0,0.025155308097873
PT18,PN12,GND,NDP7er,0,0.00378116245171189,-0.00378116245171189
PT18,PN12,GND,NRPPHRt4_2_r,0,-1000,1000
PT18,PN12,GND,NTD7,0,0.625946260417658,-0.625946260417658
PT18,PN12,GND,O2tn,0,0.00386369470106729,-0.00386369470106729
PT18,PN12,GND,CO2tn,0,-0.00386369470106729,0.00386369470106729
PT18,PN12,GND,AKGtn,0,0.00386369470106729,-0.00386369470106729
PT18,PN12,GND,FALDtn,0,-0.00386369470106729,0.00386369470106729
PT18,PN12,GND,OCDE9ECOAtr,0,0.00284694028232479,-0.00284694028232479
PT18,PN12,GND,OCDEAFABP1tc,0,500,-500
PT18,PN12,GND,PGMT,0,-0.00378116245167348,0.00378116245167348
PT18,PN12,GND,PHEMEtabc,0,0.00189058122585594,-0.00189058122585594
PT18,PN12,GND,PMTCOAFABP1tc,0,0.00490753093981766,-0.00490753093981766
PT18,PN12,GND,RAI1,1000,0,1000
PT18,PN12,GND,RDH3a,-1000,0,-1000
PT18,PN12,GND,RETI1,-1000,0,-1000
PT18,PN12,GND,SAMHISTA,0.025155308097873,0,0.025155308097873
PT18,PN12,GND,TECR180,0,0.00490753093981766,-0.00490753093981766
PT18,PN12,GND,TRDR,0,0.00935126790048682,-0.00935126790048682
PT18,PN12,GND,TYRCBOX,0.0960861013948901,0,0.0960861013948901
PT18,PN12,GND,TYROXDAc,0.0960861013948901,0,0.0960861013948901
PT18,PN12,GND,UDPGD,0,0.00378116245171189,-0.00378116245171189
PT18,PN12,GND,UMPtr,-1000,0,-1000
PT18,PN12,GND,H3K4MET_1,0,0.00386369470103959,-0.00386369470103959
PT18,PN12,GND,H3K4DMET_1,0,0.00386369470103959,-0.00386369470103959
PT18,PN12,GND,EX_akg(e),0,0.00172808247123946,-0.00172808247123946
PT18,PN12,GND,EX_pyr(e),0,1.92985588267146,-1.92985588267146
