CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT23,PN16,GND,ABUTt4_2_r,0,-1000,1000
PT23,PN16,GND,AHC,0,0.00665516312619729,-0.00665516312619729
PT23,PN16,GND,AHCYStn,0,-0.00665516312619729,0.00665516312619729
PT23,PN16,GND,ALAt4,0,0.151006209821162,-0.151006209821162
PT23,PN16,GND,ALCD1,0,-0.0199654893785919,0.0199654893785919
PT23,PN16,GND,ALCD21_D,0,999.830838659874,-999.830838659874
PT23,PN16,GND,ALCD22_D,0,1000,-1000
PT23,PN16,GND,AMETtn,0,0.00665516312619729,-0.00665516312619729
PT23,PN16,GND,ASPDt6,0,0.0481990355201667,-0.0481990355201667
PT23,PN16,GND,ASPDTDe,0,0.048199035520156,-0.048199035520156
PT23,PN16,GND,ASPPROASCT1,0,0.0497030425913967,-0.0497030425913967
PT23,PN16,GND,ASPt6,0.0155476371872951,0,0.0155476371872951
PT23,PN16,GND,BILDGLCURt5e,0,1000,-1000
PT23,PN16,GND,C161CPT1,0,-0.0133103262523946,0.0133103262523946
PT23,PN16,GND,CACT4r,0,0.0133103262523946,-0.0133103262523946
PT23,PN16,GND,CACT6r,0,-0.0149260663034738,0.0149260663034738
PT23,PN16,GND,CATp,0,0.00332758156310059,-0.00332758156310059
PT23,PN16,GND,CHOLATEt,-1000,0,-1000
PT23,PN16,GND,COAtr,0,-0.0133103262523946,0.0133103262523946
PT23,PN16,GND,CRNtim,0.0101944027805433,0,0.0101944027805433
PT23,PN16,GND,CYSt4,0.00244744225624915,0,0.00244744225624915
PT23,PN16,GND,DPCOAK,0.00155236455894613,0,0.00155236455894613
PT23,PN16,GND,DRPA,0,0.0373578889002326,-0.0373578889002326
PT23,PN16,GND,EX_co2(e),0.00236728264337671,0,0.00236728264337671
PT23,PN16,GND,EX_lac_L(e),1.98473478072939,0,1.98473478072939
PT23,PN16,GND,EX_meoh(e),0,0.0199654893786035,-0.0199654893786035
PT23,PN16,GND,EX_pnto_R(e),-0.00155236455894613,0,-0.00155236455894613
PT23,PN16,GND,FE2tm,0.219980003890094,0,0.219980003890094
PT23,PN16,GND,FRUt1r,0,-1000,1000
PT23,PN16,GND,GALt1r,0,1000,-1000
PT23,PN16,GND,GLUt6,0.1,0,0.1
PT23,PN16,GND,GLYtp,0,-0.00665516312619729,0.00665516312619729
PT23,PN16,GND,H2Otn,-499.992396155754,0,-499.992396155754
PT23,PN16,GND,HISt4,0,0.00333718444929176,-0.00333718444929176
PT23,PN16,GND,L_LACt2r,-1.9851268805362,0,-1.9851268805362
PT23,PN16,GND,MALCOAMT,0,0.0149260663034738,-0.0149260663034738
PT23,PN16,GND,MALCOAMTr,0,-0.0149260663034738,0.0149260663034738
PT23,PN16,GND,MEOHt2,0,-0.0199654893785919,0.0199654893785919
PT23,PN16,GND,METAT,0,0.00665516312620117,-0.00665516312620117
PT23,PN16,GND,NADHtru,0.000392099806804213,0,0.000392099806804213
PT23,PN16,GND,NADtru,0.000392099806804213,0,0.000392099806804213
PT23,PN16,GND,NRPPHRt4_2_r,0,1000,-1000
PT23,PN16,GND,O2tn,0,0.00665516312619729,-0.00665516312619729
PT23,PN16,GND,O2tp,0,0.00332758156309865,-0.00332758156309865
PT23,PN16,GND,CO2tn,0,-0.00665516312619729,0.00665516312619729
PT23,PN16,GND,AKGtn,0,0.00665516312619729,-0.00665516312619729
PT23,PN16,GND,FALDtn,0,-0.00665516312619729,0.00665516312619729
PT23,PN16,GND,PHEt4,1000,0,1000
PT23,PN16,GND,PLMCOAPTr,0,0.0133103262523946,-0.0133103262523946
PT23,PN16,GND,PMTCOAFABP1tc,0,0.0162955395130666,-0.0162955395130666
PT23,PN16,GND,PNTK,0.00155236455894613,0,0.00155236455894613
PT23,PN16,GND,PPCDC,0.00155236455894613,0,0.00155236455894613
PT23,PN16,GND,PPDOy,0,999.830838659874,-999.830838659874
PT23,PN16,GND,PROt4,0.0079277157154356,0,0.0079277157154356
PT23,PN16,GND,PTPAT,0.00155236455894613,0,0.00155236455894613
PT23,PN16,GND,RDH1a,-0.0134403220947661,0,-0.0134403220947661
PT23,PN16,GND,UDPGCURtr,0,-1000,1000
PT23,PN16,GND,UDPGLCAter,0,-1000,1000
PT23,PN16,GND,DNAdeg,499.992396155754,0,499.992396155754
PT23,PN16,GND,H3K4MET_1,0,0.00665516312620117,-0.00665516312620117
PT23,PN16,GND,H3K4DMET_1,0,0.00665516312620117,-0.00665516312620117
PT23,PN16,GND,EX_pyr(e),0,1.88004650435125,-1.88004650435125
