CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT12,PN17,GND,3HLYTCL,0.0239855146588768,0,0.0239855146588768
PT12,PN17,GND,A_MANASEly,0,0.00231817376251237,-0.00231817376251237
PT12,PN17,GND,ACGAMK,0,0.00927269505004949,-0.00927269505004949
PT12,PN17,GND,ACGAMPM,0,0.00927269505007189,-0.00927269505007189
PT12,PN17,GND,ACGAMtly,0,0.00927269505007189,-0.00927269505007189
PT12,PN17,GND,ACNAMlt,0,-0.0046363475249791,0.0046363475249791
PT12,PN17,GND,ADK1,0.0160013740807647,0,0.0160013740807647
PT12,PN17,GND,ADSK,0,0.00463634752502475,-0.00463634752502475
PT12,PN17,GND,AHEXASEly,0,0.00231817376251237,-0.00231817376251237
PT12,PN17,GND,AKGt4_3,-0.00489654793682348,0,-0.00489654793682348
PT12,PN17,GND,AMETEPMT,-0.00011543228993105,0,-0.00011543228993105
PT12,PN17,GND,ARSA,0,0.00463634752502475,-0.00463634752502475
PT12,PN17,GND,Asn_X_Ser/Thrtr,0,-0.00231817376254639,0.00231817376254639
PT12,PN17,GND,ASPt6,0.0016863225212662,0,0.0016863225212662
PT12,PN17,GND,B_MANNASEly,0,0.00231817376251237,-0.00231817376251237
PT12,PN17,GND,BDMT,0,0.00231817376251237,-0.00231817376251237
PT12,PN17,GND,BILDGLCURt,-1000,0,-1000
PT12,PN17,GND,BPNT,0,0.00463634752502475,-0.00463634752502475
PT12,PN17,GND,CHLPCTD,0,0.00498417875982689,-0.00498417875982689
PT12,PN17,GND,CHSTEROLt2,4.25277954718695e-05,0,4.25277954718695e-05
PT12,PN17,GND,CMPACNAtg,0,0.0046363475249791,-0.0046363475249791
PT12,PN17,GND,CMPSAS,0,0.00463634752502475,-0.00463634752502475
PT12,PN17,GND,DADK3,0,-0.304787427928886,0.304787427928886
PT12,PN17,GND,DLD,0.00489654793682348,0,0.00489654793682348
PT12,PN17,GND,DOLASNTer,0,0.00231817376251237,-0.00231817376251237
PT12,PN17,GND,DOLDPPer,0,0.00231817376251237,-0.00231817376251237
PT12,PN17,GND,DOLGLCP_ter,0,0.00695452128753712,-0.00695452128753712
PT12,PN17,GND,DOLMANP_ter,0,0.00927269505007189,-0.00927269505007189
PT12,PN17,GND,DOLP_ter,0,0.0185453901001438,-0.0185453901001438
PT12,PN17,GND,DOLPGT1er,0,0.00231817376251237,-0.00231817376251237
PT12,PN17,GND,DOLPGT2er,0,0.00231817376251237,-0.00231817376251237
PT12,PN17,GND,DOLPGT3er,0,0.00231817376251237,-0.00231817376251237
