CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT11,PN4,GND,ABUTt2r,-1000,0,-1000
PT11,PN4,GND,AHC,0,0.0562064326126119,-0.0562064326126119
PT11,PN4,GND,AHCYStn,0,-0.0644924705281937,0.0644924705281937
PT11,PN4,GND,ALA_DTDe,0,1000,-1000
PT11,PN4,GND,AMETtn,0,0.0644924705281937,-0.0644924705281937
PT11,PN4,GND,AMPDA,0,0.204989239245338,-0.204989239245338
PT11,PN4,GND,ARACHDCOAtr,0.00217331038254542,0,0.00217331038254542
PT11,PN4,GND,BETALDHxm,0,0.056206432612647,-0.056206432612647
PT11,PN4,GND,BHMT,0,0.056206432612647,-0.056206432612647
PT11,PN4,GND,C161CPT1,0,-0.185201748549389,0.185201748549389
PT11,PN4,GND,C204CPT1,-0.00217331038254542,0,-0.00217331038254542
PT11,PN4,GND,CACT4r,0,0.185201748549389,-0.185201748549389
PT11,PN4,GND,CHLtm,0,0.0562064326126119,-0.0562064326126119
PT11,PN4,GND,CHOLD2m,0,0.056206432612647,-0.056206432612647
PT11,PN4,GND,CHSTEROLt2,0.000392099806845181,0,0.000392099806845181
PT11,PN4,GND,CRNtr,0,-1000,1000
PT11,PN4,GND,DALAt2r,0,1000,-1000
PT11,PN4,GND,DESAT16_1,0,0.185201748549406,-0.185201748549406
PT11,PN4,GND,DHCR241r,0,0.00101758622888294,-0.00101758622888294
PT11,PN4,GND,DHFR3x,-0.100000000000023,0,-0.100000000000023
PT11,PN4,GND,DLD,0,0.072788883324165,-0.072788883324165
PT11,PN4,GND,DMGDHm,0,0.056206432612647,-0.056206432612647
PT11,PN4,GND,DMGtm,0,0.0562064326126119,-0.0562064326126119
PT11,PN4,GND,EBP2r,0,0.00101758622884063,-0.00101758622884063
PT11,PN4,GND,EX_i(e),-0.00239460335671993,0,-0.00239460335671993
PT11,PN4,GND,FALDtm,0,0.0562064326126119,-0.0562064326126119
PT11,PN4,GND,G6Pt6er,0,0.0332890508334458,-0.0332890508334458
PT11,PN4,GND,GF6PTA,0,0.0667399788800722,-0.0667399788800722
PT11,PN4,GND,GLYBtm,0,0.0562064326126119,-0.0562064326126119
PT11,PN4,GND,H2O2tp,-0.00319280447558867,0,-0.00319280447558867
PT11,PN4,GND,HISt4,1000,0,1000
PT11,PN4,GND,HOM_Lte,-1000,0,-1000
PT11,PN4,GND,HOMt4,1000,0,1000
PT11,PN4,GND,Htx,0,0.0374709550751504,-0.0374709550751504
PT11,PN4,GND,LEUt4,0,0.1,-0.1
PT11,PN4,GND,LSTO2r,0,0.00101758622888294,-0.00101758622888294
PT11,PN4,GND,METAT,0,0.056206432612647,-0.056206432612647
PT11,PN4,GND,O2tn,0,0.0644924705281937,-0.0644924705281937
PT11,PN4,GND,CO2tn,0,-0.0644924705281937,0.0644924705281937
PT11,PN4,GND,AKGtn,0,0.0644924705281937,-0.0644924705281937
PT11,PN4,GND,FALDtn,0,-0.0644924705281937,0.0644924705281937
PT11,PN4,GND,OCDCEACRNtr,0,-1000,1000
PT11,PN4,GND,PLMCOAPTr,0,0.185201748549389,-0.185201748549389
PT11,PN4,GND,PROt4,1000,0,1000
PT11,PN4,GND,SARCStm,0,-0.0562064326126119,0.0562064326126119
PT11,PN4,GND,SERt4,0,0.0326575298666227,-0.0326575298666227
PT11,PN4,GND,H3K4MET_2,0,0.0644924705281655,-0.0644924705281655
PT11,PN4,GND,H3K4DMET_2,0,0.0644924705281655,-0.0644924705281655
PT11,PN4,GND,EX_co2(e),0,0.177838357580072,-0.177838357580072
PT11,PN4,GND,EX_lac_L(e),1.11086453385076,0,1.11086453385076
PT11,PN4,GND,EX_na1(e),7.95807864051312e-13,0,7.95807864051312e-13
PT11,PN4,GND,EX_o2s(e),0,-0.0374709550751504,0.0374709550751504
