CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT29,PN17,GND,ABUTt4_2_r,0,-1000,1000
PT29,PN17,GND,ACGAMPM,0,0.00927269505007189,-0.00927269505007189
PT29,PN17,GND,ACGAMtly,0,0.00927269505007189,-0.00927269505007189
PT29,PN17,GND,ACNAM9PL2,0,0.204643934454595,-0.204643934454595
PT29,PN17,GND,ADK1,0.189697776430817,0,0.189697776430817
PT29,PN17,GND,ADNK3,0,0.011228192690187,-0.011228192690187
PT29,PN17,GND,ADPt4,0,0.0399713962341366,-0.0399713962341366
PT29,PN17,GND,ADSK,0,0.00463634752502475,-0.00463634752502475
PT29,PN17,GND,AHC,0,0.0112281926901687,-0.0112281926901687
PT29,PN17,GND,AHCYStn,0,-0.0112281926901687,0.0112281926901687
PT29,PN17,GND,ALCD1,0,-0.0112281926901687,0.0112281926901687
PT29,PN17,GND,AMETtn,0,0.0112281926901687,-0.0112281926901687
PT29,PN17,GND,AMPt4,0,-0.0084004439927412,0.0084004439927412
PT29,PN17,GND,ARSA,0,0.00463634752502475,-0.00463634752502475
PT29,PN17,GND,ATPS4m,0,0.0399713962341293,-0.0399713962341293
PT29,PN17,GND,ATPt4,0,-0.0315709522413954,0.0315709522413954
PT29,PN17,GND,BDMT,0,0.00231817376251237,-0.00231817376251237
PT29,PN17,GND,BPNT,0,0.00463634752502475,-0.00463634752502475
PT29,PN17,GND,C161CPT1,0,-0.0084004439927412,0.0084004439927412
PT29,PN17,GND,CACT4r,0,0.0084004439927412,-0.0084004439927412
PT29,PN17,GND,CHSTEROLt2,0.000392099806845181,0,0.000392099806845181
PT29,PN17,GND,CITRtm,0,0.0890089248021013,-0.0890089248021013
PT29,PN17,GND,CMPACNAtg,0,0.0046363475249791,-0.0046363475249791
PT29,PN17,GND,CMPSAS,0,0.00463634752502475,-0.00463634752502475
PT29,PN17,GND,COAtr,0,-0.0084004439927412,0.0084004439927412
PT29,PN17,GND,CYTK8,0,0.0106796821751005,-0.0106796821751005
PT29,PN17,GND,DM_kdn[c],0,0.204643934454595,-0.204643934454595
PT29,PN17,GND,DOLASNTer,0,0.00231817376251237,-0.00231817376251237
PT29,PN17,GND,DOLDPPer,0,0.00231817376251237,-0.00231817376251237
PT29,PN17,GND,DOLGLCP_ter,0,0.00695452128753712,-0.00695452128753712
PT29,PN17,GND,DOLMANP_ter,0,0.00927269505007189,-0.00927269505007189
PT29,PN17,GND,DOLP_ter,0,0.0185453901001438,-0.0185453901001438
PT29,PN17,GND,DOLPGT1er,0,0.00231817376251237,-0.00231817376251237
