CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT15,PN27,GND,11DOCRTSTRNtm,0,0.00208710915387655,-0.00208710915387655
PT15,PN27,GND,11DOCRTSTRNtr,0,-0.00208710915387655,0.00208710915387655
PT15,PN27,GND,4HOXPACDOX,0.0958551520961361,0,0.0958551520961361
PT15,PN27,GND,4MPTNLte,0,0.00208710915387655,-0.00208710915387655
PT15,PN27,GND,4MPTNLtm,0,-0.00208710915387655,0.00208710915387655
PT15,PN27,GND,5AOPtm,0,-0.0371515036780465,0.0371515036780465
PT15,PN27,GND,AKGDa1,0,0.0371515036780328,-0.0371515036780328
PT15,PN27,GND,AKGDa2,0,0.0371515036780465,-0.0371515036780465
PT15,PN27,GND,AKGDb,0,-0.0371515036780465,0.0371515036780465
PT15,PN27,GND,ALABte,0,0.0626490868475003,-0.0626490868475003
PT15,PN27,GND,ALASm,0,0.0371515036780328,-0.0371515036780328
PT15,PN27,GND,ALDD2x,0,0.0519952193888886,-0.0519952193888886
PT15,PN27,GND,BILDGLCURtr,0,-0.00464393795971318,0.00464393795971318
PT15,PN27,GND,BILIRED,0,0.00464393795975409,-0.00464393795975409
PT15,PN27,GND,BILIRUBtr,0,0.00464393795971318,-0.00464393795971318
PT15,PN27,GND,CACT6r,0,-0.0159829492433801,0.0159829492433801
PT15,PN27,GND,CDS,0.00128613070330643,0,0.00128613070330643
PT15,PN27,GND,CITRtm,0,0.0277307779783769,-0.0277307779783769
PT15,PN27,GND,COt,0,0.00464393795971318,-0.00464393795971318
PT15,PN27,GND,CPPPGO,0,0.00464393795975409,-0.00464393795975409
PT15,PN27,GND,CSm,0.035064153453866,0,0.035064153453866
PT15,PN27,GND,CYTK8,0,0.0140880503938096,-0.0140880503938096
PT15,PN27,GND,DESAT18_1,0,0.0159829492433239,-0.0159829492433239
PT15,PN27,GND,DHFR3m,0.017532076726933,0,0.017532076726933
PT15,PN27,GND,DHFR3x,0.0175320767269795,0,0.0175320767269795
PT15,PN27,GND,DHFRm,0.0175320767269795,0,0.0175320767269795
PT15,PN27,GND,DLD,0,0.0531344529213129,-0.0531344529213129
PT15,PN27,GND,DOPAtu,0,-1000,1000
PT15,PN27,GND,EX_4hphac(e),0.0958551520961361,0,0.0958551520961361
PT15,PN27,GND,EX_4mptnl(e),0,0.0020871091538631,-0.0020871091538631
PT15,PN27,GND,EX_ala_B(e),0,0.0626490868474775,-0.0626490868474775
PT15,PN27,GND,EX_asp_L(e),-0.0209992845490986,0,-0.0209992845490986
PT15,PN27,GND,EX_bildglcur(e),0,0.00464393795975409,-0.00464393795975409
PT15,PN27,GND,EX_co(e),0,0.00464393795971318,-0.00464393795971318
PT15,PN27,GND,EX_h2o2(e),0.0958551520961361,0,0.0958551520961361
PT15,PN27,GND,EX_lac_L(e),1.9767111458065,0,1.9767111458065
PT15,PN27,GND,EX_ser_L(e),0,-0.020073981328538,0.020073981328538
PT15,PN27,GND,EX_taur(e),0.0649268255122778,0,0.0649268255122778
PT15,PN27,GND,FAE180,0,0.0159829492433239,-0.0159829492433239
PT15,PN27,GND,FCLTm,0,0.00464393795975409,-0.00464393795975409
PT15,PN27,GND,FE2tm,0,0.00464393795975409,-0.00464393795975409
PT15,PN27,GND,FOLtm,0.017532076726933,0,0.017532076726933
PT15,PN27,GND,G6PDH2r,0.0080130450382967,0,0.0080130450382967
PT15,PN27,GND,G6Pt6er,0,0.019943175415051,-0.019943175415051
PT15,PN27,GND,GALU,0,0.00928787591954006,-0.00928787591954006
PT15,PN27,GND,GF6PTA,0.00941355291693166,0,0.00941355291693166
PT15,PN27,GND,GLNt4,0.030916568746637,0,0.030916568746637
PT15,PN27,GND,GLYtm,-0.0918829304749806,0,-0.0918829304749806
PT15,PN27,GND,GND,0.00801304503830502,0,0.00801304503830502
PT15,PN27,GND,HACD180,0,0.0159829492433801,-0.0159829492433801
PT15,PN27,GND,HISt4,0.1,0,0.1
