CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT18,PN3,GND,34DHOXMANDte,0,0.000477663074889279,-0.000477663074889279
PT18,PN3,GND,34DHXMANDACOXy,0,0.000477663074877207,-0.000477663074877207
PT18,PN3,GND,3HLYTCL,0,0.000477663074877207,-0.000477663074877207
PT18,PN3,GND,3MLDAt,0.025155308097851,0,0.025155308097851
PT18,PN3,GND,41R2A1H12BOOX,0,0.000477663074877207,-0.000477663074877207
PT18,PN3,GND,4HOXPACDOX,0.0960861013948901,0,0.0960861013948901
PT18,PN3,GND,ABUTt4_2_r,-1000,0,-1000
PT18,PN3,GND,ACt2r,-0.0138454784737405,0,-0.0138454784737405
PT18,PN3,GND,ADNK3,0.021083255338569,0,0.021083255338569
PT18,PN3,GND,ADSK,0,0.000238831537438603,-0.000238831537438603
PT18,PN3,GND,AHC,0.0210832553385671,0,0.0210832553385671
PT18,PN3,GND,AKGt4_3,0,-0.089005056512292,0.089005056512292
PT18,PN3,GND,AMETEPMT,-0.0013573509197613,0,-0.0013573509197613
PT18,PN3,GND,ASPt6,0.0336746911279394,0,0.0336746911279394
PT18,PN3,GND,BPNT,0,0.000238831537438603,-0.000238831537438603
PT18,PN3,GND,C161CPT1,0,-0.000955326149778557,0.000955326149778557
PT18,PN3,GND,CACT4r,0,0.000955326149778557,-0.000955326149778557
PT18,PN3,GND,CDS,0.00121446800519929,0,0.00121446800519929
PT18,PN3,GND,CHOLATEt,-1000,0,-1000
PT18,PN3,GND,CITRtm,0.0480151110288034,0,0.0480151110288034
PT18,PN3,GND,COAtr,0,-0.000955326149778557,0.000955326149778557
PT18,PN3,GND,CYSt4,0,0.0023646010998779,-0.0023646010998779
PT18,PN3,GND,DASCBR,0,0.000477663074877207,-0.000477663074877207
PT18,PN3,GND,DOPABMO,0,0.000477663074877207,-0.000477663074877207
PT18,PN3,GND,DRPA,0.0138454784737418,0,0.0138454784737418
PT18,PN3,GND,EX_34dhoxmand(e),0,0.000477663074877207,-0.000477663074877207
PT18,PN3,GND,EX_3mlda(e),0.025155308097873,0,0.025155308097873
PT18,PN3,GND,EX_4hphac(e),0.0960861013948901,0,0.0960861013948901
PT18,PN3,GND,EX_ac(e),0.0138454784737418,0,0.0138454784737418
PT18,PN3,GND,EX_asp_L(e),-0.0336746911279394,0,-0.0336746911279394
PT18,PN3,GND,EX_co2(e),0.272770081916519,0,0.272770081916519
PT18,PN3,GND,EX_cys_L(e),0,-0.00236460109987791,0.00236460109987791
PT18,PN3,GND,EX_h2o2(e),0.121241409492763,0,0.121241409492763
PT18,PN3,GND,EX_lac_L(e),1.97257129453975,0,1.97257129453975
PT18,PN3,GND,EX_tsul(e),0.00127063479431459,0,0.00127063479431459
