CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT7,PN16,GND,2AOBUTtm,0,0.0917450818333236,-0.0917450818333236
PT7,PN16,GND,34DHMORx,0,-1000,1000
PT7,PN16,GND,34DHMORy,0,1000,-1000
PT7,PN16,GND,4HOXPACDOXy,0.00397194932473709,0,0.00397194932473709
PT7,PN16,GND,ABUTt4_2_r,0,-1000,1000
PT7,PN16,GND,ADNK3,0,0.00665516312620117,-0.00665516312620117
PT7,PN16,GND,AHC,0,0.00665516312619729,-0.00665516312619729
PT7,PN16,GND,ALDD2x,0,0.0373578889002326,-0.0373578889002326
PT7,PN16,GND,ASPDt6,0,0.0481990355201667,-0.0481990355201667
PT7,PN16,GND,ASPDTDe,0,0.048199035520156,-0.048199035520156
PT7,PN16,GND,ASPPROASCT1,0,0.0497030425913967,-0.0497030425913967
PT7,PN16,GND,ASPt6,0.0124429080694033,0,0.0124429080694033
PT7,PN16,GND,ATPt4,-0.238291349318388,0,-0.238291349318388
PT7,PN16,GND,ATPtm,0,0.0605913733721267,-0.0605913733721267
PT7,PN16,GND,COAtp,-0.242157774829934,0,-0.242157774829934
PT7,PN16,GND,COAtr,0,-0.0133103262523946,0.0133103262523946
PT7,PN16,GND,CRNtim,0.00190447379325668,0,0.00190447379325668
PT7,PN16,GND,CYSt4,0.000895077697303024,0,0.000895077697303024
PT7,PN16,GND,EX_4hphac(e),0.00397194932473709,0,0.00397194932473709
PT7,PN16,GND,EX_co2(e),0.00846776828495877,0,0.00846776828495877
PT7,PN16,GND,EX_h2o2(e),0.00397194932473709,0,0.00397194932473709
PT7,PN16,GND,GLUt6,0.000866017606724334,0,0.000866017606724334
PT7,PN16,GND,GLYtp,0,-0.00665516312619729,0.00665516312619729
PT7,PN16,GND,GTPGDPtm,0,0.0820506415271893,-0.0820506415271893
PT7,PN16,GND,HOM_Lte,0,-1000,1000
PT7,PN16,GND,HOMt4,0,1000,-1000
PT7,PN16,GND,HPACtr,0.00397194932475031,0,0.00397194932475031
PT7,PN16,GND,Htx,-0.242157774829934,0,-0.242157774829934
PT7,PN16,GND,LEUt4,0,1000,-1000
PT7,PN16,GND,METAT,0,0.00665516312620117,-0.00665516312620117
PT7,PN16,GND,MTHFR3x,-0.0997442635150492,0,-0.0997442635150492
PT7,PN16,GND,NRPPHRt4_2_r,0,1000,-1000
PT7,PN16,GND,O2tp,0,0.00332758156309865,-0.00332758156309865
PT7,PN16,GND,PHEt4,0.0154719996801852,0,0.0154719996801852
PT7,PN16,GND,PROSTGE2t,1000,0,1000
PT7,PN16,GND,PROt4,0.0079277157154356,0,0.0079277157154356
PT7,PN16,GND,RDH1a,-1000,0,-1000
PT7,PN16,GND,THR3Dx,0,0.0917450818333277,-0.0917450818333277
PT7,PN16,GND,TYRCBOX,0.00397194932473709,0,0.00397194932473709
PT7,PN16,GND,TYROXDAc,0.00397194932473709,0,0.00397194932473709
PT7,PN16,GND,H3K4MET_1,0,0.00665516312620117,-0.00665516312620117
PT7,PN16,GND,H3K4MET_3,0.00319280447556146,0,0.00319280447556146
PT7,PN16,GND,H3K4DMET_1,0,0.00665516312620117,-0.00665516312620117
PT7,PN16,GND,H3K4DMET_3,0.00319280447556146,0,0.00319280447556146
PT7,PN16,GND,EX_akg(e),0,0.142861656072226,-0.142861656072226
