CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT6,PN29,GND,2AMACHYD,0,8.26225643636698e-05,-8.26225643636698e-05
PT6,PN29,GND,5AOPtm,0,-0.00198294154472478,0.00198294154472478
PT6,PN29,GND,ABUTt4_2_r,0,-0.0426808771051128,0.0426808771051128
PT6,PN29,GND,ACHe,0,-0.00817861194036595,0.00817861194036595
PT6,PN29,GND,ACHtn,0,0.0264968537600225,-0.0264968537600225
PT6,PN29,GND,ADNK3,0.810922407436381,0,0.810922407436381
PT6,PN29,GND,ADSK,0,8.26225643636698e-05,-8.26225643636698e-05
PT6,PN29,GND,AHC,0.0224138685331354,0,0.0224138685331354
PT6,PN29,GND,ALASm,0,0.00198294154472808,-0.00198294154472808
PT6,PN29,GND,ALAt4,999.962931738597,0,999.962931738597
PT6,PN29,GND,ALDD2y,0,0.00384376968517723,-0.00384376968517723
PT6,PN29,GND,ATPtn,0,0.0264968537600225,-0.0264968537600225
PT6,PN29,GND,BILDGLCURtr,0,-0.00024786769313323,0.00024786769313323
PT6,PN29,GND,BILGLCURt5e,1000,0,1000
PT6,PN29,GND,BILIRED2,0,0.000247867693091009,-0.000247867693091009
PT6,PN29,GND,BPNT,0,8.26225643636698e-05,-8.26225643636698e-05
PT6,PN29,GND,CHAT,0,-0.0183182418196566,0.0183182418196566
PT6,PN29,GND,CHATn,0,0.0264968537600225,-0.0264968537600225
PT6,PN29,GND,CHOLtn,0,0.0264968537600225,-0.0264968537600225
PT6,PN29,GND,COt,0,0.00024786769313323,-0.00024786769313323
PT6,PN29,GND,CPPPGO,0,0.000247867693091009,-0.000247867693091009
PT6,PN29,GND,CRNtr,0,-1000,1000
PT6,PN29,GND,DAGt,0,0.00747205354502967,-0.00747205354502967
PT6,PN29,GND,DESAT16_1,0.00047998454202003,0,0.00047998454202003
PT6,PN29,GND,DGAT,0,0.00747205354500548,-0.00747205354500548
PT6,PN29,GND,DM_thyoxs[c],0,8.26225643636698e-05,-8.26225643636698e-05
PT6,PN29,GND,EX_4abut(e),0,0.0426808771051491,-0.0426808771051491
PT6,PN29,GND,EX_ac(e),0,0.0120223816255559,-0.0120223816255559
PT6,PN29,GND,EX_bildglcur(e),0,0.000247867693091009,-0.000247867693091009
PT6,PN29,GND,EX_co(e),0,0.00024786769313323,-0.00024786769313323
PT6,PN29,GND,EX_h2o2(e),2.15484462119951,0,2.15484462119951
PT6,PN29,GND,EX_i(e),0,-0.000330490257510974,0.000330490257510974
PT6,PN29,GND,EX_isomal(e),0,0.171516134518129,-0.171516134518129
PT6,PN29,GND,EX_so4(e),0,-8.26225643777434e-05,8.26225643777434e-05
PT6,PN29,GND,FCLTm,0,0.000247867693091009,-0.000247867693091009
PT6,PN29,GND,FE2tm,0,0.000247867693091009,-0.000247867693091009
PT6,PN29,GND,FRUt1r,0,1000,-1000
PT6,PN29,GND,GALU,0,0.000495735386152774,-0.000495735386152774
PT6,PN29,GND,GLNt4,0,0.00270053599166242,-0.00270053599166242
PT6,PN29,GND,GLYt4,0.1,0,0.1
PT6,PN29,GND,HISt4,0,0.00051195129460377,-0.00051195129460377
PT6,PN29,GND,HMBS,0,0.000247867693091009,-0.000247867693091009
PT6,PN29,GND,HOXG,0,0.000247867693091009,-0.000247867693091009
PT6,PN29,GND,IDHPOXOX2b,0,8.26225643636698e-05,-8.26225643636698e-05
PT6,PN29,GND,IDHPOXOX3,0,8.26225643636698e-05,-8.26225643636698e-05
PT6,PN29,GND,IDHPOXOXb,0,0.00016524512872734,-0.00016524512872734
PT6,PN29,GND,IMAGH,0,-0.171516134518129,0.171516134518129
PT6,PN29,GND,It,0,0.000330490257510974,-0.000330490257510974
PT6,PN29,GND,LPSe,0,0.00747205354500548,-0.00747205354500548
PT6,PN29,GND,METAT,0.0224138685331464,0,0.0224138685331464
PT6,PN29,GND,NADHtru,0,8.26225643636698e-05,-8.26225643636698e-05
PT6,PN29,GND,NADPHtru,0.00575981450424036,0,0.00575981450424036
PT6,PN29,GND,NADPtru,0.00575981450424036,0,0.00575981450424036
PT6,PN29,GND,NADtru,0,8.26225643636698e-05,-8.26225643636698e-05
PT6,PN29,GND,NDP7er,0,0.000495735386182019,-0.000495735386182019
PT6,PN29,GND,NTD7,0.788508538903234,0,0.788508538903234
PT6,PN29,GND,O2tp,2.2733508777219,0,2.2733508777219
PT6,PN29,GND,OCDEAFABP1tc,0,500,-500
PT6,PN29,GND,PGMT,0,-0.000495735386152774,0.000495735386152774
PT6,PN29,GND,PItn,0,0.0264968537600225,-0.0264968537600225
PT6,PN29,GND,PPAer,0.276362240366725,0,0.276362240366725
PT6,PN29,GND,PPBNGS,0,0.000991470772364038,-0.000991470772364038
PT6,PN29,GND,PPCOAtm,0,-0.0264968537600225,0.0264968537600225
PT6,PN29,GND,PPPG9tm,0,0.00024786769313323,-0.00024786769313323
PT6,PN29,GND,PPPGOm,0,0.000123933846545505,-0.000123933846545505
PT6,PN29,GND,RTOTALFATPc,0,0.00747205354500548,-0.00747205354500548
PT6,PN29,GND,SADT,0,8.26225643636698e-05,-8.26225643636698e-05
PT6,PN29,GND,SERCYSNaEx,0.0194178597871569,0,0.0194178597871569
PT6,PN29,GND,SO4CLtex2,0,4.13112821818349e-05,-4.13112821818349e-05
PT6,PN29,GND,TAGt,0,-0.00747205354502967,0.00747205354502967
PT6,PN29,GND,THRt4,0.1,0,0.1
PT6,PN29,GND,THYPX,0,0.00024786769309101,-0.00024786769309101
PT6,PN29,GND,THYST,0,8.26225643636698e-05,-8.26225643636698e-05
PT6,PN29,GND,TYRt4,0.00375663603864213,0,0.00375663603864213
PT6,PN29,GND,UDPGD,0,0.000495735386182019,-0.000495735386182019
PT6,PN29,GND,UGT1A2r,0,0.000247867693091009,-0.000247867693091009
PT6,PN29,GND,UPP3S,0,0.000247867693091009,-0.000247867693091009
PT6,PN29,GND,UPPDC1,0,0.000247867693091009,-0.000247867693091009
PT6,PN29,GND,VALt4,0.1,0,0.1
PT6,PN29,GND,RTOT4,0.00047998454202003,0,0.00047998454202003
PT6,PN29,GND,ACITLn,0,0.0264968537600724,-0.0264968537600724
PT6,PN29,GND,CITtn,0,-0.0264968537600225,0.0264968537600225
PT6,PN29,GND,OAAtn,0,0.0264968537600225,-0.0264968537600225
PT6,PN29,GND,ADPtn,0,0.0264968537600225,-0.0264968537600225
PT6,PN29,GND,EX_glu_L(e),0,-0.1,0.1
