CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT10,PN16,GND,3HLYTCL,0.0715277661720408,0,0.0715277661720408
PT10,PN16,GND,3HPCOAHYDm,0.0751571204117229,0,0.0751571204117229
PT10,PN16,GND,3HPPDm,0.0751571204117229,0,0.0751571204117229
PT10,PN16,GND,ACONTb,0,0.406583435528319,-0.406583435528319
PT10,PN16,GND,ALAt4,0,0.151006209821162,-0.151006209821162
PT10,PN16,GND,ALCD21_D,0,999.830838659874,-999.830838659874
PT10,PN16,GND,ALCD22_D,0,1000,-1000
PT10,PN16,GND,ALDD2x,0,0.0373578889002326,-0.0373578889002326
PT10,PN16,GND,ASPt6,0.0230558587434161,0,0.0230558587434161
PT10,PN16,GND,BILDGLCURt,0,-1000,1000
PT10,PN16,GND,C161CPT1,0,-0.0133103262523946,0.0133103262523946
PT10,PN16,GND,C30CPT1,0.0751571204117454,0,0.0751571204117454
PT10,PN16,GND,CACT4r,0,0.0133103262523946,-0.0133103262523946
PT10,PN16,GND,CACT6r,0,-0.0149260663034738,0.0149260663034738
PT10,PN16,GND,CITRtm,0,0.515600052779632,-0.515600052779632
PT10,PN16,GND,COAtr,0,-0.0133103262523946,0.0133103262523946
PT10,PN16,GND,CRNtim,0.0751571204117229,0,0.0751571204117229
PT10,PN16,GND,CSNAT2m,0.0751571204117229,0,0.0751571204117229
PT10,PN16,GND,CYSTGL,0.0751571204117229,0,0.0751571204117229
PT10,PN16,GND,CYSTS,0.0751571204117229,0,0.0751571204117229
PT10,PN16,GND,DPCOAK,0.00230202811901183,0,0.00230202811901183
PT10,PN16,GND,DRPA,0,0.0373578889002326,-0.0373578889002326
PT10,PN16,GND,EX_co2(e),0.338781600622156,0,0.338781600622156
PT10,PN16,GND,EX_cys_L(e),0,-0.00122945982903225,0.00122945982903225
PT10,PN16,GND,EX_h2o2(e),0.0751571204117229,0,0.0751571204117229
PT10,PN16,GND,EX_lac_L(e),1.97443034159922,0,1.97443034159922
PT10,PN16,GND,EX_pnto_R(e),-0.00230202811901183,0,-0.00230202811901183
PT10,PN16,GND,EX_pyr(e),0,1.88004650435125,-1.88004650435125
PT10,PN16,GND,FAE180,0,0.00298521326068536,-0.00298521326068536
PT10,PN16,GND,GALt2_2,0,-1000,1000
PT10,PN16,GND,GCHOLAt,0,-1000,1000
PT10,PN16,GND,GLUDC,0.0294741829064872,0,0.0294741829064872
PT10,PN16,GND,GLUDym,0,-1000,1000
PT10,PN16,GND,GLUt6,0.1,0,0.1
PT10,PN16,GND,HACD180,0,0.00298521326067203,-0.00298521326067203
PT10,PN16,GND,HOM_Lte,0,-1000,1000
PT10,PN16,GND,HOMt4,0,1000,-1000
PT10,PN16,GND,HSD180,0,0.00298521326067203,-0.00298521326067203
PT10,PN16,GND,L_LACt2r,-1.97443034159926,0,-1.97443034159926
PT10,PN16,GND,MALCOAMT,0,0.0149260663034738,-0.0149260663034738
PT10,PN16,GND,MALCOAMTr,0,-0.0149260663034738,0.0149260663034738
PT10,PN16,GND,NRPPHRtu,0,-1000,1000
PT10,PN16,GND,OBDHc,0.0751571204117229,0,0.0751571204117229
PT10,PN16,GND,OXALSUCCCLm,0,-0.0014618562747728,0.0014618562747728
PT10,PN16,GND,PCRNtm,0.0751571204117229,0,0.0751571204117229
PT10,PN16,GND,PHEt4,0.0229436945824259,0,0.0229436945824259
PT10,PN16,GND,PLMCOAPTr,0,0.0133103262523946,-0.0133103262523946
PT10,PN16,GND,PNTK,0.00230202811901183,0,0.00230202811901183
PT10,PN16,GND,PPCDC,0.00230202811901183,0,0.00230202811901183
PT10,PN16,GND,PPCOAOm,0.0751571204117229,0,0.0751571204117229
PT10,PN16,GND,PPDOy,0,999.830838659874,-999.830838659874
PT10,PN16,GND,PRPNCOAHYDm,0.0751571204117229,0,0.0751571204117229
PT10,PN16,GND,PTPAT,0.00230202811901183,0,0.00230202811901183
PT10,PN16,GND,RDH1a,999.88633477749,0,999.88633477749
PT10,PN16,GND,TECR180,0,0.00298521326067203,-0.00298521326067203
PT10,PN16,GND,TYRDOPO,0.0357638830860204,0,0.0357638830860204
PT10,PN16,GND,UDPGLCAter,0,-1000,1000
PT10,PN16,GND,UMPtr,0,1000,-1000
PT10,PN16,GND,EX_akg(e),0,0.142861656072226,-0.142861656072226
