CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT27,PN4,GND,3M4HPORx,1000,0,1000
PT27,PN4,GND,3M4HPORy,-1000,0,-1000
PT27,PN4,GND,ABUTt2r,1000,0,1000
PT27,PN4,GND,ADNK3,0,0.07912846306561,-0.07912846306561
PT27,PN4,GND,AHC,0,0.0562064326126119,-0.0562064326126119
PT27,PN4,GND,AHCYStn,0,-0.0644924705281937,0.0644924705281937
PT27,PN4,GND,ALAt4,499.791850521253,0,499.791850521253
PT27,PN4,GND,ALDD2y,0,0.0255588596597058,-0.0255588596597058
PT27,PN4,GND,AMETtn,0,0.0644924705281937,-0.0644924705281937
PT27,PN4,GND,ASPPROASCT1,0,0.1,-0.1
PT27,PN4,GND,C161CPT1,0,-0.185201748549389,0.185201748549389
PT27,PN4,GND,CACT4r,0,0.185201748549389,-0.185201748549389
PT27,PN4,GND,CACT6r,0,-0.0282011196890153,0.0282011196890153
PT27,PN4,GND,CHSTEROLt2,0.000392099806845181,0,0.000392099806845181
PT27,PN4,GND,CITRtm,0,0.344114877731386,-0.344114877731386
PT27,PN4,GND,COAtr,0,-0.185201748549389,0.185201748549389
PT27,PN4,GND,CRNtr,0,-1000,1000
PT27,PN4,GND,DESAT16_1,0,0.185201748549406,-0.185201748549406
PT27,PN4,GND,EX_i(e),-0.104713895940108,0,-0.104713895940108
PT27,PN4,GND,EX_lac_L(e),1.35085534979318,0,1.35085534979318
PT27,PN4,GND,FAE180,0,0.00564022393780371,-0.00564022393780371
PT27,PN4,GND,FECR,0,1.26448563212081,-1.26448563212081
PT27,PN4,GND,FERO,0,0.632242816060403,-0.632242816060403
PT27,PN4,GND,G6Pt6er,0,0.0332890508334458,-0.0332890508334458
PT27,PN4,GND,GLYt4,0,999.958740884517,-999.958740884517
PT27,PN4,GND,H2Otp,0,-0.0187354775375752,0.0187354775375752
PT27,PN4,GND,HACD180,0,0.00564022393780306,-0.00564022393780306
PT27,PN4,GND,HISt4,0.00242955426587523,0,0.00242955426587523
PT27,PN4,GND,HSD180,0,0.00564022393780306,-0.00564022393780306
PT27,PN4,GND,Htx,0,0.0374709550751504,-0.0374709550751504
PT27,PN4,GND,LEUt4,0,0.1,-0.1
PT27,PN4,GND,MALCOAMT,0,0.0282011196890153,-0.0282011196890153
PT27,PN4,GND,MALCOAMTr,0,-0.0282011196890153,0.0282011196890153
PT27,PN4,GND,MAN6PI,-0.0884102763113788,0,-0.0884102763113788
PT27,PN4,GND,METAT,0,0.056206432612647,-0.056206432612647
PT27,PN4,GND,NTD7,0,0.022922030452963,-0.022922030452963
PT27,PN4,GND,O2tn,0,0.0644924705281937,-0.0644924705281937
PT27,PN4,GND,CO2tn,0,-0.0644924705281937,0.0644924705281937
PT27,PN4,GND,AKGtn,0,0.0644924705281937,-0.0644924705281937
PT27,PN4,GND,FALDtn,0,-0.0644924705281937,0.0644924705281937
PT27,PN4,GND,OCDEAFABP1tc,0,500,-500
PT27,PN4,GND,PLMCOAPTr,0,0.185201748549389,-0.185201748549389
PT27,PN4,GND,PMTCOAFABP1tc,0,0.190841972487192,-0.190841972487192
PT27,PN4,GND,PROt4,0.0079277157154356,0,0.0079277157154356
PT27,PN4,GND,TECR180,0,0.00564022393780306,-0.00564022393780306
PT27,PN4,GND,THRA,0,0.0255588596597058,-0.0255588596597058
PT27,PN4,GND,ARTFR12,0,0.185201748549406,-0.185201748549406
PT27,PN4,GND,H3K4MET_2,0,0.0644924705281655,-0.0644924705281655
PT27,PN4,GND,H3K4DMET_2,0,0.0644924705281655,-0.0644924705281655
PT27,PN4,GND,EX_akg(e),0.0863181172751476,0,0.0863181172751476
PT27,PN4,GND,EX_o2s(e),0,-0.0374709550751504,0.0374709550751504
PT27,PN4,GND,EX_pyr(e),0,2.03267678572677,-2.03267678572677
