CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT12,PN27,GND,2MCITt,0.000265453647216418,0,0.000265453647216418
PT12,PN27,GND,3HLYTCL,0.0239855146588768,0,0.0239855146588768
PT12,PN27,GND,3OHGLUTACOAT3t,0.00489654793682348,0,0.00489654793682348
PT12,PN27,GND,4MPTNLte,0,0.00208710915387655,-0.00208710915387655
PT12,PN27,GND,4MPTNLtm,0,-0.00208710915387655,0.00208710915387655
PT12,PN27,GND,5AOPtm,0,-0.0371515036780465,0.0371515036780465
PT12,PN27,GND,ABUTt2r,999.96578929251,0,999.96578929251
PT12,PN27,GND,ADK1,0.0160013740807647,0,0.0160013740807647
PT12,PN27,GND,AHC,0.000265453647216418,0,0.000265453647216418
PT12,PN27,GND,AHCYStn,-0.000611750517123255,0,-0.000611750517123255
PT12,PN27,GND,AKGDa1,0,0.0371515036780328,-0.0371515036780328
PT12,PN27,GND,AKGDa2,0,0.0371515036780465,-0.0371515036780465
PT12,PN27,GND,AKGDb,0,-0.0371515036780465,0.0371515036780465
PT12,PN27,GND,ALABte,0,0.0626490868475003,-0.0626490868475003
PT12,PN27,GND,ALASm,0,0.0371515036780328,-0.0371515036780328
PT12,PN27,GND,ALAt4,0.00105403309829385,0,0.00105403309829385
PT12,PN27,GND,ALDD2x,0,0.0519952193888886,-0.0519952193888886
PT12,PN27,GND,AMETEPMT,-0.00011543228993105,0,-0.00011543228993105
PT12,PN27,GND,AMETtn,0.000611750517123255,0,0.000611750517123255
PT12,PN27,GND,ASP1DC,0,0.0626490868474775,-0.0626490868474775
PT12,PN27,GND,ASPt6,0.0016863225212662,0,0.0016863225212662
PT12,PN27,GND,ATPtm,0.000359639311750492,0,0.000359639311750492
PT12,PN27,GND,BILDGLCURtr,0,-0.00464393795971318,0.00464393795971318
PT12,PN27,GND,BILIRED,0,0.00464393795975409,-0.00464393795975409
PT12,PN27,GND,BILIRUBtr,0,0.00464393795971318,-0.00464393795971318
PT12,PN27,GND,CACT6r,0,-0.0159829492433801,0.0159829492433801
PT12,PN27,GND,CDS,0.00010328119347145,0,0.00010328119347145
PT12,PN27,GND,CHLPCTD,0,0.00659088737845826,-0.00659088737845826
PT12,PN27,GND,COAtr,-0.00489654793682348,0,-0.00489654793682348
PT12,PN27,GND,COt,0,0.00464393795971318,-0.00464393795971318
PT12,PN27,GND,CPPPGO,0,0.00464393795975409,-0.00464393795975409
PT12,PN27,GND,CYSTGL,0.000265453647167937,0,0.000265453647167937
PT12,PN27,GND,CYSTS,0.000265453647167937,0,0.000265453647167937
PT12,PN27,GND,DADK3,0,-0.92158373983716,0.92158373983716
PT12,PN27,GND,DESAT18_1,0,0.0159829492433239,-0.0159829492433239
PT12,PN27,GND,DM_neuromelanin(c),0.0239855146588768,0,0.0239855146588768
PT12,PN27,GND,DOPACHRMDC,0.0239855146588768,0,0.0239855146588768
PT12,PN27,GND,DOPACHRMISO,0.0119927573294384,0,0.0119927573294384
PT12,PN27,GND,DOPAQNISO1,0.0239855146588768,0,0.0239855146588768
PT12,PN27,GND,ENO,0,1.94858369447627,-1.94858369447627
PT12,PN27,GND,EX_2mcit(e),0.000265453647167937,0,0.000265453647167937
PT12,PN27,GND,EX_4mptnl(e),0,0.0020871091538631,-0.0020871091538631
PT12,PN27,GND,EX_ala_B(e),0,0.0626490868474775,-0.0626490868474775
PT12,PN27,GND,EX_asp_L(e),-0.0016863225212662,0,-0.0016863225212662
PT12,PN27,GND,EX_bildglcur(e),0,0.00464393795975409,-0.00464393795975409
PT12,PN27,GND,EX_co(e),0,0.00464393795971318,-0.00464393795971318
PT12,PN27,GND,FAE180,0,0.0159829492433239,-0.0159829492433239
PT12,PN27,GND,FCLTm,0,0.00464393795975409,-0.00464393795975409
PT12,PN27,GND,FE2tm,0,0.00464393795975409,-0.00464393795975409
PT12,PN27,GND,FRUt1r,-1000,0,-1000
PT12,PN27,GND,GALU,0,0.00928787591954006,-0.00928787591954006
PT12,PN27,GND,GAPD,0,1.94858369447627,-1.94858369447627
PT12,PN27,GND,GLNt4,0.00172677406146831,0,0.00172677406146831
PT12,PN27,GND,GLYt2r,0,-1000,1000
PT12,PN27,GND,GLYtm,-0.000765500318948398,0,-0.000765500318948398
PT12,PN27,GND,HACD180,0,0.0159829492433801,-0.0159829492433801
PT12,PN27,GND,HISt4,0.000263513486057643,0,0.000263513486057643
PT12,PN27,GND,HMBS,0,0.00464393795975409,-0.00464393795975409
PT12,PN27,GND,HOXG,0,0.00464393795975409,-0.00464393795975409
PT12,PN27,GND,HSD180,0,0.0159829492433801,-0.0159829492433801
PT12,PN27,GND,L_LACt2r,-0.00916338032834574,0,-0.00916338032834574
PT12,PN27,GND,LSTO2r,0,0.00266382487388732,-0.00266382487388732
PT12,PN27,GND,MALCOAMT,0,0.0159829492433801,-0.0159829492433801
PT12,PN27,GND,MALCOAMTr,0,-0.0159829492433801,0.0159829492433801
PT12,PN27,GND,MCITS,0.000265453647167937,0,0.000265453647167937
PT12,PN27,GND,METAT,0.000265453647167937,0,0.000265453647167937
PT12,PN27,GND,NAIt,999.946758787323,0,999.946758787323
PT12,PN27,GND,NDP7er,0,0.00928787591950819,-0.00928787591950819
PT12,PN27,GND,NM_8,0.0239855146588768,0,0.0239855146588768
PT12,PN27,GND,NTD7,0,0.660133207100199,-0.660133207100199
PT12,PN27,GND,O2tn,0.000611750517123255,0,0.000611750517123255
PT12,PN27,GND,CO2tn,-0.000611750517123255,0,-0.000611750517123255
PT12,PN27,GND,AKGtn,0.000611750517123255,0,0.000611750517123255
PT12,PN27,GND,FALDtn,-0.000611750517123255,0,-0.000611750517123255
PT12,PN27,GND,OBDHc,0.000265453647167937,0,0.000265453647167937
PT12,PN27,GND,OCDE9ECOAtr,0,0.0159829492433801,-0.0159829492433801
PT12,PN27,GND,P45011A1m,0,0.0020871091538631,-0.0020871091538631
PT12,PN27,GND,PE_HStm,0,-0.00156536720169242,0.00156536720169242
PT12,PN27,GND,PEMET1,-0.00011543228993105,0,-0.00011543228993105
PT12,PN27,GND,PEMET2,-0.00011543228993105,0,-0.00011543228993105
PT12,PN27,GND,PGK,0,-1.94858369447627,1.94858369447627
PT12,PN27,GND,PGM,0,-1.94858369447627,1.94858369447627
PT12,PN27,GND,PGMT,0,-0.00928787591954006,0.00928787591954006
PT12,PN27,GND,PHEMEtabc,0,0.00464393795975409,-0.00464393795975409
PT12,PN27,GND,PItn,0,0.0758683745576718,-0.0758683745576718
PT12,PN27,GND,PPBNGS,0,0.0185757518390164,-0.0185757518390164
PT12,PN27,GND,PPPG9tm,0,0.00464393795971318,-0.00464393795971318
PT12,PN27,GND,PPPGOm,0,0.00232196897987705,-0.00232196897987705
PT12,PN27,GND,PRGNLONEtm,0,-0.00208710915387655,0.00208710915387655
PT12,PN27,GND,PROSTGE1t5e,0,-0.148417529355584,0.148417529355584
PT12,PN27,GND,PROSTGE2t,0,-1000,1000
PT12,PN27,GND,PROSTGH2t5e,1000,0,1000
PT12,PN27,GND,PROSTI2t5e,-1000,0,-1000
PT12,PN27,GND,PSDm_hs,0,0.00156536720163821,-0.00156536720163821
PT12,PN27,GND,PSFLIPm,0,0.00156536720163821,-0.00156536720163821
PT12,PN27,GND,TECR180,0,0.0159829492433801,-0.0159829492433801
PT12,PN27,GND,THFtm,-0.0201979422645309,0,-0.0201979422645309
PT12,PN27,GND,THRA,0,0.0519952193888886,-0.0519952193888886
PT12,PN27,GND,TYRDOPO,0.0119927573294384,0,0.0119927573294384
PT12,PN27,GND,TYRDOPOX,0.0119927573294384,0,0.0119927573294384
PT12,PN27,GND,UDPGD,0,0.00928787591950819,-0.00928787591950819
PT12,PN27,GND,UDPGLCAter,0,-0.00928787591954006,0.00928787591954006
PT12,PN27,GND,UGT1A2r,0,0.00464393795975409,-0.00464393795975409
PT12,PN27,GND,UPP3S,0,0.00464393795975409,-0.00464393795975409
PT12,PN27,GND,UPPDC1,0,0.00464393795975409,-0.00464393795975409
PT12,PN27,GND,Zn2t,1000,0,1000
PT12,PN27,GND,H3K4MET_2,0.0006117505171218,0,0.0006117505171218
PT12,PN27,GND,H3K4DMET_2,0.0006117505171218,0,0.0006117505171218
