CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT12,PN4,GND,3M4HPORx,0.00550829845394674,0,0.00550829845394674
PT12,PN4,GND,3M4HPORy,-0.00550829845394674,0,-0.00550829845394674
PT12,PN4,GND,ABUTt2r,999.96578929251,0,999.96578929251
PT12,PN4,GND,ALAt4,0.00105403309829385,0,0.00105403309829385
PT12,PN4,GND,ALDD2y,0,0.0255588596597058,-0.0255588596597058
PT12,PN4,GND,CACT6r,0,-0.0282011196890153,0.0282011196890153
PT12,PN4,GND,CHLPCTD,0,0.0116292932541458,-0.0116292932541458
PT12,PN4,GND,CHSTEROLt2,4.25277954718695e-05,0,4.25277954718695e-05
PT12,PN4,GND,CRNtr,0,-1000,1000
PT12,PN4,GND,DADK3,0,-0.935506584242717,0.935506584242717
PT12,PN4,GND,ENO,0,1.95600156197702,-1.95600156197702
PT12,PN4,GND,EX_glu_L(e),-0.00979777012831487,0,-0.00979777012831487
PT12,PN4,GND,EX_o2s(e),0,-0.0374709550751504,0.0374709550751504
PT12,PN4,GND,FAE180,0,0.00564022393780371,-0.00564022393780371
PT12,PN4,GND,GAPD,0,1.95600156197702,-1.95600156197702
PT12,PN4,GND,GF6PTA,0,0.0667399788800722,-0.0667399788800722
PT12,PN4,GND,GLYt2r,0,-1000,1000
PT12,PN4,GND,H2Otp,0,-0.0187354775375752,0.0187354775375752
PT12,PN4,GND,HACD180,0,0.00564022393780306,-0.00564022393780306
PT12,PN4,GND,HISt4,0.000263513486057643,0,0.000263513486057643
PT12,PN4,GND,HOM_Lte,-999.960182222138,0,-999.960182222138
PT12,PN4,GND,HOMt4,999.960182222138,0,999.960182222138
PT12,PN4,GND,HSD180,0,0.00564022393780306,-0.00564022393780306
PT12,PN4,GND,Htx,0,0.0374709550751504,-0.0374709550751504
PT12,PN4,GND,LSTO2r,0,0.00101758622888294,-0.00101758622888294
PT12,PN4,GND,MALCOAMT,0,0.0282011196890153,-0.0282011196890153
PT12,PN4,GND,MALCOAMTr,0,-0.0282011196890153,0.0282011196890153
PT12,PN4,GND,NTD7,0,0.022922030452963,-0.022922030452963
PT12,PN4,GND,O2St,0,-0.0374709550751504,0.0374709550751504
PT12,PN4,GND,OCDEAFABP1tc,0,500,-500
PT12,PN4,GND,OXALSUCCCLm,-0.00942883397544847,0,-0.00942883397544847
PT12,PN4,GND,PGK,0,-1.95600156197702,1.95600156197702
PT12,PN4,GND,PGM,0,-1.95600156197702,1.95600156197702
PT12,PN4,GND,TECR180,0,0.00564022393780306,-0.00564022393780306
PT12,PN4,GND,THFtm,-0.0201979422645309,0,-0.0201979422645309
PT12,PN4,GND,THRA,0,0.0255588596597058,-0.0255588596597058
