CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT10,PN27,GND,3HLYTCL,0.0715277661720408,0,0.0715277661720408
PT10,PN27,GND,5AOPtm,0,-0.0371515036780465,0.0371515036780465
PT10,PN27,GND,ACHtn,0,0.0758683745576718,-0.0758683745576718
PT10,PN27,GND,ACONTa,0,-0.0758683745576718,0.0758683745576718
PT10,PN27,GND,AHC,0.0751571204117454,0,0.0751571204117454
PT10,PN27,GND,AHCYStn,-0.0751571204117454,0,-0.0751571204117454
PT10,PN27,GND,AKGDa1,0,0.0371515036780328,-0.0371515036780328
PT10,PN27,GND,AKGDa2,0,0.0371515036780465,-0.0371515036780465
PT10,PN27,GND,AKGDb,0,-0.0371515036780465,0.0371515036780465
PT10,PN27,GND,ALABte,0,0.0626490868475003,-0.0626490868475003
PT10,PN27,GND,ALASm,0,0.0371515036780328,-0.0371515036780328
PT10,PN27,GND,ALCD1,-0.0751571204117454,0,-0.0751571204117454
PT10,PN27,GND,ALDD2x,0,0.0519952193888886,-0.0519952193888886
PT10,PN27,GND,AMETtn,0.0751571204117454,0,0.0751571204117454
PT10,PN27,GND,ASP1DC,0,0.0626490868474775,-0.0626490868474775
PT10,PN27,GND,ASPDt6,0.207382591871904,0,0.207382591871904
PT10,PN27,GND,ASPDTDe,0.207382591871919,0,0.207382591871919
PT10,PN27,GND,ASPt6,0.0230558587434161,0,0.0230558587434161
PT10,PN27,GND,ATPtm,0.117652766801118,0,0.117652766801118
PT10,PN27,GND,ATPtn,0,0.0758683745576718,-0.0758683745576718
PT10,PN27,GND,BILDGLCURtr,0,-0.00464393795971318,0.00464393795971318
PT10,PN27,GND,BILIRUBtr,0,0.00464393795971318,-0.00464393795971318
PT10,PN27,GND,CACT6r,0,-0.0159829492433801,0.0159829492433801
PT10,PN27,GND,CDS,0.00141208848099904,0,0.00141208848099904
PT10,PN27,GND,CHAT,0,-0.0758683745576718,0.0758683745576718
PT10,PN27,GND,CHATn,0,0.0758683745576718,-0.0758683745576718
PT10,PN27,GND,CHOLtn,0,0.0758683745576718,-0.0758683745576718
PT10,PN27,GND,CITRtm,0,0.0277307779783769,-0.0277307779783769
PT10,PN27,GND,COt,0,0.00464393795971318,-0.00464393795971318
PT10,PN27,GND,CPPPGO,0,0.00464393795975409,-0.00464393795975409
PT10,PN27,GND,CYSt4,0,0.00131651525892103,-0.00131651525892103
PT10,PN27,GND,CYSTGL,0.0751571204117229,0,0.0751571204117229
PT10,PN27,GND,CYSTS,0.0751571204117229,0,0.0751571204117229
PT10,PN27,GND,DESAT18_1,0,0.0159829492433239,-0.0159829492433239
PT10,PN27,GND,DLD,0,0.0531344529213129,-0.0531344529213129
PT10,PN27,GND,DM_neuromelanin(c),0.0715277661720408,0,0.0715277661720408
PT10,PN27,GND,DOPAOQCYS,0.0715277661720408,0,0.0715277661720408
PT10,PN27,GND,EX_4abut(e),0.0294741829064872,0,0.0294741829064872
PT10,PN27,GND,EX_ala_B(e),0,0.0626490868474775,-0.0626490868474775
PT10,PN27,GND,EX_asp_L(e),-0.0230558587434161,0,-0.0230558587434161
PT10,PN27,GND,EX_bildglcur(e),0,0.00464393795975409,-0.00464393795975409
