CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT20,PN16,GND,3HLYTCL,0.00662975599518125,0,0.00662975599518125
PT20,PN16,GND,3M4HDXPAC,0.00662975599516358,0,0.00662975599516358
PT20,PN16,GND,3MOXTYROX,0.00662975599518125,0,0.00662975599518125
PT20,PN16,GND,ABUTt4_2_r,0,-1000,1000
PT20,PN16,GND,AGTix,0.00704074870478871,0,0.00704074870478871
PT20,PN16,GND,AHCYStn,0,-0.00665516312619729,0.00665516312619729
PT20,PN16,GND,ALDD19x,0,-1000,1000
PT20,PN16,GND,ALDD19y,0,1000,-1000
PT20,PN16,GND,ALDD2y,0.218409407217717,0,0.218409407217717
PT20,PN16,GND,AMETtn,0,0.00665516312619729,-0.00665516312619729
PT20,PN16,GND,ATPS4m,0,0.0605913733721267,-0.0605913733721267
PT20,PN16,GND,ATPtm,0,0.0605913733721267,-0.0605913733721267
PT20,PN16,GND,BETALDHxm,0,0.00665516312620117,-0.00665516312620117
PT20,PN16,GND,BHMT,0,0.00665516312620117,-0.00665516312620117
PT20,PN16,GND,CHLtm,0,0.00665516312619729,-0.00665516312619729
PT20,PN16,GND,CHOLD2m,0,0.00665516312620117,-0.00665516312620117
PT20,PN16,GND,CITRtm,0,0.515600052779632,-0.515600052779632
PT20,PN16,GND,CYSTGL,0.00343695151961979,0,0.00343695151961979
PT20,PN16,GND,CYSTS,0.00343695151961979,0,0.00343695151961979
PT20,PN16,GND,DLD,0.0416056891662038,0,0.0416056891662038
PT20,PN16,GND,DMGDHm,0,0.00665516312620117,-0.00665516312620117
PT20,PN16,GND,DMGtm,0,0.00665516312619729,-0.00665516312619729
PT20,PN16,GND,DOPAMT,0.00662975599518125,0,0.00662975599518125
PT20,PN16,GND,EX_ac(e),0.310147692656997,0,0.310147692656997
PT20,PN16,GND,EX_cys_L(e),0,-0.00122945982903225,0.00122945982903225
PT20,PN16,GND,EX_h2o(e),0,2.15738136501545,-2.15738136501545
PT20,PN16,GND,EX_h2o2(e),0.01367050469997,0,0.01367050469997
PT20,PN16,GND,EX_homoval(e),0.00662975599518125,0,0.00662975599518125
PT20,PN16,GND,EX_lac_L(e),1.94507098110778,0,1.94507098110778
PT20,PN16,GND,FAE180,0,0.00298521326068536,-0.00298521326068536
PT20,PN16,GND,FAE181,0.010866551912623,0,0.010866551912623
PT20,PN16,GND,FAE200,0,0.00298521326068536,-0.00298521326068536
PT20,PN16,GND,FAE220,0,0.00298521326068536,-0.00298521326068536
PT20,PN16,GND,FAE240,0,0.00298521326068536,-0.00298521326068536
PT20,PN16,GND,FAE260,0,0.00298521326068536,-0.00298521326068536
PT20,PN16,GND,FALDtm,0,0.00665516312619729,-0.00665516312619729
PT20,PN16,GND,FECR,0,1.90205083787008,-1.90205083787008
PT20,PN16,GND,FERO,0,0.95102541893504,-0.95102541893504
PT20,PN16,GND,GCALDD,0.00704074870478871,0,0.00704074870478871
PT20,PN16,GND,GHMT2rm,0,0.00596094375373468,-0.00596094375373468
