CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT14,PN26,GND,ABUTt4_2_r,0,-1000,1000
PT14,PN26,GND,ACGAM6PSi,0,0.000418080136555277,-0.000418080136555277
PT14,PN26,GND,ACGAMPM,0,0.000418080136569188,-0.000418080136569188
PT14,PN26,GND,AGTix,0.0070228799340511,0,0.0070228799340511
PT14,PN26,GND,ALCD21_L,0,2.65181478842908e-05,-2.65181478842908e-05
PT14,PN26,GND,ALDD2x,0,0.00889497984518801,-0.00889497984518801
PT14,PN26,GND,ALR3,0,2.65181478842908e-05,-2.65181478842908e-05
PT14,PN26,GND,ASNt4,0.1,0,0.1
PT14,PN26,GND,ASPPROASCT1,0,0.000869528214982484,-0.000869528214982484
PT14,PN26,GND,ATPS4m,0,0.00357892879086895,-0.00357892879086895
PT14,PN26,GND,BDMT,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,C161CPT1,0,-3.79347663965746e-05,3.79347663965746e-05
PT14,PN26,GND,CACT4r,0,3.79347663965746e-05,-3.79347663965746e-05
PT14,PN26,GND,CHSTEROLt2,0.000392099806845181,0,0.000392099806845181
PT14,PN26,GND,CYSt4,0.00244744225624915,0,0.00244744225624915
PT14,PN26,GND,DESAT16_1,0,3.79347663488001e-05,-3.79347663488001e-05
PT14,PN26,GND,DM_n5m2masn[g],0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,DOLASNTer,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,DOLDPPer,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,DOLGLCP_ter,0,0.000179177201380833,-0.000179177201380833
PT14,PN26,GND,DOLMANP_ter,0,0.000238902935166152,-0.000238902935166152
PT14,PN26,GND,DOLP_ter,0,0.000477805870332304,-0.000477805870332304
PT14,PN26,GND,DOLPGT1er,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,DOLPGT2er,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,DOLPGT3er,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,DOLPMT,0,0.000238902935174444,-0.000238902935174444
PT14,PN26,GND,DOLPMT1er,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,DOLPMT2_er,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,DOLPMT3er,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,DOLPMT4_er,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,EX_gly(e),0,-0.1,0.1
PT14,PN26,GND,EX_h2o2(e),0.0070228799340511,0,0.0070228799340511
PT14,PN26,GND,EX_oxa(e),0,0.108922287287965,-0.108922287287965
PT14,PN26,GND,FECR,0.0492403356253764,0,0.0492403356253764
PT14,PN26,GND,FERO,0.0246201678126882,0,0.0246201678126882
PT14,PN26,GND,G12MT1,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,G12MT2,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,G13MT,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,G16MT,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,G6Pt6er,0,0.000227608598038387,-0.000227608598038387
PT14,PN26,GND,GALU,0,0.000179177201403036,-0.000179177201403036
PT14,PN26,GND,GCALDD,0.0070228799340511,0,0.0070228799340511
PT14,PN26,GND,GF6PTA,0,0.000418080136555277,-0.000418080136555277
PT14,PN26,GND,GLCNACPT,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,GLCNACT,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,GLCter,0,-0.000179177201403036,0.000179177201403036
PT14,PN26,GND,GLNt4,0.0159205942360206,0,0.0159205942360206
PT14,PN26,GND,GLXO2p,0,0.108922287287965,-0.108922287287965
PT14,PN26,GND,GLYCLTtp,0.0070228799340511,0,0.0070228799340511
PT14,PN26,GND,GLYCTO1p,0.0070228799340511,0,0.0070228799340511
PT14,PN26,GND,GLYOp,0,0.108922287287965,-0.108922287287965
PT14,PN26,GND,GLYt4,0,0.798509198220391,-0.798509198220391
PT14,PN26,GND,H2Otg,0,0.000597257337972223,-0.000597257337972223
PT14,PN26,GND,HOM_Lte,0,-1000,1000
PT14,PN26,GND,HOMt4,0,1000,-1000
PT14,PN26,GND,HPYRDC,0.0070228799340511,0,0.0070228799340511
PT14,PN26,GND,HPYRtp,-0.0070228799340839,0,-0.0070228799340839
PT14,PN26,GND,Htg,0,0.000597257337972223,-0.000597257337972223
PT14,PN26,GND,Htx,0,-0.10892228728801,0.10892228728801
PT14,PN26,GND,ILEt4,0.00549835364592663,0,0.00549835364592663
PT14,PN26,GND,LCADi,0,2.65181478842908e-05,-2.65181478842908e-05
PT14,PN26,GND,M1316Mg,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,M13N2Tg,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,M16N4Tg,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,M16NTg,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,M4MPDOL_ter,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,MAN1PT2,0,0.000537531604142499,-0.000537531604142499
PT14,PN26,GND,MAN6PI,0,-0.000179177201403036,0.000179177201403036
PT14,PN26,GND,MANtg,0,0.000298628668968055,-0.000298628668968055
PT14,PN26,GND,MG1er,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,MG2er,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,MG3er,0,5.97257337936111e-05,-5.97257337936111e-05
PT14,PN26,GND,NDP7g,0,0.000298628668968055,-0.000298628668968055
PT14,PN26,GND,NH4tp,0,-0.10892228728801,0.10892228728801
PT14,PN26,GND,OXAtp,0,0.108922287287965,-0.108922287287965
PT14,PN26,GND,PGMT,0,-0.000179177201403036,0.000179177201403036
PT14,PN26,GND,PItg,0,0.000298628668968055,-0.000298628668968055
PT14,PN26,GND,PLMCOAPTr,0,3.79347663965746e-05,-3.79347663965746e-05
PT14,PN26,GND,PMANM,0,-0.00053753160409542,0.00053753160409542
PT14,PN26,GND,PROt4,0.0079277157154356,0,0.0079277157154356
PT14,PN26,GND,SERt4,0.0227113201792679,0,0.0227113201792679
PT14,PN26,GND,SERtp,0.0070228799340839,0,0.0070228799340839
PT14,PN26,GND,SK_Asn_X_Ser/Thr[r],0,-5.97257337631163e-05,5.97257337631163e-05
PT14,PN26,GND,SO4OXAtex2,0,0.108922287287965,-0.108922287287965
PT14,PN26,GND,SPTx,0.0070228799340839,0,0.0070228799340839
PT14,PN26,GND,TYRt4,0.0030687993800514,0,0.0030687993800514
PT14,PN26,GND,UAGDP,0,0.000418080136555277,-0.000418080136555277
PT14,PN26,GND,UDPDOLPT,0,0.000179177201380833,-0.000179177201380833
PT14,PN26,GND,UGLCNACtg,0,0.000298628668929268,-0.000298628668929268
PT14,PN26,GND,VALt4,0.1,0,0.1
PT14,PN26,GND,H3K4MET_1,0,0.000308896586216135,-0.000308896586216135
PT14,PN26,GND,H3K4MET_2,0.00319280447556146,0,0.00319280447556146
PT14,PN26,GND,H3K4DMET_1,0,0.000308896586216135,-0.000308896586216135
PT14,PN26,GND,H3K4DMET_2,0.00319280447556146,0,0.00319280447556146
PT14,PN26,GND,EX_glu_L(e),-0.1,0,-0.1
PT14,PN26,GND,EX_succ(e),0,0.00351114417381688,-0.00351114417381688
PT14,PN26,GND,EX_tsul(e),0,0.0976103394956871,-0.0976103394956871
