CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT18,PN29,GND,ACHe,0,-0.00817861194036595,0.00817861194036595
PT18,PN29,GND,ADNK3,0.021083255338569,0,0.021083255338569
PT18,PN29,GND,ADSK,0,8.26225643636698e-05,-8.26225643636698e-05
PT18,PN29,GND,AHC,0.0210832553385671,0,0.0210832553385671
PT18,PN29,GND,AHCYStn,0,-0.000672782002652639,0.000672782002652639
PT18,PN29,GND,ALCD1,0,-0.000672782002652639,0.000672782002652639
PT18,PN29,GND,ALDD2y,0,0.00384376968517723,-0.00384376968517723
PT18,PN29,GND,AMETtn,0,0.000672782002652639,-0.000672782002652639
PT18,PN29,GND,BILGLCURt5e,-1000,0,-1000
PT18,PN29,GND,BPNT,0,8.26225643636698e-05,-8.26225643636698e-05
PT18,PN29,GND,CACT6r,0,-8.26225643777434e-05,8.26225643777434e-05
PT18,PN29,GND,CRNtr,0,-1000,1000
PT18,PN29,GND,EX_cys_L(e),0,-0.000188609158618722,0.000188609158618722
PT18,PN29,GND,EX_h2o2(e),0.121241409492763,0,0.121241409492763
PT18,PN29,GND,EX_lac_L(e),1.97257129453975,0,1.97257129453975
PT18,PN29,GND,EX_meoh(e),0,0.000672782002706806,-0.000672782002706806
PT18,PN29,GND,EX_tsul(e),0.00127063479431459,0,0.00127063479431459
PT18,PN29,GND,FACOAL160i,0,0.00220715766309805,-0.00220715766309805
PT18,PN29,GND,FAE180,0,1.6524512872734e-05,-1.6524512872734e-05
PT18,PN29,GND,FE2tm,0,0.000247867693091009,-0.000247867693091009
PT18,PN29,GND,G6Pt6er,0,0.000495735386152774,-0.000495735386152774
PT18,PN29,GND,GALU,0,0.000495735386152774,-0.000495735386152774
PT18,PN29,GND,GLUt6,0.0275289268656855,0,0.0275289268656855
PT18,PN29,GND,HACD180,0,1.65245128300739e-05,-1.65245128300739e-05
PT18,PN29,GND,HISDC,0.025155308097873,0,0.025155308097873
PT18,PN29,GND,HOM_Lte,-1000,0,-1000
PT18,PN29,GND,HOMt4,1000,0,1000
PT18,PN29,GND,HSD180,0,1.65245128300739e-05,-1.65245128300739e-05
PT18,PN29,GND,LEUt4,0.0133725073278115,0,0.0133725073278115
PT18,PN29,GND,MALCOAMT,0,8.26225643777434e-05,-8.26225643777434e-05
PT18,PN29,GND,MALCOAMTr,0,-8.26225643777434e-05,8.26225643777434e-05
PT18,PN29,GND,MEOHt2,0,-0.000672782002652639,0.000672782002652639
PT18,PN29,GND,METAT,0.021083255338569,0,0.021083255338569
PT18,PN29,GND,NADHtru,0,8.26225643636698e-05,-8.26225643636698e-05
PT18,PN29,GND,NADPHtru,0.00550085739256792,0,0.00550085739256792
PT18,PN29,GND,NADPtru,0.00550085739256792,0,0.00550085739256792
PT18,PN29,GND,NADtru,0,8.26225643636698e-05,-8.26225643636698e-05
PT18,PN29,GND,NDP7er,0,0.000495735386182019,-0.000495735386182019
PT18,PN29,GND,O2tn,0,0.000672782002652639,-0.000672782002652639
PT18,PN29,GND,CO2tn,0,-0.000672782002652639,0.000672782002652639
PT18,PN29,GND,AKGtn,0,0.000672782002652639,-0.000672782002652639
PT18,PN29,GND,FALDtn,0,-0.000672782002652639,0.000672782002652639
PT18,PN29,GND,OCDEAFABP1tc,0,500,-500
PT18,PN29,GND,PGMT,0,-0.000495735386152774,0.000495735386152774
PT18,PN29,GND,PHEMEtm,0,0.00024786769313323,-0.00024786769313323
PT18,PN29,GND,PHEt4,0.00636023843594832,0,0.00636023843594832
PT18,PN29,GND,PMTCOAFABP1tc,0,1.65245128300739e-05,-1.65245128300739e-05
PT18,PN29,GND,PPAer,200.741828349435,0,200.741828349435
PT18,PN29,GND,PPItm,0,0.0431133607286256,-0.0431133607286256
PT18,PN29,GND,SADT,0,8.26225643636698e-05,-8.26225643636698e-05
PT18,PN29,GND,TECR180,0,1.65245128300739e-05,-1.65245128300739e-05
PT18,PN29,GND,THRt4,0.1,0,0.1
PT18,PN29,GND,TRDR,0,0.000184733378309124,-0.000184733378309124
PT18,PN29,GND,TYRt4,0.1,0,0.1
PT18,PN29,GND,UDPGD,0,0.000495735386182019,-0.000495735386182019
PT18,PN29,GND,UMPtr,-1000,0,-1000
PT18,PN29,GND,URIK2,0,5.30175966905937e-05,-5.30175966905937e-05
PT18,PN29,GND,VALt4,0.00864332552857648,0,0.00864332552857648
PT18,PN29,GND,H3K4MET_3,0,0.000672782002706806,-0.000672782002706806
PT18,PN29,GND,H3K4DMET_3,0,0.000672782002706806,-0.000672782002706806
PT18,PN29,GND,EX_i(e),0,-0.000330490257510974,0.000330490257510974
PT18,PN29,GND,EX_pyr(e),0,0.00256048545991092,-0.00256048545991092
PT18,PN29,GND,EX_so4(e),0,-8.26225643777434e-05,8.26225643777434e-05
