CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT3,PN12,GND,3MLDAt,0.000326432709925939,0,0.000326432709925939
PT3,PN12,GND,ACONTa,0,-0.0124717475898706,0.0124717475898706
PT3,PN12,GND,AHCYStn,0,-0.00386369470106729,0.00386369470106729
PT3,PN12,GND,ALDD19x,0,-1000,1000
PT3,PN12,GND,ALDD19y,0,1000,-1000
PT3,PN12,GND,ALDD2x,0,0.0927274009699614,-0.0927274009699614
PT3,PN12,GND,AMETtn,0,0.00386369470106729,-0.00386369470106729
PT3,PN12,GND,ASPt6,0.00247362942651567,0,0.00247362942651567
PT3,PN12,GND,ATP1ter,0,0.00189058122589358,-0.00189058122589358
PT3,PN12,GND,CITRtm,0,0.0242097976583864,-0.0242097976583864
PT3,PN12,GND,CRNtr,0,-1000,1000
PT3,PN12,GND,DESAT18_1,0,0.00284694028229525,-0.00284694028229525
PT3,PN12,GND,ENO,0,1.9291441665747,-1.9291441665747
PT3,PN12,GND,EX_3mlda(e),0.000326432709971566,0,0.000326432709971566
PT3,PN12,GND,EX_h2o2(e),0.100012678295739,0,0.100012678295739
PT3,PN12,GND,EX_pyr(e),0,1.92985588267146,-1.92985588267146
PT3,PN12,GND,FACOAL160i,0.000393239389843061,0,0.000393239389843061
PT3,PN12,GND,GALU,0,0.00378116245167348,-0.00378116245167348
PT3,PN12,GND,GAPD,0,1.9291441665747,-1.9291441665747
PT3,PN12,GND,GLYC3Ptm,0,0.00616825432076009,-0.00616825432076009
PT3,PN12,GND,GLYtm,-0.00960957045481337,0,-0.00960957045481337
PT3,PN12,GND,HISDC,0.000326432709971566,0,0.000326432709971566
PT3,PN12,GND,HOM_Lte,-1000,0,-1000
PT3,PN12,GND,HOMt4,1000,0,1000
PT3,PN12,GND,L_LACt2r,999.997858792658,0,999.997858792658
PT3,PN12,GND,MACOXO,0.000326432709971566,0,0.000326432709971566
PT3,PN12,GND,MHISOR,0.000326432709971566,0,0.000326432709971566
PT3,PN12,GND,NADHtru,4.00883309623645e-05,0,4.00883309623645e-05
PT3,PN12,GND,NADtru,4.00883309623645e-05,0,4.00883309623645e-05
PT3,PN12,GND,NDP7er,0,0.00378116245171189,-0.00378116245171189
PT3,PN12,GND,NTD7,0,0.625946260417658,-0.625946260417658
PT3,PN12,GND,O2tn,0,0.00386369470106729,-0.00386369470106729
PT3,PN12,GND,CO2tn,0,-0.00386369470106729,0.00386369470106729
PT3,PN12,GND,AKGtn,0,0.00386369470106729,-0.00386369470106729
PT3,PN12,GND,FALDtn,0,-0.00386369470106729,0.00386369470106729
PT3,PN12,GND,OCDCEACRNtr,0,-1000,1000
PT3,PN12,GND,OCDE9ECOAtr,0,0.00284694028232479,-0.00284694028232479
PT3,PN12,GND,OXALSUCCCLm,0,-0.0124717475898706,0.0124717475898706
PT3,PN12,GND,PGMT,0,-0.00378116245167348,0.00378116245167348
PT3,PN12,GND,PHEMEtabc,0,0.00189058122585594,-0.00189058122585594
PT3,PN12,GND,PROSTGH2t,-1000,0,-1000
PT3,PN12,GND,PROSTGI2t,999.889359438998,0,999.889359438998
PT3,PN12,GND,RAI1,1000,0,1000
PT3,PN12,GND,RDH3a,-1000,0,-1000
PT3,PN12,GND,RETI1,-1000,0,-1000
PT3,PN12,GND,SAMHISTA,0.000326432709971566,0,0.000326432709971566
PT3,PN12,GND,THRA,0,0.0927274009699614,-0.0927274009699614
PT3,PN12,GND,TYROX,0.0996862455857673,0,0.0996862455857673
PT3,PN12,GND,UDPGD,0,0.00378116245171189,-0.00378116245171189
PT3,PN12,GND,UMPtr,1000,0,1000
PT3,PN12,GND,H3K4MET_1,0,0.00386369470103959,-0.00386369470103959
PT3,PN12,GND,H3K4DMET_1,0,0.00386369470103959,-0.00386369470103959
