CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT1,PN29,GND,2MCITt,0,0.0264968537600225,-0.0264968537600225
PT1,PN29,GND,ACHe,0,-0.00817861194036595,0.00817861194036595
PT1,PN29,GND,ACHtn,0,0.0264968537600225,-0.0264968537600225
PT1,PN29,GND,ACt2r,0,-0.00384376968520428,0.00384376968520428
PT1,PN29,GND,ADK1,0.0195643860899476,0,0.0195643860899476
PT1,PN29,GND,ADSK,0,8.26225643636698e-05,-8.26225643636698e-05
PT1,PN29,GND,ALDD2y,0,0.00384376968517723,-0.00384376968517723
PT1,PN29,GND,ATPtn,0,0.0264968537600225,-0.0264968537600225
PT1,PN29,GND,BPNT,0,8.26225643636698e-05,-8.26225643636698e-05
PT1,PN29,GND,CHAT,0,-0.0183182418196566,0.0183182418196566
PT1,PN29,GND,CHATn,0,0.0264968537600225,-0.0264968537600225
PT1,PN29,GND,CHOLtn,0,0.0264968537600225,-0.0264968537600225
PT1,PN29,GND,CRNtr,0,-1000,1000
PT1,PN29,GND,DAGt,0,0.00747205354502967,-0.00747205354502967
PT1,PN29,GND,DGAT,0,0.00747205354500548,-0.00747205354500548
PT1,PN29,GND,DHCR242r,0,8.26225643636698e-05,-8.26225643636698e-05
PT1,PN29,GND,ENO,0,0.000990656737030804,-0.000990656737030804
PT1,PN29,GND,EX_2mcit(e),0,0.0264968537600724,-0.0264968537600724
PT1,PN29,GND,EX_4abut(e),0,0.0426808771051491,-0.0426808771051491
PT1,PN29,GND,EX_ac(e),0,0.0120223816255559,-0.0120223816255559
PT1,PN29,GND,EX_h2o2(e),0.0998385584231116,0,0.0998385584231116
PT1,PN29,GND,EX_isomal(e),0,0.171516134518129,-0.171516134518129
PT1,PN29,GND,EX_so4(e),0,-8.26225643777434e-05,8.26225643777434e-05
PT1,PN29,GND,FACOAL160i,0,0.00220715766309805,-0.00220715766309805
PT1,PN29,GND,FECR,0.0921272459667074,0,0.0921272459667074
PT1,PN29,GND,FERO,0.0460636229833537,0,0.0460636229833537
PT1,PN29,GND,G6Pt6er,0,0.000495735386152774,-0.000495735386152774
PT1,PN29,GND,GALU,0,0.000495735386152774,-0.000495735386152774
PT1,PN29,GND,GAPD,0,0.000990656737030804,-0.000990656737030804
PT1,PN29,GND,GLUt2m,0,0.0990894143732402,-0.0990894143732402
PT1,PN29,GND,GLUt6,0.0992578308831486,0,0.0992578308831486
PT1,PN29,GND,GLYt4,0.205988550718959,0,0.205988550718959
PT1,PN29,GND,IMAGH,0,-0.171516134518129,0.171516134518129
PT1,PN29,GND,LEUt4,0.1,0,0.1
PT1,PN29,GND,LPSe,0,0.00747205354500548,-0.00747205354500548
PT1,PN29,GND,LSTO2r,0,8.26225643636698e-05,-8.26225643636698e-05
PT1,PN29,GND,MCITS,0,0.0264968537600724,-0.0264968537600724
PT1,PN29,GND,NADHtru,0,8.26225643636698e-05,-8.26225643636698e-05
PT1,PN29,GND,NADPHtru,0.00300807796098955,0,0.00300807796098955
PT1,PN29,GND,NADPtru,0.00300807796098954,0,0.00300807796098954
PT1,PN29,GND,NADtru,0,8.26225643636698e-05,-8.26225643636698e-05
PT1,PN29,GND,NDP7er,0,0.000495735386182019,-0.000495735386182019
PT1,PN29,GND,NTD9,0.00010213845570754,0,0.00010213845570754
PT1,PN29,GND,OCDCEACRNtr,0,-1000,1000
PT1,PN29,GND,OXALSUCCCLm,0,-0.0279840599185945,0.0279840599185945
PT1,PN29,GND,PGK,0,-0.000990656737030804,0.000990656737030804
PT1,PN29,GND,PGM,0,-0.000990656737030804,0.000990656737030804
PT1,PN29,GND,PGMT,0,-0.000495735386152774,0.000495735386152774
PT1,PN29,GND,PItn,0,0.0264968537600225,-0.0264968537600225
PT1,PN29,GND,PPAer,0.0225347961254051,0,0.0225347961254051
PT1,PN29,GND,PROt4,0,0.00167051396248843,-0.00167051396248843
PT1,PN29,GND,SADT,0,8.26225643636698e-05,-8.26225643636698e-05
PT1,PN29,GND,TAGt,0,-0.00747205354502967,0.00747205354502967
PT1,PN29,GND,THRA,0,0.00384376968517723,-0.00384376968517723
PT1,PN29,GND,THRt4,0.0117419824789764,0,0.0117419824789764
PT1,PN29,GND,TYRt4,0.1,0,0.1
PT1,PN29,GND,UDPGD,0,0.000495735386182019,-0.000495735386182019
PT1,PN29,GND,VALt4,0.000782680449136924,0,0.000782680449136924
PT1,PN29,GND,ACITLn,0,0.0264968537600724,-0.0264968537600724
PT1,PN29,GND,CITtn,0,-0.0264968537600225,0.0264968537600225
PT1,PN29,GND,OAAtn,0,0.0264968537600225,-0.0264968537600225
PT1,PN29,GND,ADPtn,0,0.0264968537600225,-0.0264968537600225
PT1,PN29,GND,EX_i(e),0,-0.000330490257510974,0.000330490257510974
