CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT20,PN2,GND,3HLYTCL,0.00662975599518125,0,0.00662975599518125
PT20,PN2,GND,3M4HDXPAC,0.00662975599516358,0,0.00662975599516358
PT20,PN2,GND,3MLDAt,0,0.00726861968541925,-0.00726861968541925
PT20,PN2,GND,3MOXTYROX,0.00662975599518125,0,0.00662975599518125
PT20,PN2,GND,4HOXPACDOX,0,0.088913367294854,-0.088913367294854
PT20,PN2,GND,ABUTt4_2_r,0,-999.690499895298,999.690499895298
PT20,PN2,GND,ACt2r,-0.310147692656983,0,-0.310147692656983
PT20,PN2,GND,ADSK,0,0.00648284439266866,-0.00648284439266866
PT20,PN2,GND,ALDD19x,0,-1000,1000
PT20,PN2,GND,ALDD19y,0,1000,-1000
PT20,PN2,GND,ALDD2y,0.218409407217717,0,0.218409407217717
PT20,PN2,GND,ARGHIStm,0,996.38141660823,-996.38141660823
PT20,PN2,GND,ARGtm,0,996.38141660823,-996.38141660823
PT20,PN2,GND,ASNt4,0.00537035086599839,0,0.00537035086599839
PT20,PN2,GND,ATPS4m,0,0.0765332796908683,-0.0765332796908683
PT20,PN2,GND,ATPtm,0,0.0765332796908683,-0.0765332796908683
PT20,PN2,GND,BETALDHxm,0,0.00726861968537112,-0.00726861968537112
PT20,PN2,GND,BHMT,0,0.00726861968537112,-0.00726861968537112
PT20,PN2,GND,BILDGLCURt5e,-1000,0,-1000
PT20,PN2,GND,BILGLCURt,1000,0,1000
PT20,PN2,GND,BPNT,0,0.00648284439266866,-0.00648284439266866
PT20,PN2,GND,CHLtm,0,0.00726861968541925,-0.00726861968541925
PT20,PN2,GND,CHOLD2m,0,0.00726861968537112,-0.00726861968537112
PT20,PN2,GND,COAtr,-0.0307391372535903,0,-0.0307391372535903
PT20,PN2,GND,CYSt4,0,0.00134278841047399,-0.00134278841047399
PT20,PN2,GND,DLD,0.0416056891662038,0,0.0416056891662038
PT20,PN2,GND,DMGDHm,0,0.00726861968537112,-0.00726861968537112
PT20,PN2,GND,DMGtm,0,0.00726861968541925,-0.00726861968541925
PT20,PN2,GND,DOPAMT,0.00662975599518125,0,0.00662975599518125
PT20,PN2,GND,EX_3mlda(e),0,0.00726861968537112,-0.00726861968537112
PT20,PN2,GND,EX_4hphac(e),0,0.088913367294854,-0.088913367294854
PT20,PN2,GND,EX_ac(e),0.310147692656997,0,0.310147692656997
PT20,PN2,GND,EX_ala_L(e),-0.00971802486713465,0,-0.00971802486713465
PT20,PN2,GND,EX_cys_L(e),0,-0.00134278841047399,0.00134278841047399
PT20,PN2,GND,EX_h2o(e),0,1.8987919797122,-1.8987919797122
PT20,PN2,GND,EX_h2o2(e),0.01367050469997,0,0.01367050469997
PT20,PN2,GND,EX_homoval(e),0.00662975599518125,0,0.00662975599518125
PT20,PN2,GND,EX_i(e),0,-0.0129656887853571,0.0129656887853571
PT20,PN2,GND,EX_kynate(e),0,0.00648284439266866,-0.00648284439266866
PT20,PN2,GND,EX_lac_L(e),1.94507098110778,0,1.94507098110778
PT20,PN2,GND,EX_so4(e),0,-0.0064828443926217,0.0064828443926217
PT20,PN2,GND,FAE180,0,0.000352934998545187,-0.000352934998545187
PT20,PN2,GND,FAE200,0,0.000352934998545187,-0.000352934998545187
PT20,PN2,GND,FAE220,0,0.000352934998545187,-0.000352934998545187
PT20,PN2,GND,FAE240,0,0.000352934998545187,-0.000352934998545187
PT20,PN2,GND,FAE260,0,0.000352934998545187,-0.000352934998545187
PT20,PN2,GND,FALDtm,0,0.00726861968541925,-0.00726861968541925
PT20,PN2,GND,FECR,0,1.90022100870188,-1.90022100870188
PT20,PN2,GND,FKYNH,0,0.00648284439266866,-0.00648284439266866
PT20,PN2,GND,FRUt1r,-999.772601370129,0,-999.772601370129
PT20,PN2,GND,G6Pt6er,0,0.00117644999511413,-0.00117644999511413
PT20,PN2,GND,GLUDxm,0.170786844235636,0,0.170786844235636
PT20,PN2,GND,GLUt2m,0.0875754659032115,0,0.0875754659032115
PT20,PN2,GND,GLYBtm,0,0.00726861968541925,-0.00726861968541925
PT20,PN2,GND,GLYC3Ptm,0,0.00764678080275249,-0.00764678080275249
PT20,PN2,GND,GLYt4,0,999.863582388316,-999.863582388316
PT20,PN2,GND,H2Otp,0,-0.0795254105128151,0.0795254105128151
PT20,PN2,GND,HACD180,0,0.000352934998545607,-0.000352934998545607
PT20,PN2,GND,HACD200,0,0.000352934998545607,-0.000352934998545607
PT20,PN2,GND,HACD220,0,0.000352934998545607,-0.000352934998545607
PT20,PN2,GND,HACD240,0,0.000352934998545607,-0.000352934998545607
PT20,PN2,GND,HACD260,0,0.000352934998545607,-0.000352934998545607
PT20,PN2,GND,HEXCCOAtr,0,0.000352934998545607,-0.000352934998545607
