CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT7,PN22,GND,2AOBUTtm,0,0.0383464219045209,-0.0383464219045209
PT7,PN22,GND,3HAD241n9p,0,0.00300754491581756,-0.00300754491581756
PT7,PN22,GND,3HDH241n9p,0,0.00300754491579742,-0.00300754491579742
PT7,PN22,GND,ACACT224n6p,0,0.00300754491579742,-0.00300754491579742
PT7,PN22,GND,ACOAD241n9p,0,0.00300754491579742,-0.00300754491579742
PT7,PN22,GND,ADSK,0,0.0252532113421016,-0.0252532113421016
PT7,PN22,GND,ALAt4,0.00652522039157319,0,0.00652522039157319
PT7,PN22,GND,ARACHDtr,0,0.00300754491581756,-0.00300754491581756
PT7,PN22,GND,ARCOAATp,0,0.00300754491579742,-0.00300754491579742
PT7,PN22,GND,ATP1ter,0,0.00300754491581756,-0.00300754491581756
PT7,PN22,GND,ATPtm,0,0.180500712761241,-0.180500712761241
PT7,PN22,GND,BILDGLCURt5e,1000,0,1000
PT7,PN22,GND,BPNT,0,0.0252532113421016,-0.0252532113421016
PT7,PN22,GND,CACT7p,0,0.00300754491579742,-0.00300754491579742
PT7,PN22,GND,CHSTEROLt2,0.000392099806845181,0,0.000392099806845181
PT7,PN22,GND,COAtr,0,-0.0477703292268643,0.0477703292268643
PT7,PN22,GND,CRNCARtp,0,0.00300754491579742,-0.00300754491579742
PT7,PN22,GND,CSNATp,0,0.00300754491581756,-0.00300754491581756
PT7,PN22,GND,CSNATr,0,-0.00300754491581756,0.00300754491581756
PT7,PN22,GND,DESAT18_1,0,0.00300754491579742,-0.00300754491579742
PT7,PN22,GND,DM_datp[m],0,1.40897744017469e-05,-1.40897744017469e-05
PT7,PN22,GND,DM_thyoxs[c],0,0.0252532113421016,-0.0252532113421016
PT7,PN22,GND,EX_h2o2(e),0.00397194932473709,0,0.00397194932473709
PT7,PN22,GND,EX_i(e),0,-0.101012845368359,0.101012845368359
PT7,PN22,GND,EX_pyr(e),1.98412925051874,0,1.98412925051874
PT7,PN22,GND,EX_so4(e),0,-0.0252532113421466,0.0252532113421466
PT7,PN22,GND,FACOAL160i,0,0.0477703292269002,-0.0477703292269002
PT7,PN22,GND,FAE201,0,0.00300754491579742,-0.00300754491579742
PT7,PN22,GND,FAE221,0,0.00300754491579742,-0.00300754491579742
PT7,PN22,GND,FAE241,0,0.00300754491579742,-0.00300754491579742
PT7,PN22,GND,FECR,1.72911826841841,0,1.72911826841841
PT7,PN22,GND,FERO,0.864559134209205,0,0.864559134209205
PT7,PN22,GND,G6Pt6er,0,0.00300754491581756,-0.00300754491581756
PT7,PN22,GND,GALM2,0,-0.998480169942127,0.998480169942127
PT7,PN22,GND,GLYC3Ptmc,-0.00095223689663726,0,-0.00095223689663726
PT7,PN22,GND,GTPGDPtm,0,-0.0885788050599103,0.0885788050599103
PT7,PN22,GND,H2Otp,0.242157774829934,0,0.242157774829934
PT7,PN22,GND,HACD201,0,0.00300754491581756,-0.00300754491581756
PT7,PN22,GND,HACD221,0,0.00300754491581756,-0.00300754491581756
PT7,PN22,GND,HACD241,0,0.00300754491581756,-0.00300754491581756
PT7,PN22,GND,HDCAter,0,0.0477703292268643,-0.0477703292268643
PT7,PN22,GND,HOM_Lte,0,-999.793637309841,999.793637309841
PT7,PN22,GND,HOMt4,0,999.793637309841,-999.793637309841
PT7,PN22,GND,HSD201,0,0.00300754491581756,-0.00300754491581756
PT7,PN22,GND,HSD221,0,0.00300754491581756,-0.00300754491581756
PT7,PN22,GND,HSD241,0,0.00300754491581756,-0.00300754491581756
PT7,PN22,GND,IDHPOXOX2b,0,0.0252532113421016,-0.0252532113421016
PT7,PN22,GND,IDHPOXOX3,0,0.0252532113421016,-0.0252532113421016
PT7,PN22,GND,IDHPOXOXb,0,0.0505064226842031,-0.0505064226842031
PT7,PN22,GND,ILEt4,0.00549835364592663,0,0.00549835364592663
PT7,PN22,GND,It,0,0.101012845368359,-0.101012845368359
PT7,PN22,GND,NADHtpu,0,-0.00300754491581756,0.00300754491581756
PT7,PN22,GND,NADHtru,0,0.00302950240472646,-0.00302950240472646
PT7,PN22,GND,NADtru,0,0.00302950240472646,-0.00302950240472646
