CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT3,PN16,GND,3MLDAt,0.000326432709925939,0,0.000326432709925939
PT3,PN16,GND,ACONTb,0,0.406583435528319,-0.406583435528319
PT3,PN16,GND,AHC,0,0.00665516312619729,-0.00665516312619729
PT3,PN16,GND,AHCYStn,0,-0.00665516312619729,0.00665516312619729
PT3,PN16,GND,ALDD19x,0,-1000,1000
PT3,PN16,GND,ALDD19y,0,1000,-1000
PT3,PN16,GND,ALDD2x,0,0.0373578889002326,-0.0373578889002326
PT3,PN16,GND,AMETtn,0,0.00665516312619729,-0.00665516312619729
PT3,PN16,GND,ASPDt6,0,0.0481990355201667,-0.0481990355201667
PT3,PN16,GND,ASPDTDe,0,0.048199035520156,-0.048199035520156
PT3,PN16,GND,ASPPROASCT1,0,0.0497030425913967,-0.0497030425913967
PT3,PN16,GND,ASPt6,0.00247362942651567,0,0.00247362942651567
PT3,PN16,GND,C161CPT1,0,-0.0133103262523946,0.0133103262523946
PT3,PN16,GND,CA2tm,0,0.0214592681550542,-0.0214592681550542
PT3,PN16,GND,CACT4r,0,0.0133103262523946,-0.0133103262523946
PT3,PN16,GND,CITRtm,0,0.515600052779632,-0.515600052779632
PT3,PN16,GND,CYSt4,9.15128504116602e-05,0,9.15128504116602e-05
PT3,PN16,GND,DOPAt4_2_r,999.715068827176,0,999.715068827176
PT3,PN16,GND,DRPA,0,0.0373578889002326,-0.0373578889002326
PT3,PN16,GND,ENO,0,1.8933949781516,-1.8933949781516
PT3,PN16,GND,EX_3mlda(e),0.000326432709971566,0,0.000326432709971566
PT3,PN16,GND,EX_co2(e),0.00166111808925962,0,0.00166111808925962
PT3,PN16,GND,EX_h2o2(e),0.100012678295739,0,0.100012678295739
PT3,PN16,GND,EX_pyr(e),0,1.88004650435125,-1.88004650435125
PT3,PN16,GND,FACOAL160i,0.000393239389843061,0,0.000393239389843061
PT3,PN16,GND,GAPD,0,1.94949944327641,-1.94949944327641
PT3,PN16,GND,GLUt6,0.000937863761675516,0,0.000937863761675516
PT3,PN16,GND,GLYtp,0,-0.00665516312619729,0.00665516312619729
PT3,PN16,GND,HISDC,0.000326432709971566,0,0.000326432709971566
PT3,PN16,GND,L_LACt2r,999.997858792658,0,999.997858792658
PT3,PN16,GND,MACOXO,0.000326432709971566,0,0.000326432709971566
PT3,PN16,GND,METAT,0,0.00665516312620117,-0.00665516312620117
PT3,PN16,GND,MHISOR,0.000326432709971566,0,0.000326432709971566
PT3,PN16,GND,NADHtru,4.00883309623645e-05,0,4.00883309623645e-05
PT3,PN16,GND,NADtru,4.00883309623645e-05,0,4.00883309623645e-05
PT3,PN16,GND,O2tn,0,0.00665516312619729,-0.00665516312619729
PT3,PN16,GND,O2tp,0,0.00332758156309865,-0.00332758156309865
PT3,PN16,GND,CO2tn,0,-0.00665516312619729,0.00665516312619729
PT3,PN16,GND,AKGtn,0,0.00665516312619729,-0.00665516312619729
PT3,PN16,GND,FALDtn,0,-0.00665516312619729,0.00665516312619729
PT3,PN16,GND,OXALSUCCCLm,0,-0.0014618562747728,0.0014618562747728
PT3,PN16,GND,PGLYCH,0.0021412073418677,0,0.0021412073418677
PT3,PN16,GND,PHEt4,0.000509863204490208,0,0.000509863204490208
PT3,PN16,GND,PLMCOAPTr,0,0.0133103262523946,-0.0133103262523946
PT3,PN16,GND,PROSTGE2t,-1000,0,-1000
PT3,PN16,GND,PROt4,0.000810530599252788,0,0.000810530599252788
PT3,PN16,GND,RDH1a,-1000,0,-1000
PT3,PN16,GND,SAMHISTA,0.000326432709971566,0,0.000326432709971566
PT3,PN16,GND,SUCCt4_3,-1000,0,-1000
PT3,PN16,GND,H3K4MET_1,0,0.00665516312620117,-0.00665516312620117
PT3,PN16,GND,H3K4DMET_1,0,0.00665516312620117,-0.00665516312620117
