CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT10,PN18,GND,ABUTt4_2_r,-0.0294741829064833,0,-0.0294741829064833
PT10,PN18,GND,ACHtn,0,0.0294287009153322,-0.0294287009153322
PT10,PN18,GND,ACOATE221,0,0.00167168185942046,-0.00167168185942046
PT10,PN18,GND,ACONTa,0,0.535996971988197,-0.535996971988197
PT10,PN18,GND,ACONTb,0,0.155167899894082,-0.155167899894082
PT10,PN18,GND,ADNK3,0.0751571204117229,0,0.0751571204117229
PT10,PN18,GND,AHC,0.0751571204117454,0,0.0751571204117454
PT10,PN18,GND,AHCYStn,-0.0751571204117454,0,-0.0751571204117454
PT10,PN18,GND,AKGDa1,0,0.168866467995516,-0.168866467995516
PT10,PN18,GND,AKGDa2,0,0.168866467995485,-0.168866467995485
PT10,PN18,GND,AKGDb,0,-0.168866467995485,0.168866467995485
PT10,PN18,GND,ALAt4,0,0.700435053382971,-0.700435053382971
PT10,PN18,GND,ALCD1,-0.0751571204117454,0,-0.0751571204117454
PT10,PN18,GND,AMETEPMT,0,-0.196993098217945,0.196993098217945
PT10,PN18,GND,AMETtn,0.0751571204117454,0,0.0751571204117454
PT10,PN18,GND,ASNt4,0.00796378571724195,0,0.00796378571724195
PT10,PN18,GND,ASPDt6,0.207382591871904,0,0.207382591871904
PT10,PN18,GND,ASPDTDe,0.207382591871919,0,0.207382591871919
PT10,PN18,GND,ATPtn,0,0.0294287009153322,-0.0294287009153322
PT10,PN18,GND,CACT6r,0,-0.00501504557837507,0.00501504557837507
PT10,PN18,GND,CHAT,0,-0.0294287009153322,0.0294287009153322
PT10,PN18,GND,CHATn,0,0.0294287009153322,-0.0294287009153322
PT10,PN18,GND,CHOLtn,0,0.0294287009153322,-0.0294287009153322
PT10,PN18,GND,CITRte,1000,0,1000
PT10,PN18,GND,CRNtr,0,-1000,1000
PT10,PN18,GND,DESAT18_1,0,0.00167168185946138,-0.00167168185946138
PT10,PN18,GND,DLD,0,0.168866467995485,-0.168866467995485
PT10,PN18,GND,DOCO13ACtr,0,-0.00167168185942046,0.00167168185942046
PT10,PN18,GND,DOCOSECOAtr,0,-0.00167168185942046,0.00167168185942046
PT10,PN18,GND,EX_cys_L(e),0,-0.000526291130654735,0.000526291130654735
PT10,PN18,GND,EX_doco13ac(e),0,0.00167168185946138,-0.00167168185946138
PT10,PN18,GND,EX_gal(e),0,0.996996149027977,-0.996996149027977
PT10,PN18,GND,EX_h2o2(e),0.0751571204117229,0,0.0751571204117229
PT10,PN18,GND,EX_lac_L(e),1.97443034159922,0,1.97443034159922
PT10,PN18,GND,EX_meoh(e),0.0751571204117229,0,0.0751571204117229
PT10,PN18,GND,EX_pyr(e),0,0.0314968701211051,-0.0314968701211051
PT10,PN18,GND,EX_urate(e),0,0.0487772919220149,-0.0487772919220149
PT10,PN18,GND,FAE180,0,0.00167168185946138,-0.00167168185946138
PT10,PN18,GND,FAE201,0,0.00167168185946138,-0.00167168185946138
PT10,PN18,GND,FAE221,0,0.00167168185946138,-0.00167168185946138
PT10,PN18,GND,FECR,0.182264735417597,0,0.182264735417597
PT10,PN18,GND,FERO,0.0911323677087984,0,0.0911323677087984
PT10,PN18,GND,G6PDH2r,0.00879780613843195,0,0.00879780613843195
PT10,PN18,GND,GLUt6,0.1,0,0.1
PT10,PN18,GND,GND,0.00879780613838685,0,0.00879780613838685
PT10,PN18,GND,H2Otn,0,-0.346046295536894,0.346046295536894
PT10,PN18,GND,HACD180,0,0.00167168185942046,-0.00167168185942046
PT10,PN18,GND,HACD201,0,0.00167168185942046,-0.00167168185942046
PT10,PN18,GND,HACD221,0,0.00167168185942046,-0.00167168185942046
PT10,PN18,GND,HEX12,1,0,1
PT10,PN18,GND,HISt4,0.0036028278309459,0,0.0036028278309459
PT10,PN18,GND,HSD180,0,0.00167168185942046,-0.00167168185942046
PT10,PN18,GND,HSD201,0,0.00167168185942046,-0.00167168185942046
PT10,PN18,GND,HSD221,0,0.00167168185942046,-0.00167168185942046
PT10,PN18,GND,ILEt4,0.1,0,0.1
PT10,PN18,GND,LEUt4,1000,0,1000
PT10,PN18,GND,MALCOAMT,0,0.00501504557837507,-0.00501504557837507
PT10,PN18,GND,MALCOAMTr,0,-0.00501504557837507,0.00501504557837507
PT10,PN18,GND,MEOHt2,-0.0751571204117454,0,-0.0751571204117454
PT10,PN18,GND,METAT,0.0751571204117229,0,0.0751571204117229
PT10,PN18,GND,NTD10,0,0.0487772919220149,-0.0487772919220149
PT10,PN18,GND,NTD2,0.54674857949997,0,0.54674857949997
PT10,PN18,GND,NTD9,0,0.0972344589348333,-0.0972344589348333
PT10,PN18,GND,O2tn,0.0751571204117454,0,0.0751571204117454
PT10,PN18,GND,CO2tn,-0.0751571204117454,0,-0.0751571204117454
PT10,PN18,GND,AKGtn,0.0751571204117454,0,0.0751571204117454
PT10,PN18,GND,FALDtn,-0.0751571204117454,0,-0.0751571204117454
PT10,PN18,GND,OCDCEACRNtr,0,-1000,1000
PT10,PN18,GND,OXALSUCCCLm,0,0.125739198978749,-0.125739198978749
PT10,PN18,GND,PEMET1,0,-0.196993098217945,0.196993098217945
PT10,PN18,GND,PEMET2,0,-0.196993098217945,0.196993098217945
PT10,PN18,GND,PGL,0.00879780613838685,0,0.00879780613838685
PT10,PN18,GND,PHEt4,0.0229436945824259,0,0.0229436945824259
PT10,PN18,GND,PItn,0,0.0294287009153322,-0.0294287009153322
PT10,PN18,GND,PPM,0,0.146011750856815,-0.146011750856815
PT10,PN18,GND,PROt4,0,0.100931198781241,-0.100931198781241
PT10,PN18,GND,PUNP7,0,0.0487772919219651,-0.0487772919219651
PT10,PN18,GND,TECR180,0,0.00167168185942046,-0.00167168185942046
PT10,PN18,GND,TECR201,0,0.00167168185942046,-0.00167168185942046
PT10,PN18,GND,TECR221,0,0.00167168185942046,-0.00167168185942046
PT10,PN18,GND,URATEt,0,0.0487772919220149,-0.0487772919220149
PT10,PN18,GND,URIK2,0.54674857949997,0,0.54674857949997
PT10,PN18,GND,VALt4,0.1,0,0.1
PT10,PN18,GND,XAND,0,0.0487772919220149,-0.0487772919220149
PT10,PN18,GND,DNAdeg,0,0.346046295536892,-0.346046295536892
PT10,PN18,GND,ACITLn,0,0.0294287009153746,-0.0294287009153746
PT10,PN18,GND,CITtn,0,-0.0294287009153322,0.0294287009153322
PT10,PN18,GND,OAAtn,0,0.0294287009153322,-0.0294287009153322
PT10,PN18,GND,ADPtn,0,0.0294287009153322,-0.0294287009153322
PT10,PN18,GND,H3K4MET_1,0.0751571204117229,0,0.0751571204117229
PT10,PN18,GND,H3K4DMET_1,0.0751571204117229,0,0.0751571204117229
PT10,PN18,GND,EX_succ(e),0,0.168866467995516,-0.168866467995516
