CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT26,LIN25,CYOR_u10m,11DOCRTSLtm,0,0,0
LIT26,LIN25,CYOR_u10m,11DOCRTSLtr,0,0,0
LIT26,LIN25,CYOR_u10m,11DOCRTSTRNtm,0,0,0
LIT26,LIN25,CYOR_u10m,11DOCRTSTRNtr,0,0,0
LIT26,LIN25,CYOR_u10m,25HVITD3t,0,0,0
LIT26,LIN25,CYOR_u10m,25HVITD3tm,0,0,0
LIT26,LIN25,CYOR_u10m,2AMACHYD,0,0.0167564638475386,-0.0167564638475386
LIT26,LIN25,CYOR_u10m,2AOBUTtm,0.0126474597861943,0.00728501064668308,0.00536244913951123
LIT26,LIN25,CYOR_u10m,2HBACACte,1000,-0.283165777115187,1000.28316577712
LIT26,LIN25,CYOR_u10m,2HBACte,999.900668630446,1000,-0.0993313695539655
LIT26,LIN25,CYOR_u10m,2HBBUTte,-1000,-1000,0
LIT26,LIN25,CYOR_u10m,2HBFORte,-999.510591486236,1000,-1999.51059148624
LIT26,LIN25,CYOR_u10m,2HBLACte,-0.390077144210295,-1000,999.60992285579
LIT26,LIN25,CYOR_u10m,2HBPPAte,1000,999.716834222885,0.2831657771153
LIT26,LIN25,CYOR_u10m,2HBPYRte,1000,1000,0
LIT26,LIN25,CYOR_u10m,2HBRETNte,1000,-1000,2000
LIT26,LIN25,CYOR_u10m,2HYOXPLCte,0,0,0
LIT26,LIN25,CYOR_u10m,2MCITt,0.0154499425003678,0,0.0154499425003678
LIT26,LIN25,CYOR_u10m,335TRITHYRt5e,0,-0.0167564638475142,0.0167564638475142
LIT26,LIN25,CYOR_u10m,34DHOXMANDte,0,NaN,NaN
LIT26,LIN25,CYOR_u10m,34DHOXPEGOX,0,0.0659718725829634,-0.0659718725829634
LIT26,LIN25,CYOR_u10m,34DHOXPEGt,0,0.0659718725829634,-0.0659718725829634
LIT26,LIN25,CYOR_u10m,34DHXMANDACOXy,0,NaN,NaN
LIT26,LIN25,CYOR_u10m,34HPLFM,0.000392866300815793,0.000229345656286615,0.000163520644529178
LIT26,LIN25,CYOR_u10m,34HPPOR,0,0,0
LIT26,LIN25,CYOR_u10m,3AIB_Dtm,0,0,0
LIT26,LIN25,CYOR_u10m,3DPHBH1,0.000392866300815793,0.000229345656286615,0.000163520644529178
LIT26,LIN25,CYOR_u10m,3DSPHR,5.97283844373773e-05,3.13048424416324e-05,2.8423541995745e-05
LIT26,LIN25,CYOR_u10m,3HAD100,0.00193124281255175,0.00101220303433545,0.0009190397782163
LIT26,LIN25,CYOR_u10m,3HAD100m,0,0,0
LIT26,LIN25,CYOR_u10m,3HAD120,0.00193124281255175,0.00101220303433545,0.0009190397782163
