CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT22,LIN11,CYOR_u10m,10FTHFtm,0,NaN,NaN
LIT22,LIN11,CYOR_u10m,11DOCRTSLtm,0,0,0
LIT22,LIN11,CYOR_u10m,11DOCRTSLtr,0,0,0
LIT22,LIN11,CYOR_u10m,11DOCRTSTRNtm,0,0,0
LIT22,LIN11,CYOR_u10m,11DOCRTSTRNtr,0,0,0
LIT22,LIN11,CYOR_u10m,25HVITD3t,0,0,0
LIT22,LIN11,CYOR_u10m,25HVITD3tm,0,0,0
LIT22,LIN11,CYOR_u10m,2AMACHYD,0,0,0
LIT22,LIN11,CYOR_u10m,2AOBUTtm,0.0270054030627307,0.00729651596839176,0.0197088870943389
LIT22,LIN11,CYOR_u10m,2HBACACte,-1000,-1000,0
LIT22,LIN11,CYOR_u10m,2HBACte,1000,1000,0
LIT22,LIN11,CYOR_u10m,2HBBUTte,-1000,-1000,0
LIT22,LIN11,CYOR_u10m,2HBFORte,-250.100044172498,1000,-1250.1000441725
LIT22,LIN11,CYOR_u10m,2HBLACte,-1000,-1000,0
LIT22,LIN11,CYOR_u10m,2HBPPAte,1000,0,1000
LIT22,LIN11,CYOR_u10m,2HBPYRte,1000,1000,0
LIT22,LIN11,CYOR_u10m,2HBRETNte,-749.899955827502,-1000,250.100044172498
LIT22,LIN11,CYOR_u10m,2HYOXPLCte,0,0,0
LIT22,LIN11,CYOR_u10m,2MCITt,0.0397140944965031,NaN,NaN
LIT22,LIN11,CYOR_u10m,335TRITHYRt5e,0,0,0
LIT22,LIN11,CYOR_u10m,34DHOXMANDte,0,NaN,NaN
LIT22,LIN11,CYOR_u10m,34DHOXPEGOX,0.19704574083346,0.0617247026581254,0.135321038175334
LIT22,LIN11,CYOR_u10m,34DHOXPEGt,0.19704574083346,0.0617247026581254,0.135321038175334
LIT22,LIN11,CYOR_u10m,34DHXMANDACOX,0,NaN,NaN
LIT22,LIN11,CYOR_u10m,34HPLFM,0.00034475093904007,0.000226650670237847,0.000118100268802222
