CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT14,LIN22,CYOR_u10m,25HVITD3t,0,0,0
LIT14,LIN22,CYOR_u10m,25HVITD3tm,0,0,0
LIT14,LIN22,CYOR_u10m,2AMACHYD,0.0497849051856953,0,0.0497849051856953
LIT14,LIN22,CYOR_u10m,2DR1PP,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,2HBACACte,1000,-1000,2000
LIT14,LIN22,CYOR_u10m,2HBACte,1000,1000,0
LIT14,LIN22,CYOR_u10m,2HBBUTte,-1000,-1000,0
LIT14,LIN22,CYOR_u10m,2HBFORte,1000,1000,0
LIT14,LIN22,CYOR_u10m,2HBLACte,1000,-1000,2000
LIT14,LIN22,CYOR_u10m,2HBPPAte,-1000,0,-1000
LIT14,LIN22,CYOR_u10m,2HBPYRte,1000,1000,0
LIT14,LIN22,CYOR_u10m,2HBRETNte,0,-1000,1000
LIT14,LIN22,CYOR_u10m,2HYOXPLCte,0,0,0
LIT14,LIN22,CYOR_u10m,335TRITHYRt5e,-0.0497849051856747,0,-0.0497849051856747
LIT14,LIN22,CYOR_u10m,34DHOXMANDte,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,34DHXMANDACOXy,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,34HPLFM,0.00018012727354792,0.000189048084420954,-8.92081087303432e-06
LIT14,LIN22,CYOR_u10m,34HPPOR,0,0.0020916773822405,-0.0020916773822405
LIT14,LIN22,CYOR_u10m,3AIB_Dtm,0,0,0
LIT14,LIN22,CYOR_u10m,3DPHBH1,0.00018012727354792,0.000189048084420954,-8.92081087303432e-06
LIT14,LIN22,CYOR_u10m,3DSPHR,2.73851715450934e-05,2.87414233289988e-05,-1.3562517839054e-06
LIT14,LIN22,CYOR_u10m,3HAD100,0.000885465364836857,0.000929318074638909,-4.38527098020517e-05
LIT14,LIN22,CYOR_u10m,3HAD100m,0,0,0
LIT14,LIN22,CYOR_u10m,3HAD120,0.000885465364836857,0.000929318074638909,-4.38527098020517e-05
LIT14,LIN22,CYOR_u10m,3HAD121n5m,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,3HAD140,0.000885465364836857,0.000929318074638909,-4.38527098020517e-05
LIT14,LIN22,CYOR_u10m,3HAD140m,0,0,0
LIT14,LIN22,CYOR_u10m,3HAD141n7m,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,3HAD160m,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,3HAD161n9m,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,3HAD181m,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,3HAD203n6p,0,0,0
LIT14,LIN22,CYOR_u10m,3HAD224n6p,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,3HAD241n9p,0,0,0
LIT14,LIN22,CYOR_u10m,3HAD245n6p,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,3HAD40,0.000885465364836857,0.000929318074638909,-4.38527098020517e-05
LIT14,LIN22,CYOR_u10m,3HAD60,0.000885465364836857,0.000929318074638909,-4.38527098020517e-05
LIT14,LIN22,CYOR_u10m,3HAD60m,0,0,0
LIT14,LIN22,CYOR_u10m,3HAD80,0.000885465364836857,0.000929318074638909,-4.38527098020517e-05
LIT14,LIN22,CYOR_u10m,3HAD80m,0,0,0
LIT14,LIN22,CYOR_u10m,3HAO,0.0999791612093916,0.0999781291674016,1.03204198996509e-06
LIT14,LIN22,CYOR_u10m,3HDH100m,0,0,0
LIT14,LIN22,CYOR_u10m,3HDH121n5m,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,3HDH140m,0,0,0
LIT14,LIN22,CYOR_u10m,3HDH141n7m,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,3HDH160m,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,3HDH161n9m,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,3HDH181m,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,3HDH203n6p,0,0,0
LIT14,LIN22,CYOR_u10m,3HDH241n9p,0,0,0
LIT14,LIN22,CYOR_u10m,3HDH245n6p,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,3HDH60m,0,0,0
LIT14,LIN22,CYOR_u10m,3HDH80m,0,0,0
LIT14,LIN22,CYOR_u10m,3HLYTCL,0,0,0
LIT14,LIN22,CYOR_u10m,3M2OPLOXRD,0,0,0
LIT14,LIN22,CYOR_u10m,3OAR100,0.000885465364836857,0.000929318074638909,-4.38527098020517e-05
LIT14,LIN22,CYOR_u10m,3OAR120,0.000885465364836857,0.000929318074638909,-4.38527098020517e-05
LIT14,LIN22,CYOR_u10m,3OAR140,0.000885465364836857,0.000929318074638909,-4.38527098020517e-05
LIT14,LIN22,CYOR_u10m,3OAR40,0.000885465364836857,0.000929318074638909,-4.38527098020517e-05
LIT14,LIN22,CYOR_u10m,3OAR60,0.000885465364836857,0.000929318074638909,-4.38527098020517e-05
LIT14,LIN22,CYOR_u10m,3OAR80,0.000885465364836857,0.000929318074638909,-4.38527098020517e-05
LIT14,LIN22,CYOR_u10m,3OAS100,0.000885465364836857,0.000929318074638909,-4.38527098020517e-05
LIT14,LIN22,CYOR_u10m,3OAS120,0.000885465364836857,0.000929318074638909,-4.38527098020517e-05
LIT14,LIN22,CYOR_u10m,3OAS140,0.000885465364836857,0.000929318074638909,-4.38527098020517e-05
LIT14,LIN22,CYOR_u10m,3OAS60,0.000885465364836857,0.000929318074638909,-4.38527098020517e-05
LIT14,LIN22,CYOR_u10m,3OAS80,0.000885465364836857,0.000929318074638909,-4.38527098020517e-05
LIT14,LIN22,CYOR_u10m,41R2A1H12BOOX,0,0,0
LIT14,LIN22,CYOR_u10m,4HBZCOAFm,0.00018012727354792,0.000189048084420954,-8.92081087303432e-06
LIT14,LIN22,CYOR_u10m,4HBZFm,0.00018012727354792,0.000189048084420954,-8.92081087303432e-06
LIT14,LIN22,CYOR_u10m,4HPRO_LTte,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,4HPROLTASCT1,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,5AOPtm,0,0,0
LIT14,LIN22,CYOR_u10m,5HTRPDOX,0,0,0
LIT14,LIN22,CYOR_u10m,5MTHFSHCMT,0,0,0
LIT14,LIN22,CYOR_u10m,7DHCHSTEROLtr,0,0,0
LIT14,LIN22,CYOR_u10m,ABUTt2r,1000,1000,0
LIT14,LIN22,CYOR_u10m,ABUTt4_2_r,-1000,-1000,0
LIT14,LIN22,CYOR_u10m,ACACPYRte,1000,NaN,NaN
LIT14,LIN22,CYOR_u10m,ACACT100m,0,0,0
LIT14,LIN22,CYOR_u10m,ACACT10m,0,0,0
LIT14,LIN22,CYOR_u10m,ACACT121n5m,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,ACACT140m,0,0,0
LIT14,LIN22,CYOR_u10m,ACACT141n7m,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,ACACT160m,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,ACACT161n9m,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,ACACT181m,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,ACACT1r,0.00199297520077835,NaN,NaN
LIT14,LIN22,CYOR_u10m,ACACT203n6p,0,0,0
LIT14,LIN22,CYOR_u10m,ACACT224n6p,0,0,0
LIT14,LIN22,CYOR_u10m,ACACT245n6p,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,ACACT60m,0,0,0
LIT14,LIN22,CYOR_u10m,ACACT80m,0,0,0
LIT14,LIN22,CYOR_u10m,ACBHBte,1000,-1000,2000
LIT14,LIN22,CYOR_u10m,ACBUTte,-1000,999.90975310598,-1999.90975310598
LIT14,LIN22,CYOR_u10m,ACCOAC,0.006198257553858,0.00650522652247237,-0.000306968968614372
LIT14,LIN22,CYOR_u10m,ACCOAL2,0.0130626485210175,0.00933717389493083,0.00372547462608667
LIT14,LIN22,CYOR_u10m,ACFORte,-1000,-1000,0
LIT14,LIN22,CYOR_u10m,ACGAM6PSi,0,0,0
LIT14,LIN22,CYOR_u10m,ACGAMPM,0,0,0
LIT14,LIN22,CYOR_u10m,ACLACte,0,-1000,1000
LIT14,LIN22,CYOR_u10m,ACMAT1,0.000885465364836857,0.000929318074638909,-4.38527098020517e-05
LIT14,LIN22,CYOR_u10m,ACOAD100m,0,0,0
LIT14,LIN22,CYOR_u10m,ACOAD121n5m,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,ACOAD140m,0,0,0
LIT14,LIN22,CYOR_u10m,ACOAD141n7m,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,ACOAD160m,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,ACOAD161n9m,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,ACOAD181m,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,ACOAD203n6p,0,0,0
LIT14,LIN22,CYOR_u10m,ACOAD225n3p,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,ACOAD241n9p,0,0,0
LIT14,LIN22,CYOR_u10m,ACOAD245n6p,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,ACOAD60m,0,0,0
LIT14,LIN22,CYOR_u10m,ACOAD80m,0,0,0
LIT14,LIN22,CYOR_u10m,ACOAHi,0,0,0
LIT14,LIN22,CYOR_u10m,ACOAHim,0.00018012727354792,NaN,NaN
LIT14,LIN22,CYOR_u10m,ACOAS,0.0130626485210175,0.00933717389493083,0.00372547462608667
LIT14,LIN22,CYOR_u10m,ACOATA,0.000885465364836857,0.000929318074638909,-4.38527098020517e-05
LIT14,LIN22,CYOR_u10m,ACOATE100m,0,0,0
LIT14,LIN22,CYOR_u10m,ACOATE204,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,ACOATE241,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,ACOATE80m,0,0,0
LIT14,LIN22,CYOR_u10m,ACPPAte,-1000,1000,-2000
LIT14,LIN22,CYOR_u10m,ACRETNte,0,1000,-1000
LIT14,LIN22,CYOR_u10m,ACt2m,-0.000180127273551989,NaN,NaN
LIT14,LIN22,CYOR_u10m,ACYP,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,ADK1,0.024685420555016,0.0236272415898093,0.00105817896520662
LIT14,LIN22,CYOR_u10m,ADNK1,0.00018012727354792,0,0.00018012727354792
LIT14,LIN22,CYOR_u10m,ADNt,-0.915633476917264,0,-0.915633476917264
LIT14,LIN22,CYOR_u10m,ADNt4,0.915633476917228,0,0.915633476917228
LIT14,LIN22,CYOR_u10m,ADNtm,-0.000180127273551989,NaN,NaN
LIT14,LIN22,CYOR_u10m,ADPOHc,0,0,0
LIT14,LIN22,CYOR_u10m,ADPOHt,0,0,0
LIT14,LIN22,CYOR_u10m,ADSK,0,0,0
LIT14,LIN22,CYOR_u10m,ADSL1,0.000104746793346133,0.000109934382735514,-5.18758938938107e-06
LIT14,LIN22,CYOR_u10m,ADSL2,0.000176811797843872,0.000185568409641832,-8.75661179795974e-06
LIT14,LIN22,CYOR_u10m,ADSS,0.000104746793346133,0.000109934382735514,-5.18758938938107e-06
LIT14,LIN22,CYOR_u10m,DAGKm_hs,0,0,0
LIT14,LIN22,CYOR_u10m,AGPAT1m,0.000415347510873335,0.000435917613990456,-2.05701031171212e-05
LIT14,LIN22,CYOR_u10m,AGTim,0,0,0
LIT14,LIN22,CYOR_u10m,AGTix,0.0989746112240614,0.0977311879404236,0.00124342328363784
LIT14,LIN22,CYOR_u10m,AHC,0,0,0
LIT14,LIN22,CYOR_u10m,AICART,0.00017681179781448,0.000185568409619918,-8.7566118054383e-06
LIT14,LIN22,CYOR_u10m,AIRCr,0.00017681179781448,0.000185568409619918,-8.7566118054383e-06
LIT14,LIN22,CYOR_u10m,AKGGHTRDtm,0.0012460425326708,0,0.0012460425326708
LIT14,LIN22,CYOR_u10m,AKR1C41,0,0.29911173452684,-0.29911173452684
LIT14,LIN22,CYOR_u10m,AKR1C42,0,0,0
LIT14,LIN22,CYOR_u10m,AKR1D,0,0,0
LIT14,LIN22,CYOR_u10m,AKR1D2,0,0,0
LIT14,LIN22,CYOR_u10m,ALABte,0,NaN,NaN
LIT14,LIN22,CYOR_u10m,ALAR,0,0,0
LIT14,LIN22,CYOR_u10m,ALASm,0,0,0
LIT14,LIN22,CYOR_u10m,ALAt2r,-0.314639701249234,-0.236430268952404,-0.0782094322968305
LIT14,LIN22,CYOR_u10m,ALAt4,0,0,0
