CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT14,LIN23,CYOR_u10m,25HVITD3t,0,0,0
LIT14,LIN23,CYOR_u10m,25HVITD3tm,0,0,0
LIT14,LIN23,CYOR_u10m,2AMACHYD,0.0497849051856953,0,0.0497849051856953
LIT14,LIN23,CYOR_u10m,2DR1PP,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,2HBACACte,1000,-1000,2000
LIT14,LIN23,CYOR_u10m,2HBACte,1000,1000,0
LIT14,LIN23,CYOR_u10m,2HBBUTte,-1000,-1000,0
LIT14,LIN23,CYOR_u10m,2HBFORte,1000,1000,0
LIT14,LIN23,CYOR_u10m,2HBLACte,1000,-1000,2000
LIT14,LIN23,CYOR_u10m,2HBPPAte,-1000,0,-1000
LIT14,LIN23,CYOR_u10m,2HBPYRte,1000,1000,0
LIT14,LIN23,CYOR_u10m,2HBRETNte,0,-1000,1000
LIT14,LIN23,CYOR_u10m,2HYOXPLCte,0,0,0
LIT14,LIN23,CYOR_u10m,335TRITHYRt5e,-0.0497849051856747,0,-0.0497849051856747
LIT14,LIN23,CYOR_u10m,34DHOXMANDte,0,0,0
LIT14,LIN23,CYOR_u10m,34DHXMANDACOXy,0,0,0
LIT14,LIN23,CYOR_u10m,34HPLFM,0.00018012727354792,0.000211595842172517,-3.14685686245974e-05
LIT14,LIN23,CYOR_u10m,34HPPOR,0,0,0
LIT14,LIN23,CYOR_u10m,3AIB_Dtm,0,0,0
LIT14,LIN23,CYOR_u10m,3DPHBH1,0.00018012727354792,0.000211595842172517,-3.14685686245974e-05
LIT14,LIN23,CYOR_u10m,3DSPHR,2.73851715450934e-05,3.21694117830599e-05,-4.78424023796644e-06
LIT14,LIN23,CYOR_u10m,3HAD100,0.000885465364836857,0.0010401578056274,-0.000154692440790539
LIT14,LIN23,CYOR_u10m,3HAD100m,0,0,0
LIT14,LIN23,CYOR_u10m,3HAD120,0.000885465364836857,0.0010401578056274,-0.000154692440790539
LIT14,LIN23,CYOR_u10m,3HAD121n5m,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,3HAD140,0.000885465364836857,0.0010401578056274,-0.000154692440790539
LIT14,LIN23,CYOR_u10m,3HAD140m,0,0,0
LIT14,LIN23,CYOR_u10m,3HAD141n7m,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,3HAD160m,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,3HAD161n9m,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,3HAD181m,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,3HAD203n6p,0,0,0
LIT14,LIN23,CYOR_u10m,3HAD224n6p,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,3HAD241n9p,0,0,0
LIT14,LIN23,CYOR_u10m,3HAD245n6p,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,3HAD40,0.000885465364836857,0.0010401578056274,-0.000154692440790539
LIT14,LIN23,CYOR_u10m,3HAD60,0.000885465364836857,0.0010401578056274,-0.000154692440790539
LIT14,LIN23,CYOR_u10m,3HAD60m,0,0,0
LIT14,LIN23,CYOR_u10m,3HAD80,0.000885465364836857,0.0010401578056274,-0.000154692440790539
LIT14,LIN23,CYOR_u10m,3HAD80m,0,0,0
LIT14,LIN23,CYOR_u10m,3HAO,0.0999791612093916,0,0.0999791612093916
LIT14,LIN23,CYOR_u10m,3HDH100m,0,0,0
LIT14,LIN23,CYOR_u10m,3HDH121n5m,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,3HDH140m,0,0,0
LIT14,LIN23,CYOR_u10m,3HDH141n7m,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,3HDH160m,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,3HDH161n9m,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,3HDH181m,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,3HDH203n6p,0,0,0
LIT14,LIN23,CYOR_u10m,3HDH241n9p,0,0,0
LIT14,LIN23,CYOR_u10m,3HDH245n6p,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,3HDH60m,0,0,0
LIT14,LIN23,CYOR_u10m,3HDH80m,0,0,0
LIT14,LIN23,CYOR_u10m,3HLYTCL,0,0,0
LIT14,LIN23,CYOR_u10m,3M2OPLOXRD,0,0,0
LIT14,LIN23,CYOR_u10m,3OAR100,0.000885465364836857,0.0010401578056274,-0.000154692440790539
LIT14,LIN23,CYOR_u10m,3OAR120,0.000885465364836857,0.0010401578056274,-0.000154692440790539
LIT14,LIN23,CYOR_u10m,3OAR140,0.000885465364836857,0.0010401578056274,-0.000154692440790539
LIT14,LIN23,CYOR_u10m,3OAR40,0.000885465364836857,0.0010401578056274,-0.000154692440790539
LIT14,LIN23,CYOR_u10m,3OAR60,0.000885465364836857,0.0010401578056274,-0.000154692440790539
LIT14,LIN23,CYOR_u10m,3OAR80,0.000885465364836857,0.0010401578056274,-0.000154692440790539
LIT14,LIN23,CYOR_u10m,3OAS100,0.000885465364836857,0.0010401578056274,-0.000154692440790539
LIT14,LIN23,CYOR_u10m,3OAS120,0.000885465364836857,0.0010401578056274,-0.000154692440790539
LIT14,LIN23,CYOR_u10m,3OAS140,0.000885465364836857,0.0010401578056274,-0.000154692440790539
LIT14,LIN23,CYOR_u10m,3OAS60,0.000885465364836857,0.0010401578056274,-0.000154692440790539
LIT14,LIN23,CYOR_u10m,3OAS80,0.000885465364836857,0.0010401578056274,-0.000154692440790539
LIT14,LIN23,CYOR_u10m,41R2A1H12BOOX,0,0,0
LIT14,LIN23,CYOR_u10m,4HBZCOAFm,0.00018012727354792,0.000211595842172517,-3.14685686245974e-05
LIT14,LIN23,CYOR_u10m,4HBZFm,0.00018012727354792,0.000211595842172517,-3.14685686245974e-05
LIT14,LIN23,CYOR_u10m,4HPRO_LTte,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,4HPROLTASCT1,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,5AOPtm,0,0,0
LIT14,LIN23,CYOR_u10m,5HTRPDOX,0,0,0
LIT14,LIN23,CYOR_u10m,5MTHFSHCMT,0,0,0
LIT14,LIN23,CYOR_u10m,7DHCHSTEROLtr,0,0,0
LIT14,LIN23,CYOR_u10m,ABUTt2r,1000,NaN,NaN
LIT14,LIN23,CYOR_u10m,ABUTt4_2_r,-1000,0,-1000
LIT14,LIN23,CYOR_u10m,ACACPYRte,1000,NaN,NaN
LIT14,LIN23,CYOR_u10m,ACACT100m,0,0,0
LIT14,LIN23,CYOR_u10m,ACACT10m,0,0,0
LIT14,LIN23,CYOR_u10m,ACACT121n5m,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,ACACT140m,0,0,0
LIT14,LIN23,CYOR_u10m,ACACT141n7m,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,ACACT160m,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,ACACT161n9m,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,ACACT181m,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,ACACT1r,0.00199297520077835,NaN,NaN
LIT14,LIN23,CYOR_u10m,ACACT203n6p,0,0,0
LIT14,LIN23,CYOR_u10m,ACACT224n6p,0,0,0
LIT14,LIN23,CYOR_u10m,ACACT245n6p,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,ACACT60m,0,0,0
LIT14,LIN23,CYOR_u10m,ACACT80m,0,0,0
LIT14,LIN23,CYOR_u10m,ACBHBte,1000,-1000,2000
LIT14,LIN23,CYOR_u10m,ACBUTte,-1000,0,-1000
LIT14,LIN23,CYOR_u10m,ACCOAC,0.006198257553858,0.00728110463939177,-0.00108284708553377
LIT14,LIN23,CYOR_u10m,ACCOAL2,0.0130626485210175,0.00696619542323431,0.0060964530977832
LIT14,LIN23,CYOR_u10m,ACFORte,-1000,-1000,0
LIT14,LIN23,CYOR_u10m,ACGAM6PSi,0,0,0
LIT14,LIN23,CYOR_u10m,ACGAMPM,0,0,0
LIT14,LIN23,CYOR_u10m,ACLACte,0,-1000,1000
LIT14,LIN23,CYOR_u10m,ACMAT1,0.000885465364836857,0.0010401578056274,-0.000154692440790539
LIT14,LIN23,CYOR_u10m,ACOAD100m,0,0,0
LIT14,LIN23,CYOR_u10m,ACOAD121n5m,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,ACOAD140m,0,0,0
LIT14,LIN23,CYOR_u10m,ACOAD141n7m,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,ACOAD160m,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,ACOAD161n9m,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,ACOAD181m,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,ACOAD203n6p,0,0,0
LIT14,LIN23,CYOR_u10m,ACOAD225n3p,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,ACOAD241n9p,0,0,0
LIT14,LIN23,CYOR_u10m,ACOAD245n6p,0,NaN,NaN
LIT14,LIN23,CYOR_u10m,ACOAD60m,0,0,0
LIT14,LIN23,CYOR_u10m,ACOAD80m,0,0,0
