CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT11,LIN21,CYOR_u10m,25HVITD3t,0,0,0
LIT11,LIN21,CYOR_u10m,2AMACHYD,0,0,0
LIT11,LIN21,CYOR_u10m,2HYOXPLCte,0,0,0
LIT11,LIN21,CYOR_u10m,2M3HVACc,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,2M3HVACte,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,2M3OVACm,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,2M3OVACtm,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,2M3OVCOAm,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,335TRITHYRt5e,0,0,0
LIT11,LIN21,CYOR_u10m,34DHOXPEGOX,0,0,0
LIT11,LIN21,CYOR_u10m,34DHOXPEGt,0,0,0
LIT11,LIN21,CYOR_u10m,34HPLFM,0.000202392347584667,0.000190000287191177,1.23920603934902e-05
LIT11,LIN21,CYOR_u10m,34HPPOR,0.0101978661339179,0,0.0101978661339179
LIT11,LIN21,CYOR_u10m,3AIB_Dtm,0,0,0
LIT11,LIN21,CYOR_u10m,3DPHBH1,0.000202392347584667,0.000190000287191177,1.23920603934902e-05
LIT11,LIN21,CYOR_u10m,3DSPHR,3.07701829314914e-05,2.88861889477452e-05,1.8839939837462e-06
LIT11,LIN21,CYOR_u10m,3HAD100,0.00119389858313646,0.0009339988903573,0.000259899692779156
LIT11,LIN21,CYOR_u10m,3HAD100m,0.000198983097220662,0,0.000198983097220662
LIT11,LIN21,CYOR_u10m,3HAD120,0.00119389858313646,0.0009339988903573,0.000259899692779156
LIT11,LIN21,CYOR_u10m,3HAD140,0.00119389858313646,0.0009339988903573,0.000259899692779156
LIT11,LIN21,CYOR_u10m,3HAD140m,0.000198983097220662,0,0.000198983097220662
LIT11,LIN21,CYOR_u10m,3HAD241n9p,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,3HAD40,0.00119389858313646,0.0009339988903573,0.000259899692779156
LIT11,LIN21,CYOR_u10m,3HAD60,0.00119389858313646,0.0009339988903573,0.000259899692779156
LIT11,LIN21,CYOR_u10m,3HAD60m,0.000198983097220662,0,0.000198983097220662
LIT11,LIN21,CYOR_u10m,3HAD80,0.00119389858313646,0.0009339988903573,0.000259899692779156
LIT11,LIN21,CYOR_u10m,3HAD80m,0.000198983097220662,0,0.000198983097220662
LIT11,LIN21,CYOR_u10m,3HAO,0,0,0
LIT11,LIN21,CYOR_u10m,3HDH100m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN21,CYOR_u10m,3HDH140m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN21,CYOR_u10m,3HDH241n9p,0,4.25549602180032e-06,-4.25549602180032e-06
LIT11,LIN21,CYOR_u10m,3HDH60m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN21,CYOR_u10m,3HDH80m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN21,CYOR_u10m,3HLYTCL,0,0,0
LIT11,LIN21,CYOR_u10m,3M2OPLOXRD,0,0,0
LIT11,LIN21,CYOR_u10m,3OAR100,0.00119389858313646,0.0009339988903573,0.000259899692779156
LIT11,LIN21,CYOR_u10m,3OAR120,0.00119389858313646,0.0009339988903573,0.000259899692779156
LIT11,LIN21,CYOR_u10m,3OAR140,0.00119389858313646,0.0009339988903573,0.000259899692779156
LIT11,LIN21,CYOR_u10m,3OAR40,0.00119389858313646,0.0009339988903573,0.000259899692779156
LIT11,LIN21,CYOR_u10m,3OAR60,0.00119389858313646,0.0009339988903573,0.000259899692779156
LIT11,LIN21,CYOR_u10m,3OAR80,0.00119389858313646,0.0009339988903573,0.000259899692779156
LIT11,LIN21,CYOR_u10m,3OAS100,0.00119389858313646,0.0009339988903573,0.000259899692779156
LIT11,LIN21,CYOR_u10m,3OAS120,0.00119389858313646,0.0009339988903573,0.000259899692779156
LIT11,LIN21,CYOR_u10m,3OAS140,0.00119389858313646,0.0009339988903573,0.000259899692779156
LIT11,LIN21,CYOR_u10m,3OAS60,0.00119389858313646,0.0009339988903573,0.000259899692779156
LIT11,LIN21,CYOR_u10m,3OAS80,0.00119389858313646,0.0009339988903573,0.000259899692779156
LIT11,LIN21,CYOR_u10m,41R2A1H12BOOX,0,0,0
LIT11,LIN21,CYOR_u10m,4HBZCOAFm,0.000202392347584667,0.000190000287191177,1.23920603934902e-05
LIT11,LIN21,CYOR_u10m,4HBZFm,0.000202392347584667,0.000190000287191177,1.23920603934902e-05
LIT11,LIN21,CYOR_u10m,4MPTNLte,0,0,0
LIT11,LIN21,CYOR_u10m,4MPTNLtm,0,0,0
LIT11,LIN21,CYOR_u10m,4OHBUTm,0.00823185847376307,NaN,NaN
LIT11,LIN21,CYOR_u10m,4OHBUTtce,0.00823185847376307,NaN,NaN
LIT11,LIN21,CYOR_u10m,4OHBUTtmc,0.00823185847376307,NaN,NaN
LIT11,LIN21,CYOR_u10m,5AOPtm,0,0,0
LIT11,LIN21,CYOR_u10m,5MTHFSHCMT,0,0,0
LIT11,LIN21,CYOR_u10m,5MTHFt,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,5MTHFt2,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,7DHCHSTEROLtr,0,0,0
LIT11,LIN21,CYOR_u10m,AABHH,0,0,0
LIT11,LIN21,CYOR_u10m,ABO9g,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,ABUTt2r,1000,NaN,NaN
LIT11,LIN21,CYOR_u10m,ABUTt4_2_r,-1000,NaN,NaN
LIT11,LIN21,CYOR_u10m,ACACPYRtm,0.0195500717018149,0,0.0195500717018149
LIT11,LIN21,CYOR_u10m,ACACT100m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN21,CYOR_u10m,ACACT10m,0,0,0
LIT11,LIN21,CYOR_u10m,ACACT140m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN21,CYOR_u10m,ACACT1rm,-0.0052966013133755,0.00210221280235601,-0.00739881411573151
LIT11,LIN21,CYOR_u10m,ACACT224n6p,0,4.25549602180032e-06,-4.25549602180032e-06
LIT11,LIN21,CYOR_u10m,ACACT60m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN21,CYOR_u10m,ACACT80m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN21,CYOR_u10m,ACACtx,-0.00935220556789318,NaN,NaN
LIT11,LIN21,CYOR_u10m,ACCOAC,0.0081583069847658,0.00654650322454471,0.00161180376022109
LIT11,LIN21,CYOR_u10m,ACETONEt2m,-0.00286092612259381,0,-0.00286092612259381
LIT11,LIN21,CYOR_u10m,ACFORte,-0.000104950502077372,-1000,999.999895049498
LIT11,LIN21,CYOR_u10m,ACGAM6PSi,0,0.000868121188447266,-0.000868121188447266
LIT11,LIN21,CYOR_u10m,ACGAMPM,0,0.000868121188432269,-0.000868121188432269
LIT11,LIN21,CYOR_u10m,ACMAT1,0.00119389858313646,0.0009339988903573,0.000259899692779156
LIT11,LIN21,CYOR_u10m,ACOA40ORm,0.000198983097189411,NaN,NaN
LIT11,LIN21,CYOR_u10m,ACOAD100m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN21,CYOR_u10m,ACOAD140m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN21,CYOR_u10m,ACOAD241n9p,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,ACOAD60m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN21,CYOR_u10m,ACOAD80m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN21,CYOR_u10m,ACOAHi,0,0,0
LIT11,LIN21,CYOR_u10m,ACOATA,0.00119389858313646,0.0009339988903573,0.000259899692779156
LIT11,LIN21,CYOR_u10m,ACOATE100m,0.000198983097189411,0,0.000198983097189411
LIT11,LIN21,CYOR_u10m,ACOATE204,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,ACOATE80m,0,0,0
LIT11,LIN21,CYOR_u10m,ACTNMO,0.00286092612255313,0,0.00286092612255313
LIT11,LIN21,CYOR_u10m,ADCim,0.00286092612255313,0,0.00286092612255313
LIT11,LIN21,CYOR_u10m,ADK1,0.0134343632268356,0.0208617648535188,-0.00742740162668321
LIT11,LIN21,CYOR_u10m,ADK3m,2.30362841562481e-05,NaN,NaN
LIT11,LIN21,CYOR_u10m,ADNK1,0,0,0
LIT11,LIN21,CYOR_u10m,ADNt,0,-1000,1000
LIT11,LIN21,CYOR_u10m,ADNt4,0,1000,-1000
LIT11,LIN21,CYOR_u10m,ADPOHc,0,0,0
LIT11,LIN21,CYOR_u10m,ADPOHt,0,0,0
LIT11,LIN21,CYOR_u10m,ADRNt,-1000,NaN,NaN
LIT11,LIN21,CYOR_u10m,ADSK,0,0.000638324403270049,-0.000638324403270049
LIT11,LIN21,CYOR_u10m,ADSL1,0.000117694277994239,0.00011048810336224,7.20617463199845e-06
LIT11,LIN21,CYOR_u10m,ADSL2,0.000198667054363482,0.000186503085887145,1.21639684763367e-05
LIT11,LIN21,CYOR_u10m,ADSS,0.000117694277994239,0.00011048810336224,7.20617463199845e-06
LIT11,LIN21,CYOR_u10m,AGPAT1,0.000466687560042032,0.000438113256230905,2.85743038111269e-05
LIT11,LIN21,CYOR_u10m,AGTim,0,0,0
LIT11,LIN21,CYOR_u10m,AGTix,0,0.00312247503930771,-0.00312247503930771
LIT11,LIN21,CYOR_u10m,AHC,0,0,0
LIT11,LIN21,CYOR_u10m,AHCYStn,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,AICART,0.000198667054405632,0.00018650308584256,1.21639685630726e-05
LIT11,LIN21,CYOR_u10m,AIRCr,0.000198667054405632,0.00018650308584256,1.21639685630726e-05
LIT11,LIN21,CYOR_u10m,AKGDa1,0.00823185847376307,0,0.00823185847376307
LIT11,LIN21,CYOR_u10m,AKGDa2,0.00823185847377772,0,0.00823185847377772
LIT11,LIN21,CYOR_u10m,AKGDb,-0.00823185847377772,0,-0.00823185847377772
LIT11,LIN21,CYOR_u10m,AKGPItm,0.00079252313832967,NaN,NaN
LIT11,LIN21,CYOR_u10m,AKR1C41,1000,1000,0
LIT11,LIN21,CYOR_u10m,AKR1C42,0,0,0
LIT11,LIN21,CYOR_u10m,AKR1D,0,0,0
LIT11,LIN21,CYOR_u10m,AKR1D2,0,0,0
LIT11,LIN21,CYOR_u10m,ALABte,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,ALAR,0,0,0
LIT11,LIN21,CYOR_u10m,ALASm,0,0,0
LIT11,LIN21,CYOR_u10m,ALAt2r,999.989899369826,-500.049878934681,1500.03977830451
LIT11,LIN21,CYOR_u10m,ALAt4,0,0,0
LIT11,LIN21,CYOR_u10m,ALATA_L,-0.0109903892722514,-0.000835281008676247,-0.0101551082635751
LIT11,LIN21,CYOR_u10m,ALATA_Lm,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,ALAtN1,-1000,500.049878934681,-1500.04987893468
LIT11,LIN21,CYOR_u10m,ALATRS,0.000889759098458767,0.000835281008672561,5.44780897862057e-05
LIT11,LIN21,CYOR_u10m,ALCD1,0,0,0
LIT11,LIN21,CYOR_u10m,ALCD21_D,0,999.989167705621,-999.989167705621
LIT11,LIN21,CYOR_u10m,ALCD21_L,0.00286092612255313,0,0.00286092612255313
LIT11,LIN21,CYOR_u10m,ALCD22_D,999.997139073877,1000,-0.00286092612259381
LIT11,LIN21,CYOR_u10m,ALCD22_L,0.00286092612255313,0,0.00286092612255313
LIT11,LIN21,CYOR_u10m,ALDD2y,0.000104950502128393,0.00834011231131626,-0.00823516180918787
LIT11,LIN21,CYOR_u10m,ALOX5,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,ALOX52,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,ALR3,0.00286092612255313,0,0.00286092612255313
LIT11,LIN21,CYOR_u10m,AM6SAD,0,0,0
LIT11,LIN21,CYOR_u10m,AMACR2p,0,0,0
LIT11,LIN21,CYOR_u10m,AMCOXO,0,0,0
LIT11,LIN21,CYOR_u10m,AMETEPMT,-0.000202392347546265,-0.000190000287147996,-1.23920603982697e-05
LIT11,LIN21,CYOR_u10m,AMETt2m,0.000607177042752483,0.000570000861557673,3.7176181194809e-05
LIT11,LIN21,CYOR_u10m,AMETtn,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,AMPt4,-0.000378339160647556,-0.000190000287147996,-0.000188338873499561
LIT11,LIN21,CYOR_u10m,ARACHDCRNtr,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,ARACHDt2,-1000,NaN,NaN
LIT11,LIN21,CYOR_u10m,ARACHt,-1000,NaN,NaN
LIT11,LIN21,CYOR_u10m,ARCOAATp,0,4.25549602180032e-06,-4.25549602180032e-06
LIT11,LIN21,CYOR_u10m,ARGN,0,0,0
LIT11,LIN21,CYOR_u10m,ARGNm,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,ARGORNtm,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,ARGTRS,0.000632191234128308,0.000593483486295719,3.87077478325895e-05
LIT11,LIN21,CYOR_u10m,ASNASNARGr,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,ASNASNARGt,0,NaN,NaN
LIT11,LIN21,CYOR_u10m,ASNt4,0,0,0
LIT11,LIN21,CYOR_u10m,ASNtN1,0.000491696472295189,0.000461590925056043,3.01055472391454e-05
LIT11,LIN21,CYOR_u10m,ASNTRS,0.000491696472304548,0.000461590925070283,3.01055472342653e-05
LIT11,LIN21,CYOR_u10m,ASPCTr,0.000202392347546265,0.000190000287147996,1.23920603982697e-05
LIT11,LIN21,CYOR_u10m,ASPDH,0.00650248480005353,0,0.00650248480005353
LIT11,LIN21,CYOR_u10m,ASPDt6,0,0,0
LIT11,LIN21,CYOR_u10m,ASPDTDe,0,0,0
LIT11,LIN21,CYOR_u10m,ASPGLUm,0.00764172768299431,NaN,NaN
LIT11,LIN21,CYOR_u10m,ASPPROASCT1,0,0.00106948942250395,-0.00106948942250395
LIT11,LIN21,CYOR_u10m,ASPt6,0,0,0
LIT11,LIN21,CYOR_u10m,ASPTAm,-0.00764172768299431,NaN,NaN
LIT11,LIN21,CYOR_u10m,ASPTRS,0.000620489202989431,0.00058249794606339,3.79912569260408e-05
LIT11,LIN21,CYOR_u10m,ATHCCDH,0,0,0
