CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT2,LIN18,CYOR_u10m,25HVITD3t,0,0,0
LIT2,LIN18,CYOR_u10m,2AMACHYD,0,0,0
LIT2,LIN18,CYOR_u10m,2AOBUTtm,0.00408590247434404,NaN,NaN
LIT2,LIN18,CYOR_u10m,2HBACACte,-1000,-1000,0
LIT2,LIN18,CYOR_u10m,2HBACte,1000,1000,0
LIT2,LIN18,CYOR_u10m,2HBBUTte,-1000,-1000,0
LIT2,LIN18,CYOR_u10m,2HBFORte,1000,1000,0
LIT2,LIN18,CYOR_u10m,2HBLACte,0,-1000,1000
LIT2,LIN18,CYOR_u10m,2HBPPAte,-1000,-1000,0
LIT2,LIN18,CYOR_u10m,2HBPYRte,1000,1000,0
LIT2,LIN18,CYOR_u10m,2HBRETNte,-1000,-1000,0
LIT2,LIN18,CYOR_u10m,2HYOXPLCte,0,0,0
LIT2,LIN18,CYOR_u10m,335TRITHYRt5e,0,0,0
LIT2,LIN18,CYOR_u10m,34DHOXPEGOX,0,0,0
LIT2,LIN18,CYOR_u10m,34DHOXPEGt,0,0,0
LIT2,LIN18,CYOR_u10m,34HPLFM,0.00011467076770561,0.000187924448603951,-7.32536808983402e-05
LIT2,LIN18,CYOR_u10m,34HPPOR,0,0,0
LIT2,LIN18,CYOR_u10m,3AIB_Dtm,0,0,0
LIT2,LIN18,CYOR_u10m,3DPHBH1,0.00011467076770561,0.000187924448603951,-7.32536808983402e-05
LIT2,LIN18,CYOR_u10m,3DSPHR,3.62107314642306e-05,2.85705943423787e-05,7.64013712185194e-06
LIT2,LIN18,CYOR_u10m,3HAD100,0.00117082883684653,0.000923794532428731,0.000247034304417797
LIT2,LIN18,CYOR_u10m,3HAD100m,0,0,0
LIT2,LIN18,CYOR_u10m,3HAD120,0.00117082883684653,0.000923794532428731,0.000247034304417797
LIT2,LIN18,CYOR_u10m,3HAD140,0.00117082883684653,0.000923794532428731,0.000247034304417797
LIT2,LIN18,CYOR_u10m,3HAD140m,0,0,0
LIT2,LIN18,CYOR_u10m,3HAD241n9p,0,0,0
LIT2,LIN18,CYOR_u10m,3HAD40,0.00117082883684653,0.000923794532428731,0.000247034304417797
LIT2,LIN18,CYOR_u10m,3HAD60,0.00117082883684653,0.000923794532428731,0.000247034304417797
LIT2,LIN18,CYOR_u10m,3HAD60m,0,0,0
LIT2,LIN18,CYOR_u10m,3HAD80,0.00117082883684653,0.000923794532428731,0.000247034304417797
LIT2,LIN18,CYOR_u10m,3HAD80m,0,0,0
LIT2,LIN18,CYOR_u10m,3HAO,0,0,0
LIT2,LIN18,CYOR_u10m,3HDH100m,0,0,0
LIT2,LIN18,CYOR_u10m,3HDH140m,0,0,0
LIT2,LIN18,CYOR_u10m,3HDH224n6p,0,NaN,NaN
LIT2,LIN18,CYOR_u10m,3HDH60m,0,0,0
LIT2,LIN18,CYOR_u10m,3HDH80m,0,0,0
LIT2,LIN18,CYOR_u10m,3HLYTCL,0,0,0
LIT2,LIN18,CYOR_u10m,3M2OPLOXRD,0,9.39622243019753e-05,-9.39622243019753e-05
LIT2,LIN18,CYOR_u10m,3MHISt1,-0.00211236998018194,NaN,NaN
LIT2,LIN18,CYOR_u10m,3MHISt2,-0.0011297267781174,NaN,NaN
LIT2,LIN18,CYOR_u10m,3MHISt3,-0.00098264320195085,NaN,NaN
LIT2,LIN18,CYOR_u10m,3OAR100,0.00117082883684653,0.000923794532428731,0.000247034304417797
LIT2,LIN18,CYOR_u10m,3OAR120,0.00117082883684653,0.000923794532428731,0.000247034304417797
LIT2,LIN18,CYOR_u10m,3OAR140,0.00117082883684653,0.000923794532428731,0.000247034304417797
LIT2,LIN18,CYOR_u10m,3OAR40,0.00117082883684653,0.000923794532428731,0.000247034304417797
LIT2,LIN18,CYOR_u10m,3OAR60,0.00117082883684653,0.000923794532428731,0.000247034304417797
LIT2,LIN18,CYOR_u10m,3OAR80,0.00117082883684653,0.000923794532428731,0.000247034304417797
LIT2,LIN18,CYOR_u10m,3OAS100,0.00117082883684653,0.000923794532428731,0.000247034304417797
LIT2,LIN18,CYOR_u10m,3OAS120,0.00117082883684653,0.000923794532428731,0.000247034304417797
LIT2,LIN18,CYOR_u10m,3OAS140,0.00117082883684653,0.000923794532428731,0.000247034304417797
LIT2,LIN18,CYOR_u10m,3OAS60,0.00117082883684653,0.000923794532428731,0.000247034304417797
LIT2,LIN18,CYOR_u10m,3OAS80,0.00117082883684653,0.000923794532428731,0.000247034304417797
LIT2,LIN18,CYOR_u10m,41R2A1H12BOOX,0,0,0
LIT2,LIN18,CYOR_u10m,4HBZCOAFm,0.00011467076770561,0.000187924448603951,-7.32536808983402e-05
LIT2,LIN18,CYOR_u10m,4HBZFm,0.00011467076770561,0.000187924448603951,-7.32536808983402e-05
LIT2,LIN18,CYOR_u10m,4MPTNLte,0,0,0
LIT2,LIN18,CYOR_u10m,4MPTNLtm,0,0,0
LIT2,LIN18,CYOR_u10m,5AOPtm,-0.00125262706933427,0,-0.00125262706933427
LIT2,LIN18,CYOR_u10m,5HTRPDOX,0,NaN,NaN
LIT2,LIN18,CYOR_u10m,5MTAte,0,0,0
LIT2,LIN18,CYOR_u10m,5MTHFSHCMT,0,0,0
LIT2,LIN18,CYOR_u10m,7DHCHSTEROLtr,0,0,0
LIT2,LIN18,CYOR_u10m,ABO1g,0,NaN,NaN
LIT2,LIN18,CYOR_u10m,ABO2g,0,0,0
LIT2,LIN18,CYOR_u10m,ABUTt2r,1000,NaN,NaN
LIT2,LIN18,CYOR_u10m,ABUTt4_2_r,-1000,NaN,NaN
LIT2,LIN18,CYOR_u10m,ACACACte,-1000,-1000,0
LIT2,LIN18,CYOR_u10m,ACACPYRte,0,1000,-1000
LIT2,LIN18,CYOR_u10m,ACACPYRtm,0,0,0
LIT2,LIN18,CYOR_u10m,ACACT100m,0,0,0
LIT2,LIN18,CYOR_u10m,ACACT10m,0,0,0
LIT2,LIN18,CYOR_u10m,ACACT140m,0,0,0
LIT2,LIN18,CYOR_u10m,ACACT1rm,0.00140019108062006,0.00207924518213076,-0.000679054101510701
LIT2,LIN18,CYOR_u10m,ACACT224n6p,0,0,0
LIT2,LIN18,CYOR_u10m,ACACT60m,0,0,0
LIT2,LIN18,CYOR_u10m,ACACT80m,0,0,0
LIT2,LIN18,CYOR_u10m,ACBHBte,1000,999.905925704821,0.0940742951786433
LIT2,LIN18,CYOR_u10m,ACBUTte,0,0,0
LIT2,LIN18,CYOR_u10m,ACCOAC,0.0081958018579257,0.00646656172700111,0.00172924013092459
LIT2,LIN18,CYOR_u10m,ACCOAL2,0,0.00739035625942985,-0.00739035625942985
LIT2,LIN18,CYOR_u10m,ACFORte,-1000,-1000,0
LIT2,LIN18,CYOR_u10m,ACGAM6PSi,0,0,0
LIT2,LIN18,CYOR_u10m,ACGAMPM,0,0,0
LIT2,LIN18,CYOR_u10m,ACITL,0.00936663069477223,NaN,NaN
LIT2,LIN18,CYOR_u10m,ACLACte,-1000,-1000,0
LIT2,LIN18,CYOR_u10m,ACMAT1,0.00117082883684653,0.000923794532428731,0.000247034304417797
LIT2,LIN18,CYOR_u10m,ACNMLr,0,0,0
LIT2,LIN18,CYOR_u10m,ACOAD100m,0,0,0
LIT2,LIN18,CYOR_u10m,ACOAD140m,0,0,0
LIT2,LIN18,CYOR_u10m,ACOAD1fm,0,0,0
LIT2,LIN18,CYOR_u10m,ACOAD241n9p,0,0,0
