CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT7,LIN25,CYOR_u10m,10FTHFtm,-0.0042185332340523,NaN,NaN
LIT7,LIN25,CYOR_u10m,25HVITD3t,0,0,0
LIT7,LIN25,CYOR_u10m,2AOBUTtm,0.0691764457069439,0.00728501064668308,0.0618914350602608
LIT7,LIN25,CYOR_u10m,2HBACACte,-1000,-0.283165777115187,-999.716834222885
LIT7,LIN25,CYOR_u10m,2HBACte,999.10427594591,1000,-0.895724054089669
LIT7,LIN25,CYOR_u10m,2HBBUTte,-1000,-1000,0
LIT7,LIN25,CYOR_u10m,2HBFORte,1000,1000,0
LIT7,LIN25,CYOR_u10m,2HBLACte,-1000,-1000,0
LIT7,LIN25,CYOR_u10m,2HBPPAte,0.895724054089669,999.716834222885,-998.821110168795
LIT7,LIN25,CYOR_u10m,2HBPYRte,1000,1000,0
LIT7,LIN25,CYOR_u10m,2HBRETNte,-1000,-1000,0
LIT7,LIN25,CYOR_u10m,2HYOXPLCte,0,0,0
LIT7,LIN25,CYOR_u10m,2OXOADPTm,0,NaN,NaN
LIT7,LIN25,CYOR_u10m,34DHMORx,-1000,NaN,NaN
LIT7,LIN25,CYOR_u10m,34DHMORy,1000,NaN,NaN
LIT7,LIN25,CYOR_u10m,34DHOXMANDte,0,NaN,NaN
LIT7,LIN25,CYOR_u10m,34DHOXPEGOX,0,0.0659718725829634,-0.0659718725829634
LIT7,LIN25,CYOR_u10m,34DHOXPEGt,0,0.0659718725829634,-0.0659718725829634
LIT7,LIN25,CYOR_u10m,34DHPHAMT,0,NaN,NaN
LIT7,LIN25,CYOR_u10m,34DHPLACOXy,0,NaN,NaN
LIT7,LIN25,CYOR_u10m,34DHXMANDACOXy,0,NaN,NaN
LIT7,LIN25,CYOR_u10m,34HPLFM,0.00214881840209855,0.000229345656286615,0.00191947274581193
LIT7,LIN25,CYOR_u10m,34HPPOR,0,0,0
LIT7,LIN25,CYOR_u10m,3AIB_Dtm,0,0,0
LIT7,LIN25,CYOR_u10m,3DPHBH1,0.00214881840209855,0.000229345656286615,0.00191947274581193
LIT7,LIN25,CYOR_u10m,3DSPHR,0.000326689897657655,3.13048424416324e-05,0.000295385055216023
LIT7,LIN25,CYOR_u10m,3HAD100,0.0105631103658279,0.00101220303433545,0.00955090733149244
LIT7,LIN25,CYOR_u10m,3HAD100m,0,0,0
LIT7,LIN25,CYOR_u10m,3HAD120,0.0105631103658279,0.00101220303433545,0.00955090733149244
LIT7,LIN25,CYOR_u10m,3HAD140,0.0105631103658279,0.00101220303433545,0.00955090733149244
LIT7,LIN25,CYOR_u10m,3HAD140m,0,0,0
LIT7,LIN25,CYOR_u10m,3HAD203n6p,0,NaN,NaN
LIT7,LIN25,CYOR_u10m,3HAD224n6p,0,NaN,NaN
LIT7,LIN25,CYOR_u10m,3HAD244n6p,0,NaN,NaN
