CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT26,LIN8,CYOR_u10m,11DOCRTSLtm,0,0,0
LIT26,LIN8,CYOR_u10m,11DOCRTSLtr,0,0,0
LIT26,LIN8,CYOR_u10m,11DOCRTSTRNtm,0,0,0
LIT26,LIN8,CYOR_u10m,11DOCRTSTRNtr,0,0,0
LIT26,LIN8,CYOR_u10m,25HVITD3t,0,0,0
LIT26,LIN8,CYOR_u10m,25HVITD3tm,0,0,0
LIT26,LIN8,CYOR_u10m,2AMACHYD,0,0,0
LIT26,LIN8,CYOR_u10m,2AOBUTtm,0.0126474597861943,NaN,NaN
LIT26,LIN8,CYOR_u10m,2HBACACte,1000,-1000,2000
LIT26,LIN8,CYOR_u10m,2HBACte,999.900668630446,1000,-0.0993313695539655
LIT26,LIN8,CYOR_u10m,2HBBUTte,-1000,-1000,0
LIT26,LIN8,CYOR_u10m,2HBFORte,-999.510591486236,1000,-1999.51059148624
LIT26,LIN8,CYOR_u10m,2HBLACte,-0.390077144210295,0,-0.390077144210295
LIT26,LIN8,CYOR_u10m,2HBPPAte,1000,-1000,2000
LIT26,LIN8,CYOR_u10m,2HBPYRte,1000,1000,0
LIT26,LIN8,CYOR_u10m,2HBRETNte,1000,-1000,2000
LIT26,LIN8,CYOR_u10m,2HYOXPLCte,0,0,0
LIT26,LIN8,CYOR_u10m,2MCITt,0.0154499425003678,NaN,NaN
LIT26,LIN8,CYOR_u10m,335TRITHYRt5e,0,0,0
LIT26,LIN8,CYOR_u10m,34DHOXMANDte,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,34DHOXPEGOX,0,0,0
LIT26,LIN8,CYOR_u10m,34DHOXPEGt,0,0,0
LIT26,LIN8,CYOR_u10m,34DHXMANDACOXy,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,34HPLFM,0.000392866300815793,0.000181135571600885,0.000211730729214908
LIT26,LIN8,CYOR_u10m,34HPPOR,0,0.00647731685451888,-0.00647731685451888
LIT26,LIN8,CYOR_u10m,3AIB_Dtm,0,0,0
LIT26,LIN8,CYOR_u10m,3DPHBH1,0.000392866300815793,0.000181135571600885,0.000211730729214908
LIT26,LIN8,CYOR_u10m,3DSPHR,5.97283844373773e-05,2.75384654611404e-05,3.21899189762369e-05
LIT26,LIN8,CYOR_u10m,3HAD100,0.00193124281255175,0.000890421932411258,0.00104082088014049
LIT26,LIN8,CYOR_u10m,3HAD100m,0,0,0
LIT26,LIN8,CYOR_u10m,3HAD120,0.00193124281255175,0.000890421932411258,0.00104082088014049
LIT26,LIN8,CYOR_u10m,3HAD140,0.00193124281255175,0.000890421932411258,0.00104082088014049
LIT26,LIN8,CYOR_u10m,3HAD140m,0,0,0
LIT26,LIN8,CYOR_u10m,3HAD203n6p,0,0,0
LIT26,LIN8,CYOR_u10m,3HAD224n6p,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,3HAD241n9p,0,0,0
LIT26,LIN8,CYOR_u10m,3HAD244n6p,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,3HAD40,0.00193124281255175,0.000890421932411258,0.00104082088014049
LIT26,LIN8,CYOR_u10m,3HAD60,0.00193124281255175,0.000890421932411258,0.00104082088014049
LIT26,LIN8,CYOR_u10m,3HAD60m,0,0,0
LIT26,LIN8,CYOR_u10m,3HAD80,0.00193124281255175,0.000890421932411258,0.00104082088014049
LIT26,LIN8,CYOR_u10m,3HAD80m,0,0,0
LIT26,LIN8,CYOR_u10m,3HDH100m,0,0,0
LIT26,LIN8,CYOR_u10m,3HDH140m,0,0,0
LIT26,LIN8,CYOR_u10m,3HDH203n6p,0,0,0
LIT26,LIN8,CYOR_u10m,3HDH224n6p,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,3HDH244n6p,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,3HDH60m,0,0,0
LIT26,LIN8,CYOR_u10m,3HDH80m,0,0,0
LIT26,LIN8,CYOR_u10m,3HLYTCL,0,0,0
LIT26,LIN8,CYOR_u10m,3M2OPLOXRD,0,0,0
LIT26,LIN8,CYOR_u10m,3OAR100,0.00193124281255175,0.000890421932411258,0.00104082088014049
LIT26,LIN8,CYOR_u10m,3OAR120,0.00193124281255175,0.000890421932411258,0.00104082088014049
LIT26,LIN8,CYOR_u10m,3OAR140,0.00193124281255175,0.000890421932411258,0.00104082088014049
LIT26,LIN8,CYOR_u10m,3OAR40,0.00193124281255175,0.000890421932411258,0.00104082088014049
LIT26,LIN8,CYOR_u10m,3OAR60,0.00193124281255175,0.000890421932411258,0.00104082088014049
LIT26,LIN8,CYOR_u10m,3OAR80,0.00193124281255175,0.000890421932411258,0.00104082088014049
LIT26,LIN8,CYOR_u10m,3OAS100,0.00193124281255175,0.000890421932411258,0.00104082088014049
LIT26,LIN8,CYOR_u10m,3OAS120,0.00193124281255175,0.000890421932411258,0.00104082088014049
LIT26,LIN8,CYOR_u10m,3OAS140,0.00193124281255175,0.000890421932411258,0.00104082088014049
LIT26,LIN8,CYOR_u10m,3OAS60,0.00193124281255175,0.000890421932411258,0.00104082088014049
LIT26,LIN8,CYOR_u10m,3OAS80,0.00193124281255175,0.000890421932411258,0.00104082088014049
LIT26,LIN8,CYOR_u10m,41R2A1H12BOOX,0,0,0
LIT26,LIN8,CYOR_u10m,4HBZCOAFm,0.000392866300815793,0.000181135571600885,0.000211730729214908
LIT26,LIN8,CYOR_u10m,4HBZFm,0.000392866300815793,0.000181135571600885,0.000211730729214908
LIT26,LIN8,CYOR_u10m,4HPRO_LTte,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,4HPROLTASCT1,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,4MPTNLte,0,0,0
LIT26,LIN8,CYOR_u10m,4MPTNLtm,0,0,0
LIT26,LIN8,CYOR_u10m,56DTHMtm,0,0,0
LIT26,LIN8,CYOR_u10m,5AOPtm,0,0,0
LIT26,LIN8,CYOR_u10m,5MTAte,0,0,0
LIT26,LIN8,CYOR_u10m,5MTHFSHCMT,0,0,0
LIT26,LIN8,CYOR_u10m,7DHCHSTEROLtr,0,0,0
LIT26,LIN8,CYOR_u10m,AACTOOR,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,AACTtm,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,ABO2g,0,0,0
LIT26,LIN8,CYOR_u10m,ABUTt2r,1000,1000,0
LIT26,LIN8,CYOR_u10m,ABUTt4_2_r,-1000,-1000,0
LIT26,LIN8,CYOR_u10m,ACACACte,-1000,-1000,0
LIT26,LIN8,CYOR_u10m,ACACPYRte,1000,0,1000
LIT26,LIN8,CYOR_u10m,ACACT100m,0,0,0
LIT26,LIN8,CYOR_u10m,ACACT10m,0,0,0
LIT26,LIN8,CYOR_u10m,ACACT140m,0,0,0
LIT26,LIN8,CYOR_u10m,ACACT1rm,0.0043467753623645,-0.00447318558076404,0.00881996094312854
LIT26,LIN8,CYOR_u10m,ACACT203n6p,0,0,0
LIT26,LIN8,CYOR_u10m,ACACT224n6p,0,0,0
LIT26,LIN8,CYOR_u10m,ACACT244n6p,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,ACACT60m,0,0,0
LIT26,LIN8,CYOR_u10m,ACACT80m,0,0,0
LIT26,LIN8,CYOR_u10m,ACBHBte,-1000,1000,-2000
LIT26,LIN8,CYOR_u10m,ACBUTte,-1000,0,-1000
LIT26,LIN8,CYOR_u10m,ACCOAC,0.0135186996878622,0.00623295352687881,0.00728574616098343
LIT26,LIN8,CYOR_u10m,ACCOAL2,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,ACFORte,-1000,-1000,0
LIT26,LIN8,CYOR_u10m,ACGAM6PSi,0,0,0
LIT26,LIN8,CYOR_u10m,ACGAMPM,0,0,0
LIT26,LIN8,CYOR_u10m,ACITL,0.015449942500414,NaN,NaN
LIT26,LIN8,CYOR_u10m,ACLACte,-1000,-1000,0
LIT26,LIN8,CYOR_u10m,ACMAT1,0.00193124281255175,0.000890421932411258,0.00104082088014049
LIT26,LIN8,CYOR_u10m,ACNMLr,0,0,0
LIT26,LIN8,CYOR_u10m,ACOAD100m,0,0,0
LIT26,LIN8,CYOR_u10m,ACOAD140m,0,0,0
LIT26,LIN8,CYOR_u10m,ACOAD1fm,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,ACOAD203n6p,0,0,0
LIT26,LIN8,CYOR_u10m,ACOAD224n6p,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,ACOAD241n9p,0,0,0
LIT26,LIN8,CYOR_u10m,ACOAD244n6p,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,ACOAD60m,0,0,0
LIT26,LIN8,CYOR_u10m,ACOAD80m,0,0,0
LIT26,LIN8,CYOR_u10m,ACOAHi,0,0,0
LIT26,LIN8,CYOR_u10m,ACOAS,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,ACOATA,0.00193124281255175,0.000890421932411258,0.00104082088014049
LIT26,LIN8,CYOR_u10m,ACOATE100m,0,0,0
LIT26,LIN8,CYOR_u10m,ACOATE191p,0,0,0
LIT26,LIN8,CYOR_u10m,ACOATE80m,0,0,0
LIT26,LIN8,CYOR_u10m,ACONTa,-0.0154499425003678,0,-0.0154499425003678
LIT26,LIN8,CYOR_u10m,ACONTb,0.0154499425003678,0,0.0154499425003678
LIT26,LIN8,CYOR_u10m,ACPPAte,1000,999.992660588697,0.00733941130329185
LIT26,LIN8,CYOR_u10m,ACRETNte,1000,-1000,2000
LIT26,LIN8,CYOR_u10m,ADK1,0.0245713268982028,0.0252885251139041,-0.000717198215701299
LIT26,LIN8,CYOR_u10m,ADMDC,0,0,0
LIT26,LIN8,CYOR_u10m,ADNK1,0,0,0
LIT26,LIN8,CYOR_u10m,ADNt,-1000,0,-1000
LIT26,LIN8,CYOR_u10m,ADNt4,1000,0,1000
LIT26,LIN8,CYOR_u10m,ADPt4,0,0,0
LIT26,LIN8,CYOR_u10m,ADSK,0,0,0
LIT26,LIN8,CYOR_u10m,ADSL1,0.000228457825479076,0.000105333134246665,0.000123124691232411
LIT26,LIN8,CYOR_u10m,ADSL2,0.000385635087853886,0.000177801536865583,0.000207833550988303
LIT26,LIN8,CYOR_u10m,ADSS,0.000228457825479076,0.000105333134246665,0.000123124691232411
LIT26,LIN8,CYOR_u10m,AGPAT1,0.000736658044888374,0.000417672500744489,0.000318985544143885
LIT26,LIN8,CYOR_u10m,AGPAT1m,0.000169234976950123,NaN,NaN
LIT26,LIN8,CYOR_u10m,AGTim,0,0,0
LIT26,LIN8,CYOR_u10m,AGTix,0,0,0
LIT26,LIN8,CYOR_u10m,AHC,4.50302694616767e-05,0,4.50302694616767e-05
LIT26,LIN8,CYOR_u10m,AICART,0.000385635087809533,0.00017780153689273,0.000207833550916803
LIT26,LIN8,CYOR_u10m,AIRCr,0.000385635087809533,0.00017780153689273,0.000207833550916803
LIT26,LIN8,CYOR_u10m,AKGACte,-1000,-1000,0
LIT26,LIN8,CYOR_u10m,AKGICITtm,0.0154499425003678,NaN,NaN
LIT26,LIN8,CYOR_u10m,AKR1C41,0,0.104911091435902,-0.104911091435902
LIT26,LIN8,CYOR_u10m,AKR1C42,0,0,0
LIT26,LIN8,CYOR_u10m,AKR1D,0,0,0
LIT26,LIN8,CYOR_u10m,AKR1D2,0,0,0
LIT26,LIN8,CYOR_u10m,ALAR,0,0,0
LIT26,LIN8,CYOR_u10m,ALASm,0,0,0
LIT26,LIN8,CYOR_u10m,ALAt2r,999.693545426541,-1000,1999.69354542654
LIT26,LIN8,CYOR_u10m,ALAt4,0,999.80358306012,-999.80358306012
LIT26,LIN8,CYOR_u10m,ALATA_L,-0.0154499425003678,0.000283134671121843,-0.0157330771714896
LIT26,LIN8,CYOR_u10m,ALAtN1,-999.707268246599,0.0975173398558127,-999.804785586455
LIT26,LIN8,CYOR_u10m,ALATRS,0.00172712244212919,0.000796309864526847,0.000930812577602348
LIT26,LIN8,CYOR_u10m,ALCD1,-6.96853924182506e-05,0,-6.96853924182506e-05
LIT26,LIN8,CYOR_u10m,ALCD19,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,ALCD21_D,0,0,0
LIT26,LIN8,CYOR_u10m,ALCD21_L,0,0,0
LIT26,LIN8,CYOR_u10m,ALCD22_D,1000,1000,0
LIT26,LIN8,CYOR_u10m,ALCD22_L,0,0,0
LIT26,LIN8,CYOR_u10m,ALDD21,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,ALDD21x,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,ALDD2y,0.0993313695540474,NaN,NaN
LIT26,LIN8,CYOR_u10m,ALOX5,0,0,0
LIT26,LIN8,CYOR_u10m,ALOX52,0,0,0
LIT26,LIN8,CYOR_u10m,ALR2,0,0.000462897827561218,-0.000462897827561218
LIT26,LIN8,CYOR_u10m,ALR3,0,0,0
LIT26,LIN8,CYOR_u10m,AMACR2p,0,0,0
LIT26,LIN8,CYOR_u10m,AMETEPMT,-0.000377856211002836,-0.000181135571551749,-0.000196720639451087
LIT26,LIN8,CYOR_u10m,AMETt2m,0.00117859890247018,0.000543406714768935,0.00063519218770125
LIT26,LIN8,CYOR_u10m,AMPt4,-0.000392866300785499,-0.0137818278853956,0.0133889615846101
LIT26,LIN8,CYOR_u10m,AMPTASECG,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,AOBUTDsm,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,APAT2rm,0,0,0
LIT26,LIN8,CYOR_u10m,ARACHDCOAtr,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,ARACHDtr,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,ARCOAATp,0,0,0
LIT26,LIN8,CYOR_u10m,ARCOAATr,0,0,0
LIT26,LIN8,CYOR_u10m,ARGN,0,0,0
LIT26,LIN8,CYOR_u10m,ARGt5r,0.00122715426016384,0.000565793726536867,0.000661360533626976
LIT26,LIN8,CYOR_u10m,ARGTRS,0.00122715426014939,0.000565793726499446,0.00066136053364994
LIT26,LIN8,CYOR_u10m,ASAH2,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,ASNN,0,0,0
LIT26,LIN8,CYOR_u10m,ASNt4,0,0,0
LIT26,LIN8,CYOR_u10m,ASNtN1,0.000954438132225732,0.000440054787759436,0.000514383344466296
LIT26,LIN8,CYOR_u10m,ASNTRS,0.000954438132191008,0.00044005478778176,0.000514383344409248
LIT26,LIN8,CYOR_u10m,ASPCTr,0.000392866300785499,0.000181135571551749,0.00021173072923375
LIT26,LIN8,CYOR_u10m,ASPDH,0,0,0
LIT26,LIN8,CYOR_u10m,ASPPROASCT1,0.0022113985162455,NaN,NaN
LIT26,LIN8,CYOR_u10m,ASPTRS,0.00120443930209674,0.000555320731227995,0.000649118570868745
LIT26,LIN8,CYOR_u10m,ATHCCDH,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,ATHCCHL,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,ATP1ter,0,0,0
LIT26,LIN8,CYOR_u10m,ATPAMPtp,0,0,0
LIT26,LIN8,CYOR_u10m,ATPS4m,0,0,0
LIT26,LIN8,CYOR_u10m,ATPt4,0.000392866300785499,0.0137818278853956,-0.0133889615846101
LIT26,LIN8,CYOR_u10m,ATPtm,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,B3GALTg,0,0,0
LIT26,LIN8,CYOR_u10m,B3GNT51g,0,0,0
LIT26,LIN8,CYOR_u10m,BALAtmr,0,0,0
LIT26,LIN8,CYOR_u10m,BDMT,0,0,0
LIT26,LIN8,CYOR_u10m,BETALDHxm,3.48426961828587e-05,0,3.48426961828587e-05
LIT26,LIN8,CYOR_u10m,BHB2HBte,-1000,-1000,0
LIT26,LIN8,CYOR_u10m,BHBACACte,0,-1000,1000
LIT26,LIN8,CYOR_u10m,BHBLACte,-1000,-1000,0
LIT26,LIN8,CYOR_u10m,BHBRETNte,1000,-1000,2000
LIT26,LIN8,CYOR_u10m,BHMT,3.48426961828587e-05,0,3.48426961828587e-05
LIT26,LIN8,CYOR_u10m,BILDGLCURt,-1000,-1000,0
LIT26,LIN8,CYOR_u10m,BILDGLCURt5e,1000,1000,0
LIT26,LIN8,CYOR_u10m,BILDGLCURte,0,0,0
LIT26,LIN8,CYOR_u10m,BILDGLUCRabc,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,BILGLCURt,-1000,-1000,0
LIT26,LIN8,CYOR_u10m,BILGLCURt5e,1000,1000,0
LIT26,LIN8,CYOR_u10m,BILGLCURte,0,0,0
LIT26,LIN8,CYOR_u10m,BILIRED,0,NaN,NaN
LIT26,LIN8,CYOR_u10m,BILIRUBt2,0,-1000,1000
LIT26,LIN8,CYOR_u10m,BPNT,0,0,0
LIT26,LIN8,CYOR_u10m,BUP2,0,0,0
