CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT6,LIN10,CYOR_u10m,25HVITD3t,0,0,0
LIT6,LIN10,CYOR_u10m,25HVITD3tm,0,0,0
LIT6,LIN10,CYOR_u10m,2AMACHYD,0,0,0
LIT6,LIN10,CYOR_u10m,2AOBUTtm,0.00683732212962695,0.00196953701220082,0.00486778511742614
LIT6,LIN10,CYOR_u10m,2DR1PP,0,NaN,NaN
LIT6,LIN10,CYOR_u10m,2HBACACte,-1000,-1000,0
LIT6,LIN10,CYOR_u10m,2HBACte,1000,1000,0
LIT6,LIN10,CYOR_u10m,2HBBUTte,0,-1000,1000
LIT6,LIN10,CYOR_u10m,2HBFORte,1000,1000,0
LIT6,LIN10,CYOR_u10m,2HBLACte,-1000,-1000,0
LIT6,LIN10,CYOR_u10m,2HBPPAte,-1000,0,-1000
LIT6,LIN10,CYOR_u10m,2HBPYRte,1000,1000,0
LIT6,LIN10,CYOR_u10m,2HBRETNte,-1000,-1000,0
LIT6,LIN10,CYOR_u10m,2HYOXPLCte,0,0,0
LIT6,LIN10,CYOR_u10m,335TRITHYRt5e,0,0,0
LIT6,LIN10,CYOR_u10m,34DHMORx,-1000,NaN,NaN
LIT6,LIN10,CYOR_u10m,34DHMORy,1000,NaN,NaN
LIT6,LIN10,CYOR_u10m,34DHOXMANDte,0,NaN,NaN
LIT6,LIN10,CYOR_u10m,34DHOXPEGOX,0,0,0
LIT6,LIN10,CYOR_u10m,34DHOXPEGt,0,0,0
LIT6,LIN10,CYOR_u10m,34DHXMANDACOXy,0,NaN,NaN
LIT6,LIN10,CYOR_u10m,34HPLFM,0.000212386795289801,0.000195696134700602,1.6690660589199e-05
LIT6,LIN10,CYOR_u10m,34HPPOR,0,0.0021652331468944,-0.0021652331468944
LIT6,LIN10,CYOR_u10m,3AIB_Dtm,0,0,0
LIT6,LIN10,CYOR_u10m,3DPHBH1,0.000212386795289801,0.000195696134700602,1.6690660589199e-05
LIT6,LIN10,CYOR_u10m,3DSPHR,3.22896622391642e-05,2.97521419934333e-05,2.53752024573084e-06
LIT6,LIN10,CYOR_u10m,3HAD100,0.00104404595413911,0.000961998402000646,8.20475521384686e-05
LIT6,LIN10,CYOR_u10m,3HAD100m,0,0,0
LIT6,LIN10,CYOR_u10m,3HAD120,0.00104404595413911,0.000961998402000646,8.20475521384686e-05
LIT6,LIN10,CYOR_u10m,3HAD140,0.00104404595413911,0.000961998402000646,8.20475521384686e-05
LIT6,LIN10,CYOR_u10m,3HAD140m,0,0,0
