CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT22,LIN21,CYOR_u10m,10FTHFtm,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,11DOCRTSLtm,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,11DOCRTSLtr,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,11DOCRTSTRNtm,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,11DOCRTSTRNtr,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,25HVITD3t,0,0,0
LIT22,LIN21,CYOR_u10m,25HVITD3tm,0,0,0
LIT22,LIN21,CYOR_u10m,2AMACHYD,0,0,0
LIT22,LIN21,CYOR_u10m,2AOBUTtm,0.0270054030627307,0.00611663812003371,0.020888764942697
LIT22,LIN21,CYOR_u10m,2HBACACte,-1000,-1000,0
LIT22,LIN21,CYOR_u10m,2HBACte,1000,1000,0
LIT22,LIN21,CYOR_u10m,2HBBUTte,-1000,-1000,0
LIT22,LIN21,CYOR_u10m,2HBFORte,-250.100044172498,1000,-1250.1000441725
LIT22,LIN21,CYOR_u10m,2HBLACte,-1000,0,-1000
LIT22,LIN21,CYOR_u10m,2HBPPAte,1000,-1000,2000
LIT22,LIN21,CYOR_u10m,2HBPYRte,1000,1000,0
LIT22,LIN21,CYOR_u10m,2HBRETNte,-749.899955827502,-1000,250.100044172498
LIT22,LIN21,CYOR_u10m,2HYOXPLCte,0,0,0
LIT22,LIN21,CYOR_u10m,2MCITt,0.0397140944965031,NaN,NaN
LIT22,LIN21,CYOR_u10m,335TRITHYRt5e,0,0,0
LIT22,LIN21,CYOR_u10m,34DHOXMANDte,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,34DHOXPEGOX,0.19704574083346,0,0.19704574083346
LIT22,LIN21,CYOR_u10m,34DHOXPEGt,0.19704574083346,0,0.19704574083346
LIT22,LIN21,CYOR_u10m,34DHXMANDACOX,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,34HPLFM,0.00034475093904007,0.000190000287191177,0.000154750651848893
LIT22,LIN21,CYOR_u10m,34HPPOR,0,0,0
LIT22,LIN21,CYOR_u10m,3AIB_Dtm,0.0562552444271205,0,0.0562552444271205
LIT22,LIN21,CYOR_u10m,3DPHBH1,0.00034475093904007,0.000190000287191177,0.000154750651848893
LIT22,LIN21,CYOR_u10m,3DSPHR,0.000108865440821589,2.88861889477452e-05,7.99792518738436e-05
LIT22,LIN21,CYOR_u10m,3HAD100,0.00352002824289354,0.0009339988903573,0.00258602935253624
LIT22,LIN21,CYOR_u10m,3HAD100m,0,0,0
LIT22,LIN21,CYOR_u10m,3HAD100p,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,3HAD120,0.00352002824289354,0.0009339988903573,0.00258602935253624
LIT22,LIN21,CYOR_u10m,3HAD120p,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,3HAD140,0.00352002824289354,0.0009339988903573,0.00258602935253624
LIT22,LIN21,CYOR_u10m,3HAD140m,0,0,0
LIT22,LIN21,CYOR_u10m,3HAD140p,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,3HAD160p,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,3HAD241n9p,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,3HAD40,0.00352002824289354,0.0009339988903573,0.00258602935253624
LIT22,LIN21,CYOR_u10m,3HAD60,0.00352002824289354,0.0009339988903573,0.00258602935253624
LIT22,LIN21,CYOR_u10m,3HAD60m,0,0,0
LIT22,LIN21,CYOR_u10m,3HAD80,0.00352002824289354,0.0009339988903573,0.00258602935253624
LIT22,LIN21,CYOR_u10m,3HAD80m,0,0,0
LIT22,LIN21,CYOR_u10m,3HAO,0.0999171586666149,0,0.0999171586666149
LIT22,LIN21,CYOR_u10m,3HDH100m,0,0,0
LIT22,LIN21,CYOR_u10m,3HDH100p,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,3HDH120p,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,3HDH140m,0,0,0
LIT22,LIN21,CYOR_u10m,3HDH140p,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,3HDH160p,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,3HDH224n6p,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,3HDH60m,0,0,0
LIT22,LIN21,CYOR_u10m,3HDH80m,0,0,0
LIT22,LIN21,CYOR_u10m,3HLYTCL,0.197045740833466,0,0.197045740833466
LIT22,LIN21,CYOR_u10m,3M2OPLOXRD,0.0982189051063571,0,0.0982189051063571
LIT22,LIN21,CYOR_u10m,3MOPt2im,0.173677229458349,NaN,NaN
LIT22,LIN21,CYOR_u10m,3OAR100,0.00352002824289354,0.0009339988903573,0.00258602935253624
LIT22,LIN21,CYOR_u10m,3OAR120,0.00352002824289354,0.0009339988903573,0.00258602935253624
LIT22,LIN21,CYOR_u10m,3OAR140,0.00352002824289354,0.0009339988903573,0.00258602935253624
LIT22,LIN21,CYOR_u10m,3OAR40,0.00352002824289354,0.0009339988903573,0.00258602935253624
LIT22,LIN21,CYOR_u10m,3OAR60,0.00352002824289354,0.0009339988903573,0.00258602935253624
LIT22,LIN21,CYOR_u10m,3OAR80,0.00352002824289354,0.0009339988903573,0.00258602935253624
LIT22,LIN21,CYOR_u10m,3OAS100,0.00352002824289354,0.0009339988903573,0.00258602935253624
LIT22,LIN21,CYOR_u10m,3OAS120,0.00352002824289354,0.0009339988903573,0.00258602935253624
LIT22,LIN21,CYOR_u10m,3OAS140,0.00352002824289354,0.0009339988903573,0.00258602935253624
LIT22,LIN21,CYOR_u10m,3OAS60,0.00352002824289354,0.0009339988903573,0.00258602935253624
LIT22,LIN21,CYOR_u10m,3OAS80,0.00352002824289354,0.0009339988903573,0.00258602935253624
LIT22,LIN21,CYOR_u10m,41R2A1H12BOOX,0.197045740833466,0,0.197045740833466
LIT22,LIN21,CYOR_u10m,4HBZCOAFm,0.00034475093904007,0.000190000287191177,0.000154750651848893
LIT22,LIN21,CYOR_u10m,4HBZFm,0.00034475093904007,0.000190000287191177,0.000154750651848893
LIT22,LIN21,CYOR_u10m,4MPTNLte,0,0,0
LIT22,LIN21,CYOR_u10m,4MPTNLtm,0,0,0
LIT22,LIN21,CYOR_u10m,56DTHMtm,0.0562552444271583,0,0.0562552444271583
LIT22,LIN21,CYOR_u10m,5AOPtm,-0.0562552444271205,0,-0.0562552444271205
LIT22,LIN21,CYOR_u10m,5MTHFSHCMT,0,0,0
LIT22,LIN21,CYOR_u10m,7DHCHSTEROLtr,0,0,0
LIT22,LIN21,CYOR_u10m,AABHH,0,0,0
LIT22,LIN21,CYOR_u10m,AACOAT,0.0140801129715742,NaN,NaN
LIT22,LIN21,CYOR_u10m,ABUTt2r,1000,NaN,NaN
LIT22,LIN21,CYOR_u10m,ABUTt4_2_r,-1000,NaN,NaN
LIT22,LIN21,CYOR_u10m,ACACACte,-1000,-1000,0
LIT22,LIN21,CYOR_u10m,ACACPYRte,0,1000,-1000
LIT22,LIN21,CYOR_u10m,ACACPYRtm,-0.0140801129715555,0,-0.0140801129715555
LIT22,LIN21,CYOR_u10m,ACACT100m,0,0,0
LIT22,LIN21,CYOR_u10m,ACACT100p,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,ACACT10m,0,0,0
LIT22,LIN21,CYOR_u10m,ACACT120p,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,ACACT140m,0,0,0
LIT22,LIN21,CYOR_u10m,ACACT140p,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,ACACT160p,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,ACACT1r,-0.0140801129715555,NaN,NaN
LIT22,LIN21,CYOR_u10m,ACACT1rm,0.0182897053512079,0.00210221280235601,0.0161874925488519
LIT22,LIN21,CYOR_u10m,ACACT224n6p,0,4.25549602180032e-06,-4.25549602180032e-06
LIT22,LIN21,CYOR_u10m,ACACT60m,0,0,0
LIT22,LIN21,CYOR_u10m,ACACT80m,0,0,0
LIT22,LIN21,CYOR_u10m,ACALDt,-0.0562552444271205,NaN,NaN
LIT22,LIN21,CYOR_u10m,ACBHBte,1000,1000,0
LIT22,LIN21,CYOR_u10m,ACBUTte,-999.427631258175,999.999396314807,-1999.42702757298
LIT22,LIN21,CYOR_u10m,ACCOAC,0.0246401977002548,0.00654650322454471,0.0180936944757101
LIT22,LIN21,CYOR_u10m,ACFORte,-1000,-1000,0
LIT22,LIN21,CYOR_u10m,ACGAM6PSi,0,0.000868121188447266,-0.000868121188447266
LIT22,LIN21,CYOR_u10m,ACGAMPM,0,0.000868121188432269,-0.000868121188432269
LIT22,LIN21,CYOR_u10m,ACLACte,-1000,-1000,0
LIT22,LIN21,CYOR_u10m,ACMAT1,0.00352002824289354,0.0009339988903573,0.00258602935253624
LIT22,LIN21,CYOR_u10m,ACOAD100m,0,0,0
LIT22,LIN21,CYOR_u10m,ACOAD100p,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,ACOAD120p,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,ACOAD140m,0,0,0
LIT22,LIN21,CYOR_u10m,ACOAD140p,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,ACOAD160p,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,ACOAD241n9p,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,ACOAD60m,0,0,0
LIT22,LIN21,CYOR_u10m,ACOAD80m,0,0,0
LIT22,LIN21,CYOR_u10m,ACOAHi,0,0,0
LIT22,LIN21,CYOR_u10m,ACOATA,0.00352002824289354,0.0009339988903573,0.00258602935253624
LIT22,LIN21,CYOR_u10m,ACOATE100m,0,0,0
LIT22,LIN21,CYOR_u10m,ACOATE80,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,ACOATE80m,0,0,0
LIT22,LIN21,CYOR_u10m,ACOD,-0.0134388490802166,NaN,NaN
LIT22,LIN21,CYOR_u10m,ACONTa,-0.15738048823232,-0.000190000287147996,-0.157190487945172
LIT22,LIN21,CYOR_u10m,ACONTb,0.170819337312537,0.000190000287147996,0.170629337025389
LIT22,LIN21,CYOR_u10m,ACPPAte,999.427631258176,-1000,1999.42763125818
LIT22,LIN21,CYOR_u10m,ACRETNte,-1000,0.000603685193368619,-1000.00060368519
LIT22,LIN21,CYOR_u10m,ACYP,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,ADK1,0.0584943427039285,0.0208617648535188,0.0376325778504097
LIT22,LIN21,CYOR_u10m,ADNCYC,0,0,0
LIT22,LIN21,CYOR_u10m,ADPOHc,0,0,0
LIT22,LIN21,CYOR_u10m,ADPOHt,0,0,0
LIT22,LIN21,CYOR_u10m,ADPT,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,ADPt4,0.000344750939007099,0,0.000344750939007099
LIT22,LIN21,CYOR_u10m,ADSK,0,0.000638324403270049,-0.000638324403270049
LIT22,LIN21,CYOR_u10m,ADSL1,0.000416404396572463,0.00011048810336224,0.000305916293210223
LIT22,LIN21,CYOR_u10m,ADSL2,0.000702887483579523,0.000186503085887145,0.000516384397692377
LIT22,LIN21,CYOR_u10m,ADSS,0.000416404396572463,0.00011048810336224,0.000305916293210223
LIT22,LIN21,CYOR_u10m,DAGKm_hs,0.0199104111761653,0,0.0199104111761653
LIT22,LIN21,CYOR_u10m,AGPAT1m,0.00165114868062518,NaN,NaN
LIT22,LIN21,CYOR_u10m,AGTim,0.0973295032183319,0,0.0973295032183319
LIT22,LIN21,CYOR_u10m,AGTix,0,0.00312247503930771,-0.00312247503930771
LIT22,LIN21,CYOR_u10m,AHC,0,0,0
LIT22,LIN21,CYOR_u10m,AICART,0.000702887483612358,0.00018650308584256,0.000516384397769798
LIT22,LIN21,CYOR_u10m,AIRCr,0.000702887483612358,0.00018650308584256,0.000516384397769798
LIT22,LIN21,CYOR_u10m,AKGACte,-1000,NaN,NaN
LIT22,LIN21,CYOR_u10m,AKGDa1,0,0,0
LIT22,LIN21,CYOR_u10m,AKGDa2,0,0,0
LIT22,LIN21,CYOR_u10m,AKGDb,0,0,0
LIT22,LIN21,CYOR_u10m,AKGICITtm,0.15738048823232,NaN,NaN
LIT22,LIN21,CYOR_u10m,AKGICITtp,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,AKR1C41,0,1000,-1000
LIT22,LIN21,CYOR_u10m,AKR1C42,0,0,0
LIT22,LIN21,CYOR_u10m,AKR1D,0,0,0
LIT22,LIN21,CYOR_u10m,AKR1D2,0,0,0
LIT22,LIN21,CYOR_u10m,ALA_DTDe,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,ALABte,0,NaN,NaN
LIT22,LIN21,CYOR_u10m,ALAR,0,0,0
LIT22,LIN21,CYOR_u10m,ALASm,0.0562552444271583,0,0.0562552444271583
LIT22,LIN21,CYOR_u10m,ALAt2r,999.903230824454,-500.049878934681,1499.95310975913
LIT22,LIN21,CYOR_u10m,ALAt4,0,0,0
LIT22,LIN21,CYOR_u10m,ALAtN1,-1000,500.049878934681,-1500.04987893468
LIT22,LIN21,CYOR_u10m,ALATRS,0.00314798312036029,0.000835281008672561,0.00231270211168772
LIT22,LIN21,CYOR_u10m,ALCD1,-0.665147056238993,0,-0.665147056238993
