CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT10,LIN7,CYOR_u10m,25HVITD3t,0,0,0
LIT10,LIN7,CYOR_u10m,2AMACSULT,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,2HBACACte,1000,0.100000000000023,999.9
LIT10,LIN7,CYOR_u10m,2HBACte,1000,1000,0
LIT10,LIN7,CYOR_u10m,2HBBUTte,-1000,-1000,0
LIT10,LIN7,CYOR_u10m,2HBFORte,1000,1000,0
LIT10,LIN7,CYOR_u10m,2HBLACte,0.000278959813726942,-1000,1000.00027895981
LIT10,LIN7,CYOR_u10m,2HBPPAte,999.999721040186,1000,-0.000278959813840629
LIT10,LIN7,CYOR_u10m,2HBPYRte,1000,1000,0
LIT10,LIN7,CYOR_u10m,2HBRETNte,-1000,-999.9,-0.100000000000023
LIT10,LIN7,CYOR_u10m,335TRITHYRt5e,0,0,0
LIT10,LIN7,CYOR_u10m,34DHOXMANDte,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,34DHOXPEGOX,0,0,0
LIT10,LIN7,CYOR_u10m,34DHOXPEGt,0,0,0
LIT10,LIN7,CYOR_u10m,34DHXMANDACOX,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,34HPLFM,0.000103951713871359,0.000182399902512831,-7.84481886414717e-05
LIT10,LIN7,CYOR_u10m,34HPPte,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,3AIB_Dtm,0,0,0
LIT10,LIN7,CYOR_u10m,3DPHBH2,0.000103951713871359,NaN,NaN
LIT10,LIN7,CYOR_u10m,3DSPHR,3.28258689774006e-05,2.77306846527788e-05,5.09518432462182e-06
LIT10,LIN7,CYOR_u10m,3HAD100,0.00106138353021815,0.000896637100221052,0.0001647464299971
LIT10,LIN7,CYOR_u10m,3HAD100m,0,0,0
LIT10,LIN7,CYOR_u10m,3HAD120,0.00106138353021815,0.000896637100221052,0.0001647464299971
LIT10,LIN7,CYOR_u10m,3HAD140,0.00106138353021815,0.000896637100221052,0.0001647464299971
LIT10,LIN7,CYOR_u10m,3HAD140m,0,0,0
LIT10,LIN7,CYOR_u10m,3HAD40,0.00106138353021815,0.000896637100221052,0.0001647464299971
LIT10,LIN7,CYOR_u10m,3HAD60,0.00106138353021815,0.000896637100221052,0.0001647464299971
LIT10,LIN7,CYOR_u10m,3HAD60m,0,0,0
LIT10,LIN7,CYOR_u10m,3HAD80,0.00106138353021815,0.000896637100221052,0.0001647464299971
LIT10,LIN7,CYOR_u10m,3HAD80m,0,0,0
LIT10,LIN7,CYOR_u10m,3HDH100m,0,0,0
LIT10,LIN7,CYOR_u10m,3HDH140m,0,0,0
LIT10,LIN7,CYOR_u10m,3HDH60m,0,0,0
LIT10,LIN7,CYOR_u10m,3HDH80m,0,0,0
LIT10,LIN7,CYOR_u10m,3HLYTCL,0,0,0
LIT10,LIN7,CYOR_u10m,3M2OPLOXRD,0,0.000133918780748129,-0.000133918780748129
LIT10,LIN7,CYOR_u10m,3MOPt2im,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,3OAR100,0.00106138353021815,0.000896637100221052,0.0001647464299971
LIT10,LIN7,CYOR_u10m,3OAR120,0.00106138353021815,0.000896637100221052,0.0001647464299971
LIT10,LIN7,CYOR_u10m,3OAR140,0.00106138353021815,0.000896637100221052,0.0001647464299971
LIT10,LIN7,CYOR_u10m,3OAR40,0.00106138353021815,0.000896637100221052,0.0001647464299971
LIT10,LIN7,CYOR_u10m,3OAR60,0.00106138353021815,0.000896637100221052,0.0001647464299971
LIT10,LIN7,CYOR_u10m,3OAR80,0.00106138353021815,0.000896637100221052,0.0001647464299971
LIT10,LIN7,CYOR_u10m,3OAS100,0.00106138353021815,0.000896637100221052,0.0001647464299971
LIT10,LIN7,CYOR_u10m,3OAS120,0.00106138353021815,0.000896637100221052,0.0001647464299971
LIT10,LIN7,CYOR_u10m,3OAS140,0.00106138353021815,0.000896637100221052,0.0001647464299971
LIT10,LIN7,CYOR_u10m,3OAS60,0.00106138353021815,0.000896637100221052,0.0001647464299971
LIT10,LIN7,CYOR_u10m,3OAS80,0.00106138353021815,0.000896637100221052,0.0001647464299971
LIT10,LIN7,CYOR_u10m,41R2A1H12BOOX,0,0,0
LIT10,LIN7,CYOR_u10m,4HBZCOAFm,0.000103951713871359,0.000182399902512831,-7.84481886414717e-05
LIT10,LIN7,CYOR_u10m,4HBZFm,0.000103951713871359,0.000182399902512831,-7.84481886414717e-05
LIT10,LIN7,CYOR_u10m,4HPROLTASCT1,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,4MPTNLte,0,0,0
LIT10,LIN7,CYOR_u10m,4MPTNLtm,0,0,0
LIT10,LIN7,CYOR_u10m,4OHPROIMINOtc,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,56DTHMtm,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,5AOPtm,0,0,0
LIT10,LIN7,CYOR_u10m,5MTHFSHCMT,0,0,0
LIT10,LIN7,CYOR_u10m,7DHCHSTEROLtr,0,0,0
LIT10,LIN7,CYOR_u10m,A4GNT1g,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,A4GNT2g,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,ABO2g,0,0,0
LIT10,LIN7,CYOR_u10m,ABUTt4_2_r,0,0,0
LIT10,LIN7,CYOR_u10m,ACACFORte,1000,NaN,NaN
LIT10,LIN7,CYOR_u10m,ACACLACte,-1000,NaN,NaN
LIT10,LIN7,CYOR_u10m,ACACPPAte,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,ACACPYRte,1000,NaN,NaN
LIT10,LIN7,CYOR_u10m,ACACT100m,0,0,0
LIT10,LIN7,CYOR_u10m,ACACT140m,0,0,0
LIT10,LIN7,CYOR_u10m,ACACT1rm,0.00126930573060235,0.00201812016121039,-0.000748814430608036
LIT10,LIN7,CYOR_u10m,ACACT60m,0,0,0
LIT10,LIN7,CYOR_u10m,ACACT80m,0,0,0
LIT10,LIN7,CYOR_u10m,ACBHBte,1000,-0.100000000000023,1000.1
LIT10,LIN7,CYOR_u10m,ACBUTte,-1000,-1000,0
LIT10,LIN7,CYOR_u10m,ACCOAC,0.00742968471152706,0.00627645970154736,0.00115322500997969
LIT10,LIN7,CYOR_u10m,ACCOAL2,0.00849106824174521,0.0130450573828999,-0.00455398914115471
LIT10,LIN7,CYOR_u10m,ACETONEt2m,0,0,0
LIT10,LIN7,CYOR_u10m,ACFORte,-1000,-1000,0
LIT10,LIN7,CYOR_u10m,ACGAM6PSi,0,0,0
LIT10,LIN7,CYOR_u10m,ACGAMK,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,ACGAMPM,0,0,0
LIT10,LIN7,CYOR_u10m,ACGAMtly,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,ACLACte,-1000,-1000,0
LIT10,LIN7,CYOR_u10m,ACMAT1,0.00106138353021815,0.000896637100221052,0.0001647464299971
LIT10,LIN7,CYOR_u10m,ACNAMlt,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,ACNMLr,0,0,0
LIT10,LIN7,CYOR_u10m,ACOAD100m,0,0,0
LIT10,LIN7,CYOR_u10m,ACOAD10m,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,ACOAD140m,0,0,0
LIT10,LIN7,CYOR_u10m,ACOAD1fm,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,ACOAD60m,0,0,0
LIT10,LIN7,CYOR_u10m,ACOAD80m,0,0,0
LIT10,LIN7,CYOR_u10m,ACOAHi,0,0,0
LIT10,LIN7,CYOR_u10m,ACOAS,0.00849106824174521,0.0130450573828999,-0.00455398914115471
LIT10,LIN7,CYOR_u10m,ACOATA,0.00106138353021815,0.000896637100221052,0.0001647464299971
LIT10,LIN7,CYOR_u10m,ACOATE100m,0,0,0
LIT10,LIN7,CYOR_u10m,ACOATE80m,0,0,0
LIT10,LIN7,CYOR_u10m,ACPPAte,-1000,1000,-2000
LIT10,LIN7,CYOR_u10m,ACRETNte,0,1000,-1000
LIT10,LIN7,CYOR_u10m,ACTLMO,0,0.0905577066333666,-0.0905577066333666
LIT10,LIN7,CYOR_u10m,ACTNMO,0,0,0
LIT10,LIN7,CYOR_u10m,ADCim,0,0,0
LIT10,LIN7,CYOR_u10m,ADK1,0.0223355859208297,0.0247935649079683,-0.0024579789871386
LIT10,LIN7,CYOR_u10m,ADNK1,0.000103951713871359,0.00016149325629428,-5.75415424229206e-05
LIT10,LIN7,CYOR_u10m,ADNt,0,0,0
LIT10,LIN7,CYOR_u10m,ADNt4,0,0,0
LIT10,LIN7,CYOR_u10m,ADNtm,-0.0001039517138679,-0.000182399902541874,7.84481886739741e-05
LIT10,LIN7,CYOR_u10m,ADSK,0,0,0
LIT10,LIN7,CYOR_u10m,ADSL1,0.000125557165436075,0.000106068362211575,1.94888032244993e-05
LIT10,LIN7,CYOR_u10m,ADSL2,0.000211939549114165,0.000179042596130003,3.28969529841626e-05
LIT10,LIN7,CYOR_u10m,ADSS,0.000125557165436075,0.000106068362211575,1.94888032244993e-05
LIT10,LIN7,CYOR_u10m,AG13T10g,0,0,0
LIT10,LIN7,CYOR_u10m,AG13T11g,0,0,0
LIT10,LIN7,CYOR_u10m,AG13T12g,0,0,0
LIT10,LIN7,CYOR_u10m,AG13T13g,0,0,0
LIT10,LIN7,CYOR_u10m,AG13T14g,0,0,0
LIT10,LIN7,CYOR_u10m,AG13T15g,0,0,0
LIT10,LIN7,CYOR_u10m,AG13T16g,0,0,0
LIT10,LIN7,CYOR_u10m,AG13T17g,0,0,0
LIT10,LIN7,CYOR_u10m,AG13T18g,0,0,0
LIT10,LIN7,CYOR_u10m,AG13T1g,0,0,0
LIT10,LIN7,CYOR_u10m,AG13T2g,0,0,0
LIT10,LIN7,CYOR_u10m,AG13T3g,0,0,0
LIT10,LIN7,CYOR_u10m,AG13T4g,0,0,0
LIT10,LIN7,CYOR_u10m,AG13T5g,0,0,0
LIT10,LIN7,CYOR_u10m,AG13T6g,0,0,0
LIT10,LIN7,CYOR_u10m,AG13T7g,0,0,0
LIT10,LIN7,CYOR_u10m,AG13T8g,0,0,0
LIT10,LIN7,CYOR_u10m,AG13T9g,0,0,0
LIT10,LIN7,CYOR_u10m,AGPAT1m,0.000497865896131675,0.000420587865457747,7.72780306739278e-05
LIT10,LIN7,CYOR_u10m,AGTim,0,0,0
LIT10,LIN7,CYOR_u10m,AGTix,0,0,0
LIT10,LIN7,CYOR_u10m,AHC,0,0,0
LIT10,LIN7,CYOR_u10m,AICART,0.00021193954910359,0.000179042596073486,3.28969530301038e-05
LIT10,LIN7,CYOR_u10m,AIRCr,0.00021193954910359,0.000179042596073486,3.28969530301038e-05
LIT10,LIN7,CYOR_u10m,AKGACte,-1000,NaN,NaN
LIT10,LIN7,CYOR_u10m,AKGDa1,0,0,0
LIT10,LIN7,CYOR_u10m,AKGDa2,0,0,0
LIT10,LIN7,CYOR_u10m,AKGDb,0,0,0
LIT10,LIN7,CYOR_u10m,AKGSUCCtm,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,AKR1C41,1000,1000,0
LIT10,LIN7,CYOR_u10m,AKR1C42,0,0,0
LIT10,LIN7,CYOR_u10m,AKR1D,0,0,0
LIT10,LIN7,CYOR_u10m,AKR1D2,0,0,0
LIT10,LIN7,CYOR_u10m,ALAR,0,0,0
LIT10,LIN7,CYOR_u10m,ALASm,0,0,0
LIT10,LIN7,CYOR_u10m,ALAt4,1000,1000,0
LIT10,LIN7,CYOR_u10m,ALAtN1,-999.997821692155,-999.964103697996,-0.033717994159133
LIT10,LIN7,CYOR_u10m,ALATRS,0.000949201883280515,0.000801868127701279,0.000147333755579236
LIT10,LIN7,CYOR_u10m,ALCD21_D,0,0,0
LIT10,LIN7,CYOR_u10m,ALCD21_L,0,0,0
LIT10,LIN7,CYOR_u10m,ALCD22_D,0,1000,-1000
LIT10,LIN7,CYOR_u10m,ALCD22_L,0,0,0
LIT10,LIN7,CYOR_u10m,ALDD2x,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,ALDD2y,0.00849106824174521,9.45834246469394e-05,0.00839648481709827
LIT10,LIN7,CYOR_u10m,ALKP,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,ALR2,0,0.0905577066333666,-0.0905577066333666
LIT10,LIN7,CYOR_u10m,ALR3,0,0,0
LIT10,LIN7,CYOR_u10m,AMACR2p,0,0,0
LIT10,LIN7,CYOR_u10m,AMETEPMT,-0.0001039517138679,-0.000182399902541874,7.84481886739741e-05
LIT10,LIN7,CYOR_u10m,AMETt2m,0.000311855141603701,0.000547199707511936,-0.000235344565908235
LIT10,LIN7,CYOR_u10m,AMPPHm,0.000103951713871359,0.000182399902512831,-7.84481886414717e-05
LIT10,LIN7,CYOR_u10m,APAT2rm,0.00370396547793916,NaN,NaN
LIT10,LIN7,CYOR_u10m,ARGN,0.000114690612618083,0,0.000114690612618083
LIT10,LIN7,CYOR_u10m,ARGt4,0.000789117107460869,NaN,NaN
LIT10,LIN7,CYOR_u10m,ARGTRS,0.000674426494842786,0.000569742981148194,0.000104683513694592
LIT10,LIN7,CYOR_u10m,ASNt4,0,0,0
LIT10,LIN7,CYOR_u10m,ASNtN1,0.000524545597045289,0.000443126381469483,8.14192155758064e-05
LIT10,LIN7,CYOR_u10m,ASNTRS,0.000524545597029926,0.000443126381429684,8.14192156002418e-05
LIT10,LIN7,CYOR_u10m,ASP1DC,0.00367939019199605,NaN,NaN
LIT10,LIN7,CYOR_u10m,ASPCTr,0.000240489006728239,0.000182399902541874,5.80891041863651e-05
LIT10,LIN7,CYOR_u10m,ASPDH,0,0.198320664880512,-0.198320664880512
LIT10,LIN7,CYOR_u10m,ASPPROASCT1,0.00491931859082743,NaN,NaN
LIT10,LIN7,CYOR_u10m,ASPTA,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,ASPTRS,0.000661942677577562,0.000559196884102502,0.00010274579347506
LIT10,LIN7,CYOR_u10m,ATHCCDH,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,ATHCCHL,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,ATPADPtp,0,0,0
LIT10,LIN7,CYOR_u10m,ATPAMPtp,0,0,0
LIT10,LIN7,CYOR_u10m,ATPS4m,0.000204805939248339,0,0.000204805939248339
LIT10,LIN7,CYOR_u10m,ATPtn,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,B3GALTg,0,0,0
LIT10,LIN7,CYOR_u10m,B3GNT39g,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,B3GNT51g,0,0,0
LIT10,LIN7,CYOR_u10m,BALAtmr,0.00370396547793916,NaN,NaN
LIT10,LIN7,CYOR_u10m,BDMT,0,0,0
LIT10,LIN7,CYOR_u10m,BHB2HBte,-1000,-1000,0
LIT10,LIN7,CYOR_u10m,BHBACACte,1000,-999.9,1999.9
LIT10,LIN7,CYOR_u10m,BHBLACte,-1000,-1000,0
LIT10,LIN7,CYOR_u10m,BHBRETNte,-1000,-1000,0
LIT10,LIN7,CYOR_u10m,BILDGLCURt,-1000,-1000,0
LIT10,LIN7,CYOR_u10m,BILDGLCURt5e,1000,1000,0
LIT10,LIN7,CYOR_u10m,BILDGLCURte,0,0,0
LIT10,LIN7,CYOR_u10m,BILDGLCURtr,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,BILGLCURt,-1000,-1000,0
LIT10,LIN7,CYOR_u10m,BILGLCURt5e,1000,1000,0
LIT10,LIN7,CYOR_u10m,BILGLCURte,0,0,0
LIT10,LIN7,CYOR_u10m,BILIRED,0,0,0
LIT10,LIN7,CYOR_u10m,BILIRUBtr,0,0,0
LIT10,LIN7,CYOR_u10m,BPNT,0,0,0
LIT10,LIN7,CYOR_u10m,BUP2,0,0,0
LIT10,LIN7,CYOR_u10m,BUTACACte,1000,1000,0
LIT10,LIN7,CYOR_u10m,BUTBHBte,-999.999961701901,-1000,3.82980986159964e-05
LIT10,LIN7,CYOR_u10m,BUTLACte,-1000,-1000,0
LIT10,LIN7,CYOR_u10m,BUTRETNte,-1000,-1000,0
LIT10,LIN7,CYOR_u10m,BUTt2m,0,0,0
LIT10,LIN7,CYOR_u10m,C14STRr,3.82980986159964e-05,3.23535226698368e-05,5.9445759461596e-06
LIT10,LIN7,CYOR_u10m,C30CPT1,0,NaN,NaN
LIT10,LIN7,CYOR_u10m,C3STDH1r,3.82980986508035e-05,NaN,NaN
