CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT14,LIN18,CYOR_u10m,25HVITD3t,0,0,0
LIT14,LIN18,CYOR_u10m,25HVITD3tm,0,0,0
LIT14,LIN18,CYOR_u10m,2AMACHYD,0.0497849051856953,0,0.0497849051856953
LIT14,LIN18,CYOR_u10m,2DR1PP,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,2HBACACte,1000,-1000,2000
LIT14,LIN18,CYOR_u10m,2HBACte,1000,1000,0
LIT14,LIN18,CYOR_u10m,2HBBUTte,-1000,-1000,0
LIT14,LIN18,CYOR_u10m,2HBFORte,1000,1000,0
LIT14,LIN18,CYOR_u10m,2HBLACte,1000,-1000,2000
LIT14,LIN18,CYOR_u10m,2HBPPAte,-1000,-1000,0
LIT14,LIN18,CYOR_u10m,2HBPYRte,1000,1000,0
LIT14,LIN18,CYOR_u10m,2HBRETNte,0,-1000,1000
LIT14,LIN18,CYOR_u10m,2HYOXPLCte,0,0,0
LIT14,LIN18,CYOR_u10m,335TRITHYRt5e,-0.0497849051856747,0,-0.0497849051856747
LIT14,LIN18,CYOR_u10m,34DHOXMANDte,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,34DHXMANDACOXy,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,34HPLFM,0.00018012727354792,0.000187924448603951,-7.79717505603109e-06
LIT14,LIN18,CYOR_u10m,34HPPOR,0,0,0
LIT14,LIN18,CYOR_u10m,3AIB_Dtm,0,0,0
LIT14,LIN18,CYOR_u10m,3DPHBH1,0.00018012727354792,0.000187924448603951,-7.79717505603109e-06
LIT14,LIN18,CYOR_u10m,3DSPHR,2.73851715450934e-05,2.85705943423787e-05,-1.18542279728523e-06
LIT14,LIN18,CYOR_u10m,3HAD100,0.000885465364836857,0.000923794532428731,-3.83291675918742e-05
LIT14,LIN18,CYOR_u10m,3HAD100m,0,0,0
LIT14,LIN18,CYOR_u10m,3HAD120,0.000885465364836857,0.000923794532428731,-3.83291675918742e-05
LIT14,LIN18,CYOR_u10m,3HAD121n5m,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,3HAD140,0.000885465364836857,0.000923794532428731,-3.83291675918742e-05
LIT14,LIN18,CYOR_u10m,3HAD140m,0,0,0
LIT14,LIN18,CYOR_u10m,3HAD141n7m,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,3HAD160m,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,3HAD161n9m,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,3HAD181m,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,3HAD203n6p,0,0,0
LIT14,LIN18,CYOR_u10m,3HAD224n6p,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,3HAD241n9p,0,0,0
LIT14,LIN18,CYOR_u10m,3HAD245n6p,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,3HAD40,0.000885465364836857,0.000923794532428731,-3.83291675918742e-05
LIT14,LIN18,CYOR_u10m,3HAD60,0.000885465364836857,0.000923794532428731,-3.83291675918742e-05
LIT14,LIN18,CYOR_u10m,3HAD60m,0,0,0
LIT14,LIN18,CYOR_u10m,3HAD80,0.000885465364836857,0.000923794532428731,-3.83291675918742e-05
LIT14,LIN18,CYOR_u10m,3HAD80m,0,0,0
LIT14,LIN18,CYOR_u10m,3HAO,0.0999791612093916,0,0.0999791612093916
LIT14,LIN18,CYOR_u10m,3HDH100m,0,0,0
LIT14,LIN18,CYOR_u10m,3HDH121n5m,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,3HDH140m,0,0,0
LIT14,LIN18,CYOR_u10m,3HDH141n7m,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,3HDH160m,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,3HDH161n9m,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,3HDH181m,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,3HDH203n6p,0,0,0
LIT14,LIN18,CYOR_u10m,3HDH241n9p,0,0,0
LIT14,LIN18,CYOR_u10m,3HDH245n6p,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,3HDH60m,0,0,0
LIT14,LIN18,CYOR_u10m,3HDH80m,0,0,0
LIT14,LIN18,CYOR_u10m,3HLYTCL,0,0,0
LIT14,LIN18,CYOR_u10m,3M2OPLOXRD,0,9.39622243019753e-05,-9.39622243019753e-05
LIT14,LIN18,CYOR_u10m,3OAR100,0.000885465364836857,0.000923794532428731,-3.83291675918742e-05
LIT14,LIN18,CYOR_u10m,3OAR120,0.000885465364836857,0.000923794532428731,-3.83291675918742e-05
LIT14,LIN18,CYOR_u10m,3OAR140,0.000885465364836857,0.000923794532428731,-3.83291675918742e-05
LIT14,LIN18,CYOR_u10m,3OAR40,0.000885465364836857,0.000923794532428731,-3.83291675918742e-05
LIT14,LIN18,CYOR_u10m,3OAR60,0.000885465364836857,0.000923794532428731,-3.83291675918742e-05
LIT14,LIN18,CYOR_u10m,3OAR80,0.000885465364836857,0.000923794532428731,-3.83291675918742e-05
LIT14,LIN18,CYOR_u10m,3OAS100,0.000885465364836857,0.000923794532428731,-3.83291675918742e-05
LIT14,LIN18,CYOR_u10m,3OAS120,0.000885465364836857,0.000923794532428731,-3.83291675918742e-05
LIT14,LIN18,CYOR_u10m,3OAS140,0.000885465364836857,0.000923794532428731,-3.83291675918742e-05
LIT14,LIN18,CYOR_u10m,3OAS60,0.000885465364836857,0.000923794532428731,-3.83291675918742e-05
LIT14,LIN18,CYOR_u10m,3OAS80,0.000885465364836857,0.000923794532428731,-3.83291675918742e-05
LIT14,LIN18,CYOR_u10m,41R2A1H12BOOX,0,0,0
LIT14,LIN18,CYOR_u10m,4HBZCOAFm,0.00018012727354792,0.000187924448603951,-7.79717505603109e-06
LIT14,LIN18,CYOR_u10m,4HBZFm,0.00018012727354792,0.000187924448603951,-7.79717505603109e-06
LIT14,LIN18,CYOR_u10m,4HPRO_LTte,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,4HPROLTASCT1,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,5AOPtm,0,0,0
LIT14,LIN18,CYOR_u10m,5HTRPDOX,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,5MTHFSHCMT,0,0,0
LIT14,LIN18,CYOR_u10m,7DHCHSTEROLtr,0,0,0
LIT14,LIN18,CYOR_u10m,ABUTt2r,1000,NaN,NaN
LIT14,LIN18,CYOR_u10m,ABUTt4_2_r,-1000,NaN,NaN
LIT14,LIN18,CYOR_u10m,ACACPYRte,1000,1000,0
LIT14,LIN18,CYOR_u10m,ACACT100m,0,0,0
LIT14,LIN18,CYOR_u10m,ACACT10m,0,0,0
LIT14,LIN18,CYOR_u10m,ACACT121n5m,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,ACACT140m,0,0,0
LIT14,LIN18,CYOR_u10m,ACACT141n7m,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,ACACT160m,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,ACACT161n9m,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,ACACT181m,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,ACACT1r,0.00199297520077835,NaN,NaN
LIT14,LIN18,CYOR_u10m,ACACT203n6p,0,0,0
LIT14,LIN18,CYOR_u10m,ACACT224n6p,0,0,0
LIT14,LIN18,CYOR_u10m,ACACT245n6p,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,ACACT60m,0,0,0
LIT14,LIN18,CYOR_u10m,ACACT80m,0,0,0
LIT14,LIN18,CYOR_u10m,ACBHBte,1000,999.905925704821,0.0940742951786433
LIT14,LIN18,CYOR_u10m,ACBUTte,-1000,0,-1000
LIT14,LIN18,CYOR_u10m,ACCOAC,0.006198257553858,0.00646656172700111,-0.000268304173143113
LIT14,LIN18,CYOR_u10m,ACCOAL2,0.0130626485210175,0.00739035625942985,0.00567229226158766
LIT14,LIN18,CYOR_u10m,ACFORte,-1000,-1000,0
LIT14,LIN18,CYOR_u10m,ACGAM6PSi,0,0,0
LIT14,LIN18,CYOR_u10m,ACGAMPM,0,0,0
LIT14,LIN18,CYOR_u10m,ACLACte,0,-1000,1000
LIT14,LIN18,CYOR_u10m,ACMAT1,0.000885465364836857,0.000923794532428731,-3.83291675918742e-05
LIT14,LIN18,CYOR_u10m,ACOAD100m,0,0,0
LIT14,LIN18,CYOR_u10m,ACOAD121n5m,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,ACOAD140m,0,0,0
LIT14,LIN18,CYOR_u10m,ACOAD141n7m,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,ACOAD160m,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,ACOAD161n9m,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,ACOAD181m,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,ACOAD203n6p,0,0,0
LIT14,LIN18,CYOR_u10m,ACOAD225n3p,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,ACOAD241n9p,0,0,0
LIT14,LIN18,CYOR_u10m,ACOAD245n6p,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,ACOAD60m,0,0,0
LIT14,LIN18,CYOR_u10m,ACOAD80m,0,0,0
LIT14,LIN18,CYOR_u10m,ACOAHi,0,0,0
LIT14,LIN18,CYOR_u10m,ACOAHim,0.00018012727354792,NaN,NaN
LIT14,LIN18,CYOR_u10m,ACOAS,0.0130626485210175,0.00739035625942985,0.00567229226158766
LIT14,LIN18,CYOR_u10m,ACOATA,0.000885465364836857,0.000923794532428731,-3.83291675918742e-05
LIT14,LIN18,CYOR_u10m,ACOATE100m,0,0,0
LIT14,LIN18,CYOR_u10m,ACOATE204,0,0,0
LIT14,LIN18,CYOR_u10m,ACOATE241,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,ACOATE80m,0,0,0
LIT14,LIN18,CYOR_u10m,ACPPAte,-1000,-1000,0
LIT14,LIN18,CYOR_u10m,ACRETNte,0,1000,-1000
LIT14,LIN18,CYOR_u10m,ACt2m,-0.000180127273551989,NaN,NaN
LIT14,LIN18,CYOR_u10m,ACYP,0,0.000702048911596145,-0.000702048911596145
LIT14,LIN18,CYOR_u10m,ADK1,0.024685420555016,0.0205504612069382,0.00413495934807776
LIT14,LIN18,CYOR_u10m,ADNK1,0.00018012727354792,0.00159453196142849,-0.00141440468788057
LIT14,LIN18,CYOR_u10m,ADNt,-0.915633476917264,-1000,999.084366523083
LIT14,LIN18,CYOR_u10m,ADNt4,0.915633476917228,1000,-999.084366523083
LIT14,LIN18,CYOR_u10m,ADNtm,-0.000180127273551989,-0.000187924448596277,7.79717504428845e-06
LIT14,LIN18,CYOR_u10m,ADPOHc,0,0,0
LIT14,LIN18,CYOR_u10m,ADPOHt,0,0,0
LIT14,LIN18,CYOR_u10m,ADSK,0,0,0
LIT14,LIN18,CYOR_u10m,ADSL1,0.000104746793346133,0.000109280971142664,-4.53417779653129e-06
LIT14,LIN18,CYOR_u10m,ADSL2,0.000176811797843872,0.000184465455796933,-7.65365795306032e-06
LIT14,LIN18,CYOR_u10m,ADSS,0.000104746793346133,0.000109280971142664,-4.53417779653129e-06
LIT14,LIN18,CYOR_u10m,DAGKm_hs,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,AGPAT1m,0.000415347510873335,8.09521958534342e-05,0.000334395315019901
LIT14,LIN18,CYOR_u10m,AGTim,0,0,0
LIT14,LIN18,CYOR_u10m,AGTix,0.0989746112240614,0,0.0989746112240614
LIT14,LIN18,CYOR_u10m,AHC,0,0.00140660751287669,-0.00140660751287669
LIT14,LIN18,CYOR_u10m,AICART,0.00017681179781448,0.000184465455845384,-7.6536580309039e-06
LIT14,LIN18,CYOR_u10m,AIRCr,0.00017681179781448,0.000184465455845384,-7.6536580309039e-06
LIT14,LIN18,CYOR_u10m,AKGGHTRDtm,0.0012460425326708,NaN,NaN
LIT14,LIN18,CYOR_u10m,AKR1C41,0,1000,-1000
LIT14,LIN18,CYOR_u10m,AKR1C42,0,0,0
LIT14,LIN18,CYOR_u10m,AKR1D,0,0,0
LIT14,LIN18,CYOR_u10m,AKR1D2,0,0,0
LIT14,LIN18,CYOR_u10m,ALABte,0,0,0
LIT14,LIN18,CYOR_u10m,ALAR,0,0,0
LIT14,LIN18,CYOR_u10m,ALASm,0,0,0
LIT14,LIN18,CYOR_u10m,ALAt2r,-0.314639701249234,-0.0478138046229333,-0.266825896626301
LIT14,LIN18,CYOR_u10m,ALAt4,0,0,0
LIT14,LIN18,CYOR_u10m,ALATA_L,0.0012460425326708,-0.000826155187951372,0.00207219772062217
LIT14,LIN18,CYOR_u10m,ALAtN1,0.216698459747931,0.0478138046229333,0.168884655124998
LIT14,LIN18,CYOR_u10m,ALATRS,0.000791877175360036,0.000826155187998223,-3.42780126381865e-05
LIT14,LIN18,CYOR_u10m,ALCD21_L,0,0,0
LIT14,LIN18,CYOR_u10m,ALDD19x,-0.1481216287508,-1000,999.851878371249
LIT14,LIN18,CYOR_u10m,ALDD19y,0.148121628750853,1000,-999.851878371249
LIT14,LIN18,CYOR_u10m,ALDD21,0,0,0
LIT14,LIN18,CYOR_u10m,ALDD21x,0,0,0
LIT14,LIN18,CYOR_u10m,ALDD2y,0.0128825212474696,0.00739035625942985,0.00549216498803974
LIT14,LIN18,CYOR_u10m,ALOX5,0,0,0
LIT14,LIN18,CYOR_u10m,ALOX52,0,0,0
LIT14,LIN18,CYOR_u10m,ALR2,0,0.0430388390646327,-0.0430388390646327
LIT14,LIN18,CYOR_u10m,ALR3,0,0,0
LIT14,LIN18,CYOR_u10m,AM6SAD,0,0,0
LIT14,LIN18,CYOR_u10m,AMACR2p,0,0,0
LIT14,LIN18,CYOR_u10m,AMCOXO,0,0,0
LIT14,LIN18,CYOR_u10m,AMETEPMT,-0.000180127273551989,0.000280944722362619,-0.000461071995914608
LIT14,LIN18,CYOR_u10m,AMETt2m,0.000540381820655966,0.000563773345788832,-2.33915251328654e-05
LIT14,LIN18,CYOR_u10m,AMPPHm,0.00018012727354792,0.000187924448603951,-7.79717505603109e-06
LIT14,LIN18,CYOR_u10m,ARCOAATp,0,0,0
LIT14,LIN18,CYOR_u10m,ARCOAATr,0,0,0
LIT14,LIN18,CYOR_u10m,ARGN,0,0,0
LIT14,LIN18,CYOR_u10m,ARGt5r,0.000562644214141983,NaN,NaN
LIT14,LIN18,CYOR_u10m,ARGTRS,0.000562644214187937,0.000586999412298007,-2.43551981100704e-05
LIT14,LIN18,CYOR_u10m,ASN_Lte,1000,NaN,NaN
LIT14,LIN18,CYOR_u10m,ASNt4,0.00043760520605799,0,0.00043760520605799
LIT14,LIN18,CYOR_u10m,ASNtN1,-1000,0.00151435260625021,-1000.00151435261
LIT14,LIN18,CYOR_u10m,ASNTRS,0.00043760520605799,0.000456547836620579,-1.89426305625894e-05
LIT14,LIN18,CYOR_u10m,ASPCTr,0.000180127273551989,0.000187924448596277,-7.79717504428845e-06
LIT14,LIN18,CYOR_u10m,ASPDH,0,0.0930504112500627,-0.0930504112500627
LIT14,LIN18,CYOR_u10m,ASPPROASCT1,0.00101391538198117,NaN,NaN
LIT14,LIN18,CYOR_u10m,ASPTRS,0.000552229517243246,0.000576133894033292,-2.3904376790046e-05
LIT14,LIN18,CYOR_u10m,ATHCCDH,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,ATHCCHL,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,ATPAMPtp,0,0,0
LIT14,LIN18,CYOR_u10m,ATPS4m,0,0,0
LIT14,LIN18,CYOR_u10m,BETALDHxm,0,0,0
LIT14,LIN18,CYOR_u10m,BHB2HBte,-1000,0,-1000
LIT14,LIN18,CYOR_u10m,BHBACACte,1000,0,1000
LIT14,LIN18,CYOR_u10m,BHBLACte,-1000,-1000,0
LIT14,LIN18,CYOR_u10m,BHBRETNte,-1000,-1000,0
LIT14,LIN18,CYOR_u10m,BHMT,0,0,0
LIT14,LIN18,CYOR_u10m,BILDGLCURt5e,0,1000,-1000
LIT14,LIN18,CYOR_u10m,BILDGLCURte,0,0,0
LIT14,LIN18,CYOR_u10m,BILDGLCURtr,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,BILGLCURt5e,0,1000,-1000
LIT14,LIN18,CYOR_u10m,BILGLCURte,0,0,0
LIT14,LIN18,CYOR_u10m,BILIRED2,0,0,0
LIT14,LIN18,CYOR_u10m,BILIRUBtr,0,0,0
LIT14,LIN18,CYOR_u10m,BPNT,0,0,0
LIT14,LIN18,CYOR_u10m,BTCOACRNtm,0,NaN,NaN
LIT14,LIN18,CYOR_u10m,BUP2,0,0,0
LIT14,LIN18,CYOR_u10m,BUTACACte,1000,-1000,2000
LIT14,LIN18,CYOR_u10m,BUTBHBte,-1000,-1000,0
LIT14,LIN18,CYOR_u10m,BUTLACte,-1000,-1000,0
LIT14,LIN18,CYOR_u10m,BUTRETNte,-1000,-1000,0
LIT14,LIN18,CYOR_u10m,BUTt2m,0,0,0
LIT14,LIN18,CYOR_u10m,C14STRr,3.1950410857462e-05,3.33334493234361e-05,-1.3830384659741e-06
LIT14,LIN18,CYOR_u10m,C161CPT1,-0.0225428554599603,0,-0.0225428554599603
LIT14,LIN18,CYOR_u10m,C204CPT1,0,0,0
LIT14,LIN18,CYOR_u10m,C30CPT1,0,0,0
LIT14,LIN18,CYOR_u10m,C3STDH1Pr,3.19504108825032e-05,3.33334493411224e-05,-1.38303845861923e-06
LIT14,LIN18,CYOR_u10m,C3STKR2r,3.19504108825032e-05,3.33334493411224e-05,-1.38303845861923e-06
LIT14,LIN18,CYOR_u10m,C4STMO1r,3.19504108825032e-05,3.33334493411224e-05,-1.38303845861923e-06
LIT14,LIN18,CYOR_u10m,C4STMO2Pr,3.19504108825032e-05,NaN,NaN
LIT14,LIN18,CYOR_u10m,C4STMO2r,0,3.33334493411224e-05,-3.33334493411224e-05
