CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
LIT2,LIN2,CYOR_u10m,25HVITD3t,0,0,0
LIT2,LIN2,CYOR_u10m,2AMACHYD,0,0,0
LIT2,LIN2,CYOR_u10m,2AOBUTtm,0.00408590247434404,NaN,NaN
LIT2,LIN2,CYOR_u10m,2HBACACte,-1000,-1000,0
LIT2,LIN2,CYOR_u10m,2HBACte,1000,1000,0
LIT2,LIN2,CYOR_u10m,2HBBUTte,-1000,-1000,0
LIT2,LIN2,CYOR_u10m,2HBFORte,1000,1000,0
LIT2,LIN2,CYOR_u10m,2HBLACte,0,-1000,1000
LIT2,LIN2,CYOR_u10m,2HBPPAte,-1000,-999.913542906655,-0.0864570933454161
LIT2,LIN2,CYOR_u10m,2HBPYRte,1000,1000,0
LIT2,LIN2,CYOR_u10m,2HBRETNte,-1000,-1000,0
LIT2,LIN2,CYOR_u10m,2HYOXPLCte,0,0,0
LIT2,LIN2,CYOR_u10m,335TRITHYRt5e,0,0,0
LIT2,LIN2,CYOR_u10m,34DHOXPEGOX,0,0,0
LIT2,LIN2,CYOR_u10m,34DHOXPEGt,0,0,0
LIT2,LIN2,CYOR_u10m,34HPLFM,0.00011467076770561,0.00019015756889496,-7.54868011893499e-05
LIT2,LIN2,CYOR_u10m,34HPPOR,0,0.00306085072791215,-0.00306085072791215
LIT2,LIN2,CYOR_u10m,3AIB_Dtm,0,0,0
LIT2,LIN2,CYOR_u10m,3DPHBH1,0.00011467076770561,0.00019015756889496,-7.54868011893499e-05
LIT2,LIN2,CYOR_u10m,3DSPHR,3.62107314642306e-05,2.8910100853778e-05,7.3006306104526e-06
LIT2,LIN2,CYOR_u10m,3HAD100,0.00117082883684653,0.000934772052013944,0.000236056784832584
LIT2,LIN2,CYOR_u10m,3HAD100m,0,0,0
LIT2,LIN2,CYOR_u10m,3HAD120,0.00117082883684653,0.000934772052013944,0.000236056784832584
LIT2,LIN2,CYOR_u10m,3HAD140,0.00117082883684653,0.000934772052013944,0.000236056784832584
LIT2,LIN2,CYOR_u10m,3HAD140m,0,0,0
LIT2,LIN2,CYOR_u10m,3HAD241n9p,0,0,0
LIT2,LIN2,CYOR_u10m,3HAD40,0.00117082883684653,0.000934772052013944,0.000236056784832584
LIT2,LIN2,CYOR_u10m,3HAD60,0.00117082883684653,0.000934772052013944,0.000236056784832584
LIT2,LIN2,CYOR_u10m,3HAD60m,0,0,0
LIT2,LIN2,CYOR_u10m,3HAD80,0.00117082883684653,0.000934772052013944,0.000236056784832584
LIT2,LIN2,CYOR_u10m,3HAD80m,0,0,0
LIT2,LIN2,CYOR_u10m,3HAO,0,0.0999780008119661,-0.0999780008119661
LIT2,LIN2,CYOR_u10m,3HDH100m,0,0,0
LIT2,LIN2,CYOR_u10m,3HDH140m,0,0,0
LIT2,LIN2,CYOR_u10m,3HDH224n6p,0,0,0
LIT2,LIN2,CYOR_u10m,3HDH60m,0,0,0
LIT2,LIN2,CYOR_u10m,3HDH80m,0,0,0
LIT2,LIN2,CYOR_u10m,3HLYTCL,0,0,0
LIT2,LIN2,CYOR_u10m,3M2OPLOXRD,0,0,0
LIT2,LIN2,CYOR_u10m,3MHISt1,-0.00211236998018194,NaN,NaN
LIT2,LIN2,CYOR_u10m,3MHISt2,-0.0011297267781174,NaN,NaN
LIT2,LIN2,CYOR_u10m,3MHISt3,-0.00098264320195085,NaN,NaN
LIT2,LIN2,CYOR_u10m,3OAR100,0.00117082883684653,0.000934772052013944,0.000236056784832584
LIT2,LIN2,CYOR_u10m,3OAR120,0.00117082883684653,0.000934772052013944,0.000236056784832584
LIT2,LIN2,CYOR_u10m,3OAR140,0.00117082883684653,0.000934772052013944,0.000236056784832584
LIT2,LIN2,CYOR_u10m,3OAR40,0.00117082883684653,0.000934772052013944,0.000236056784832584
LIT2,LIN2,CYOR_u10m,3OAR60,0.00117082883684653,0.000934772052013944,0.000236056784832584
LIT2,LIN2,CYOR_u10m,3OAR80,0.00117082883684653,0.000934772052013944,0.000236056784832584
LIT2,LIN2,CYOR_u10m,3OAS100,0.00117082883684653,0.000934772052013944,0.000236056784832584
LIT2,LIN2,CYOR_u10m,3OAS120,0.00117082883684653,0.000934772052013944,0.000236056784832584
LIT2,LIN2,CYOR_u10m,3OAS140,0.00117082883684653,0.000934772052013944,0.000236056784832584
LIT2,LIN2,CYOR_u10m,3OAS60,0.00117082883684653,0.000934772052013944,0.000236056784832584
LIT2,LIN2,CYOR_u10m,3OAS80,0.00117082883684653,0.000934772052013944,0.000236056784832584
LIT2,LIN2,CYOR_u10m,41R2A1H12BOOX,0,0,0
LIT2,LIN2,CYOR_u10m,4HBZCOAFm,0.00011467076770561,0.00019015756889496,-7.54868011893499e-05
LIT2,LIN2,CYOR_u10m,4HBZFm,0.00011467076770561,0.00019015756889496,-7.54868011893499e-05
LIT2,LIN2,CYOR_u10m,4MPTNLte,0,0,0
LIT2,LIN2,CYOR_u10m,4MPTNLtm,0,0,0
