CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT18,PN2,GND,12HPETATP,0,0,0
PT18,PN2,GND,15HPETATP,0,NaN,NaN
PT18,PN2,GND,2AOBUTtm,0.0923352104038031,NaN,NaN
PT18,PN2,GND,2MCITt,0.0210832553385671,NaN,NaN
PT18,PN2,GND,34DHMORx,-1000,-1000,0
PT18,PN2,GND,34DHMORy,1000,1000,0
PT18,PN2,GND,34DHOXMANDte,0,0,0
PT18,PN2,GND,34DHPHAMT,0,0,0
PT18,PN2,GND,34DHPLACOX,0,0,0
PT18,PN2,GND,34DHPLACOXy,0,0,0
PT18,PN2,GND,34DHXMANDACOX,0,0,0
PT18,PN2,GND,34DHXMANDACOXy,0,0,0
PT18,PN2,GND,34HPLFM,0,NaN,NaN
PT18,PN2,GND,3DPHBH1,0,NaN,NaN
PT18,PN2,GND,3DSPHR,0.000428624231282971,0.000504176378981516,-7.55521476985458e-05
PT18,PN2,GND,3HAD100,0.015838891317241,0.016301914363468,-0.000463023046227012
PT18,PN2,GND,3HAD120,0.015838891317241,0.016301914363468,-0.000463023046227012
PT18,PN2,GND,3HAD140,0.015838891317241,0.016301914363468,-0.000463023046227012
PT18,PN2,GND,3HAD241n9p,0,0,0
PT18,PN2,GND,3HAD40,0.015838891317241,0.016301914363468,-0.000463023046227012
PT18,PN2,GND,3HAD60,0.015838891317241,0.016301914363468,-0.000463023046227012
PT18,PN2,GND,3HAD80,0.015838891317241,0.016301914363468,-0.000463023046227012
PT18,PN2,GND,3HDH224n6p,0,0,0
PT18,PN2,GND,3HLYTCL,0,0,0
PT18,PN2,GND,3M4HDXPAC,0,0,0
PT18,PN2,GND,3M4HPORx,-0.0425020199664914,-0.0794745488444732,0.0369725288779819
PT18,PN2,GND,3M4HPORy,0.0425020199664914,0.0794745488444732,-0.0369725288779819
PT18,PN2,GND,3MLDAt,0.025155308097851,0.00726861968541925,0.0178866884124318
PT18,PN2,GND,3MOX4HOXMte,0,0,0
PT18,PN2,GND,3MOX4HOXPGALDOX,0,0,0
PT18,PN2,GND,3MOX4HOXPGALDOXy,0,0,0
PT18,PN2,GND,3MOXTYROX,0,0,0
PT18,PN2,GND,3OAR100,0.015838891317241,0.016301914363468,-0.000463023046227012
PT18,PN2,GND,3OAR120,0.015838891317241,0.016301914363468,-0.000463023046227012
PT18,PN2,GND,3OAR140,0.015838891317241,0.016301914363468,-0.000463023046227012
PT18,PN2,GND,3OAR40,0.015838891317241,0.016301914363468,-0.000463023046227012
PT18,PN2,GND,3OAR60,0.015838891317241,0.016301914363468,-0.000463023046227012
PT18,PN2,GND,3OAR80,0.015838891317241,0.016301914363468,-0.000463023046227012
PT18,PN2,GND,3OAS100,0.015838891317241,0.016301914363468,-0.000463023046227012
PT18,PN2,GND,3OAS120,0.015838891317241,0.016301914363468,-0.000463023046227012
PT18,PN2,GND,3OAS140,0.015838891317241,0.016301914363468,-0.000463023046227012
PT18,PN2,GND,3OAS60,0.015838891317241,0.016301914363468,-0.000463023046227012
PT18,PN2,GND,3OAS80,0.015838891317241,0.016301914363468,-0.000463023046227012
PT18,PN2,GND,41R2A1H12BOOX,0,0,0
PT18,PN2,GND,42A12BOOX,0,0,0
PT18,PN2,GND,4HBZCOAFm,0,NaN,NaN
PT18,PN2,GND,4HBZFm,0,NaN,NaN
PT18,PN2,GND,4HOXPACDOX,0.0960861013948901,0.088913367294854,0.00717273410003608
PT18,PN2,GND,4HOXPACDOXy,0,0,0
PT18,PN2,GND,56DTHMtm,0.0138454784737418,NaN,NaN
PT18,PN2,GND,5HTRPVESSEC,0,0,0
PT18,PN2,GND,A_MANASEly,0,0,0
PT18,PN2,GND,AACOAT,0.018174913593492,NaN,NaN
PT18,PN2,GND,AACTOOR,0,NaN,NaN
PT18,PN2,GND,AACTtm,0,NaN,NaN
PT18,PN2,GND,AAGGS,0,NaN,NaN
PT18,PN2,GND,AAGS,0,NaN,NaN
PT18,PN2,GND,ABUTt2r,1000,999.690499895298,0.309500104702465
PT18,PN2,GND,ABUTt4_2_r,-1000,-999.690499895298,-0.309500104702465
PT18,PN2,GND,ACACT1r,-0.0181749135934979,NaN,NaN
PT18,PN2,GND,ACACT1rm,0.0211753812621964,0.00352934998545607,0.0176460312767404
PT18,PN2,GND,ACACT224n6p,0,0,0
PT18,PN2,GND,ACCOAC,0.0950333479034458,0.114113400544276,-0.0190800526408303
PT18,PN2,GND,ACGAM6PSi,0,0,0
PT18,PN2,GND,ACGAMK,0,0,0
PT18,PN2,GND,ACGAMPM,0,0,0
PT18,PN2,GND,ACGAMtly,0,0,0
PT18,PN2,GND,ACHe,0,0,0
PT18,PN2,GND,ACHtn,0.0563474984402319,0,0.0563474984402319
PT18,PN2,GND,ACHVESSEC,0,0,0
PT18,PN2,GND,ACMAT1,0.015838891317241,0.016301914363468,-0.000463023046227012
PT18,PN2,GND,ACNAMlt,0,0,0
PT18,PN2,GND,ACOAD241n9p,0,0,0
PT18,PN2,GND,ACOATA,0.015838891317241,0.016301914363468,-0.000463023046227012
PT18,PN2,GND,ACONTa,-0.0275384318229044,NaN,NaN
PT18,PN2,GND,ACONTb,0.0275384318229044,NaN,NaN
PT18,PN2,GND,ACP1_FMN,0,0,0
PT18,PN2,GND,ACt2r,-0.0138454784737405,0,-0.0138454784737405
PT18,PN2,GND,ADHAPtx,0,0,0
PT18,PN2,GND,ADK3,0.238139966764833,0.285945792701675,-0.0478058259368415
PT18,PN2,GND,ADKd,0.263727863102991,0.952635350082499,-0.688907486979509
PT18,PN2,GND,ADNCYC,0,0,0
PT18,PN2,GND,ADNK3,0.021083255338569,0.515358695680772,-0.494275440342203
PT18,PN2,GND,ADRNLPVESSEC,0,0,0
PT18,PN2,GND,ADSK,0,0.00648284439266866,-0.00648284439266866
PT18,PN2,GND,ADSL1,0.00361932581251012,0.00192844725811626,0.00169087855439386
PT18,PN2,GND,ADSL2,0.00474726496397349,0.003255204439795,0.00149206052417848
PT18,PN2,GND,ADSS,0.00361932581251012,0.00192844725811626,0.00169087855439386
PT18,PN2,GND,AG13T16g,0,NaN,NaN
PT18,PN2,GND,AG13T17g,0,NaN,NaN
PT18,PN2,GND,AG13T18g,0,NaN,NaN
PT18,PN2,GND,AGLPC,0,0,0
PT18,PN2,GND,AGLPH,0,0,0
PT18,PN2,GND,AGLPR,0,0,0
PT18,PN2,GND,AGLPT,0,0,0
PT18,PN2,GND,AGPAT1,0.00650089072000995,NaN,NaN
PT18,PN2,GND,AGPex,0,0,0
PT18,PN2,GND,AGPSx,0,0,0
PT18,PN2,GND,AGTix,0,0.0795254105128074,-0.0795254105128074
PT18,PN2,GND,AHC,0.0210832553385671,0.00726861968541925,0.0138146356531479
PT18,PN2,GND,AHCYStn,0,0,0
PT18,PN2,GND,AHEXASEly,0,0,0
PT18,PN2,GND,AICART,0.00474726496395306,0.00325520443982441,0.00149206052412865
PT18,PN2,GND,AIRCr,0.00474726496395306,0.00325520443982441,0.00149206052412865
PT18,PN2,GND,AK2LGCHOLt,0,0,0
PT18,PN2,GND,AKGSUCCtm,0,NaN,NaN
PT18,PN2,GND,AKGt4_3,0,NaN,NaN
PT18,PN2,GND,ALABte,0,NaN,NaN
PT18,PN2,GND,ALAt2r,0.0123942165197377,-1000,1000.01239421652
PT18,PN2,GND,ALATRS,0.0123942165197077,0.0145789032657225,-0.00218468674601486
PT18,PN2,GND,ALCD1,0,-0.0145372393707248,0.0145372393707248
PT18,PN2,GND,ALCD21_L,0,0,0
PT18,PN2,GND,ALDD19x,-1000,-1000,0
PT18,PN2,GND,ALDD19xrm,1000,1000,0
PT18,PN2,GND,ALDD19y,1000,1000,0
PT18,PN2,GND,ALDD19yrm,-1000,-1000,0
PT18,PN2,GND,ALDD21,0,NaN,NaN
PT18,PN2,GND,ALDD21x,0,NaN,NaN
PT18,PN2,GND,ALDD2x,0.0138454784737418,0.0615288160196283,-0.0476833375458864
PT18,PN2,GND,ALDD2y,0,0,0
PT18,PN2,GND,ALOX12,0,0,0
PT18,PN2,GND,ALOX15,0,NaN,NaN
PT18,PN2,GND,ALR2,0,0,0
PT18,PN2,GND,ALR3,0,0,0
PT18,PN2,GND,AMETEPMT,-0.0013573509197613,NaN,NaN
PT18,PN2,GND,AMETt2m,0,NaN,NaN
PT18,PN2,GND,AMETtn,0,0,0
PT18,PN2,GND,AMPt4,0,NaN,NaN
PT18,PN2,GND,AMPTASECG,0,NaN,NaN
PT18,PN2,GND,AOBUTDsm,0,NaN,NaN
PT18,PN2,GND,ARACHDtr,0,NaN,NaN
PT18,PN2,GND,ARCOAATp,0,0,0
PT18,PN2,GND,ARCOAATr,0,NaN,NaN
PT18,PN2,GND,ARGTRS,0.00880633314255519,0.0103585957859373,-0.00155226264338211
PT18,PN2,GND,ASAH1,0,NaN,NaN
PT18,PN2,GND,Asn_X_Ser/Thrtr,0,0,0
PT18,PN2,GND,ASNt4,0.00684926127788446,0,0.00684926127788446
PT18,PN2,GND,ASNTRS,0.00684926127788446,0.00805655746397205,-0.0012072961860876
PT18,PN2,GND,ASPCTr,0.016664774822857,0.0033162442084631,0.0133485306143939
PT18,PN2,GND,ASPDt6,0,NaN,NaN
PT18,PN2,GND,ASPDTDe,0,NaN,NaN
PT18,PN2,GND,ASPt6,0.0336746911279394,NaN,NaN
PT18,PN2,GND,ASPTRS,0.00864332552857648,0.0101668553695912,-0.00152352984101477
PT18,PN2,GND,ATP1ter,0,0,0
PT18,PN2,GND,ATPADPtp,0,NaN,NaN
PT18,PN2,GND,ATPS4m,0.0288090666172628,0.0765332796908683,-0.0477242130736055
PT18,PN2,GND,ATPt4,0,NaN,NaN
PT18,PN2,GND,ATPtm,0.0288090666172628,0.0765332796908683,-0.0477242130736055
PT18,PN2,GND,ATPtn,0.0563474984402319,0,0.0563474984402319
PT18,PN2,GND,B_MANNASEly,0,0,0
PT18,PN2,GND,BDMT,0,0,0
PT18,PN2,GND,BILDGLCURt,-1000,NaN,NaN
PT18,PN2,GND,BILDGLCURt5e,1000,0,1000
PT18,PN2,GND,BILGLCURt,1000,0,1000
PT18,PN2,GND,BILGLCURt5e,-1000,NaN,NaN
PT18,PN2,GND,BILIRUBt2,0,NaN,NaN
PT18,PN2,GND,BPNT,0,0.00648284439266866,-0.00648284439266866
PT18,PN2,GND,BUP2,0.0138454784737418,NaN,NaN
PT18,PN2,GND,C14STRr,0.000500077944820987,0.000588224997613906,-8.81470527929196e-05
PT18,PN2,GND,C161CPT1,0,NaN,NaN
PT18,PN2,GND,C3STDH1Pr,0.000500077944778902,0.000588224997575313,-8.81470527964105e-05
PT18,PN2,GND,C3STKR2r,0.000500077944778902,0.000588224997575313,-8.81470527964105e-05
PT18,PN2,GND,C4STMO1r,0.000500077944778902,0.000588224997575313,-8.81470527964105e-05
PT18,PN2,GND,C4STMO2r,0.000500077944778902,NaN,NaN
PT18,PN2,GND,CA2tm,0,0,0
PT18,PN2,GND,CACT4r,0,NaN,NaN
PT18,PN2,GND,CACT6r,0,-0.0163019143634529,0.0163019143634529
PT18,PN2,GND,CACT7p,0,0,0
PT18,PN2,GND,CACT7r,0,NaN,NaN
