CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT16,PN24,GND,15HPETATP,0,NaN,NaN
PT16,PN24,GND,2AMACHYD,0.000194852925726088,NaN,NaN
PT16,PN24,GND,2AOBUTtm,0.014029410652256,NaN,NaN
PT16,PN24,GND,2MCITt,0.00486499892019765,0,0.00486499892019765
PT16,PN24,GND,34DHMORx,1000,NaN,NaN
PT16,PN24,GND,34DHMORy,-1000,NaN,NaN
PT16,PN24,GND,34DHOXMANDte,0,NaN,NaN
PT16,PN24,GND,34DHPHAMT,0,NaN,NaN
PT16,PN24,GND,34DHPLACOX,0,NaN,NaN
PT16,PN24,GND,34DHPLACOXy,0,NaN,NaN
PT16,PN24,GND,34DHXMANDACOX,0,NaN,NaN
PT16,PN24,GND,34DHXMANDACOXy,0,NaN,NaN
PT16,PN24,GND,3DSPHR,0.000668045342727586,4.28381690544827e-05,0.000625207173673103
PT16,PN24,GND,3HAD100,0.0246861861887266,0.0013851187650335,0.0233010674236931
PT16,PN24,GND,3HAD120,0.0246861861887266,0.0013851187650335,0.0233010674236931
PT16,PN24,GND,3HAD140,0.0246861861887266,0.0013851187650335,0.0233010674236931
PT16,PN24,GND,3HAD241n9p,0,0,0
PT16,PN24,GND,3HAD40,0.0246861861887266,0.0013851187650335,0.0233010674236931
PT16,PN24,GND,3HAD60,0.0246861861887266,0.0013851187650335,0.0233010674236931
PT16,PN24,GND,3HAD80,0.0246861861887266,0.0013851187650335,0.0233010674236931
PT16,PN24,GND,3HCO3_NAt,-1000,-0.0846681378118319,-999.915331862188
PT16,PN24,GND,3HDH241n9p,0,NaN,NaN
PT16,PN24,GND,3HLYTCL,0.0112116206990031,0,0.0112116206990031
PT16,PN24,GND,3M4HDXPAC,0.0112116206989867,NaN,NaN
PT16,PN24,GND,3M4HPORx,-1000,NaN,NaN
PT16,PN24,GND,3M4HPORy,1000,NaN,NaN
PT16,PN24,GND,3MHISt1,-0.0208421283467715,-0.100000000000023,0.0791578716532513
PT16,PN24,GND,3MHISt2,-0.0208421283467715,NaN,NaN
PT16,PN24,GND,3MLDAt,0,NaN,NaN
PT16,PN24,GND,3MOX4HOXMte,0,NaN,NaN
PT16,PN24,GND,3MOX4HOXPGALDOX,0,NaN,NaN
PT16,PN24,GND,3MOX4HOXPGALDOXy,0,NaN,NaN
PT16,PN24,GND,3MOXTYROX,0.0112116206990031,NaN,NaN
PT16,PN24,GND,3OAR100,0.0246861861887266,0.0013851187650335,0.0233010674236931
PT16,PN24,GND,3OAR120,0.0246861861887266,0.0013851187650335,0.0233010674236931
PT16,PN24,GND,3OAR140,0.0246861861887266,0.0013851187650335,0.0233010674236931
PT16,PN24,GND,3OAR40,0.0246861861887266,0.0013851187650335,0.0233010674236931
PT16,PN24,GND,3OAR60,0.0246861861887266,0.0013851187650335,0.0233010674236931
PT16,PN24,GND,3OAR80,0.0246861861887266,0.0013851187650335,0.0233010674236931
PT16,PN24,GND,3OAS100,0.0246861861887266,0.0013851187650335,0.0233010674236931
PT16,PN24,GND,3OAS120,0.0246861861887266,0.0013851187650335,0.0233010674236931
PT16,PN24,GND,3OAS140,0.0246861861887266,0.0013851187650335,0.0233010674236931
PT16,PN24,GND,3OAS60,0.0246861861887266,0.0013851187650335,0.0233010674236931
PT16,PN24,GND,3OAS80,0.0246861861887266,0.0013851187650335,0.0233010674236931
PT16,PN24,GND,41R2A1H12BOOX,0,NaN,NaN
PT16,PN24,GND,42A12BOOX,0,NaN,NaN
PT16,PN24,GND,4HOXPACDOX,0,NaN,NaN
