CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT6,PN26,GND,10FTHFtm,-0.00911303457144186,NaN,NaN
PT6,PN26,GND,25HVITD3t,0,NaN,NaN
PT6,PN26,GND,2AMACHYD,0,0,0
PT6,PN26,GND,2AOBUTtm,0.0926431858024443,0.00064489102794596,0.0919982947744984
PT6,PN26,GND,2MCITt,0.0224138685331354,NaN,NaN
PT6,PN26,GND,34DHOXMANDte,0,0,0
PT6,PN26,GND,34DHXMANDACOXy,0,0,0
PT6,PN26,GND,3DSPHR,0.000411401877445333,3.25144514668457e-05,0.000378887425978488
PT6,PN26,GND,3HAD100,0.0152024760827478,0.00121098567266182,0.013991490410086
PT6,PN26,GND,3HAD100m,0,9.48369154230022e-06,-9.48369154230022e-06
PT6,PN26,GND,3HAD120,0.0152024760827478,0.00121098567266182,0.013991490410086
PT6,PN26,GND,3HAD140,0.0152024760827478,0.00121098567266182,0.013991490410086
PT6,PN26,GND,3HAD140m,0,9.48369154230022e-06,-9.48369154230022e-06
PT6,PN26,GND,3HAD40,0.0156824606247678,0.00121098567266182,0.014471474952106
PT6,PN26,GND,3HAD60,0.0152024760827478,0.00121098567266182,0.013991490410086
PT6,PN26,GND,3HAD60m,0,9.48369154230022e-06,-9.48369154230022e-06
PT6,PN26,GND,3HAD80,0.0152024760827478,0.00121098567266182,0.013991490410086
PT6,PN26,GND,3HAD80m,0,9.48369154230022e-06,-9.48369154230022e-06
PT6,PN26,GND,3HCO3_NAt,-1000,-1000,0
PT6,PN26,GND,3HDH100m,0,9.48369158720003e-06,-9.48369158720003e-06
PT6,PN26,GND,3HDH140m,0,9.48369158720003e-06,-9.48369158720003e-06
PT6,PN26,GND,3HDH60m,0,9.48369158720003e-06,-9.48369158720003e-06
PT6,PN26,GND,3HDH80m,0,9.48369158720003e-06,-9.48369158720003e-06
PT6,PN26,GND,3HLYTCL,0,0,0
PT6,PN26,GND,3MHISt1,-0.0189398733479038,NaN,NaN
PT6,PN26,GND,3MHISt2,-0.0128351927382937,NaN,NaN
PT6,PN26,GND,3MHISt3,-0.0061046806097238,NaN,NaN
PT6,PN26,GND,3MOBt2im,-0.0917039679740128,NaN,NaN
PT6,PN26,GND,3MOBte,-0.0917039679740128,NaN,NaN
PT6,PN26,GND,3MOPt2im,0,NaN,NaN
PT6,PN26,GND,3MOPte,0,NaN,NaN
PT6,PN26,GND,3OAR100,0.0152024760827478,0.00121098567266182,0.013991490410086
PT6,PN26,GND,3OAR120,0.0152024760827478,0.00121098567266182,0.013991490410086
