CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT27,PN29,GND,15HPETATP,0,NaN,NaN
PT27,PN29,GND,2AMACHYD,0.0261784739850137,8.26225643636698e-05,0.0260958514206501
PT27,PN29,GND,2AMADPTm,0,NaN,NaN
PT27,PN29,GND,2AOBUTtm,0.0939902118234386,NaN,NaN
PT27,PN29,GND,2OXOADPTm,0,NaN,NaN
PT27,PN29,GND,34DHMORx,-1000,NaN,NaN
PT27,PN29,GND,34DHMORy,1000,NaN,NaN
PT27,PN29,GND,34DHOXMANDte,0.0445742526499089,NaN,NaN
PT27,PN29,GND,34DHPHAMT,0,NaN,NaN
PT27,PN29,GND,34DHPLACOX,0,NaN,NaN
PT27,PN29,GND,34DHPLACOXy,0,NaN,NaN
PT27,PN29,GND,34DHXMANDACOX,0.0445742526499211,NaN,NaN
PT27,PN29,GND,34DHXMANDACOXy,0,NaN,NaN
PT27,PN29,GND,3DSPHR,0.000336074566039825,7.08170266390437e-05,0.000265257539400781
PT27,PN29,GND,3HAD100,0.0124189164715691,0.00228978022746172,0.0101291362441073
PT27,PN29,GND,3HAD100m,0,NaN,NaN
PT27,PN29,GND,3HAD120,0.0124189164715691,0.00228978022746172,0.0101291362441073
PT27,PN29,GND,3HAD140,0.0124189164715691,0.00228978022746172,0.0101291362441073
PT27,PN29,GND,3HAD140m,0,NaN,NaN
PT27,PN29,GND,3HAD241n9p,0,0,0
PT27,PN29,GND,3HAD40,0.0124189164715691,0.00228978022746172,0.0101291362441073
PT27,PN29,GND,3HAD60,0.0124189164715691,0.00228978022746172,0.0101291362441073
PT27,PN29,GND,3HAD60m,0,NaN,NaN
PT27,PN29,GND,3HAD80,0.0124189164715691,0.00228978022746172,0.0101291362441073
PT27,PN29,GND,3HAD80m,0,NaN,NaN
PT27,PN29,GND,3HCO3_NAt,-1000,-0.0253579687883985,-999.974642031212
PT27,PN29,GND,3HDH100m,0,NaN,NaN
PT27,PN29,GND,3HDH140m,0,NaN,NaN
PT27,PN29,GND,3HDH241n9p,0,0,0
PT27,PN29,GND,3HDH60m,0,NaN,NaN
PT27,PN29,GND,3HDH80m,0,NaN,NaN
PT27,PN29,GND,3HLYTCL,0.0445742526499211,NaN,NaN
PT27,PN29,GND,3M4HDXPAC,0,NaN,NaN
PT27,PN29,GND,3M4HPORx,1000,NaN,NaN
PT27,PN29,GND,3M4HPORy,-1000,NaN,NaN
PT27,PN29,GND,3MHISt1,-0.0104850805648766,NaN,NaN
PT27,PN29,GND,3MHISt2,-0.0104850805648766,NaN,NaN
PT27,PN29,GND,3MLDAt,0,NaN,NaN
PT27,PN29,GND,3MOX4HOXMte,0,NaN,NaN
PT27,PN29,GND,3MOX4HOXPGALDOX,0,NaN,NaN
PT27,PN29,GND,3MOX4HOXPGALDOXy,0,NaN,NaN
PT27,PN29,GND,3MOXTYROX,0,NaN,NaN
PT27,PN29,GND,3OAR100,0.0124189164715691,0.00228978022746172,0.0101291362441073
PT27,PN29,GND,3OAR120,0.0124189164715691,0.00228978022746172,0.0101291362441073
PT27,PN29,GND,3OAR140,0.0124189164715691,0.00228978022746172,0.0101291362441073
PT27,PN29,GND,3OAR40,0.0124189164715691,0.00228978022746172,0.0101291362441073
PT27,PN29,GND,3OAR60,0.0124189164715691,0.00228978022746172,0.0101291362441073
PT27,PN29,GND,3OAR80,0.0124189164715691,0.00228978022746172,0.0101291362441073
PT27,PN29,GND,3OAS100,0.0124189164715691,0.00228978022746172,0.0101291362441073
PT27,PN29,GND,3OAS120,0.0124189164715691,0.00228978022746172,0.0101291362441073
PT27,PN29,GND,3OAS140,0.0124189164715691,0.00228978022746172,0.0101291362441073
PT27,PN29,GND,3OAS60,0.0124189164715691,0.00228978022746172,0.0101291362441073
PT27,PN29,GND,3OAS80,0.0124189164715691,0.00228978022746172,0.0101291362441073
PT27,PN29,GND,41R2A1H12BOOX,0.0445742526499211,NaN,NaN
PT27,PN29,GND,42A12BOOX,0,NaN,NaN
PT27,PN29,GND,4HOXPACDOX,0,NaN,NaN
PT27,PN29,GND,4HOXPACDOXy,0,NaN,NaN
PT27,PN29,GND,A_MANASEly,0,NaN,NaN
PT27,PN29,GND,AACOAT,0.0434662076504917,NaN,NaN
PT27,PN29,GND,AATA,0,NaN,NaN
PT27,PN29,GND,AATAi,0,NaN,NaN
PT27,PN29,GND,ABO2g,0,NaN,NaN
PT27,PN29,GND,ABUTt2r,1000,NaN,NaN
PT27,PN29,GND,ABUTt4_2_r,-1000,-0.0426808771051128,-999.957319122895
PT27,PN29,GND,ACACPYRtm,-0.0434662076504537,NaN,NaN
PT27,PN29,GND,ACACT100m,0,NaN,NaN
PT27,PN29,GND,ACACT140m,0,NaN,NaN
PT27,PN29,GND,ACACT1r,-0.0434662076504537,NaN,NaN
PT27,PN29,GND,ACACT1rm,0.0458188064912974,0.000495735386152774,0.0453230711051447
PT27,PN29,GND,ACACT224n6p,0,0,0
PT27,PN29,GND,ACACT60m,0,NaN,NaN
PT27,PN29,GND,ACACT80m,0,NaN,NaN
PT27,PN29,GND,ACCOAC,0.0745134988294143,0.016028461592232,0.0584850372371823
PT27,PN29,GND,ACGAM6PSi,0,0,0
PT27,PN29,GND,ACGAMK,0,0,0
PT27,PN29,GND,ACGAMPM,0,0,0
PT27,PN29,GND,ACGAMtly,0,0,0
PT27,PN29,GND,ACHe,0,-0.00817861194036595,0.00817861194036595
PT27,PN29,GND,ACHVESSEC,0,NaN,NaN
PT27,PN29,GND,ACMAT1,0.0124189164715691,0.00228978022746172,0.0101291362441073
PT27,PN29,GND,ACNAM9PL,0,0,0
PT27,PN29,GND,ACNAM9PL2,0.0884102763113802,NaN,NaN
PT27,PN29,GND,ACNAMlt,0,NaN,NaN
PT27,PN29,GND,ACNAMPH,0,0,0
PT27,PN29,GND,ACOA40ORm,0,NaN,NaN
PT27,PN29,GND,ACOAD100m,0,NaN,NaN
PT27,PN29,GND,ACOAD140m,0,NaN,NaN
PT27,PN29,GND,ACOAD241n9p,0,0,0
PT27,PN29,GND,ACOAD60m,0,NaN,NaN
PT27,PN29,GND,ACOAD80m,0,NaN,NaN
PT27,PN29,GND,ACOATA,0.0124189164715691,0.00228978022746172,0.0101291362441073
PT27,PN29,GND,ACOATE100m,0,NaN,NaN
PT27,PN29,GND,ACOATE191p,0,0,0
PT27,PN29,GND,ACOATE200,0,0,0
PT27,PN29,GND,ACOATE2031,0,0,0
PT27,PN29,GND,ACOATE220,0,0,0
PT27,PN29,GND,ACOATE221,0,0,0
PT27,PN29,GND,ACOATE224,0,0,0
PT27,PN29,GND,ACOATE240,0,0,0
PT27,PN29,GND,ACOATE241,0,0,0
PT27,PN29,GND,ACOATE80m,0,NaN,NaN
PT27,PN29,GND,ACP1_FMN,0,0,0
