CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT3,PN24,GND,11DOCRTSLtm,0,NaN,NaN
PT3,PN24,GND,11DOCRTSLtr,0,NaN,NaN
PT3,PN24,GND,11DOCRTSTRNtm,0,NaN,NaN
PT3,PN24,GND,11DOCRTSTRNtr,0,NaN,NaN
PT3,PN24,GND,12HPETATP,0,NaN,NaN
PT3,PN24,GND,15HPETATP,0,NaN,NaN
PT3,PN24,GND,2AMACSULT,0,0,0
PT3,PN24,GND,2AOBUTtm,0.00960957045481337,NaN,NaN
PT3,PN24,GND,2DR1PP,0.00120146502305405,NaN,NaN
PT3,PN24,GND,2MCITt,0,0,0
PT3,PN24,GND,335TRITHYRt5e,0,NaN,NaN
PT3,PN24,GND,34DHMORx,1000,NaN,NaN
PT3,PN24,GND,34DHMORy,-1000,NaN,NaN
PT3,PN24,GND,34DHOXMANDte,0,NaN,NaN
PT3,PN24,GND,34DHPHAMT,0,NaN,NaN
PT3,PN24,GND,34DHPLACOX,0,NaN,NaN
PT3,PN24,GND,34DHPLACOXy,0,NaN,NaN
PT3,PN24,GND,34DHXMANDACOX,0,NaN,NaN
PT3,PN24,GND,34DHXMANDACOXy,0,NaN,NaN
PT3,PN24,GND,34HPLFM,0,NaN,NaN
PT3,PN24,GND,34HPPte,-0.0996862455857581,NaN,NaN
PT3,PN24,GND,3DPHBH1,0,NaN,NaN
PT3,PN24,GND,3DSPHR,3.43603036717762e-05,4.28381690544827e-05,-8.47786538270646e-06
PT3,PN24,GND,3HAD100,0.00111099756218565,0.0013851187650335,-0.000274121202847854
PT3,PN24,GND,3HAD120,0.00111099756218565,0.0013851187650335,-0.000274121202847854
PT3,PN24,GND,3HAD140,0.00111099756218565,0.0013851187650335,-0.000274121202847854
PT3,PN24,GND,3HAD160,0.000393239389843061,NaN,NaN
PT3,PN24,GND,3HAD241n9p,0,0,0
PT3,PN24,GND,3HAD40,0.00111099756218565,0.0013851187650335,-0.000274121202847854
PT3,PN24,GND,3HAD60,0.00111099756218565,0.0013851187650335,-0.000274121202847854
PT3,PN24,GND,3HAD80,0.00111099756218565,0.0013851187650335,-0.000274121202847854
PT3,PN24,GND,3HDH224n6p,0,0,0
PT3,PN24,GND,3HLYTCL,0,0,0
PT3,PN24,GND,3M4HDXPAC,0,NaN,NaN
PT3,PN24,GND,3M4HPORx,-999.898551677633,NaN,NaN
PT3,PN24,GND,3M4HPORy,999.898551677633,NaN,NaN
