CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT15,PN9,GND,11DOCRTSLtm,0,NaN,NaN
PT15,PN9,GND,11DOCRTSLtr,0,NaN,NaN
PT15,PN9,GND,11DOCRTSTRNtm,0,NaN,NaN
PT15,PN9,GND,11DOCRTSTRNtr,0,NaN,NaN
PT15,PN9,GND,15HPETATP,0,NaN,NaN
PT15,PN9,GND,2AMACSULT,0,NaN,NaN
PT15,PN9,GND,2AOBUTtm,0.0918829304749806,NaN,NaN
PT15,PN9,GND,2MCITt,0,NaN,NaN
PT15,PN9,GND,335TRITHYRt5e,0,NaN,NaN
PT15,PN9,GND,34DHMORx,1000,NaN,NaN
PT15,PN9,GND,34DHMORy,-1000,NaN,NaN
PT15,PN9,GND,34DHOXMANDte,0,0,0
PT15,PN9,GND,34DHPHAMT,0,NaN,NaN
PT15,PN9,GND,34DHPLACOX,0,NaN,NaN
PT15,PN9,GND,34DHPLACOXy,0,NaN,NaN
PT15,PN9,GND,34DHXMANDACOX,0,0,0
PT15,PN9,GND,34DHXMANDACOXy,0,NaN,NaN
PT15,PN9,GND,3DSPHR,0.000453916267595443,0.000405382135758758,4.85341318366847e-05
PT15,PN9,GND,3HAD100,0.0167735044004675,0.0131075257332936,0.00366597866717382
PT15,PN9,GND,3HAD100m,0,NaN,NaN
PT15,PN9,GND,3HAD120,0.0167735044004675,0.0131075257332936,0.00366597866717382
PT15,PN9,GND,3HAD140,0.0167735044004675,0.0131075257332936,0.00366597866717382
PT15,PN9,GND,3HAD140m,0,NaN,NaN
PT15,PN9,GND,3HAD224n6p,0,NaN,NaN
PT15,PN9,GND,3HAD241n9p,0,NaN,NaN
PT15,PN9,GND,3HAD40,0.0167735044004675,0.0131075257332936,0.00366597866717382
PT15,PN9,GND,3HAD60,0.0167735044004675,0.0131075257332936,0.00366597866717382
PT15,PN9,GND,3HAD60m,0,NaN,NaN
PT15,PN9,GND,3HAD80,0.0167735044004675,0.0131075257332936,0.00366597866717382
PT15,PN9,GND,3HAD80m,0,NaN,NaN
PT15,PN9,GND,3HDH100m,0,NaN,NaN
PT15,PN9,GND,3HDH140m,0,NaN,NaN
PT15,PN9,GND,3HDH224n6p,0,NaN,NaN
PT15,PN9,GND,3HDH60m,0,NaN,NaN
PT15,PN9,GND,3HDH80m,0,NaN,NaN
PT15,PN9,GND,3HLYTCL,0,0,0
PT15,PN9,GND,3M4HDXPAC,0,NaN,NaN
PT15,PN9,GND,3M4HPORx,-1000,NaN,NaN
PT15,PN9,GND,3M4HPORy,1000,NaN,NaN
PT15,PN9,GND,3MLDAt,0,NaN,NaN
PT15,PN9,GND,3MOX4HOXMte,0,NaN,NaN
PT15,PN9,GND,3MOX4HOXPGALDOX,0,NaN,NaN
PT15,PN9,GND,3MOX4HOXPGALDOXy,0,NaN,NaN
PT15,PN9,GND,3MOXTYROX,0,NaN,NaN
PT15,PN9,GND,3OAR100,0.0167735044004675,0.0131075257332936,0.00366597866717382
PT15,PN9,GND,3OAR120,0.0167735044004675,0.0131075257332936,0.00366597866717382
PT15,PN9,GND,3OAR140,0.0167735044004675,0.0131075257332936,0.00366597866717382
PT15,PN9,GND,3OAR40,0.0167735044004675,0.0131075257332936,0.00366597866717382
PT15,PN9,GND,3OAR60,0.0167735044004675,0.0131075257332936,0.00366597866717382
PT15,PN9,GND,3OAR80,0.0167735044004675,0.0131075257332936,0.00366597866717382
PT15,PN9,GND,3OAS100,0.0167735044004675,0.0131075257332936,0.00366597866717382
PT15,PN9,GND,3OAS120,0.0167735044004675,0.0131075257332936,0.00366597866717382
PT15,PN9,GND,3OAS140,0.0167735044004675,0.0131075257332936,0.00366597866717382
PT15,PN9,GND,3OAS60,0.0167735044004675,0.0131075257332936,0.00366597866717382
PT15,PN9,GND,3OAS80,0.0167735044004675,0.0131075257332936,0.00366597866717382
PT15,PN9,GND,3SALACBOXL,0.0649268255122778,NaN,NaN
PT15,PN9,GND,41R2A1H12BOOX,0,0,0
PT15,PN9,GND,42A12BOOX,0,NaN,NaN
PT15,PN9,GND,4HOXPACDOX,0.0958551520961361,NaN,NaN
PT15,PN9,GND,4HOXPACDOXy,0,NaN,NaN
PT15,PN9,GND,4MPTNLte,0,0,0
PT15,PN9,GND,4MPTNLtm,0,0,0
PT15,PN9,GND,5AOPtm,0,NaN,NaN
PT15,PN9,GND,5HTRPVESSEC,0,0,0
PT15,PN9,GND,5MTHFt2,0,NaN,NaN
PT15,PN9,GND,A_MANASEly,0,NaN,NaN
PT15,PN9,GND,AACOAT,0.0236431119477702,NaN,NaN
PT15,PN9,GND,AAGGS,0,NaN,NaN
PT15,PN9,GND,AAGS,0,NaN,NaN
PT15,PN9,GND,ABUTt4_2_r,0,0,0
PT15,PN9,GND,ACACPYRtm,-0.0236431119477629,NaN,NaN
PT15,PN9,GND,ACACT100m,0,NaN,NaN
