CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT8,PN18,GND,15HPETATP,0,NaN,NaN
PT8,PN18,GND,2AMACSULT,0,NaN,NaN
PT8,PN18,GND,2AMADPTm,-0.0121654671233955,0,-0.0121654671233955
PT8,PN18,GND,2AOBUTtm,0.0939902118234386,NaN,NaN
PT8,PN18,GND,2OXOADPTm,0.0121654671233955,0,0.0121654671233955
PT8,PN18,GND,34DHMORx,0,NaN,NaN
PT8,PN18,GND,34DHMORy,0,NaN,NaN
PT8,PN18,GND,34DHOXMANDte,0,NaN,NaN
PT8,PN18,GND,34DHPHAMT,0,NaN,NaN
PT8,PN18,GND,34DHPLACOX,0,NaN,NaN
PT8,PN18,GND,34DHPLACOXy,0,NaN,NaN
PT8,PN18,GND,34DHXMANDACOX,0,NaN,NaN
PT8,PN18,GND,34DHXMANDACOXy,0,NaN,NaN
PT8,PN18,GND,3DSPHR,0.000336074566039825,3.94757124922003e-05,0.000296598853547624
PT8,PN18,GND,3HAD100,0.0124189164715691,0.00336923404056025,0.00904968243100881
PT8,PN18,GND,3HAD120,0.0124189164715691,0.00336923404056025,0.00904968243100881
PT8,PN18,GND,3HAD140,0.0124189164715691,0.00336923404056025,0.00904968243100881
PT8,PN18,GND,3HAD241n9p,0,NaN,NaN
PT8,PN18,GND,3HAD40,0.0124189164715691,0.00336923404056025,0.00904968243100881
PT8,PN18,GND,3HAD60,0.0124189164715691,0.00336923404056025,0.00904968243100881
PT8,PN18,GND,3HAD80,0.0124189164715691,0.00336923404056025,0.00904968243100881
PT8,PN18,GND,3HDH241n9p,0,NaN,NaN
PT8,PN18,GND,3HLYTCL,0,NaN,NaN
PT8,PN18,GND,3M4HDXPAC,0,NaN,NaN
PT8,PN18,GND,3M4HPORx,-1000,NaN,NaN
PT8,PN18,GND,3M4HPORy,1000,NaN,NaN
PT8,PN18,GND,3MLDAt,0,NaN,NaN
PT8,PN18,GND,3MOX4HOXMte,0,NaN,NaN
PT8,PN18,GND,3MOX4HOXPGALDOX,0,NaN,NaN
PT8,PN18,GND,3MOX4HOXPGALDOXy,0,NaN,NaN
PT8,PN18,GND,3MOXTYROX,0,NaN,NaN
PT8,PN18,GND,3OAR100,0.0124189164715691,0.00336923404056025,0.00904968243100881
PT8,PN18,GND,3OAR120,0.0124189164715691,0.00336923404056025,0.00904968243100881
PT8,PN18,GND,3OAR140,0.0124189164715691,0.00336923404056025,0.00904968243100881
PT8,PN18,GND,3OAR40,0.0124189164715691,0.00336923404056025,0.00904968243100881
PT8,PN18,GND,3OAR60,0.0124189164715691,0.00336923404056025,0.00904968243100881
PT8,PN18,GND,3OAR80,0.0124189164715691,0.00336923404056025,0.00904968243100881
PT8,PN18,GND,3OAS100,0.0124189164715691,0.00336923404056025,0.00904968243100881
PT8,PN18,GND,3OAS120,0.0124189164715691,0.00336923404056025,0.00904968243100881
PT8,PN18,GND,3OAS140,0.0124189164715691,0.00336923404056025,0.00904968243100881
PT8,PN18,GND,3OAS60,0.0124189164715691,0.00336923404056025,0.00904968243100881
PT8,PN18,GND,3OAS80,0.0124189164715691,0.00336923404056025,0.00904968243100881
PT8,PN18,GND,41R2A1H12BOOX,0,NaN,NaN
PT8,PN18,GND,42A12BOOX,0,NaN,NaN
PT8,PN18,GND,4HOXPACDOX,0,NaN,NaN
PT8,PN18,GND,4HOXPACDOXy,0,NaN,NaN
PT8,PN18,GND,4HPRO_LTte,-0.0121654671233955,NaN,NaN
PT8,PN18,GND,4HPROLTASCT1,0.0121654671233838,NaN,NaN
PT8,PN18,GND,56DTHMtm,0,NaN,NaN
PT8,PN18,GND,5AOPtm,-0.0121654671233955,0,-0.0121654671233955
PT8,PN18,GND,A_MANASEly,0,0,0
PT8,PN18,GND,AACOAT,0.0434662076504917,NaN,NaN
PT8,PN18,GND,AACTOOR,0,NaN,NaN
PT8,PN18,GND,AACTtm,0,NaN,NaN
PT8,PN18,GND,AATA,-0.0121654671233955,0,-0.0121654671233955
PT8,PN18,GND,AATAi,0.0121654671233838,0,0.0121654671233838
PT8,PN18,GND,ABUTt4_2_r,0,0,0
PT8,PN18,GND,ACACPYRtm,-0.0434662076504537,NaN,NaN
PT8,PN18,GND,ACACT1r,-0.0434662076504537,NaN,NaN
PT8,PN18,GND,ACACT1rm,0.0458188064912974,0.000276339017659666,0.0455424674736378
PT8,PN18,GND,ACACT224n6p,0,NaN,NaN
PT8,PN18,GND,ACCOAC,0.0745134988294143,0.0252304498217456,0.0492830490076687
PT8,PN18,GND,ACGAM6PSi,0,0,0
PT8,PN18,GND,ACGAMK,0,0,0
PT8,PN18,GND,ACGAMPM,0,0,0
PT8,PN18,GND,ACGAMtly,0,0,0
PT8,PN18,GND,ACMAT1,0.0124189164715691,0.00336923404056025,0.00904968243100881
PT8,PN18,GND,ACNAM9PL,0,0,0
PT8,PN18,GND,ACNAM9PL2,0,NaN,NaN
PT8,PN18,GND,ACNAMlt,0,0,0
PT8,PN18,GND,ACNAMPH,0,0,0
PT8,PN18,GND,ACOAD241n9p,0,NaN,NaN
