CancerModel,NormalModel,DeletedReaction,Reaction,FluxCancer,FluxNormal,FluxDifference
PT23,PN4,GND,2AOBUTtm,0.0939902118234386,NaN,NaN
PT23,PN4,GND,3DSPHR,0.000336074566039825,0.000872188265195189,-0.000536113699155364
PT23,PN4,GND,3HAD100,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT23,PN4,GND,3HAD120,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT23,PN4,GND,3HAD140,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT23,PN4,GND,3HAD224n6p,0,NaN,NaN
PT23,PN4,GND,3HAD40,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT23,PN4,GND,3HAD60,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT23,PN4,GND,3HAD80,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT23,PN4,GND,3HDH224n6p,0,0,0
PT23,PN4,GND,3HLYTCL,0,NaN,NaN
PT23,PN4,GND,3MHISt1,1000,NaN,NaN
PT23,PN4,GND,3MHISt2,0.00498691911536753,NaN,NaN
PT23,PN4,GND,3MHISt3,999.995013080885,NaN,NaN
PT23,PN4,GND,3MOBt2im,-0.0932229639294064,NaN,NaN
PT23,PN4,GND,3MOBte,-0.0932229639294064,NaN,NaN
PT23,PN4,GND,3MOPt2im,-0.0945016463540469,NaN,NaN
PT23,PN4,GND,3MOPte,-0.0945016463540469,NaN,NaN
PT23,PN4,GND,3OAR100,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT23,PN4,GND,3OAR120,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT23,PN4,GND,3OAR140,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT23,PN4,GND,3OAR40,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT23,PN4,GND,3OAR60,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT23,PN4,GND,3OAR80,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT23,PN4,GND,3OAS100,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT23,PN4,GND,3OAS120,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT23,PN4,GND,3OAS140,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT23,PN4,GND,3OAS60,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT23,PN4,GND,3OAS80,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT23,PN4,GND,4ABUTtm,0,NaN,NaN
PT23,PN4,GND,5AOPtm,0,0,0
PT23,PN4,GND,5HTRPVESSEC,0,NaN,NaN
PT23,PN4,GND,A_MANASEly,0,NaN,NaN
PT23,PN4,GND,AACOAT,0.0434662076504917,NaN,NaN
PT23,PN4,GND,AAGGS,0,NaN,NaN
PT23,PN4,GND,AAGS,0,NaN,NaN
PT23,PN4,GND,ABTArm,0,NaN,NaN
PT23,PN4,GND,ABUTt4_2_r,0,NaN,NaN
PT23,PN4,GND,ACACPYRtm,-0.0434662076504537,0.200050097852454,-0.243516305502908
PT23,PN4,GND,ACACT1r,-0.0434662076504537,NaN,NaN
PT23,PN4,GND,ACACT1rm,0.0458188064912974,-0.0666833659507802,0.112502172442078
PT23,PN4,GND,ACACT224n6p,0,0,0
PT23,PN4,GND,ACCOAC,0.0745134988294143,0.197407837823129,-0.122894338993715
PT23,PN4,GND,ACGAM6PSi,0,0,0
PT23,PN4,GND,ACGAMK,0,NaN,NaN
PT23,PN4,GND,ACGAMPM,0,0,0
PT23,PN4,GND,ACGAMtly,0,0,0
PT23,PN4,GND,ACHe,0,0,0
PT23,PN4,GND,ACHVESSEC,0,0,0
PT23,PN4,GND,ACLACte,0,NaN,NaN
PT23,PN4,GND,ACMAT1,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT23,PN4,GND,ACNAM9PL,0,0,0
PT23,PN4,GND,ACNAM9PL2,0,NaN,NaN
PT23,PN4,GND,ACNAMlt,0,NaN,NaN
PT23,PN4,GND,ACNAMPH,0,0,0
PT23,PN4,GND,ACOAD225n3p,0,NaN,NaN
PT23,PN4,GND,ACOATA,0.0124189164715691,0.0282011196890185,-0.0157822032174494
PT23,PN4,GND,ACP1_FMN,0,0,0
PT23,PN4,GND,ADHAPtx,0,NaN,NaN
PT23,PN4,GND,ADK1,0,NaN,NaN
PT23,PN4,GND,ADK3,0.188549000902884,0.446201223098219,-0.257652222195336
PT23,PN4,GND,ADKd,0.971140256744326,0.935506584242685,0.0356336725016406
PT23,PN4,GND,ADNK3,0.822525476360524,0.07912846306561,0.743397013294914
PT23,PN4,GND,ADPT,0,NaN,NaN
PT23,PN4,GND,ADRNLPVESSEC,0,NaN,NaN
PT23,PN4,GND,ADSK,0,0,0
PT23,PN4,GND,ADSL1,0.00283783151539364,0.208325311974438,-0.205487480459044
PT23,PN4,GND,ADSL2,0.00372222309473269,0.00563126562758781,-0.00190904253285512
PT23,PN4,GND,ADSS,0.00283783151539364,0.208325311974438,-0.205487480459044
PT23,PN4,GND,AGLPC,0,NaN,NaN
PT23,PN4,GND,AGLPH,0,NaN,NaN
PT23,PN4,GND,AGLPR,0,NaN,NaN
PT23,PN4,GND,AGLPT,0,NaN,NaN
PT23,PN4,GND,AGPAT1m,0.00509720139027163,NaN,NaN
PT23,PN4,GND,AGPex,0,NaN,NaN
PT23,PN4,GND,AGPSx,0,NaN,NaN
PT23,PN4,GND,AHC,0,0.0562064326126119,-0.0562064326126119
PT23,PN4,GND,AHCYStn,0,-0.0644924705281937,0.0644924705281937
PT23,PN4,GND,AHEXASEly,0,NaN,NaN
PT23,PN4,GND,AICART,0.00372222309476911,0.00563126562758498,-0.00190904253281587
